,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_027,ftsst,Talk,29,29,29,19089,19089,19817,19817,19281,19274,19374,19378,781.0,781.0,93,104,93.0,104.0,,,11.0,11.0,10.576923076923077
VP_027,ftsst,Talk,30,30,30,19817,19817,20600,20600,20062,20055,20116,20128,784.0,784.0,54,73,54.0,73.0,,,19.0,19.0,26.027397260273972
VP_027,ftsst,Talk,31,31,31,20600,20600,21386,21386,20846,20838,20931,20933,787.0,787.0,85,95,85.0,95.0,,,10.0,10.0,10.526315789473683
VP_027,ftsst,Talk,32,32,32,21386,21386,22151,22151,21633,21626,21715,21730,754.0,754.0,82,104,82.0,104.0,,,22.0,22.0,21.153846153846153
VP_027,ftsst,Talk,33,33,33,22151,22151,22895,22895,22388,22380,22479,22487,738.0,738.0,91,107,91.0,107.0,,,16.0,16.0,14.953271028037381
VP_027,ftsst,Talk,34,34,34,22895,22895,23589,23589,23126,23119,23206,23218,671.0,671.0,80,99,80.0,99.0,,,19.0,19.0,19.19191919191919
VP_027,ftsst,Talk,35,35,35,23589,23589,24247,24247,23798,23790,23896,23909,651.0,651.0,98,119,98.0,119.0,,,21.0,21.0,17.647058823529413
VP_027,ftsst,Talk,36,36,36,24247,24247,24886,24886,24449,24441,24647,24548,633.0,633.0,198,107,198.0,107.0,,,-91.0,91.0,85.04672897196261
VP_027,ftsst,Talk,37,37,37,24886,24886,25507,25507,25082,25075,25181,25191,614.0,614.0,99,116,99.0,116.0,,,17.0,17.0,14.655172413793101
VP_027,ftsst,Talk,38,38,38,25507,25507,26117,26117,25696,25689,25793,25809,608.0,608.0,97,120,97.0,120.0,,,23.0,23.0,19.166666666666668
VP_027,ftsst,Talk,39,39,39,26117,26117,26728,26728,26304,26296,26397,26407,612.0,612.0,93,111,93.0,111.0,,,18.0,18.0,16.216216216216218
VP_027,ftsst,Talk,40,40,40,26728,26728,27342,27342,26916,26908,27013,27029,615.0,615.0,97,121,97.0,121.0,,,24.0,24.0,19.834710743801654
VP_027,ftsst,Talk,41,41,41,27342,27342,27959,27959,27531,27523,27635,27647,618.0,618.0,104,124,104.0,124.0,,,20.0,20.0,16.129032258064516
VP_027,ftsst,Talk,42,42,42,27959,27959,28563,28563,28150,28143,28244,28250,597.0,597.0,94,107,94.0,107.0,,,13.0,13.0,12.149532710280374
VP_027,ftsst,Talk,43,43,43,28563,28563,29141,29141,28744,28737,28830,28842,567.0,567.0,86,105,86.0,105.0,,,19.0,19.0,18.095238095238095
VP_027,ftsst,Talk,44,44,44,29141,29141,29696,29697,29310,29304,29369,29386,550.0,550.0,59,82,59.0,82.0,,,23.0,23.0,28.04878048780488
VP_027,ftsst,Math,0,0,0,47,53,778,778,275,267,365,378,731.0,731.0,90,111,90.0,111.0,,,21.0,21.0,18.91891891891892
VP_027,ftsst,Math,1,1,1,778,778,1509,1509,1006,999,1103,1113,731.0,731.0,97,114,97.0,114.0,,,17.0,17.0,14.912280701754385
VP_027,ftsst,Math,2,2,2,1509,1509,2238,2238,1738,1730,1840,1849,728.0,728.0,102,119,102.0,119.0,,,17.0,17.0,14.285714285714285
VP_027,ftsst,Math,3,3,3,2238,2238,2971,2971,2466,2458,2630,2579,736.0,736.0,164,121,164.0,121.0,,,-43.0,43.0,35.53719008264463
VP_027,ftsst,Math,4,4,4,2971,2971,3694,3694,3202,3195,3326,3310,716.0,716.0,124,115,124.0,115.0,,,-9.0,9.0,7.82608695652174
VP_027,ftsst,Math,5,5,5,3694,3694,4394,4394,3918,3911,4027,3997,691.0,691.0,109,86,109.0,86.0,,,-23.0,23.0,26.744186046511626
VP_027,ftsst,Math,6,6,6,4394,4394,5040,5040,4607,4601,4709,4720,622.0,622.0,102,119,102.0,119.0,,,17.0,17.0,14.285714285714285
VP_027,ftsst,Math,7,7,7,5040,5040,5658,5658,5229,5222,5324,5334,616.0,616.0,95,112,95.0,112.0,,,17.0,17.0,15.178571428571427
VP_027,ftsst,Math,8,8,8,5658,5658,6261,6261,5845,5838,5937,5947,595.0,595.0,92,109,92.0,109.0,,,17.0,17.0,15.59633027522936
VP_027,ftsst,Math,9,9,9,6261,6261,6872,6872,6442,6434,6542,6550,620.0,620.0,100,116,100.0,116.0,,,16.0,16.0,13.793103448275861
VP_027,ftsst,Math,10,10,10,6872,6872,7550,7551,7061,7054,7165,7184,710.0,710.0,104,130,104.0,130.0,,,26.0,26.0,20.0
VP_027,ftsst,Math,11,11,11,7550,7551,8306,8306,7771,7764,7863,7876,780.0,780.0,92,112,92.0,112.0,,,20.0,20.0,17.857142857142858
VP_027,ftsst,Math,12,12,12,8306,8306,9114,9114,8551,8543,8648,8656,823.0,823.0,97,113,97.0,113.0,,,16.0,16.0,14.15929203539823
VP_027,ftsst,Math,13,13,13,9114,9114,9956,9956,9374,9367,9475,9481,852.0,852.0,101,114,101.0,114.0,,,13.0,13.0,11.403508771929824
VP_027,ftsst,Math,14,14,14,9956,9956,10755,10755,10224,10218,10321,10330,771.0,771.0,97,112,97.0,112.0,,,15.0,15.0,13.392857142857142
VP_027,ftsst,Math,15,15,15,10755,10755,11512,11512,10996,10989,11099,11108,749.0,749.0,103,119,103.0,119.0,,,16.0,16.0,13.445378151260504
VP_027,ftsst,Math,16,16,16,11512,11512,12219,12219,11745,11738,11855,11821,685.0,685.0,110,83,110.0,83.0,,,-27.0,27.0,32.53012048192771
VP_027,ftsst,Math,17,17,17,12219,12219,12894,12895,12432,12424,12580,12492,670.0,670.0,148,68,148.0,68.0,,,-80.0,80.0,117.64705882352942
VP_027,ftsst,Math,18,18,18,12894,12895,13559,13559,13102,13094,13336,13231,662.0,662.0,234,137,234.0,137.0,,,-97.0,97.0,70.8029197080292
VP_027,ftsst,Math,19,19,19,13559,13559,14225,14225,13763,13756,13863,13873,668.0,668.0,100,117,100.0,117.0,,,17.0,17.0,14.529914529914532
VP_027,ftsst,Math,20,20,20,14225,14225,14904,14904,14430,14422,14522,14529,685.0,685.0,92,107,92.0,107.0,,,15.0,15.0,14.018691588785046
VP_027,ftsst,Math,21,21,21,14904,14904,15607,15607,15116,15109,15233,15218,713.0,713.0,117,109,117.0,109.0,,,-8.0,8.0,7.339449541284404
VP_027,ftsst,Math,22,22,22,15607,15607,16346,16346,15830,15822,15930,15929,753.0,753.0,100,107,100.0,107.0,,,7.0,7.0,6.5420560747663545
VP_027,ftsst,Math,23,23,23,16346,16346,17068,17068,16584,16575,16674,16660,705.0,705.0,90,85,90.0,85.0,,,-5.0,5.0,5.88235294117647
VP_027,ftsst,Math,25,25,25,17747,17747,18396,18396,17953,17946,18047,18060,640.0,640.0,94,114,94.0,114.0,,,20.0,20.0,17.543859649122805
VP_027,ftsst,Math,26,26,26,18396,18396,19020,19020,18592,18585,18684,18695,616.0,616.0,92,110,92.0,110.0,,,18.0,18.0,16.363636363636363
VP_027,ftsst,Math,27,27,27,19020,19020,19649,19649,19208,19201,19301,19310,636.0,636.0,93,109,93.0,109.0,,,16.0,16.0,14.678899082568808
VP_027,ftsst,Math,28,28,28,19649,19649,20330,20330,19845,19838,19935,19942,705.0,705.0,90,104,90.0,104.0,,,14.0,14.0,13.461538461538462
VP_027,ftsst,Math,29,29,29,20330,20330,21080,21080,20550,20543,20630,20641,774.0,774.0,80,98,80.0,98.0,,,18.0,18.0,18.367346938775512
VP_027,ftsst,Math,30,30,30,21080,21080,21890,21890,21324,21317,21418,21429,829.0,829.0,94,112,94.0,112.0,,,18.0,18.0,16.071428571428573
VP_027,ftsst,Math,31,31,31,21890,21890,22742,22742,22153,22145,22243,22247,864.0,864.0,90,102,90.0,102.0,,,12.0,12.0,11.76470588235294
VP_027,ftsst,Math,32,32,32,22742,22742,23605,23605,23017,23009,23110,23119,863.0,863.0,93,110,93.0,110.0,,,17.0,17.0,15.454545454545453
VP_027,ftsst,Math,33,33,33,23605,23605,24417,24417,23881,23873,23974,23987,785.0,785.0,93,114,93.0,114.0,,,21.0,21.0,18.421052631578945
VP_027,ftsst,Math,34,34,34,24417,24417,25176,25176,24663,24656,24758,24756,745.0,745.0,95,100,95.0,100.0,,,5.0,5.0,5.0
VP_027,ftsst,Math,35,35,35,25176,25176,25905,25905,25408,25401,25488,25506,720.0,720.0,80,105,80.0,105.0,,,25.0,25.0,23.809523809523807
VP_027,ftsst,Math,36,36,36,25905,25905,26637,26637,26129,26122,26226,26233,738.0,738.0,97,111,97.0,111.0,,,14.0,14.0,12.612612612612612
VP_027,ftsst,Math,37,37,37,26637,26637,27422,27422,26867,26860,26962,26967,811.0,811.0,95,107,95.0,107.0,,,12.0,12.0,11.214953271028037
VP_027,ftsst,Math,38,38,38,27422,27422,28284,28284,27678,27671,27774,27792,889.0,889.0,96,121,96.0,121.0,,,25.0,25.0,20.66115702479339
VP_027,ftsst,Math,39,39,39,28284,28284,29209,29209,28568,28560,28665,28676,944.0,944.0,97,116,97.0,116.0,,,19.0,19.0,16.379310344827587
VP_027,ftsst,Pause_5,0,0,0,582,598,1407,1407,843,836,940,948,825.0,825.0,97,112,97.0,112.0,,,15.0,15.0,13.392857142857142
VP_027,ftsst,Pause_5,1,1,1,1407,1407,2274,2274,1669,1661,1775,1773,889.0,889.0,106,112,106.0,112.0,,,6.0,6.0,5.357142857142857
VP_027,ftsst,Pause_5,2,2,2,2274,2274,3135,3135,2557,2549,2650,2659,846.0,846.0,93,110,93.0,110.0,,,17.0,17.0,15.454545454545453
VP_027,ftsst,Pause_5,3,3,3,3135,3135,3998,3998,3402,3395,3500,3512,873.0,873.0,98,117,98.0,117.0,,,19.0,19.0,16.23931623931624
VP_027,ftsst,Pause_5,4,4,4,3998,3998,4919,4919,4276,4268,4370,4371,946.0,946.0,94,103,94.0,103.0,,,9.0,9.0,8.737864077669903
VP_027,ftsst,Pause_5,5,5,5,4919,4919,5877,5877,5223,5215,5316,5322,964.0,964.0,93,107,93.0,107.0,,,14.0,14.0,13.084112149532709
VP_027,ftsst,Pause_5,6,6,6,5877,5877,6789,6789,6186,6179,6286,6290,885.0,885.0,100,111,100.0,111.0,,,11.0,11.0,9.90990990990991
VP_027,ftsst,Pause_5,7,7,7,6789,6789,7658,7658,7071,7064,7172,7183,860.0,860.0,101,119,101.0,119.0,,,18.0,18.0,15.126050420168067
VP_027,ftsst,Pause_5,8,8,8,7658,7658,8527,8527,7932,7924,8027,8036,874.0,874.0,95,112,95.0,112.0,,,17.0,17.0,15.178571428571427
VP_027,ftsst,Pause_5,9,9,9,8527,8527,9417,9417,8805,8798,8904,8910,898.0,898.0,99,112,99.0,112.0,,,13.0,13.0,11.607142857142858
VP_028,tsst,Prep,0,0,0,340,340,873,873,505,493,626,554,533.0,533.0,121,61,121.0,61.0,,,-60.0,60.0,98.36065573770492
VP_028,tsst,Prep,1,1,1,873,873,1404,1405,1039,1026,1153,1079,530.0,530.0,114,53,114.0,53.0,,,-61.0,61.0,115.09433962264151
VP_028,tsst,Prep,2,2,2,1404,1405,1927,1927,1569,1557,1677,1630,518.0,518.0,108,73,108.0,73.0,,,-35.0,35.0,47.94520547945205
VP_028,tsst,Prep,3,3,3,1927,1927,2445,2445,2087,2074,2196,2134,518.0,518.0,109,60,109.0,60.0,,,-49.0,49.0,81.66666666666667
VP_028,tsst,Prep,4,4,4,2445,2445,2961,2961,2604,2592,2719,2650,516.0,516.0,115,58,115.0,58.0,,,-57.0,57.0,98.27586206896551
VP_028,tsst,Prep,5,5,5,2961,2961,3479,3479,3121,3109,3239,3171,519.0,519.0,118,62,118.0,62.0,,,-56.0,56.0,90.32258064516128
VP_028,tsst,Prep,6,6,6,3479,3479,3996,3996,3641,3628,3755,3688,515.0,515.0,114,60,114.0,60.0,,,-54.0,54.0,90.0
VP_028,tsst,Prep,7,7,7,3996,3996,4511,4511,4156,4144,4269,4214,515.0,515.0,113,70,113.0,70.0,,,-43.0,43.0,61.42857142857143
VP_028,tsst,Prep,8,8,8,4511,4511,5026,5026,4669,4658,4776,4719,515.0,515.0,107,61,107.0,61.0,,,-46.0,46.0,75.40983606557377
VP_028,tsst,Prep,9,9,9,5026,5026,5541,5541,5185,5173,5299,5232,516.0,516.0,114,59,114.0,59.0,,,-55.0,55.0,93.22033898305084
VP_028,tsst,Prep,10,10,10,5541,5541,6057,6057,5701,5688,5809,5756,515.0,515.0,108,68,108.0,68.0,,,-40.0,40.0,58.82352941176471
VP_028,tsst,Prep,11,11,11,6057,6057,6570,6570,6217,6203,6331,6250,513.0,513.0,114,47,114.0,47.0,,,-67.0,67.0,142.5531914893617
VP_028,tsst,Prep,12,12,12,6570,6570,7081,7081,6729,6715,6832,6783,509.0,509.0,103,68,103.0,68.0,,,-35.0,35.0,51.470588235294116
VP_028,tsst,Prep,13,13,13,7081,7081,7586,7586,7238,7226,7340,7290,503.0,503.0,102,64,102.0,64.0,,,-38.0,38.0,59.375
VP_028,tsst,Prep,14,14,14,7586,7586,8088,8088,7742,7730,7856,7801,502.0,502.0,114,71,114.0,71.0,,,-43.0,43.0,60.56338028169014
VP_028,tsst,Prep,15,15,15,8088,8088,8584,8584,8243,8232,8354,8303,492.0,492.0,111,71,111.0,71.0,,,-40.0,40.0,56.33802816901409
VP_028,tsst,Prep,17,17,17,9071,9071,9551,9551,9220,9207,9327,9331,479.0,479.0,107,124,107.0,124.0,,,17.0,17.0,13.709677419354838
VP_028,tsst,Prep,20,20,20,10512,10512,10992,10992,10660,10646,10771,10717,480.0,480.0,111,71,111.0,71.0,,,-40.0,40.0,56.33802816901409
VP_028,tsst,Prep,21,21,21,10992,10992,11471,11471,11140,11128,11251,11192,479.0,479.0,111,64,111.0,64.0,,,-47.0,47.0,73.4375
VP_028,tsst,Prep,23,23,23,11955,11955,12445,12445,12105,12091,12219,12218,493.0,493.0,114,127,114.0,127.0,,,13.0,13.0,10.236220472440944
VP_028,tsst,Prep,24,24,24,12445,12445,12942,12942,12597,12583,12713,12654,499.0,499.0,116,71,116.0,71.0,,,-45.0,45.0,63.38028169014085
VP_028,tsst,Prep,25,25,25,12942,12942,13442,13442,13097,13084,13207,13161,500.0,500.0,110,77,110.0,77.0,,,-33.0,33.0,42.857142857142854
VP_028,tsst,Prep,26,26,26,13442,13442,13939,13939,13596,13585,13707,13651,495.0,495.0,111,66,111.0,66.0,,,-45.0,45.0,68.18181818181817
VP_028,tsst,Prep,27,27,27,13939,13939,14441,14441,14091,14079,14204,14153,506.0,506.0,113,74,113.0,74.0,,,-39.0,39.0,52.702702702702695
VP_028,tsst,Prep,28,28,28,14441,14441,14950,14950,14598,14585,14707,14652,511.0,511.0,109,67,109.0,67.0,,,-42.0,42.0,62.68656716417911
VP_028,tsst,Prep,29,29,29,14950,14950,15461,15461,15108,15095,15221,15164,511.0,511.0,113,69,113.0,69.0,,,-44.0,44.0,63.76811594202898
VP_028,tsst,Prep,30,30,30,15461,15461,15972,15971,15620,15607,15738,15643,510.0,510.0,118,36,118.0,36.0,,,-82.0,82.0,227.77777777777777
VP_028,tsst,Prep,31,31,31,15972,15971,16478,16478,16130,16116,16246,16184,504.0,504.0,116,68,116.0,68.0,,,-48.0,48.0,70.58823529411765
VP_028,tsst,Prep,32,32,32,16478,16478,16979,16979,16633,16621,16741,16684,500.0,500.0,108,63,108.0,63.0,,,-45.0,45.0,71.42857142857143
VP_028,tsst,Prep,33,33,33,16979,16979,17476,17476,17134,17120,17251,17195,495.0,495.0,117,75,117.0,75.0,,,-42.0,42.0,56.00000000000001
VP_028,tsst,Prep,34,34,34,17476,17476,17971,17971,17629,17615,17728,17684,496.0,496.0,99,69,99.0,69.0,,,-30.0,30.0,43.47826086956522
VP_028,tsst,Prep,35,35,35,17971,17971,18467,18467,18125,18111,18241,18177,495.0,495.0,116,66,116.0,66.0,,,-50.0,50.0,75.75757575757575
VP_028,tsst,Prep,36,36,36,18467,18467,18961,18961,18620,18605,18718,18674,494.0,494.0,98,69,98.0,69.0,,,-29.0,29.0,42.028985507246375
VP_028,tsst,Prep,37,37,37,18961,18961,19452,19452,19113,19101,19214,19156,489.0,489.0,101,55,101.0,55.0,,,-46.0,46.0,83.63636363636363
VP_028,tsst,Prep,38,38,38,19452,19452,19942,19942,19603,19589,19698,19658,491.0,491.0,95,69,95.0,69.0,,,-26.0,26.0,37.68115942028986
VP_028,tsst,Prep,39,39,39,19942,19942,20434,20434,20094,20081,20210,20146,492.0,492.0,116,65,116.0,65.0,,,-51.0,51.0,78.46153846153847
VP_028,tsst,Prep,40,40,40,20434,20434,20925,20925,20586,20572,20701,20645,491.0,491.0,115,73,115.0,73.0,,,-42.0,42.0,57.534246575342465
VP_028,tsst,Prep,41,41,41,20925,20925,21414,21414,21078,21063,21189,21133,488.0,488.0,111,70,111.0,70.0,,,-41.0,41.0,58.57142857142858
VP_028,tsst,Prep,42,42,42,21414,21414,21900,21900,21565,21550,21680,21616,484.0,484.0,115,66,115.0,66.0,,,-49.0,49.0,74.24242424242425
VP_028,tsst,Prep,45,45,45,22866,22866,23352,23352,23016,23000,23131,23077,488.0,488.0,115,77,115.0,77.0,,,-38.0,38.0,49.35064935064935
VP_028,tsst,Prep,46,46,46,23352,23352,23843,23843,23504,23490,23618,23561,492.0,492.0,114,71,114.0,71.0,,,-43.0,43.0,60.56338028169014
VP_028,tsst,Prep,47,47,47,23843,23843,24337,24337,23995,23982,24114,24052,496.0,496.0,119,70,119.0,70.0,,,-49.0,49.0,70.0
VP_028,tsst,Prep,48,48,48,24337,24337,24831,24831,24490,24478,24604,24545,493.0,493.0,114,67,114.0,67.0,,,-47.0,47.0,70.1492537313433
VP_028,tsst,Prep,49,49,49,24831,24831,25328,25328,24983,24971,25096,25042,498.0,498.0,113,71,113.0,71.0,,,-42.0,42.0,59.154929577464785
VP_028,tsst,Prep,50,50,50,25328,25328,25824,25824,25482,25467,25597,25535,496.0,496.0,115,68,115.0,68.0,,,-47.0,47.0,69.11764705882352
VP_028,tsst,Prep,51,51,51,25824,25824,26318,26318,25978,25964,26092,26039,492.0,492.0,114,75,114.0,75.0,,,-39.0,39.0,52.0
VP_028,tsst,Prep,52,52,52,26318,26318,26808,26808,26470,26458,26588,26531,489.0,489.0,118,73,118.0,73.0,,,-45.0,45.0,61.64383561643836
VP_028,tsst,Prep,53,53,53,26808,26808,27296,27296,26958,26945,27077,27009,488.0,488.0,119,64,119.0,64.0,,,-55.0,55.0,85.9375
VP_028,tsst,Prep,54,54,54,27296,27296,27785,27785,27447,27433,27562,27500,489.0,489.0,115,67,115.0,67.0,,,-48.0,48.0,71.64179104477611
VP_028,tsst,Prep,55,55,55,27785,27785,28272,28272,27936,27920,28052,27992,486.0,486.0,116,72,116.0,72.0,,,-44.0,44.0,61.111111111111114
VP_028,tsst,Prep,56,56,56,28272,28272,28757,28757,28423,28407,28537,28480,485.0,485.0,114,73,114.0,73.0,,,-41.0,41.0,56.16438356164384
VP_028,tsst,Prep,57,57,57,28757,28757,29240,29240,28907,28894,29022,28965,482.0,482.0,115,71,115.0,71.0,,,-44.0,44.0,61.97183098591549
VP_028,tsst,Prep,58,58,58,29240,29240,29724,29724,29389,29377,29507,29448,484.0,484.0,118,71,118.0,71.0,,,-47.0,47.0,66.19718309859155
VP_028,tsst,Pause_1,0,0,0,327,328,727,727,454,447,541,545,400.0,400.0,87,98,87.0,98.0,,,11.0,11.0,11.224489795918368
VP_028,tsst,Pause_1,1,1,1,727,727,1128,1128,854,847,941,899,402.0,402.0,87,52,87.0,52.0,,,-35.0,35.0,67.3076923076923
VP_028,tsst,Pause_1,2,2,2,1128,1128,1531,1531,1256,1249,1345,1345,403.0,403.0,89,96,89.0,96.0,,,7.0,7.0,7.291666666666667
VP_028,tsst,Pause_1,3,3,3,1531,1531,1938,1938,1659,1652,1751,1752,409.0,409.0,92,100,92.0,100.0,,,8.0,8.0,8.0
VP_028,tsst,Pause_1,4,4,4,1938,1938,2351,2351,2068,2060,2165,2099,416.0,416.0,97,39,97.0,39.0,,,-58.0,58.0,148.71794871794873
VP_028,tsst,Pause_1,5,5,5,2351,2351,2776,2776,2484,2477,2578,2515,429.0,429.0,94,38,94.0,38.0,,,-56.0,56.0,147.36842105263156
VP_028,tsst,Pause_1,6,6,6,2776,2776,3213,3213,2912,2905,3002,2954,442.0,442.0,90,49,90.0,49.0,,,-41.0,41.0,83.6734693877551
VP_028,tsst,Pause_1,7,7,7,3213,3213,3659,3659,3354,3347,3441,3385,448.0,448.0,87,38,87.0,38.0,no_local_minima,,-49.0,49.0,128.94736842105263
VP_028,tsst,Pause_1,9,9,9,4109,4109,4561,4561,4253,4245,4341,4292,452.0,452.0,88,47,88.0,47.0,no_local_minima,,-41.0,41.0,87.2340425531915
VP_028,tsst,Pause_1,10,10,10,4561,4561,5012,5012,4705,4698,4791,4792,450.0,450.0,86,94,86.0,94.0,,,8.0,8.0,8.51063829787234
VP_028,tsst,Pause_1,11,11,11,5012,5012,5462,5462,5155,5148,5240,5189,451.0,451.0,85,41,85.0,41.0,no_local_minima,,-44.0,44.0,107.31707317073172
VP_028,tsst,Pause_1,12,12,12,5462,5462,5907,5907,5605,5598,5694,5659,442.0,442.0,89,61,89.0,61.0,,,-28.0,28.0,45.90163934426229
VP_028,tsst,Pause_1,13,13,13,5907,5907,6351,6351,6048,6040,6132,6078,445.0,445.0,84,38,84.0,38.0,no_local_minima,,-46.0,46.0,121.05263157894737
VP_028,tsst,Pause_1,14,14,14,6351,6351,6791,6791,6492,6485,6573,6522,437.0,437.0,81,37,81.0,37.0,no_local_minima,,-44.0,44.0,118.91891891891892
VP_028,tsst,Pause_1,16,16,16,7225,7225,7656,7656,7364,7356,7436,7398,429.0,429.0,72,42,72.0,42.0,no_local_minima,,-30.0,30.0,71.42857142857143
VP_028,tsst,Pause_1,17,17,17,7656,7656,8082,8082,7793,7785,7858,7823,424.0,424.0,65,38,65.0,38.0,no_local_minima,,-27.0,27.0,71.05263157894737
VP_028,tsst,Pause_1,18,18,18,8082,8082,8505,8505,8217,8209,8278,8243,423.0,423.0,61,34,61.0,34.0,no_local_minima,,-27.0,27.0,79.41176470588235
VP_028,tsst,Pause_1,19,19,19,8505,8505,8925,8925,8639,8632,8699,8675,419.0,419.0,60,43,60.0,43.0,no_local_minima,,-17.0,17.0,39.53488372093023
VP_028,tsst,Pause_1,21,21,21,9342,9342,9757,9757,9476,9468,9532,9504,414.0,414.0,56,36,56.0,36.0,no_local_minima,,-20.0,20.0,55.55555555555556
VP_028,tsst,Talk,0,0,0,316,314,705,705,440,431,373,473,389.0,389.0,,42,,42.0,negative_pep,,,,
VP_028,tsst,Talk,1,1,1,705,705,1094,1094,829,821,747,859,389.0,389.0,,38,,38.0,negative_pep,,,,
VP_028,tsst,Talk,2,2,2,1094,1094,1481,1481,1218,1209,1067,1278,386.0,386.0,,69,,69.0,negative_pep,,,,
VP_028,tsst,Talk,3,3,3,1481,1481,1866,1866,1604,1595,1694,1692,384.0,384.0,90,97,90.0,97.0,,,7.0,7.0,7.216494845360824
VP_028,tsst,Talk,4,4,4,1866,1866,2250,2250,1988,1979,2063,2076,384.0,384.0,75,97,75.0,97.0,,,22.0,22.0,22.68041237113402
VP_028,tsst,Talk,5,5,5,2250,2250,2634,2634,2372,2363,2454,2397,384.0,384.0,82,34,82.0,34.0,,,-48.0,48.0,141.1764705882353
VP_028,tsst,Talk,6,6,6,2634,2634,3017,3017,2756,2747,2846,2798,383.0,383.0,90,51,90.0,51.0,,,-39.0,39.0,76.47058823529412
VP_028,tsst,Talk,9,9,9,3782,3782,4165,4165,3905,3897,3959,3981,381.0,381.0,54,84,54.0,84.0,,,30.0,30.0,35.714285714285715
VP_028,tsst,Talk,10,10,10,4165,4165,4545,4545,4287,4279,4348,4343,380.0,380.0,61,64,61.0,64.0,no_local_minima,,3.0,3.0,4.6875
VP_028,tsst,Talk,11,11,11,4545,4545,4926,4926,4666,4658,4738,4721,382.0,382.0,72,63,72.0,63.0,,,-9.0,9.0,14.285714285714285
VP_028,tsst,Talk,12,12,12,4926,4926,5310,5310,5047,5039,5122,5083,385.0,385.0,75,44,75.0,44.0,no_local_minima,,-31.0,31.0,70.45454545454545
VP_028,tsst,Talk,13,13,13,5310,5310,5700,5700,5433,5425,5508,5484,392.0,392.0,75,59,75.0,59.0,,,-16.0,16.0,27.11864406779661
VP_028,tsst,Talk,15,15,15,6098,6098,6505,6505,6225,6216,6275,6284,409.0,409.0,50,68,50.0,68.0,,,18.0,18.0,26.47058823529412
VP_028,tsst,Talk,16,16,16,6505,6505,6915,6915,6634,6626,6670,6686,411.0,411.0,36,60,36.0,60.0,,,24.0,24.0,40.0
VP_028,tsst,Talk,17,17,17,6915,6915,7328,7328,7045,7037,7087,7076,414.0,414.0,42,39,42.0,39.0,no_local_minima,,-3.0,3.0,7.6923076923076925
VP_028,tsst,Talk,18,18,18,7328,7328,7743,7743,7460,7451,7500,7517,416.0,416.0,40,66,40.0,66.0,no_local_minima,,26.0,26.0,39.39393939393939
VP_028,tsst,Talk,20,20,20,8160,8160,8576,8576,8292,8283,8356,8317,415.0,415.0,64,34,64.0,34.0,no_local_minima,,-30.0,30.0,88.23529411764706
VP_028,tsst,Talk,21,21,21,8576,8576,8991,8991,8707,8699,8757,8734,415.0,415.0,50,35,50.0,35.0,,,-15.0,15.0,42.857142857142854
VP_028,tsst,Talk,22,22,22,8991,8991,9404,9404,9123,9114,9179,9183,413.0,413.0,56,69,56.0,69.0,,,13.0,13.0,18.84057971014493
VP_028,tsst,Talk,23,23,23,9404,9404,9815,9815,9536,9528,9607,9619,409.0,409.0,71,91,71.0,91.0,,,20.0,20.0,21.978021978021978
VP_028,tsst,Talk,24,24,24,9815,9815,10223,10223,9945,9937,10005,9967,407.0,407.0,60,30,60.0,30.0,no_local_minima,,-30.0,30.0,100.0
VP_028,tsst,Talk,25,25,25,10223,10223,10628,10628,10352,10343,10404,10370,404.0,404.0,52,27,52.0,27.0,,,-25.0,25.0,92.5925925925926
VP_028,tsst,Talk,26,26,26,10628,10628,11031,11031,10757,10748,10808,10791,403.0,403.0,51,43,51.0,43.0,no_local_minima,,-8.0,8.0,18.6046511627907
VP_028,tsst,Talk,27,27,27,11031,11031,11433,11433,11159,11150,11205,11215,401.0,401.0,46,65,46.0,65.0,no_local_minima,,19.0,19.0,29.230769230769234
VP_028,tsst,Talk,28,28,28,11433,11433,11831,11831,11560,11551,11608,11621,397.0,397.0,48,70,48.0,70.0,,,22.0,22.0,31.428571428571427
VP_028,tsst,Talk,29,29,29,11831,11831,12226,12226,11957,11949,12012,12019,394.0,394.0,55,70,55.0,70.0,,,15.0,15.0,21.428571428571427
VP_028,tsst,Talk,30,30,30,12226,12226,12620,12620,12352,12343,12400,12410,394.0,394.0,48,67,48.0,67.0,,,19.0,19.0,28.35820895522388
VP_028,tsst,Talk,31,31,31,12620,12620,13012,13011,12746,12737,12796,12802,390.0,390.0,50,65,50.0,65.0,,,15.0,15.0,23.076923076923077
VP_028,tsst,Talk,32,32,32,13012,13011,13403,13403,13135,13127,13201,13198,392.0,392.0,66,71,66.0,71.0,,,5.0,5.0,7.042253521126761
VP_028,tsst,Talk,33,33,33,13403,13403,13792,13792,13528,13520,13580,13584,387.0,387.0,52,64,52.0,64.0,,,12.0,12.0,18.75
VP_028,tsst,Talk,34,34,34,13792,13792,14178,14178,13915,13907,13967,13970,386.0,386.0,52,63,52.0,63.0,,,11.0,11.0,17.46031746031746
