,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_022,ftsst,Talk,23,23,23,19606,19606,20500,20500,19894,19898,20009,20011,880.0,880.0,115,113,115.0,113.0,,,-2.0,2.0,1.7699115044247788
VP_022,ftsst,Talk,24,24,24,20500,20500,21370,21370,20774,20777,20889,20882,864.0,864.0,115,105,115.0,105.0,,,-10.0,10.0,9.523809523809524
VP_022,ftsst,Talk,25,25,25,21370,21370,22249,22249,21638,21640,21752,21720,888.0,888.0,114,80,114.0,80.0,,,-34.0,34.0,42.5
VP_022,ftsst,Talk,26,26,26,22249,22249,23113,23113,22526,22529,22640,22608,851.0,851.0,114,79,114.0,79.0,,,-35.0,35.0,44.303797468354425
VP_022,ftsst,Talk,27,27,27,23113,23113,23921,23921,23377,23380,23491,23472,784.0,784.0,114,92,114.0,92.0,,,-22.0,22.0,23.91304347826087
VP_022,ftsst,Talk,28,28,28,23921,23921,24699,24699,24161,24162,24284,24248,776.0,776.0,123,86,123.0,86.0,,,-37.0,37.0,43.02325581395349
VP_022,ftsst,Talk,29,29,29,24699,24699,25485,25485,24937,24939,25052,25049,791.0,791.0,115,110,115.0,110.0,,,-5.0,5.0,4.545454545454546
VP_022,ftsst,Talk,30,30,30,25485,25485,26294,26294,25728,25731,25851,25816,819.0,819.0,123,85,123.0,85.0,,,-38.0,38.0,44.70588235294118
VP_022,ftsst,Talk,31,31,31,26294,26294,27142,27142,26547,26551,26669,26634,863.0,863.0,122,83,122.0,83.0,,,-39.0,39.0,46.98795180722892
VP_022,ftsst,Talk,32,32,32,27142,27142,28017,28017,27410,27413,27526,27535,882.0,882.0,116,122,116.0,122.0,,,6.0,6.0,4.918032786885246
VP_022,ftsst,Talk,33,33,33,28017,28017,28890,28890,28292,28296,28409,28410,868.0,868.0,117,114,117.0,114.0,,,-3.0,3.0,2.631578947368421
VP_022,ftsst,Talk,34,34,34,28890,28890,29758,29752,29160,29165,29276,29286,,,116,121,116.0,121.0,,,5.0,5.0,4.132231404958678
VP_022,ftsst,Math,0,0,0,694,672,1546,1546,958,959,1073,1075,852.0,852.0,115,116,115.0,116.0,,,1.0,1.0,0.8620689655172413
VP_022,ftsst,Math,1,1,1,1546,1546,2421,2421,1810,1810,1927,1931,888.0,888.0,117,121,117.0,121.0,,,4.0,4.0,3.3057851239669422
VP_022,ftsst,Math,2,2,2,2421,2421,3259,3259,2698,2698,2814,2817,811.0,811.0,116,119,116.0,119.0,,,3.0,3.0,2.5210084033613445
VP_022,ftsst,Math,3,3,3,3259,3259,4086,4086,3509,3510,3625,3611,836.0,836.0,116,101,116.0,101.0,,,-15.0,15.0,14.85148514851485
VP_022,ftsst,Math,4,4,4,4086,4086,4924,4924,4345,4346,4459,4438,839.0,839.0,114,92,114.0,92.0,,,-22.0,22.0,23.91304347826087
VP_022,ftsst,Math,5,5,5,4924,4924,5786,5786,5184,5185,5302,5308,874.0,874.0,118,123,118.0,123.0,,,5.0,5.0,4.0650406504065035
VP_022,ftsst,Math,6,6,6,5786,5786,6647,6647,6058,6058,6175,6179,854.0,854.0,117,121,117.0,121.0,,,4.0,4.0,3.3057851239669422
VP_022,ftsst,Math,7,7,7,6647,6647,7482,7482,6912,6913,7029,7021,824.0,824.0,117,108,117.0,108.0,,,-9.0,9.0,8.333333333333332
VP_022,ftsst,Math,8,8,8,7482,7482,8331,8331,7736,7738,7852,7854,863.0,863.0,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_022,ftsst,Math,9,9,9,8331,8331,9176,9176,8599,8601,8715,8717,836.0,836.0,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_022,ftsst,Math,10,10,10,9176,9176,10007,10007,9435,9435,9551,9543,827.0,827.0,116,108,116.0,108.0,,,-8.0,8.0,7.4074074074074066
VP_022,ftsst,Math,11,11,11,10007,10007,10849,10849,10262,10264,10377,10377,851.0,851.0,115,113,115.0,113.0,,,-2.0,2.0,1.7699115044247788
VP_022,ftsst,Math,12,12,12,10849,10849,11668,11668,11113,11117,11229,11233,802.0,802.0,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_022,ftsst,Math,13,13,13,11668,11668,12501,12501,11915,11917,12031,12017,849.0,849.0,116,100,116.0,100.0,,,-16.0,16.0,16.0
VP_022,ftsst,Math,14,14,14,12501,12501,13365,13365,12764,12765,12880,12882,872.0,872.0,116,117,116.0,117.0,,,1.0,1.0,0.8547008547008548
VP_022,ftsst,Math,15,15,15,13365,13365,14204,14204,13636,13636,13751,13754,821.0,821.0,115,118,115.0,118.0,,,3.0,3.0,2.5423728813559325
VP_022,ftsst,Math,16,16,16,14204,14204,15059,15059,14457,14458,14573,14552,874.0,874.0,116,94,116.0,94.0,,,-22.0,22.0,23.404255319148938
VP_022,ftsst,Math,17,17,17,15059,15059,15936,15936,15331,15332,15447,15452,879.0,879.0,116,120,116.0,120.0,,,4.0,4.0,3.3333333333333335
VP_022,ftsst,Math,18,18,18,15936,15936,16761,16761,16210,16211,16325,16331,796.0,796.0,115,120,115.0,120.0,,,5.0,5.0,4.166666666666666
VP_022,ftsst,Math,19,19,19,16761,16761,17614,17614,17006,17006,17127,17121,883.0,883.0,121,115,121.0,115.0,,,-6.0,6.0,5.217391304347826
VP_022,ftsst,Math,20,20,20,17614,17614,18524,18524,17889,17890,18004,18004,925.0,925.0,115,114,115.0,114.0,,,-1.0,1.0,0.8771929824561403
VP_022,ftsst,Math,21,21,21,18524,18524,19382,19382,18814,18815,18929,18904,822.0,822.0,115,89,115.0,89.0,,,-26.0,26.0,29.213483146067414
VP_022,ftsst,Math,22,22,22,19382,19382,20237,20237,19636,19637,19752,19722,872.0,872.0,116,85,116.0,85.0,,,-31.0,31.0,36.470588235294116
VP_022,ftsst,Math,23,23,23,20237,20237,21113,21113,20508,20509,20623,20623,879.0,879.0,115,114,115.0,114.0,,,-1.0,1.0,0.8771929824561403
VP_022,ftsst,Math,24,24,24,21113,21113,21936,21936,21387,21389,21502,21478,792.0,792.0,115,89,115.0,89.0,,,-26.0,26.0,29.213483146067414
VP_022,ftsst,Math,25,25,25,21936,21936,22763,22763,22179,22179,22296,22266,846.0,846.0,117,87,117.0,87.0,,,-30.0,30.0,34.48275862068966
VP_022,ftsst,Math,26,26,26,22763,22763,23625,23625,23025,23026,23141,23143,871.0,871.0,116,117,116.0,117.0,,,1.0,1.0,0.8547008547008548
VP_022,ftsst,Math,27,27,27,23625,23625,24453,24453,23896,23897,24013,24014,804.0,804.0,117,117,117.0,117.0,,,0.0,0.0,0.0
VP_022,ftsst,Math,28,28,28,24453,24453,25214,25214,24700,24700,24816,24807,738.0,738.0,116,107,116.0,107.0,,,-9.0,9.0,8.411214953271028
VP_022,ftsst,Math,29,29,29,25214,25214,25973,25973,25438,25442,25554,25545,771.0,771.0,116,103,116.0,103.0,,,-13.0,13.0,12.62135922330097
VP_022,ftsst,Math,30,30,30,25973,25973,26771,26771,26209,26211,26324,26321,812.0,812.0,115,110,115.0,110.0,,,-5.0,5.0,4.545454545454546
VP_022,ftsst,Math,31,31,31,26771,26771,27554,27554,27021,27023,27135,27101,767.0,767.0,114,78,114.0,78.0,,,-36.0,36.0,46.15384615384615
VP_022,ftsst,Math,32,32,32,27554,27554,28314,28314,27788,27789,27917,27915,757.0,757.0,129,126,129.0,126.0,,,-3.0,3.0,2.380952380952381
VP_022,ftsst,Math,33,33,33,28314,28314,29088,29088,28545,28547,28664,28671,783.0,783.0,119,124,119.0,124.0,,,5.0,5.0,4.032258064516129
VP_022,ftsst,Math,34,34,34,29088,29088,29871,29867,29328,29330,29443,29424,,,115,94,115.0,94.0,,,-21.0,21.0,22.340425531914892
VP_022,ftsst,Pause_5,0,0,0,424,414,1267,1267,685,685,801,777,843.0,843.0,116,92,116.0,92.0,,,-24.0,24.0,26.08695652173913
VP_022,ftsst,Pause_5,1,1,1,1267,1267,2142,2142,1528,1530,1643,1618,892.0,892.0,115,88,115.0,88.0,,,-27.0,27.0,30.681818181818183
VP_022,ftsst,Pause_5,2,2,2,2142,2142,3037,3037,2420,2422,2534,2503,897.0,897.0,114,81,114.0,81.0,,,-33.0,33.0,40.74074074074074
VP_022,ftsst,Pause_5,3,3,3,3037,3037,3934,3934,3317,3320,3432,3404,897.0,897.0,115,84,115.0,84.0,,,-31.0,31.0,36.904761904761905
VP_022,ftsst,Pause_5,4,4,4,3934,3934,4818,4818,4214,4218,4330,4302,877.0,877.0,116,84,116.0,84.0,,,-32.0,32.0,38.095238095238095
VP_022,ftsst,Pause_5,5,5,5,4818,4818,5640,5640,5091,5095,5207,5209,793.0,793.0,116,114,116.0,114.0,,,-2.0,2.0,1.7543859649122806
VP_022,ftsst,Pause_5,6,6,6,5640,5640,6439,6439,5884,5886,6000,5994,802.0,802.0,116,108,116.0,108.0,,,-8.0,8.0,7.4074074074074066
VP_022,ftsst,Pause_5,7,7,7,6439,6439,7244,7244,6686,6689,6801,6800,806.0,806.0,115,111,115.0,111.0,,,-4.0,4.0,3.6036036036036037
VP_022,ftsst,Pause_5,8,8,8,7244,7244,8046,8046,7492,7495,7609,7618,800.0,800.0,117,123,117.0,123.0,,,6.0,6.0,4.878048780487805
VP_022,ftsst,Pause_5,9,9,9,8046,8046,8829,8829,8292,8295,8409,8419,774.0,774.0,117,124,117.0,124.0,,,7.0,7.0,5.64516129032258
VP_022,ftsst,Pause_5,10,10,10,8829,8829,9617,9617,9066,9070,9184,9198,796.0,796.0,118,128,118.0,128.0,,,10.0,10.0,7.8125
VP_023,tsst,Prep,0,0,0,833,887,1892,1892,1170,1165,1282,1253,1059.0,1059.0,112,88,112.0,88.0,,,-24.0,24.0,27.27272727272727
VP_023,tsst,Prep,1,1,1,1892,1892,2951,2951,2229,2224,2339,2314,1058.0,1058.0,110,90,110.0,90.0,,,-20.0,20.0,22.22222222222222
VP_023,tsst,Prep,2,2,2,2951,2951,3964,3964,3287,3282,3399,3373,990.0,990.0,112,91,112.0,91.0,,,-21.0,21.0,23.076923076923077
VP_023,tsst,Prep,3,3,3,3964,3964,4980,4980,4277,4271,4388,4365,1029.0,1029.0,111,94,111.0,94.0,,,-17.0,17.0,18.085106382978726
VP_023,tsst,Prep,4,4,4,4980,4980,5910,5910,5306,5301,5419,5395,877.0,877.0,113,94,113.0,94.0,,,-19.0,19.0,20.212765957446805
VP_023,tsst,Prep,5,5,5,5910,5910,6700,6700,6183,6178,6296,6267,743.0,743.0,113,89,113.0,89.0,,,-24.0,24.0,26.96629213483146
VP_023,tsst,Prep,6,6,6,6700,6700,7453,7453,6926,6920,7039,6997,758.0,758.0,113,77,113.0,77.0,,,-36.0,36.0,46.75324675324675
VP_023,tsst,Prep,7,7,7,7453,7453,8239,8239,7684,7679,7794,7764,801.0,801.0,110,85,110.0,85.0,,,-25.0,25.0,29.411764705882355
VP_023,tsst,Prep,8,8,8,8239,8239,9118,9118,8485,8480,8594,8557,922.0,922.0,109,77,109.0,77.0,,,-32.0,32.0,41.55844155844156
VP_023,tsst,Prep,9,9,9,9118,9118,9982,9982,9407,9402,9517,9481,833.0,833.0,110,79,110.0,79.0,,,-31.0,31.0,39.24050632911392
VP_023,tsst,Prep,10,10,10,9982,9982,10879,10879,10240,10235,10353,10326,931.0,931.0,113,91,113.0,91.0,,,-22.0,22.0,24.175824175824175
VP_023,tsst,Prep,11,11,11,10879,10879,11795,11795,11171,11166,11282,11251,908.0,908.0,111,85,111.0,85.0,,,-26.0,26.0,30.58823529411765
VP_023,tsst,Prep,12,12,12,11795,11795,12682,12682,12079,12074,12191,12166,875.0,875.0,112,92,112.0,92.0,,,-20.0,20.0,21.73913043478261
VP_023,tsst,Prep,13,13,13,12682,12682,13596,13596,12954,12949,13064,13037,936.0,936.0,110,88,110.0,88.0,,,-22.0,22.0,25.0
VP_023,tsst,Prep,14,14,14,13596,13596,14479,14479,13890,13884,14000,13966,854.0,854.0,110,82,110.0,82.0,,,-28.0,28.0,34.146341463414636
VP_023,tsst,Prep,15,15,15,14479,14479,15368,15368,14744,14739,14856,14826,907.0,907.0,112,87,112.0,87.0,,,-25.0,25.0,28.735632183908045
VP_023,tsst,Prep,16,16,16,15368,15368,16324,16324,15651,15646,15761,15731,983.0,983.0,110,85,110.0,85.0,,,-25.0,25.0,29.411764705882355
VP_023,tsst,Prep,17,17,17,16324,16324,17297,17297,16634,16628,16745,16716,968.0,968.0,111,88,111.0,88.0,,,-23.0,23.0,26.136363636363637
VP_023,tsst,Prep,18,18,18,17297,17297,18280,18280,17602,17596,17713,17684,990.0,990.0,111,88,111.0,88.0,,,-23.0,23.0,26.136363636363637
VP_023,tsst,Prep,19,19,19,18280,18280,19243,19243,18592,18587,18703,18675,949.0,949.0,111,88,111.0,88.0,,,-23.0,23.0,26.136363636363637
VP_023,tsst,Prep,20,20,20,19243,19243,20198,20198,19541,19535,19653,19625,958.0,958.0,112,90,112.0,90.0,,,-22.0,22.0,24.444444444444443
VP_023,tsst,Prep,21,21,21,20198,20198,21168,21168,20499,20493,20609,20581,977.0,977.0,110,88,110.0,88.0,,,-22.0,22.0,25.0
VP_023,tsst,Prep,22,22,22,21168,21168,22108,22108,21476,21470,21586,21556,920.0,920.0,110,86,110.0,86.0,,,-24.0,24.0,27.906976744186046
VP_023,tsst,Prep,23,23,23,22108,22108,23000,23000,22396,22390,22507,22479,877.0,877.0,111,89,111.0,89.0,,,-22.0,22.0,24.719101123595504
VP_023,tsst,Prep,24,24,24,23000,23000,23884,23884,23273,23267,23383,23353,887.0,887.0,110,86,110.0,86.0,,,-24.0,24.0,27.906976744186046
VP_023,tsst,Prep,25,25,25,23884,23884,24753,24753,24160,24154,24269,24238,860.0,860.0,109,84,109.0,84.0,,,-25.0,25.0,29.761904761904763
VP_023,tsst,Prep,26,26,26,24753,24753,25590,25590,25020,25014,25132,25104,825.0,825.0,112,90,112.0,90.0,,,-22.0,22.0,24.444444444444443
VP_023,tsst,Prep,27,27,27,25590,25590,26489,26489,25845,25840,25956,25927,938.0,938.0,111,87,111.0,87.0,,,-24.0,24.0,27.586206896551722
VP_023,tsst,Prep,28,28,28,26489,26489,27448,27448,26783,26778,26892,26861,971.0,971.0,109,83,109.0,83.0,,,-26.0,26.0,31.32530120481928
VP_023,tsst,Prep,29,29,29,27448,27448,28426,28426,27754,27748,27865,27835,982.0,982.0,111,87,111.0,87.0,,,-24.0,24.0,27.586206896551722
VP_023,tsst,Prep,30,30,30,28426,28426,29458,29458,28736,28730,28846,28817,1059.0,1059.0,110,87,110.0,87.0,,,-23.0,23.0,26.436781609195403
VP_023,tsst,Pause_1,0,0,1,718,755,1591,1591,990,984,1098,1069,873.0,873.0,108,85,108.0,85.0,,,-23.0,23.0,27.058823529411764
VP_023,tsst,Pause_1,1,1,2,1591,1591,2495,2495,1863,1857,1970,1942,920.0,920.0,107,85,107.0,85.0,,,-22.0,22.0,25.882352941176475
VP_023,tsst,Pause_1,2,2,3,2495,2495,3507,3507,2783,2777,2892,2862,1062.0,1062.0,109,85,109.0,85.0,,,-24.0,24.0,28.235294117647058
VP_023,tsst,Pause_1,3,3,4,3507,3507,4510,4510,3845,3840,3954,3930,971.0,971.0,109,90,109.0,90.0,,,-19.0,19.0,21.11111111111111
VP_023,tsst,Pause_1,4,4,5,4510,4510,5450,5450,4816,4810,4930,4901,923.0,923.0,114,91,114.0,91.0,,,-23.0,23.0,25.274725274725274
VP_023,tsst,Pause_1,5,5,6,5450,5450,6398,6398,5739,5734,5849,5826,962.0,962.0,110,92,110.0,92.0,,,-18.0,18.0,19.565217391304348
VP_023,tsst,Pause_1,6,6,7,6398,6398,7318,7318,6701,6695,6811,6782,897.0,897.0,110,87,110.0,87.0,,,-23.0,23.0,26.436781609195403
VP_023,tsst,Pause_1,7,7,8,7318,7318,8250,8249,7598,7591,7707,7673,950.0,950.0,109,82,109.0,82.0,,,-27.0,27.0,32.926829268292686
VP_023,tsst,Pause_1,8,8,9,8250,8249,9208,9208,8548,8542,8656,8624,963.0,963.0,108,82,108.0,82.0,,,-26.0,26.0,31.70731707317073
VP_023,tsst,Talk,0,0,0,474,457,1132,1132,670,663,776,757,658.0,658.0,106,94,106.0,94.0,,,-12.0,12.0,12.76595744680851
VP_023,tsst,Talk,1,1,1,1132,1132,1771,1771,1328,1321,1435,1415,629.0,629.0,107,94,107.0,94.0,,,-13.0,13.0,13.829787234042554
VP_023,tsst,Talk,2,2,2,1771,1771,2425,2425,1957,1952,2063,2041,667.0,667.0,106,89,106.0,89.0,,,-17.0,17.0,19.101123595505616
VP_023,tsst,Talk,3,3,3,2425,2425,3203,3203,2624,2618,2728,2702,839.0,839.0,104,84,104.0,84.0,,,-20.0,20.0,23.809523809523807
VP_023,tsst,Talk,4,4,4,3203,3203,4014,4014,3463,3457,3564,3537,796.0,796.0,101,80,101.0,80.0,,,-21.0,21.0,26.25
VP_023,tsst,Talk,5,5,5,4014,4014,4808,4808,4259,4253,4364,4343,793.0,793.0,105,90,105.0,90.0,,,-15.0,15.0,16.666666666666664
VP_023,tsst,Talk,6,6,6,4808,4808,5635,5635,5052,5047,5156,5132,844.0,844.0,104,85,104.0,85.0,,,-19.0,19.0,22.35294117647059
VP_023,tsst,Talk,7,7,7,5635,5635,6476,6476,5896,5891,6000,5971,840.0,840.0,104,80,104.0,80.0,,,-24.0,24.0,30.0
VP_023,tsst,Talk,8,8,8,6476,6476,7257,7257,6736,6730,6841,6815,749.0,749.0,105,85,105.0,85.0,,,-20.0,20.0,23.52941176470588
VP_023,tsst,Talk,9,9,9,7257,7257,7959,7959,7485,7479,7593,7568,677.0,677.0,108,89,108.0,89.0,,,-19.0,19.0,21.34831460674157
VP_023,tsst,Talk,10,10,10,7959,7959,8612,8612,8162,8156,8269,8246,640.0,640.0,107,90,107.0,90.0,,,-17.0,17.0,18.88888888888889
VP_023,tsst,Talk,11,11,11,8612,8612,9278,9278,8802,8797,8910,8893,680.0,680.0,108,96,108.0,96.0,,,-12.0,12.0,12.5
VP_023,tsst,Talk,12,12,12,9278,9278,9970,9970,9482,9477,9586,9561,698.0,698.0,104,84,104.0,84.0,,,-20.0,20.0,23.809523809523807
VP_023,tsst,Talk,13,13,13,9970,9970,10636,10636,10180,10174,10286,10272,650.0,650.0,106,98,106.0,98.0,,,-8.0,8.0,8.16326530612245
VP_023,tsst,Talk,14,14,14,10636,10636,11281,11281,10830,10824,10937,10917,641.0,641.0,107,93,107.0,93.0,,,-14.0,14.0,15.053763440860216
VP_023,tsst,Talk,15,15,15,11281,11281,11930,11930,11471,11465,11576,11558,654.0,654.0,105,93,105.0,93.0,,,-12.0,12.0,12.903225806451612
VP_023,tsst,Talk,16,16,16,11930,11930,12593,12593,12125,12119,12229,12211,668.0,668.0,104,92,104.0,92.0,,,-12.0,12.0,13.043478260869565
VP_023,tsst,Talk,17,17,17,12593,12593,13238,13238,12793,12786,12900,12880,633.0,633.0,107,94,107.0,94.0,,,-13.0,13.0,13.829787234042554
VP_023,tsst,Talk,18,18,18,13238,13238,13855,13855,13426,13420,13535,13506,608.0,608.0,109,86,109.0,86.0,,,-23.0,23.0,26.744186046511626
VP_023,tsst,Talk,19,19,19,13855,13855,14427,14427,14034,14029,14142,14127,553.0,553.0,108,98,108.0,98.0,,,-10.0,10.0,10.204081632653061
VP_023,tsst,Talk,20,20,20,14427,14427,14968,14968,14587,14598,14697,14677,534.0,534.0,110,79,110.0,79.0,,,-31.0,31.0,39.24050632911392
VP_023,tsst,Talk,21,21,21,14968,14968,15500,15500,15121,15132,15324,15335,531.0,531.0,203,203,203.0,203.0,,,0.0,0.0,0.0
VP_023,tsst,Talk,22,22,22,15500,15500,16062,16062,15652,15663,15853,15751,578.0,578.0,201,88,201.0,88.0,,,-113.0,113.0,128.4090909090909
VP_023,tsst,Talk,23,23,23,16062,16062,16748,16748,16230,16226,16335,16313,745.0,745.0,105,87,105.0,87.0,,,-18.0,18.0,20.689655172413794
VP_023,tsst,Talk,24,24,24,16748,16748,17510,17510,16975,16970,17076,17236,771.0,771.0,101,266,101.0,266.0,,,165.0,165.0,62.03007518796993
VP_023,tsst,Talk,25,25,25,17510,17510,18273,18273,17746,17741,17852,17830,759.0,759.0,106,89,106.0,89.0,,,-17.0,17.0,19.101123595505616
VP_023,tsst,Talk,26,26,26,18273,18273,19023,19023,18505,18500,18608,18582,745.0,745.0,103,82,103.0,82.0,,,-21.0,21.0,25.609756097560975
VP_023,tsst,Talk,27,27,27,19023,19023,19755,19755,19250,19246,19355,19335,725.0,725.0,105,89,105.0,89.0,,,-16.0,16.0,17.97752808988764
VP_023,tsst,Talk,28,28,28,19755,19755,20436,20436,19975,19985,20082,20056,657.0,657.0,107,71,107.0,71.0,,,-36.0,36.0,50.70422535211267
VP_023,tsst,Talk,29,29,29,20436,20436,21057,21057,20632,20626,20741,20707,602.0,602.0,109,81,109.0,81.0,,,-28.0,28.0,34.5679012345679
VP_023,tsst,Talk,30,30,30,21057,21057,21626,21626,21234,21227,21351,21337,550.0,550.0,117,110,117.0,110.0,,,-7.0,7.0,6.363636363636363
VP_023,tsst,Talk,32,32,32,22170,22170,22710,22710,22326,22323,22437,22409,538.0,538.0,111,86,111.0,86.0,,,-25.0,25.0,29.069767441860467
VP_023,tsst,Talk,33,33,33,22710,22710,23255,23255,22864,22874,22968,22948,549.0,549.0,104,74,104.0,74.0,,,-30.0,30.0,40.54054054054054
VP_023,tsst,Talk,34,34,34,23255,23255,23804,23804,23413,23421,23553,23491,550.0,550.0,140,70,140.0,70.0,,,-70.0,70.0,100.0
VP_023,tsst,Talk,35,35,35,23804,23804,24358,24358,23963,23971,24067,24049,556.0,556.0,104,78,104.0,78.0,,,-26.0,26.0,33.33333333333333
VP_023,tsst,Talk,36,36,36,24358,24358,24920,24920,24519,24515,24613,24597,564.0,564.0,94,82,94.0,82.0,,,-12.0,12.0,14.634146341463413
VP_023,tsst,Talk,37,37,37,24920,24920,25476,25476,25083,25077,25182,25173,552.0,552.0,99,96,99.0,96.0,,,-3.0,3.0,3.125
VP_023,tsst,Talk,38,38,38,25476,25476,26026,26026,25635,25631,25734,25723,550.0,550.0,99,92,99.0,92.0,,,-7.0,7.0,7.608695652173914
VP_023,tsst,Talk,39,39,39,26026,26026,26590,26590,26185,26181,26285,26267,570.0,570.0,100,86,100.0,86.0,,,-14.0,14.0,16.27906976744186
VP_023,tsst,Talk,40,40,40,26590,26590,27172,27172,26755,26750,26858,26833,590.0,590.0,103,83,103.0,83.0,,,-20.0,20.0,24.096385542168676
VP_023,tsst,Talk,41,41,41,27172,27172,27761,27761,27345,27340,27440,27434,587.0,587.0,95,94,95.0,94.0,,,-1.0,1.0,1.0638297872340425
VP_023,tsst,Talk,42,42,42,27761,27761,28329,28329,27932,27926,28032,28013,559.0,559.0,100,87,100.0,87.0,,,-13.0,13.0,14.942528735632186
VP_023,tsst,Talk,43,43,43,28329,28329,28897,28897,28491,28485,28588,28576,573.0,573.0,97,91,97.0,91.0,,,-6.0,6.0,6.593406593406594
VP_023,tsst,Talk,44,44,44,28897,28897,29453,29453,29064,29059,29160,29133,546.0,546.0,96,74,96.0,74.0,,,-22.0,22.0,29.72972972972973
VP_023,tsst,Math,0,0,0,284,297,976,976,492,485,593,574,692.0,692.0,101,89,101.0,89.0,,,-12.0,12.0,13.48314606741573
VP_023,tsst,Math,1,1,1,976,976,1679,1679,1184,1178,1282,1260,709.0,709.0,98,82,98.0,82.0,,,-16.0,16.0,19.51219512195122
VP_023,tsst,Math,2,2,2,1679,1679,2414,2414,1893,1888,1994,1975,749.0,749.0,101,87,101.0,87.0,,,-14.0,14.0,16.091954022988507
VP_023,tsst,Math,3,3,3,2414,2414,3169,3169,2642,2636,2744,2725,759.0,759.0,102,89,102.0,89.0,,,-13.0,13.0,14.606741573033707
VP_023,tsst,Math,4,4,4,3169,3169,3934,3934,3401,3394,3505,3481,767.0,767.0,104,87,104.0,87.0,,,-17.0,17.0,19.54022988505747
VP_023,tsst,Math,5,5,5,3934,3934,4699,4699,4168,4162,4270,4245,764.0,764.0,102,83,102.0,83.0,,,-19.0,19.0,22.89156626506024
VP_023,tsst,Math,6,6,6,4699,4699,5405,5405,4932,4926,5032,5012,676.0,676.0,100,86,100.0,86.0,,,-14.0,14.0,16.27906976744186
VP_023,tsst,Math,7,7,7,5405,5405,6046,6046,5608,5602,5710,5695,621.0,621.0,102,93,102.0,93.0,,,-9.0,9.0,9.67741935483871
VP_023,tsst,Math,8,8,8,6046,6046,6669,6669,6229,6224,6333,6314,625.0,625.0,104,90,104.0,90.0,,,-14.0,14.0,15.555555555555555
VP_023,tsst,Math,9,9,9,6669,6669,7303,7303,6854,6849,6958,6937,639.0,639.0,104,88,104.0,88.0,,,-16.0,16.0,18.181818181818183
VP_023,tsst,Math,10,10,10,7303,7303,7955,7955,7493,7487,7593,7567,659.0,659.0,100,80,100.0,80.0,,,-20.0,20.0,25.0
VP_023,tsst,Math,11,11,11,7955,7955,8604,8604,8152,8146,8250,8229,643.0,643.0,98,83,98.0,83.0,,,-15.0,15.0,18.072289156626507
VP_023,tsst,Math,12,12,12,8604,8604,9230,9230,8795,8789,8903,8873,617.0,617.0,108,84,108.0,84.0,,,-24.0,24.0,28.57142857142857
VP_023,tsst,Math,13,13,13,9230,9230,9837,9837,9412,9421,9514,9500,601.0,601.0,102,79,102.0,79.0,,,-23.0,23.0,29.11392405063291
VP_023,tsst,Math,14,14,14,9837,9837,10439,10439,10013,10008,10111,10092,603.0,603.0,98,84,98.0,84.0,,,-14.0,14.0,16.666666666666664
VP_023,tsst,Math,15,15,15,10439,10439,11048,11048,10616,10611,10718,10694,612.0,612.0,102,83,102.0,83.0,,,-19.0,19.0,22.89156626506024
VP_023,tsst,Math,16,16,16,11048,11048,11664,11664,11228,11222,11329,11315,618.0,618.0,101,93,101.0,93.0,,,-8.0,8.0,8.60215053763441
VP_023,tsst,Math,17,17,17,11664,11664,12293,12293,11846,11841,11947,11931,636.0,636.0,101,90,101.0,90.0,,,-11.0,11.0,12.222222222222221
VP_023,tsst,Math,18,18,18,12293,12293,12935,12935,12482,12476,12585,12562,644.0,644.0,103,86,103.0,86.0,,,-17.0,17.0,19.767441860465116
VP_023,tsst,Math,19,19,19,12935,12935,13572,13572,13126,13119,13227,13212,634.0,634.0,101,93,101.0,93.0,,,-8.0,8.0,8.60215053763441
VP_023,tsst,Math,20,20,20,13572,13572,14170,14170,13760,13754,13861,13840,579.0,579.0,101,86,101.0,86.0,,,-15.0,15.0,17.441860465116278
VP_023,tsst,Math,21,21,21,14170,14170,14788,14788,14339,14336,14442,14419,639.0,639.0,103,83,103.0,83.0,,,-20.0,20.0,24.096385542168676
VP_023,tsst,Math,22,22,22,14788,14788,15423,15423,14978,14972,15078,15059,633.0,633.0,100,87,100.0,87.0,,,-13.0,13.0,14.942528735632186
VP_023,tsst,Math,23,23,23,15423,15423,16067,16067,15611,15605,15712,15688,649.0,649.0,101,83,101.0,83.0,,,-18.0,18.0,21.686746987951807
VP_023,tsst,Math,24,24,24,16067,16067,16726,16726,16260,16254,16359,16343,665.0,665.0,99,89,99.0,89.0,,,-10.0,10.0,11.235955056179774
VP_023,tsst,Math,25,25,25,16726,16726,17377,17377,16925,16918,17022,16998,643.0,643.0,97,80,97.0,80.0,,,-17.0,17.0,21.25
VP_023,tsst,Math,26,26,26,17377,17377,18017,18017,17568,17562,17669,17654,639.0,639.0,101,92,101.0,92.0,,,-9.0,9.0,9.782608695652174
