,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_027,ftsst,Prep,31,31,31,22824,22824,23630,23630,23080,23079,23154,23187,794.0,794.0,74,108,74.0,108.0,,,34.0,34.0,31.48148148148148
VP_027,ftsst,Prep,32,32,32,23630,23630,24382,24382,23874,23871,23964,23970,729.0,729.0,90,99,90.0,99.0,,,9.0,9.0,9.090909090909092
VP_027,ftsst,Prep,33,33,33,24382,24382,25103,25103,24603,24602,24705,24706,717.0,717.0,102,104,102.0,104.0,,,2.0,2.0,1.9230769230769231
VP_027,ftsst,Prep,34,34,34,25103,25103,25809,25809,25320,25319,25420,25428,700.0,700.0,100,109,100.0,109.0,,,9.0,9.0,8.256880733944955
VP_027,ftsst,Prep,35,35,35,25809,25809,26495,26495,26020,26021,26128,26131,678.0,678.0,108,110,108.0,110.0,,,2.0,2.0,1.8181818181818181
VP_027,ftsst,Prep,36,36,36,26495,26495,27188,27188,26698,26697,26800,26804,701.0,701.0,102,107,102.0,107.0,,,5.0,5.0,4.672897196261682
VP_027,ftsst,Prep,37,37,37,27188,27188,27942,27942,27399,27398,27486,27500,783.0,783.0,87,102,87.0,102.0,,,15.0,15.0,14.705882352941178
VP_027,ftsst,Prep,38,38,38,27942,27942,28770,28770,28182,28181,28249,28286,852.0,852.0,67,105,67.0,105.0,,,38.0,38.0,36.19047619047619
VP_027,ftsst,Prep,39,39,39,28770,28770,29618,29618,29034,29033,29107,29139,846.0,846.0,73,106,73.0,106.0,,,33.0,33.0,31.132075471698112
VP_027,ftsst,Pause_1,0,0,0,492,486,1287,1287,736,735,801,838,795.0,795.0,65,103,65.0,103.0,,,38.0,38.0,36.89320388349515
VP_027,ftsst,Pause_1,1,1,1,1287,1287,2077,2077,1531,1530,1599,1636,788.0,788.0,68,106,68.0,106.0,,,38.0,38.0,35.84905660377358
VP_027,ftsst,Pause_1,2,2,2,2077,2077,2811,2811,2319,2318,2391,2421,704.0,704.0,72,103,72.0,103.0,,,31.0,31.0,30.097087378640776
VP_027,ftsst,Pause_1,3,3,3,2811,2811,3518,3519,3023,3021,3099,3115,710.0,710.0,76,94,76.0,94.0,,,18.0,18.0,19.148936170212767
VP_027,ftsst,Pause_1,4,4,4,3518,3519,4238,4238,3733,3733,3706,3838,724.0,724.0,,105,,105.0,negative_pep,,,,
VP_027,ftsst,Pause_1,5,5,5,4238,4238,4998,4998,4457,4457,4474,4560,780.0,780.0,17,103,17.0,103.0,,,86.0,86.0,83.49514563106796
VP_027,ftsst,Pause_1,6,6,6,4998,4998,5760,5760,5237,5236,5310,5343,753.0,753.0,73,107,73.0,107.0,,,34.0,34.0,31.775700934579437
VP_027,ftsst,Pause_1,7,7,7,5760,5760,6545,6545,5990,5989,6062,6091,801.0,801.0,72,102,72.0,102.0,,,30.0,30.0,29.411764705882355
VP_027,ftsst,Pause_1,8,8,8,6545,6545,7381,7381,6791,6789,6852,6894,856.0,856.0,61,105,61.0,105.0,,,44.0,44.0,41.904761904761905
VP_027,ftsst,Pause_1,9,9,9,7381,7381,8222,8222,7647,7646,7714,7749,833.0,833.0,67,103,67.0,103.0,,,36.0,36.0,34.95145631067961
VP_027,ftsst,Pause_1,10,10,10,8222,8222,9039,9039,8480,8478,8563,8583,808.0,808.0,83,105,83.0,105.0,,,22.0,22.0,20.952380952380953
VP_027,ftsst,Pause_1,11,11,11,9039,9039,9847,9836,9288,9287,9358,9362,,,70,75,70.0,75.0,,,5.0,5.0,6.666666666666667
VP_027,ftsst,Talk,0,0,0,491,486,1004,1004,637,639,,766,513.0,513.0,,127,,127.0,no_local_minimum,,,,
VP_027,ftsst,Talk,1,1,1,1004,1004,1533,1533,1150,1149,1248,1253,537.0,537.0,98,104,98.0,104.0,,,6.0,6.0,5.769230769230769
VP_027,ftsst,Talk,2,2,2,1533,1533,1986,1986,1687,1686,1738,1788,407.0,407.0,51,102,51.0,102.0,,,51.0,51.0,50.0
VP_027,ftsst,Talk,5,5,5,3199,3199,3758,3758,3359,3359,3473,3477,562.0,562.0,114,118,114.0,118.0,,,4.0,4.0,3.389830508474576
VP_027,ftsst,Talk,6,6,6,3758,3758,4360,4360,3921,3920,3966,4018,623.0,623.0,45,98,45.0,98.0,,,53.0,53.0,54.08163265306123
VP_027,ftsst,Talk,7,7,7,4360,4360,5052,5052,4544,4542,4650,4655,729.0,729.0,106,113,106.0,113.0,,,7.0,7.0,6.1946902654867255
VP_027,ftsst,Talk,8,8,8,5052,5052,5812,5812,5273,5271,5306,5373,777.0,777.0,33,102,33.0,102.0,,,69.0,69.0,67.64705882352942
VP_027,ftsst,Talk,9,9,9,5812,5812,6595,6595,6050,6048,6150,6156,786.0,786.0,100,108,100.0,108.0,,,8.0,8.0,7.4074074074074066
VP_027,ftsst,Talk,10,10,10,6595,6595,7357,7357,6836,6835,6926,6937,749.0,749.0,90,102,90.0,102.0,,,12.0,12.0,11.76470588235294
VP_027,ftsst,Talk,11,11,11,7357,7357,8079,8079,7585,7584,7697,7698,708.0,708.0,112,114,112.0,114.0,,,2.0,2.0,1.7543859649122806
VP_027,ftsst,Talk,12,12,12,8079,8079,8759,8759,8293,8291,8395,8399,664.0,664.0,102,108,102.0,108.0,,,6.0,6.0,5.555555555555555
VP_027,ftsst,Talk,13,13,13,8759,8759,9468,9468,8957,8956,9059,9059,734.0,734.0,102,103,102.0,103.0,,,1.0,1.0,0.9708737864077669
VP_027,ftsst,Talk,14,14,14,9468,9468,10219,10219,9691,9690,9791,9795,760.0,760.0,100,105,100.0,105.0,,,5.0,5.0,4.761904761904762
VP_027,ftsst,Talk,15,15,15,10219,10219,11006,11006,10451,10450,10511,10553,802.0,802.0,60,103,60.0,103.0,,,43.0,43.0,41.74757281553398
VP_027,ftsst,Talk,16,16,16,11006,11006,11799,11799,11253,11252,11300,11300,787.0,787.0,47,48,47.0,48.0,,,1.0,1.0,2.083333333333333
VP_027,ftsst,Talk,17,17,17,11799,11799,12562,12562,12040,12039,12111,12113,751.0,751.0,71,74,71.0,74.0,,,3.0,3.0,4.054054054054054
VP_027,ftsst,Talk,18,18,18,12562,12562,13280,13280,12791,12791,12895,12896,700.0,700.0,104,105,104.0,105.0,,,1.0,1.0,0.9523809523809524
VP_027,ftsst,Talk,19,19,19,13280,13280,13955,13955,13491,13491,13595,13593,661.0,661.0,104,102,104.0,102.0,,,-2.0,2.0,1.9607843137254901
VP_027,ftsst,Talk,20,20,20,13955,13955,14586,14586,14152,14152,14068,14258,615.0,615.0,,106,,106.0,negative_pep,,,,
VP_027,ftsst,Talk,21,21,21,14586,14586,15188,15188,14767,14766,14873,14872,596.0,596.0,106,106,106.0,106.0,,,0.0,0.0,0.0
VP_027,ftsst,Talk,22,22,22,15188,15188,15764,15764,15363,15363,15410,15412,565.0,565.0,47,49,47.0,49.0,,,2.0,2.0,4.081632653061225
VP_027,ftsst,Talk,23,23,23,15764,15764,16318,16318,15928,15928,16186,16026,548.0,548.0,258,98,258.0,98.0,,,-160.0,160.0,163.26530612244898
VP_027,ftsst,Talk,24,24,24,16318,16318,16864,16864,16476,16478,16575,16582,544.0,544.0,99,104,99.0,104.0,,,5.0,5.0,4.807692307692308
VP_027,ftsst,Talk,25,25,25,16864,16864,17406,17406,17020,17023,17103,17123,542.0,542.0,83,100,83.0,100.0,,,17.0,17.0,17.0
VP_027,ftsst,Talk,26,26,26,17406,17406,17945,17945,17562,17561,17614,17665,537.0,537.0,52,104,52.0,104.0,,,52.0,52.0,50.0
VP_027,ftsst,Talk,27,27,27,17945,17945,18489,18489,18099,18099,18185,18201,548.0,548.0,86,102,86.0,102.0,,,16.0,16.0,15.686274509803921
VP_027,ftsst,Talk,28,28,28,18489,18489,19089,19089,18647,18646,18620,18752,628.0,628.0,,106,,106.0,negative_pep,,,,
VP_027,ftsst,Talk,29,29,29,19089,19089,19817,19817,19275,19274,19329,19378,781.0,781.0,54,104,54.0,104.0,,,50.0,50.0,48.07692307692308
VP_027,ftsst,Talk,30,30,30,19817,19817,20600,20600,20056,20055,20119,20128,784.0,784.0,63,73,63.0,73.0,,,10.0,10.0,13.698630136986301
VP_027,ftsst,Talk,31,31,31,20600,20600,21386,21386,20840,20838,20861,20933,787.0,787.0,21,95,21.0,95.0,,,74.0,74.0,77.89473684210526
VP_027,ftsst,Talk,32,32,32,21386,21386,22151,22151,21627,21626,21729,21730,754.0,754.0,102,104,102.0,104.0,,,2.0,2.0,1.9230769230769231
VP_027,ftsst,Talk,33,33,33,22151,22151,22895,22895,22381,22380,22487,22487,738.0,738.0,106,107,106.0,107.0,,,1.0,1.0,0.9345794392523363
VP_027,ftsst,Talk,34,34,34,22895,22895,23589,23589,23119,23119,23210,23218,671.0,671.0,91,99,91.0,99.0,,,8.0,8.0,8.080808080808081
VP_027,ftsst,Talk,35,35,35,23589,23589,24247,24247,23790,23790,23905,23909,651.0,651.0,115,119,115.0,119.0,,,4.0,4.0,3.361344537815126
VP_027,ftsst,Talk,36,36,36,24247,24247,24886,24886,24441,24441,24663,24548,633.0,633.0,222,107,222.0,107.0,,,-115.0,115.0,107.4766355140187
VP_027,ftsst,Talk,37,37,37,24886,24886,25507,25507,25074,25075,25187,25191,614.0,614.0,113,116,113.0,116.0,,,3.0,3.0,2.586206896551724
VP_027,ftsst,Talk,38,38,38,25507,25507,26117,26117,25688,25689,25807,25809,608.0,608.0,119,120,119.0,120.0,,,1.0,1.0,0.8333333333333334
VP_027,ftsst,Talk,39,39,39,26117,26117,26728,26728,26296,26296,26401,26407,612.0,612.0,105,111,105.0,111.0,,,6.0,6.0,5.405405405405405
VP_027,ftsst,Talk,40,40,40,26728,26728,27342,27342,26908,26908,27027,27029,615.0,615.0,119,121,119.0,121.0,,,2.0,2.0,1.6528925619834711
VP_027,ftsst,Talk,41,41,41,27342,27342,27959,27959,27523,27523,27648,27647,618.0,618.0,125,124,125.0,124.0,,,-1.0,1.0,0.8064516129032258
VP_027,ftsst,Talk,42,42,42,27959,27959,28563,28563,28141,28143,28202,28250,597.0,597.0,61,107,61.0,107.0,,,46.0,46.0,42.99065420560748
VP_027,ftsst,Talk,43,43,43,28563,28563,29141,29141,28738,28737,28838,28842,567.0,567.0,100,105,100.0,105.0,,,5.0,5.0,4.761904761904762
VP_027,ftsst,Talk,44,44,44,29141,29141,29696,29697,29305,29304,29384,29386,550.0,550.0,79,82,79.0,82.0,,,3.0,3.0,3.6585365853658534
VP_027,ftsst,Math,0,0,0,47,53,778,778,269,267,373,378,731.0,731.0,104,111,104.0,111.0,,,7.0,7.0,6.306306306306306
VP_027,ftsst,Math,1,1,1,778,778,1509,1509,1000,999,1110,1113,731.0,731.0,110,114,110.0,114.0,,,4.0,4.0,3.508771929824561
VP_027,ftsst,Math,2,2,2,1509,1509,2238,2238,1731,1730,1846,1849,728.0,728.0,115,119,115.0,119.0,,,4.0,4.0,3.361344537815126
VP_027,ftsst,Math,3,3,3,2238,2238,2971,2971,2459,2458,2573,2579,736.0,736.0,114,121,114.0,121.0,,,7.0,7.0,5.785123966942149
VP_027,ftsst,Math,4,4,4,2971,2971,3694,3694,3195,3195,3302,3310,716.0,716.0,107,115,107.0,115.0,,,8.0,8.0,6.956521739130435
VP_027,ftsst,Math,5,5,5,3694,3694,4394,4394,3911,3911,3997,3997,691.0,691.0,86,86,86.0,86.0,,,0.0,0.0,0.0
VP_027,ftsst,Math,6,6,6,4394,4394,5040,5040,4602,4601,4716,4720,622.0,622.0,114,119,114.0,119.0,,,5.0,5.0,4.201680672268908
VP_027,ftsst,Math,7,7,7,5040,5040,5658,5658,5224,5222,5333,5334,616.0,616.0,109,112,109.0,112.0,,,3.0,3.0,2.6785714285714284
VP_027,ftsst,Math,8,8,8,5658,5658,6261,6261,5840,5838,5922,5947,595.0,595.0,82,109,82.0,109.0,,,27.0,27.0,24.770642201834864
VP_027,ftsst,Math,9,9,9,6261,6261,6872,6872,6435,6434,6503,6550,620.0,620.0,68,116,68.0,116.0,,,48.0,48.0,41.37931034482759
VP_027,ftsst,Math,10,10,10,6872,6872,7550,7551,7055,7054,7183,7184,710.0,710.0,128,130,128.0,130.0,,,2.0,2.0,1.5384615384615385
VP_027,ftsst,Math,11,11,11,7550,7551,8306,8306,7765,7764,7877,7876,780.0,780.0,112,112,112.0,112.0,,,0.0,0.0,0.0
VP_027,ftsst,Math,12,12,12,8306,8306,9114,9114,8545,8543,8652,8656,823.0,823.0,107,113,107.0,113.0,,,6.0,6.0,5.3097345132743365
VP_027,ftsst,Math,13,13,13,9114,9114,9956,9956,9368,9367,9375,9481,852.0,852.0,7,114,7.0,114.0,,,107.0,107.0,93.85964912280701
VP_027,ftsst,Math,14,14,14,9956,9956,10755,10755,10220,10218,10330,10330,771.0,771.0,110,112,110.0,112.0,,,2.0,2.0,1.7857142857142856
VP_027,ftsst,Math,15,15,15,10755,10755,11512,11512,10991,10989,11103,11108,749.0,749.0,112,119,112.0,119.0,,,7.0,7.0,5.88235294117647
VP_027,ftsst,Math,16,16,16,11512,11512,12219,12219,11740,11738,11820,11821,685.0,685.0,80,83,80.0,83.0,,,3.0,3.0,3.614457831325301
VP_027,ftsst,Math,17,17,17,12219,12219,12894,12895,12425,12424,12590,12492,670.0,670.0,165,68,165.0,68.0,,,-97.0,97.0,142.64705882352942
VP_027,ftsst,Math,18,18,18,12894,12895,13559,13559,13095,13094,13347,13231,662.0,662.0,252,137,252.0,137.0,,,-115.0,115.0,83.94160583941606
VP_027,ftsst,Math,19,19,19,13559,13559,14225,14225,13757,13756,13833,13873,668.0,668.0,76,117,76.0,117.0,,,41.0,41.0,35.04273504273504
VP_027,ftsst,Math,20,20,20,14225,14225,14904,14904,14425,14422,14528,14529,685.0,685.0,103,107,103.0,107.0,,,4.0,4.0,3.7383177570093453
VP_027,ftsst,Math,21,21,21,14904,14904,15607,15607,15110,15109,15215,15218,713.0,713.0,105,109,105.0,109.0,,,4.0,4.0,3.669724770642202
VP_027,ftsst,Math,22,22,22,15607,15607,16346,16346,15823,15822,15878,15929,753.0,753.0,55,107,55.0,107.0,,,52.0,52.0,48.598130841121495
VP_027,ftsst,Math,23,23,23,16346,16346,17068,17068,16576,16575,16659,16660,705.0,705.0,83,85,83.0,85.0,,,2.0,2.0,2.3529411764705883
VP_027,ftsst,Math,25,25,25,17747,17747,18396,18396,17946,17946,18058,18060,640.0,640.0,112,114,112.0,114.0,,,2.0,2.0,1.7543859649122806
VP_027,ftsst,Math,26,26,26,18396,18396,19020,19020,18586,18585,18694,18695,616.0,616.0,108,110,108.0,110.0,,,2.0,2.0,1.8181818181818181
VP_027,ftsst,Math,27,27,27,19020,19020,19649,19649,19202,19201,19305,19310,636.0,636.0,103,109,103.0,109.0,,,6.0,6.0,5.5045871559633035
VP_027,ftsst,Math,28,28,28,19649,19649,20330,20330,19838,19838,19917,19942,705.0,705.0,79,104,79.0,104.0,,,25.0,25.0,24.03846153846154
VP_027,ftsst,Math,29,29,29,20330,20330,21080,21080,20543,20543,20639,20641,774.0,774.0,96,98,96.0,98.0,,,2.0,2.0,2.0408163265306123
VP_027,ftsst,Math,30,30,30,21080,21080,21890,21890,21317,21317,21425,21429,829.0,829.0,108,112,108.0,112.0,,,4.0,4.0,3.571428571428571
VP_027,ftsst,Math,31,31,31,21890,21890,22742,22742,22146,22145,22215,22247,864.0,864.0,69,102,69.0,102.0,,,33.0,33.0,32.35294117647059
VP_027,ftsst,Math,32,32,32,22742,22742,23605,23605,23010,23009,23120,23119,863.0,863.0,110,110,110.0,110.0,,,0.0,0.0,0.0
VP_027,ftsst,Math,33,33,33,23605,23605,24417,24417,23873,23873,23983,23987,785.0,785.0,110,114,110.0,114.0,,,4.0,4.0,3.508771929824561
VP_027,ftsst,Math,34,34,34,24417,24417,25176,25176,24658,24656,24755,24756,745.0,745.0,97,100,97.0,100.0,,,3.0,3.0,3.0
VP_027,ftsst,Math,35,35,35,25176,25176,25905,25905,25403,25401,25503,25506,720.0,720.0,100,105,100.0,105.0,,,5.0,5.0,4.761904761904762
VP_027,ftsst,Math,36,36,36,25905,25905,26637,26637,26123,26122,26233,26233,738.0,738.0,110,111,110.0,111.0,,,1.0,1.0,0.9009009009009009
VP_027,ftsst,Math,37,37,37,26637,26637,27422,27422,26861,26860,26814,26967,811.0,811.0,,107,,107.0,negative_pep,,,,
VP_027,ftsst,Math,38,38,38,27422,27422,28284,28284,27672,27671,27789,27792,889.0,889.0,117,121,117.0,121.0,,,4.0,4.0,3.3057851239669422
VP_027,ftsst,Math,39,39,39,28284,28284,29209,29209,28561,28560,28675,28676,944.0,944.0,114,116,114.0,116.0,,,2.0,2.0,1.7241379310344827
VP_027,ftsst,Pause_5,0,0,0,582,598,1407,1407,837,836,944,948,825.0,825.0,107,112,107.0,112.0,,,5.0,5.0,4.464285714285714
VP_027,ftsst,Pause_5,1,1,1,1407,1407,2274,2274,1662,1661,1771,1773,889.0,889.0,109,112,109.0,112.0,,,3.0,3.0,2.6785714285714284
VP_027,ftsst,Pause_5,2,2,2,2274,2274,3135,3135,2551,2549,2656,2659,846.0,846.0,105,110,105.0,110.0,,,5.0,5.0,4.545454545454546
VP_027,ftsst,Pause_5,3,3,3,3135,3135,3998,3998,3397,3395,3509,3512,873.0,873.0,112,117,112.0,117.0,,,5.0,5.0,4.273504273504273
VP_027,ftsst,Pause_5,4,4,4,3998,3998,4919,4919,4270,4268,4338,4371,946.0,946.0,68,103,68.0,103.0,,,35.0,35.0,33.980582524271846
VP_027,ftsst,Pause_5,5,5,5,4919,4919,5877,5877,5216,5215,5281,5322,964.0,964.0,65,107,65.0,107.0,,,42.0,42.0,39.25233644859813
VP_027,ftsst,Pause_5,6,6,6,5877,5877,6789,6789,6180,6179,6286,6290,885.0,885.0,106,111,106.0,111.0,,,5.0,5.0,4.504504504504505
VP_027,ftsst,Pause_5,7,7,7,6789,6789,7658,7658,7065,7064,7178,7183,860.0,860.0,113,119,113.0,119.0,,,6.0,6.0,5.042016806722689
VP_027,ftsst,Pause_5,8,8,8,7658,7658,8527,8527,7925,7924,7993,8036,874.0,874.0,68,112,68.0,112.0,,,44.0,44.0,39.285714285714285
VP_027,ftsst,Pause_5,9,9,9,8527,8527,9417,9417,8799,8798,8864,8910,898.0,898.0,65,112,65.0,112.0,,,47.0,47.0,41.964285714285715
VP_028,tsst,Prep,0,0,0,340,340,873,873,493,493,478,554,533.0,533.0,,61,,61.0,negative_pep,,,,
VP_028,tsst,Prep,1,1,1,873,873,1404,1405,1026,1026,1019,1079,530.0,530.0,,53,,53.0,negative_pep,,,,
VP_028,tsst,Prep,2,2,2,1404,1405,1927,1927,1556,1557,1514,1630,518.0,518.0,,73,,73.0,negative_pep,,,,
VP_028,tsst,Prep,3,3,3,1927,1927,2445,2445,2074,2074,2061,2134,518.0,518.0,,60,,60.0,negative_pep,,,,
VP_028,tsst,Prep,4,4,4,2445,2445,2961,2961,2592,2592,2576,2650,516.0,516.0,,58,,58.0,negative_pep,,,,
VP_028,tsst,Prep,5,5,5,2961,2961,3479,3479,3108,3109,3104,3171,519.0,519.0,,62,,62.0,negative_pep,,,,
VP_028,tsst,Prep,6,6,6,3479,3479,3996,3996,3627,3628,3619,3688,515.0,515.0,,60,,60.0,negative_pep,,,,
VP_028,tsst,Prep,7,7,7,3996,3996,4511,4511,4142,4144,4129,4214,515.0,515.0,,70,,70.0,negative_pep,,,,
VP_028,tsst,Prep,8,8,8,4511,4511,5026,5026,4657,4658,4648,4719,515.0,515.0,,61,,61.0,negative_pep,,,,
VP_028,tsst,Prep,9,9,9,5026,5026,5541,5541,5172,5173,5161,5232,516.0,516.0,,59,,59.0,negative_pep,,,,
VP_028,tsst,Prep,10,10,10,5541,5541,6057,6057,5688,5688,5676,5756,515.0,515.0,,68,,68.0,negative_pep,,,,
VP_028,tsst,Prep,11,11,11,6057,6057,6570,6570,6203,6203,6190,6250,513.0,513.0,,47,,47.0,negative_pep,,,,
VP_028,tsst,Prep,12,12,12,6570,6570,7081,7081,6716,6715,6779,6783,509.0,509.0,63,68,63.0,68.0,,,5.0,5.0,7.352941176470589
VP_028,tsst,Prep,13,13,13,7081,7081,7586,7586,7225,7226,7291,7290,503.0,503.0,66,64,66.0,64.0,,,-2.0,2.0,3.125
VP_028,tsst,Prep,14,14,14,7586,7586,8088,8088,7728,7730,7715,7801,502.0,502.0,,71,,71.0,negative_pep,,,,
VP_028,tsst,Prep,15,15,15,8088,8088,8584,8584,8230,8232,8223,8303,492.0,492.0,,71,,71.0,negative_pep,,,,
VP_028,tsst,Prep,17,17,17,9071,9071,9551,9551,9206,9207,9206,9331,479.0,479.0,0,124,0.0,124.0,,,124.0,124.0,100.0
VP_028,tsst,Prep,20,20,20,10512,10512,10992,10992,10646,10646,10652,10717,480.0,480.0,6,71,6.0,71.0,,,65.0,65.0,91.54929577464789
VP_028,tsst,Prep,21,21,21,10992,10992,11471,11471,11126,11128,11117,11192,479.0,479.0,,64,,64.0,negative_pep,,,,
VP_028,tsst,Prep,23,23,23,11955,11955,12445,12445,12091,12091,12094,12218,493.0,493.0,3,127,3.0,127.0,,,124.0,124.0,97.63779527559055
VP_028,tsst,Prep,24,24,24,12445,12445,12942,12942,12584,12583,12715,12654,499.0,499.0,131,71,131.0,71.0,,,-60.0,60.0,84.50704225352112
VP_028,tsst,Prep,25,25,25,12942,12942,13442,13442,13083,13084,13076,13161,500.0,500.0,,77,,77.0,negative_pep,,,,
VP_028,tsst,Prep,26,26,26,13442,13442,13939,13939,13583,13585,13567,13651,495.0,495.0,,66,,66.0,negative_pep,,,,
VP_028,tsst,Prep,27,27,27,13939,13939,14441,14441,14078,14079,14064,14153,506.0,506.0,,74,,74.0,negative_pep,,,,
VP_028,tsst,Prep,28,28,28,14441,14441,14950,14950,14584,14585,14575,14652,511.0,511.0,,67,,67.0,negative_pep,,,,
VP_028,tsst,Prep,29,29,29,14950,14950,15461,15461,15095,15095,15087,15164,511.0,511.0,,69,,69.0,negative_pep,,,,
VP_028,tsst,Prep,30,30,30,15461,15461,15972,15971,15606,15607,15608,15643,510.0,510.0,2,36,2.0,36.0,,,34.0,34.0,94.44444444444444
VP_028,tsst,Prep,31,31,31,15972,15971,16478,16478,16116,16116,16113,16184,504.0,504.0,,68,,68.0,negative_pep,,,,
VP_028,tsst,Prep,32,32,32,16478,16478,16979,16979,16620,16621,16679,16684,500.0,500.0,59,63,59.0,63.0,,,4.0,4.0,6.349206349206349
VP_028,tsst,Prep,33,33,33,16979,16979,17476,17476,17120,17120,17115,17195,495.0,495.0,,75,,75.0,negative_pep,,,,
VP_028,tsst,Prep,34,34,34,17476,17476,17971,17971,17615,17615,17610,17684,496.0,496.0,,69,,69.0,negative_pep,,,,
VP_028,tsst,Prep,35,35,35,17971,17971,18467,18467,18111,18111,18106,18177,495.0,495.0,,66,,66.0,negative_pep,,,,
VP_028,tsst,Prep,36,36,36,18467,18467,18961,18961,18606,18605,18601,18674,494.0,494.0,,69,,69.0,negative_pep,,,,
VP_028,tsst,Prep,37,37,37,18961,18961,19452,19452,19100,19101,19098,19156,489.0,489.0,,55,,55.0,negative_pep,,,,
VP_028,tsst,Prep,38,38,38,19452,19452,19942,19942,19589,19589,19568,19658,491.0,491.0,,69,,69.0,negative_pep,,,,
VP_028,tsst,Prep,39,39,39,19942,19942,20434,20434,20080,20081,20079,20146,492.0,492.0,,65,,65.0,negative_pep,,,,
VP_028,tsst,Prep,40,40,40,20434,20434,20925,20925,20572,20572,20566,20645,491.0,491.0,,73,,73.0,negative_pep,,,,
VP_028,tsst,Prep,41,41,41,20925,20925,21414,21414,21063,21063,21068,21133,488.0,488.0,5,70,5.0,70.0,,,65.0,65.0,92.85714285714286
VP_028,tsst,Prep,42,42,42,21414,21414,21900,21900,21551,21550,21550,21616,484.0,484.0,,66,,66.0,negative_pep,,,,
VP_028,tsst,Prep,45,45,45,22866,22866,23352,23352,23001,23000,23004,23077,488.0,488.0,3,77,3.0,77.0,,,74.0,74.0,96.1038961038961
VP_028,tsst,Prep,46,46,46,23352,23352,23843,23843,23489,23490,23488,23561,492.0,492.0,,71,,71.0,negative_pep,,,,
VP_028,tsst,Prep,47,47,47,23843,23843,24337,24337,23981,23982,23979,24052,496.0,496.0,,70,,70.0,negative_pep,,,,
VP_028,tsst,Prep,48,48,48,24337,24337,24831,24831,24477,24478,24470,24545,493.0,493.0,,67,,67.0,negative_pep,,,,
VP_028,tsst,Prep,49,49,49,24831,24831,25328,25328,24970,24971,24970,25042,498.0,498.0,0,71,0.0,71.0,,,71.0,71.0,100.0
VP_028,tsst,Prep,50,50,50,25328,25328,25824,25824,25468,25467,25464,25535,496.0,496.0,,68,,68.0,negative_pep,,,,
VP_028,tsst,Prep,51,51,51,25824,25824,26318,26318,25964,25964,25958,26039,492.0,492.0,,75,,75.0,negative_pep,,,,
VP_028,tsst,Prep,52,52,52,26318,26318,26808,26808,26456,26458,26453,26531,489.0,489.0,,73,,73.0,negative_pep,,,,
VP_028,tsst,Prep,53,53,53,26808,26808,27296,27296,26945,26945,26940,27009,488.0,488.0,,64,,64.0,negative_pep,,,,
VP_028,tsst,Prep,54,54,54,27296,27296,27785,27785,27433,27433,27565,27500,489.0,489.0,132,67,132.0,67.0,,,-65.0,65.0,97.01492537313433
VP_028,tsst,Prep,55,55,55,27785,27785,28272,28272,27922,27920,28056,27992,486.0,486.0,134,72,134.0,72.0,,,-62.0,62.0,86.11111111111111
VP_028,tsst,Prep,56,56,56,28272,28272,28757,28757,28408,28407,28410,28480,485.0,485.0,2,73,2.0,73.0,,,71.0,71.0,97.26027397260275
VP_028,tsst,Prep,57,57,57,28757,28757,29240,29240,28893,28894,28895,28965,482.0,482.0,2,71,2.0,71.0,,,69.0,69.0,97.1830985915493
VP_028,tsst,Prep,58,58,58,29240,29240,29724,29724,29375,29377,29368,29448,484.0,484.0,,71,,71.0,negative_pep,,,,
VP_028,tsst,Pause_1,0,0,0,327,328,727,727,433,447,438,545,400.0,400.0,5,98,5.0,98.0,,,93.0,93.0,94.89795918367348
VP_028,tsst,Pause_1,1,1,1,727,727,1128,1128,833,847,890,899,402.0,402.0,57,52,57.0,52.0,,,-5.0,5.0,9.615384615384617
VP_028,tsst,Pause_1,2,2,2,1128,1128,1531,1531,1235,1249,1241,1345,403.0,403.0,6,96,6.0,96.0,,,90.0,90.0,93.75
VP_028,tsst,Pause_1,3,3,3,1531,1531,1938,1938,1638,1652,1646,1752,409.0,409.0,8,100,8.0,100.0,,,92.0,92.0,92.0
VP_028,tsst,Pause_1,4,4,4,1938,1938,2351,2351,2047,2060,2041,2099,416.0,416.0,,39,,39.0,negative_pep,,,,
VP_028,tsst,Pause_1,5,5,5,2351,2351,2776,2776,2463,2477,2460,2515,429.0,429.0,,38,,38.0,negative_pep,,,,
VP_028,tsst,Pause_1,6,6,6,2776,2776,3213,3213,2892,2905,2882,2954,442.0,442.0,,49,,49.0,negative_pep,,,,
VP_028,tsst,Pause_1,7,7,7,3213,3213,3659,3659,3334,3347,3319,3385,448.0,448.0,,38,,38.0,negative_pep,,,,
VP_028,tsst,Pause_1,9,9,9,4109,4109,4561,4561,4233,4245,4218,4292,452.0,452.0,,47,,47.0,negative_pep,,,,
VP_028,tsst,Pause_1,10,10,10,4561,4561,5012,5012,4685,4698,4678,4792,450.0,450.0,,94,,94.0,negative_pep,,,,
