,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_026,tsst,Pause_5,11,11,11,6188,6188,6758,6758,6340,6346,6439,6427,582.0,582.0,99,81,99.0,81.0,,,-18.0,18.0,22.22222222222222
VP_026,tsst,Pause_5,12,12,12,6758,6758,7375,7375,6922,6928,7022,7009,635.0,635.0,100,81,100.0,81.0,,,-19.0,19.0,23.456790123456788
VP_026,tsst,Pause_5,13,13,13,7375,7375,7991,7991,7557,7562,7657,7644,606.0,606.0,100,82,100.0,82.0,,,-18.0,18.0,21.951219512195124
VP_026,tsst,Pause_5,14,14,14,7991,7991,8587,8587,8163,8168,8266,8249,591.0,591.0,103,81,103.0,81.0,,,-22.0,22.0,27.160493827160494
VP_026,tsst,Pause_5,15,15,15,8587,8587,9190,9190,8754,8759,8855,8839,610.0,610.0,101,80,101.0,80.0,,,-21.0,21.0,26.25
VP_026,tsst,Pause_5,16,16,16,9190,9190,9800,9837,9364,9369,9465,9446,,,101,77,101.0,77.0,,,-24.0,24.0,31.16883116883117
VP_026,ftsst,Prep,0,0,1,590,586,1060,1060,714,722,819,803,470.0,470.0,105,81,105.0,81.0,,,-24.0,24.0,29.629629629629626
VP_026,ftsst,Prep,1,1,2,1060,1060,1523,1523,1184,1191,1301,1274,460.0,460.0,117,83,117.0,83.0,,,-34.0,34.0,40.963855421686745
VP_026,ftsst,Prep,2,2,3,1523,1523,1982,1982,1644,1654,1753,1738,459.0,459.0,109,84,109.0,84.0,,,-25.0,25.0,29.761904761904763
VP_026,ftsst,Prep,3,3,4,1982,1982,2445,2445,2103,2116,2208,2201,464.0,464.0,105,85,105.0,85.0,,,-20.0,20.0,23.52941176470588
VP_026,ftsst,Prep,4,4,5,2445,2445,2907,2907,2567,2574,2664,2656,461.0,461.0,97,82,97.0,82.0,,,-15.0,15.0,18.29268292682927
VP_026,ftsst,Prep,5,5,6,2907,2907,3363,3363,3028,3039,3137,3131,454.0,454.0,109,92,109.0,92.0,,,-17.0,17.0,18.478260869565215
VP_026,ftsst,Prep,6,6,7,3363,3363,3812,3812,3482,3491,3592,3583,446.0,446.0,110,92,110.0,92.0,,,-18.0,18.0,19.565217391304348
VP_026,ftsst,Prep,7,7,8,3812,3812,4253,4253,3928,3935,4036,4025,438.0,438.0,108,90,108.0,90.0,,,-18.0,18.0,20.0
VP_026,ftsst,Prep,8,8,9,4253,4253,4689,4689,4366,4371,4475,4466,435.0,435.0,109,95,109.0,95.0,,,-14.0,14.0,14.736842105263156
VP_026,ftsst,Prep,9,9,10,4689,4689,5124,5124,4801,4812,4910,4903,435.0,435.0,109,91,109.0,91.0,,,-18.0,18.0,19.78021978021978
VP_026,ftsst,Prep,10,10,11,5124,5124,5565,5565,5236,5247,5348,5324,444.0,444.0,112,77,112.0,77.0,,,-35.0,35.0,45.45454545454545
VP_026,ftsst,Prep,11,11,12,5565,5565,6018,6018,5680,5689,5781,5776,458.0,458.0,101,87,101.0,87.0,,,-14.0,14.0,16.091954022988507
VP_026,ftsst,Prep,12,12,13,6018,6018,6484,6484,6138,6146,6243,6232,471.0,471.0,105,86,105.0,86.0,,,-19.0,19.0,22.093023255813954
VP_026,ftsst,Prep,13,13,14,6484,6484,6960,6960,6609,6614,6718,6710,478.0,478.0,109,96,109.0,96.0,,,-13.0,13.0,13.541666666666666
VP_026,ftsst,Prep,14,14,15,6960,6960,7440,7440,7087,7093,7185,7181,481.0,481.0,98,88,98.0,88.0,,,-10.0,10.0,11.363636363636363
VP_026,ftsst,Prep,15,15,16,7440,7440,7940,7940,7568,7574,7663,7661,510.0,510.0,95,87,95.0,87.0,,,-8.0,8.0,9.195402298850574
VP_026,ftsst,Prep,16,16,17,7940,7940,8468,8468,8078,8084,8172,8168,539.0,539.0,94,84,94.0,84.0,,,-10.0,10.0,11.904761904761903
VP_026,ftsst,Prep,17,17,18,8468,8468,8995,8995,8617,8623,8701,8712,520.0,520.0,84,89,84.0,89.0,,,5.0,5.0,5.617977528089887
VP_026,ftsst,Prep,18,18,19,8995,8995,9503,9503,9137,9142,9233,9225,502.0,502.0,96,83,96.0,83.0,,,-13.0,13.0,15.66265060240964
VP_026,ftsst,Prep,19,19,20,9503,9503,10001,10001,9639,9645,9746,9736,496.0,496.0,107,91,107.0,91.0,,,-16.0,16.0,17.582417582417584
VP_026,ftsst,Prep,20,20,21,10001,10001,10489,10489,10135,10141,10232,10226,483.0,483.0,97,85,97.0,85.0,,,-12.0,12.0,14.117647058823529
VP_026,ftsst,Prep,21,21,22,10489,10489,10973,10973,10618,10625,10711,10707,485.0,485.0,93,82,93.0,82.0,,,-11.0,11.0,13.414634146341465
VP_026,ftsst,Prep,22,22,23,10973,10973,11456,11456,11103,11110,11195,11191,482.0,482.0,92,81,92.0,81.0,,,-11.0,11.0,13.580246913580247
VP_026,ftsst,Prep,23,23,24,11456,11456,11929,11929,11585,11590,11677,11672,468.0,468.0,92,82,92.0,82.0,,,-10.0,10.0,12.195121951219512
VP_026,ftsst,Prep,24,24,25,11929,11929,12392,12392,12053,12060,12150,12147,460.0,460.0,97,87,97.0,87.0,,,-10.0,10.0,11.494252873563218
VP_026,ftsst,Prep,25,25,26,12392,12392,12847,12847,12513,12520,12619,12613,453.0,453.0,106,93,106.0,93.0,,,-13.0,13.0,13.978494623655912
VP_026,ftsst,Prep,26,26,27,12847,12847,13296,13296,12966,12973,13066,13058,446.0,446.0,100,85,100.0,85.0,,,-15.0,15.0,17.647058823529413
VP_026,ftsst,Prep,27,27,28,13296,13296,13741,13741,13412,13420,13510,13505,444.0,444.0,98,85,98.0,85.0,,,-13.0,13.0,15.294117647058824
VP_026,ftsst,Prep,28,28,29,13741,13741,14187,14187,13856,13865,13952,13950,447.0,447.0,96,85,96.0,85.0,,,-11.0,11.0,12.941176470588237
VP_026,ftsst,Prep,29,29,30,14187,14187,14632,14632,14303,14313,14397,14392,445.0,445.0,94,79,94.0,79.0,,,-15.0,15.0,18.9873417721519
VP_026,ftsst,Prep,30,30,31,14632,14632,15075,15075,14748,14759,14845,14840,442.0,442.0,97,81,97.0,81.0,,,-16.0,16.0,19.753086419753085
VP_026,ftsst,Prep,31,31,32,15075,15075,15513,15513,15190,15197,15289,15285,436.0,436.0,99,88,99.0,88.0,,,-11.0,11.0,12.5
VP_026,ftsst,Prep,32,32,33,15513,15513,15946,15946,15626,15633,15726,15718,431.0,431.0,100,85,100.0,85.0,,,-15.0,15.0,17.647058823529413
VP_026,ftsst,Prep,33,33,34,15946,15946,16377,16377,16057,16067,16158,16150,431.0,431.0,101,83,101.0,83.0,,,-18.0,18.0,21.686746987951807
VP_026,ftsst,Prep,34,34,35,16377,16377,16809,16809,16488,16495,16586,16583,433.0,433.0,98,88,98.0,88.0,,,-10.0,10.0,11.363636363636363
VP_026,ftsst,Prep,35,35,36,16809,16809,17254,17254,16921,16928,17020,17016,451.0,451.0,99,88,99.0,88.0,,,-11.0,11.0,12.5
VP_026,ftsst,Prep,36,36,37,17254,17254,17734,17734,17372,17378,17468,17463,496.0,496.0,96,85,96.0,85.0,,,-11.0,11.0,12.941176470588237
VP_026,ftsst,Prep,37,37,38,17734,17734,18259,18259,17868,17873,17959,17956,540.0,540.0,91,83,91.0,83.0,,,-8.0,8.0,9.63855421686747
VP_026,ftsst,Prep,38,38,39,18259,18259,18792,18792,18408,18412,18500,18495,530.0,530.0,92,83,92.0,83.0,,,-9.0,9.0,10.843373493975903
VP_026,ftsst,Prep,39,39,40,18792,18792,19305,19305,18938,18943,19037,19029,503.0,503.0,99,86,99.0,86.0,,,-13.0,13.0,15.11627906976744
VP_026,ftsst,Prep,40,40,41,19305,19305,19796,19796,19441,19445,19539,19529,485.0,485.0,98,84,98.0,84.0,,,-14.0,14.0,16.666666666666664
VP_026,ftsst,Prep,41,41,42,19796,19796,20281,20281,19926,19932,20022,20018,484.0,484.0,96,86,96.0,86.0,,,-10.0,10.0,11.627906976744185
VP_026,ftsst,Prep,42,42,43,20281,20281,20767,20767,20410,20416,20503,20503,487.0,487.0,93,87,93.0,87.0,,,-6.0,6.0,6.896551724137931
VP_026,ftsst,Prep,43,43,44,20767,20767,21255,21255,20897,20902,20989,20983,489.0,489.0,92,81,92.0,81.0,,,-11.0,11.0,13.580246913580247
VP_026,ftsst,Prep,44,44,45,21255,21255,21738,21738,21386,21392,21480,21477,480.0,480.0,94,85,94.0,85.0,,,-9.0,9.0,10.588235294117647
VP_026,ftsst,Prep,45,45,46,21738,21738,22210,22210,21866,21872,21961,21955,468.0,468.0,95,83,95.0,83.0,,,-12.0,12.0,14.457831325301203
VP_026,ftsst,Prep,46,46,47,22210,22210,22674,22674,22334,22340,22434,22425,462.0,462.0,100,85,100.0,85.0,,,-15.0,15.0,17.647058823529413
VP_026,ftsst,Prep,47,47,48,22674,22674,23130,23130,22796,22802,22892,22885,452.0,452.0,96,83,96.0,83.0,,,-13.0,13.0,15.66265060240964
VP_026,ftsst,Prep,48,48,49,23130,23130,23579,23579,23248,23255,23346,23340,447.0,447.0,98,85,98.0,85.0,,,-13.0,13.0,15.294117647058824
VP_026,ftsst,Prep,49,49,50,23579,23579,24024,24024,23695,23700,23792,23787,445.0,445.0,97,87,97.0,87.0,,,-10.0,10.0,11.494252873563218
VP_026,ftsst,Prep,50,50,51,24024,24024,24468,24468,24140,24147,24236,24232,443.0,443.0,96,85,96.0,85.0,,,-11.0,11.0,12.941176470588237
VP_026,ftsst,Prep,51,51,52,24468,24468,24912,24912,24583,24592,24679,24675,445.0,445.0,96,83,96.0,83.0,,,-13.0,13.0,15.66265060240964
VP_026,ftsst,Prep,52,52,53,24912,24912,25354,25354,25028,25037,25123,25117,440.0,440.0,95,80,95.0,80.0,,,-15.0,15.0,18.75
VP_026,ftsst,Prep,53,53,54,25354,25354,25795,25795,25468,25476,25566,25559,441.0,441.0,98,83,98.0,83.0,,,-15.0,15.0,18.072289156626507
VP_026,ftsst,Prep,54,54,55,25795,25795,26234,26234,25909,25915,26007,26002,439.0,439.0,98,87,98.0,87.0,,,-11.0,11.0,12.643678160919542
VP_026,ftsst,Prep,55,55,56,26234,26234,26675,26675,26348,26354,26444,26438,441.0,441.0,96,84,96.0,84.0,,,-12.0,12.0,14.285714285714285
VP_026,ftsst,Prep,56,56,57,26675,26675,27115,27115,26789,26796,26885,26880,440.0,440.0,96,84,96.0,84.0,,,-12.0,12.0,14.285714285714285
VP_026,ftsst,Prep,57,57,58,27115,27115,27558,27558,27229,27237,27326,27323,445.0,445.0,97,86,97.0,86.0,,,-11.0,11.0,12.790697674418606
VP_026,ftsst,Prep,58,58,59,27558,27558,28004,28004,27674,27683,27772,27814,446.0,446.0,98,131,98.0,131.0,,,33.0,33.0,25.190839694656486
VP_026,ftsst,Prep,59,59,60,28004,28004,28447,28447,28120,28128,28215,28207,442.0,442.0,95,79,95.0,79.0,,,-16.0,16.0,20.253164556962027
VP_026,ftsst,Prep,60,60,61,28447,28447,28891,28891,28562,28565,28667,28659,444.0,444.0,105,94,105.0,94.0,,,-11.0,11.0,11.702127659574469
VP_026,ftsst,Prep,61,61,62,28891,28891,29333,29333,29006,29013,29107,29098,442.0,442.0,101,85,101.0,85.0,,,-16.0,16.0,18.823529411764707
VP_026,ftsst,Prep,62,62,63,29333,29333,29779,29779,29448,29457,29545,29539,447.0,447.0,97,82,97.0,82.0,,,-15.0,15.0,18.29268292682927
VP_026,ftsst,Pause_1,0,0,1,589,593,1055,1055,712,720,805,803,466.0,466.0,93,83,93.0,83.0,,,-10.0,10.0,12.048192771084338
VP_026,ftsst,Pause_1,1,1,2,1055,1055,1520,1520,1178,1186,1271,1268,464.0,464.0,93,82,93.0,82.0,,,-11.0,11.0,13.414634146341465
VP_026,ftsst,Pause_1,2,2,3,1520,1520,1976,1976,1642,1648,1738,1733,452.0,452.0,96,85,96.0,85.0,,,-11.0,11.0,12.941176470588237
VP_026,ftsst,Pause_1,3,3,4,1976,1976,2422,2422,2094,2099,2190,2184,443.0,443.0,96,85,96.0,85.0,,,-11.0,11.0,12.941176470588237
VP_026,ftsst,Pause_1,4,4,5,2422,2422,2862,2862,2537,2547,2632,2629,438.0,438.0,95,82,95.0,82.0,,,-13.0,13.0,15.853658536585366
VP_026,ftsst,Pause_1,5,5,6,2862,2862,3302,3302,2975,2984,3069,3067,441.0,441.0,94,83,94.0,83.0,,,-11.0,11.0,13.253012048192772
VP_026,ftsst,Pause_1,6,6,7,3302,3302,3750,3750,3416,3431,3510,3509,453.0,453.0,94,78,94.0,78.0,,,-16.0,16.0,20.51282051282051
VP_026,ftsst,Pause_1,7,7,8,3750,3750,4208,4208,3869,3878,3963,3961,460.0,460.0,94,83,94.0,83.0,,,-11.0,11.0,13.253012048192772
VP_026,ftsst,Pause_1,8,8,9,4208,4208,4671,4671,4329,4342,4424,4422,465.0,465.0,95,80,95.0,80.0,,,-15.0,15.0,18.75
VP_026,ftsst,Pause_1,9,9,10,4671,4671,5130,5130,4794,4802,4891,4886,456.0,456.0,97,84,97.0,84.0,,,-13.0,13.0,15.476190476190476
VP_026,ftsst,Pause_1,10,10,11,5130,5130,5585,5585,5250,5257,5347,5338,454.0,454.0,97,81,97.0,81.0,,,-16.0,16.0,19.753086419753085
VP_026,ftsst,Pause_1,11,11,12,5585,5585,6036,6037,5704,5711,5802,5799,450.0,450.0,98,88,98.0,88.0,,,-10.0,10.0,11.363636363636363
VP_026,ftsst,Pause_1,12,12,13,6036,6037,6484,6484,6154,6163,6249,6245,446.0,446.0,95,82,95.0,82.0,,,-13.0,13.0,15.853658536585366
VP_026,ftsst,Pause_1,13,13,14,6484,6484,6936,6936,6600,6612,6694,6689,456.0,456.0,94,77,94.0,77.0,,,-17.0,17.0,22.07792207792208
VP_026,ftsst,Pause_1,14,14,15,6936,6936,7400,7400,7056,7065,7150,7146,468.0,468.0,94,81,94.0,81.0,,,-13.0,13.0,16.049382716049383
VP_026,ftsst,Pause_1,15,15,16,7400,7400,7878,7878,7524,7532,7620,7617,483.0,483.0,96,85,96.0,85.0,,,-11.0,11.0,12.941176470588237
VP_026,ftsst,Pause_1,16,16,17,7878,7878,8366,8365,8007,8015,8103,8098,490.0,490.0,96,83,96.0,83.0,,,-13.0,13.0,15.66265060240964
VP_026,ftsst,Pause_1,17,17,18,8366,8365,8853,8853,8497,8501,8592,8586,486.0,486.0,95,85,95.0,85.0,,,-10.0,10.0,11.76470588235294
VP_026,ftsst,Pause_1,18,18,19,8853,8853,9345,9345,8983,8987,9078,9073,496.0,496.0,95,86,95.0,86.0,,,-9.0,9.0,10.465116279069768
VP_026,ftsst,Pause_1,19,19,20,9345,9345,9841,9869,9479,9486,9573,9567,,,94,81,94.0,81.0,,,-13.0,13.0,16.049382716049383
VP_026,ftsst,Talk,0,0,1,562,557,1023,1023,683,687,783,776,461.0,461.0,100,89,100.0,89.0,,,-11.0,11.0,12.359550561797752
VP_026,ftsst,Talk,1,1,2,1023,1023,1478,1478,1144,1150,1244,1237,453.0,453.0,100,87,100.0,87.0,,,-13.0,13.0,14.942528735632186
VP_026,ftsst,Talk,2,2,3,1478,1478,1928,1928,1597,1603,1697,1692,448.0,448.0,100,89,100.0,89.0,,,-11.0,11.0,12.359550561797752
VP_026,ftsst,Talk,3,3,4,1928,1928,2375,2375,2045,2052,2145,2137,446.0,446.0,100,85,100.0,85.0,,,-15.0,15.0,17.647058823529413
VP_026,ftsst,Talk,4,4,5,2375,2375,2822,2822,2491,2499,2589,2581,447.0,447.0,98,82,98.0,82.0,,,-16.0,16.0,19.51219512195122
VP_026,ftsst,Talk,5,5,6,2822,2822,3270,3270,2938,2949,3035,3028,449.0,449.0,97,79,97.0,79.0,,,-18.0,18.0,22.78481012658228
VP_026,ftsst,Talk,6,6,7,3270,3270,3718,3718,3387,3398,3485,3480,447.0,447.0,98,82,98.0,82.0,,,-16.0,16.0,19.51219512195122
VP_026,ftsst,Talk,7,7,8,3718,3718,4165,4165,3834,3847,3930,3925,448.0,448.0,96,78,96.0,78.0,,,-18.0,18.0,23.076923076923077
VP_026,ftsst,Talk,8,8,9,4165,4165,4611,4611,4282,4295,4380,4373,444.0,444.0,98,78,98.0,78.0,,,-20.0,20.0,25.64102564102564
VP_026,ftsst,Talk,9,9,10,4611,4611,5051,5051,4726,4734,4828,4820,438.0,438.0,102,86,102.0,86.0,,,-16.0,16.0,18.6046511627907
VP_026,ftsst,Talk,10,10,11,5051,5051,5486,5486,5164,5170,5265,5257,434.0,434.0,101,87,101.0,87.0,,,-14.0,14.0,16.091954022988507
VP_026,ftsst,Talk,11,11,12,5486,5486,5916,5916,5598,5606,5696,5690,428.0,428.0,98,84,98.0,84.0,,,-14.0,14.0,16.666666666666664
VP_026,ftsst,Talk,12,12,13,5916,5916,6344,6344,6026,6035,6128,6120,427.0,427.0,102,85,102.0,85.0,,,-17.0,17.0,20.0
VP_026,ftsst,Talk,13,13,14,6344,6344,6772,6773,6453,6465,6549,6542,430.0,430.0,96,77,96.0,77.0,,,-19.0,19.0,24.675324675324674
VP_026,ftsst,Talk,14,14,15,6772,6773,7213,7213,6883,6896,6983,6970,446.0,446.0,100,74,100.0,74.0,,,-26.0,26.0,35.13513513513514
VP_026,ftsst,Talk,15,15,16,7213,7213,7681,7681,7329,7340,7427,7422,480.0,480.0,98,82,98.0,82.0,,,-16.0,16.0,19.51219512195122
VP_026,ftsst,Talk,16,16,17,7681,7681,8179,8179,7809,7816,7909,7905,508.0,508.0,100,89,100.0,89.0,,,-11.0,11.0,12.359550561797752
VP_026,ftsst,Talk,17,17,18,8179,8179,8690,8690,8317,8321,8412,8404,513.0,513.0,95,83,95.0,83.0,,,-12.0,12.0,14.457831325301203
VP_026,ftsst,Talk,18,18,19,8690,8690,9185,9185,8830,8835,8926,8917,485.0,485.0,96,82,96.0,82.0,,,-14.0,14.0,17.073170731707318
VP_026,ftsst,Talk,19,19,20,9185,9185,9662,9662,9315,9320,9409,9400,473.0,473.0,94,80,94.0,80.0,,,-14.0,14.0,17.5
VP_026,ftsst,Talk,20,20,21,9662,9662,10138,10138,9788,9793,9883,9880,477.0,477.0,95,87,95.0,87.0,,,-8.0,8.0,9.195402298850574
VP_026,ftsst,Talk,21,21,22,10138,10138,10614,10614,10265,10271,10360,10356,475.0,475.0,95,85,95.0,85.0,,,-10.0,10.0,11.76470588235294
VP_026,ftsst,Talk,22,22,23,10614,10614,11087,11087,10740,10747,10838,10831,472.0,472.0,98,84,98.0,84.0,,,-14.0,14.0,16.666666666666664
VP_026,ftsst,Talk,23,23,24,11087,11087,11554,11554,11212,11217,11309,11302,464.0,464.0,97,85,97.0,85.0,,,-12.0,12.0,14.117647058823529
VP_026,ftsst,Talk,24,24,25,11554,11554,12010,12010,11676,11682,11772,11766,452.0,452.0,96,84,96.0,84.0,,,-12.0,12.0,14.285714285714285
VP_026,ftsst,Talk,25,25,26,12010,12010,12457,12457,12128,12134,12221,12218,445.0,445.0,93,84,93.0,84.0,,,-9.0,9.0,10.714285714285714
VP_026,ftsst,Talk,26,26,27,12457,12457,12898,12898,12573,12580,12693,12669,438.0,438.0,120,89,120.0,89.0,,,-31.0,31.0,34.831460674157306
VP_026,ftsst,Talk,27,27,28,12898,12898,13334,13334,13011,13021,13106,13102,436.0,436.0,95,81,95.0,81.0,,,-14.0,14.0,17.28395061728395
VP_026,ftsst,Talk,28,28,29,13334,13334,13773,13773,13447,13458,13539,13531,440.0,440.0,92,73,92.0,73.0,,,-19.0,19.0,26.027397260273972
VP_026,ftsst,Talk,29,29,30,13773,13773,14214,14214,13887,13898,13981,13973,442.0,442.0,94,75,94.0,75.0,,,-19.0,19.0,25.333333333333336
VP_026,ftsst,Talk,30,30,31,14214,14214,14657,14657,14329,14343,14420,14411,443.0,443.0,91,68,91.0,68.0,,,-23.0,23.0,33.82352941176471
VP_026,ftsst,Talk,31,31,32,14657,14657,15097,15097,14772,14787,14864,14860,439.0,439.0,92,73,92.0,73.0,,,-19.0,19.0,26.027397260273972
VP_026,ftsst,Talk,32,32,33,15097,15097,15532,15532,15211,15227,15308,15305,432.0,432.0,97,78,97.0,78.0,,,-19.0,19.0,24.358974358974358
VP_026,ftsst,Talk,33,33,34,15532,15532,15959,15959,15643,15651,15743,15733,425.0,425.0,100,82,100.0,82.0,,,-18.0,18.0,21.951219512195124
VP_026,ftsst,Talk,34,34,35,15959,15959,16380,16380,16068,16083,16163,16159,419.0,419.0,95,76,95.0,76.0,,,-19.0,19.0,25.0
VP_026,ftsst,Talk,35,35,36,16380,16380,16797,16797,16487,16502,16583,16578,415.0,415.0,96,76,96.0,76.0,,,-20.0,20.0,26.31578947368421
VP_026,ftsst,Talk,36,36,37,16797,16797,17210,17210,16902,16917,16997,16996,413.0,413.0,95,79,95.0,79.0,,,-16.0,16.0,20.253164556962027
VP_026,ftsst,Talk,37,37,38,17210,17210,17623,17623,17315,17332,17435,17406,413.0,413.0,120,74,120.0,74.0,,,-46.0,46.0,62.16216216216216
VP_026,ftsst,Talk,38,38,39,17623,17623,18038,18038,17728,17746,17824,17818,415.0,415.0,96,72,96.0,72.0,,,-24.0,24.0,33.33333333333333
VP_026,ftsst,Talk,39,39,40,18038,18038,18454,18454,18143,18160,18241,18232,417.0,417.0,98,72,98.0,72.0,,,-26.0,26.0,36.11111111111111
VP_026,ftsst,Talk,40,40,41,18454,18454,18871,18871,18560,18577,18644,18657,417.0,417.0,84,80,84.0,80.0,,,-4.0,4.0,5.0
VP_026,ftsst,Talk,41,41,42,18871,18871,19289,19289,18977,18993,19073,19071,418.0,418.0,96,78,96.0,78.0,,,-18.0,18.0,23.076923076923077
VP_026,ftsst,Talk,42,42,43,19289,19289,19710,19710,19395,19412,19469,19480,423.0,423.0,74,68,74.0,68.0,,,-6.0,6.0,8.823529411764707
VP_026,ftsst,Talk,43,43,44,19710,19710,20131,20131,19818,19835,19922,19913,420.0,420.0,104,78,104.0,78.0,,,-26.0,26.0,33.33333333333333
VP_026,ftsst,Talk,44,44,45,20131,20131,20546,20546,20238,20242,20334,20332,412.0,412.0,96,90,96.0,90.0,,,-6.0,6.0,6.666666666666667
VP_026,ftsst,Talk,45,45,46,20546,20546,20956,20957,20650,20665,20861,20734,410.0,410.0,211,69,211.0,69.0,,,-142.0,142.0,205.79710144927535
VP_026,ftsst,Talk,46,46,47,20956,20957,21373,21373,21060,21076,21180,21153,420.0,420.0,120,77,120.0,77.0,,,-43.0,43.0,55.84415584415584
VP_026,ftsst,Talk,47,47,48,21373,21373,21796,21796,21480,21495,21595,21570,425.0,425.0,115,75,115.0,75.0,,,-40.0,40.0,53.333333333333336
VP_026,ftsst,Talk,48,48,49,21796,21796,22227,22227,21905,21921,21998,21991,434.0,434.0,93,70,93.0,70.0,,,-23.0,23.0,32.857142857142854
VP_026,ftsst,Talk,49,49,50,22227,22227,22663,22663,22339,22355,22438,22429,437.0,437.0,99,74,99.0,74.0,,,-25.0,25.0,33.78378378378378
VP_026,ftsst,Talk,50,50,51,22663,22663,23098,23098,22776,22792,22870,22864,434.0,434.0,94,72,94.0,72.0,,,-22.0,22.0,30.555555555555557
VP_026,ftsst,Talk,51,51,52,23098,23098,23527,23527,23210,23225,23306,23301,426.0,426.0,96,76,96.0,76.0,,,-20.0,20.0,26.31578947368421
VP_026,ftsst,Talk,52,52,53,23527,23527,23951,23951,23636,23653,23740,23737,423.0,423.0,104,84,104.0,84.0,,,-20.0,20.0,23.809523809523807
VP_026,ftsst,Talk,53,53,54,23951,23951,24367,24367,24059,24067,24157,24146,412.0,412.0,98,79,98.0,79.0,,,-19.0,19.0,24.050632911392405
VP_026,ftsst,Talk,54,54,55,24367,24367,24776,24776,24471,24475,24574,24569,408.0,408.0,103,94,103.0,94.0,,,-9.0,9.0,9.574468085106384
VP_026,ftsst,Talk,55,55,56,24776,24776,25182,25182,24879,24894,24971,24967,405.0,405.0,92,73,92.0,73.0,,,-19.0,19.0,26.027397260273972
VP_026,ftsst,Talk,56,56,57,25182,25182,25586,25586,25284,25299,25375,25367,403.0,403.0,91,68,91.0,68.0,,,-23.0,23.0,33.82352941176471
VP_026,ftsst,Talk,57,57,58,25586,25586,25986,25986,25687,25703,25818,25776,399.0,399.0,131,73,131.0,73.0,,,-58.0,58.0,79.45205479452055
VP_026,ftsst,Talk,58,58,59,25986,25986,26385,26385,26086,26104,26180,26173,399.0,399.0,94,69,94.0,69.0,,,-25.0,25.0,36.231884057971016
VP_026,ftsst,Talk,59,59,60,26385,26385,26784,26784,26485,26503,26592,26571,399.0,399.0,107,68,107.0,68.0,,,-39.0,39.0,57.35294117647059
VP_026,ftsst,Talk,60,60,61,26784,26784,27183,27183,26884,26902,26977,26969,399.0,399.0,93,67,93.0,67.0,,,-26.0,26.0,38.80597014925373
VP_026,ftsst,Talk,61,61,62,27183,27183,27582,27582,27283,27301,27374,27364,399.0,399.0,91,63,91.0,63.0,,,-28.0,28.0,44.44444444444444
VP_026,ftsst,Talk,62,62,63,27582,27582,27984,27984,27682,27700,27792,27789,403.0,403.0,110,89,110.0,89.0,,,-21.0,21.0,23.595505617977526
VP_026,ftsst,Talk,63,63,64,27984,27984,28387,28387,28085,28103,28177,28168,403.0,403.0,92,65,92.0,65.0,,,-27.0,27.0,41.53846153846154
VP_026,ftsst,Talk,64,64,65,28387,28387,28787,28787,28488,28506,28581,28577,399.0,399.0,93,71,93.0,71.0,,,-22.0,22.0,30.985915492957744
VP_026,ftsst,Talk,65,65,66,28787,28787,29186,29186,28887,28905,28980,28977,398.0,398.0,93,72,93.0,72.0,,,-21.0,21.0,29.166666666666668
VP_026,ftsst,Talk,66,66,67,29186,29186,29582,29582,29285,29303,29363,29329,396.0,396.0,78,26,78.0,26.0,,,-52.0,52.0,200.0
VP_026,ftsst,Math,0,0,0,174,174,613,613,288,306,395,386,439.0,439.0,107,80,107.0,80.0,,,-27.0,27.0,33.75
VP_026,ftsst,Math,1,1,1,613,613,1052,1052,727,744,830,825,439.0,439.0,103,81,103.0,81.0,,,-22.0,22.0,27.160493827160494
VP_026,ftsst,Math,2,2,2,1052,1052,1491,1491,1166,1184,1266,1256,439.0,439.0,100,72,100.0,72.0,,,-28.0,28.0,38.88888888888889
VP_026,ftsst,Math,3,3,3,1491,1491,1932,1932,1605,1621,1711,1699,442.0,442.0,106,78,106.0,78.0,,,-28.0,28.0,35.8974358974359
VP_026,ftsst,Math,4,4,4,1932,1932,2372,2372,2047,2063,2154,2139,438.0,438.0,107,76,107.0,76.0,,,-31.0,31.0,40.78947368421053
VP_026,ftsst,Math,5,5,5,2372,2372,2812,2812,2485,2502,2588,2576,442.0,442.0,103,74,103.0,74.0,,,-29.0,29.0,39.189189189189186
VP_026,ftsst,Math,6,6,6,2812,2812,3255,3255,2927,2943,3016,3012,443.0,443.0,89,69,89.0,69.0,,,-20.0,20.0,28.985507246376812
VP_026,ftsst,Math,7,7,7,3255,3255,3704,3704,3370,3385,3475,3463,452.0,452.0,105,78,105.0,78.0,,,-27.0,27.0,34.61538461538461
VP_026,ftsst,Math,8,8,8,3704,3704,4162,4162,3822,3837,3922,3915,461.0,461.0,100,78,100.0,78.0,,,-22.0,22.0,28.205128205128204
VP_026,ftsst,Math,9,9,9,4162,4162,4632,4632,4283,4300,4387,4376,476.0,476.0,104,76,104.0,76.0,,,-28.0,28.0,36.84210526315789
VP_026,ftsst,Math,10,10,10,4632,4632,5112,5112,4759,4771,4866,4859,481.0,481.0,107,88,107.0,88.0,,,-19.0,19.0,21.59090909090909
