,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_026,tsst,Talk,18,18,18,8038,8039,8487,8487,8164,8161,8289,8242,447.0,447.0,125,81,125.0,81.0,,,-44.0,44.0,54.32098765432099
VP_026,tsst,Talk,19,19,19,8487,8487,8948,8948,8611,8610,8719,8687,469.0,469.0,108,77,108.0,77.0,,,-31.0,31.0,40.25974025974026
VP_026,tsst,Talk,20,20,20,8948,8948,9434,9434,9080,9076,9201,9164,495.0,495.0,121,88,121.0,88.0,,,-33.0,33.0,37.5
VP_026,tsst,Talk,21,21,21,9434,9434,9932,9932,9575,9573,9685,9657,500.0,500.0,110,84,110.0,84.0,,,-26.0,26.0,30.952380952380953
VP_026,tsst,Talk,22,22,22,9932,9932,10430,10430,10075,10073,10185,10158,497.0,497.0,110,85,110.0,85.0,,,-25.0,25.0,29.411764705882355
VP_026,tsst,Talk,23,23,23,10430,10430,10922,10922,10572,10567,10677,10653,489.0,489.0,105,86,105.0,86.0,,,-19.0,19.0,22.093023255813954
VP_026,tsst,Talk,24,24,24,10922,10922,11402,11402,11061,11055,11162,11145,476.0,476.0,101,90,101.0,90.0,,,-11.0,11.0,12.222222222222221
VP_026,tsst,Talk,25,25,25,11402,11402,11872,11872,11537,11528,11648,11615,466.0,466.0,111,87,111.0,87.0,,,-24.0,24.0,27.586206896551722
VP_026,tsst,Talk,26,26,26,11872,11872,12331,12331,12003,11975,12110,12087,455.0,455.0,107,112,107.0,112.0,,,5.0,5.0,4.464285714285714
VP_026,tsst,Talk,27,27,27,12331,12331,12777,12777,12458,12459,12570,12547,442.0,442.0,112,88,112.0,88.0,,,-24.0,24.0,27.27272727272727
VP_026,tsst,Talk,28,28,28,12777,12777,13210,13210,12900,12898,13016,12992,428.0,428.0,116,94,116.0,94.0,,,-22.0,22.0,23.404255319148938
VP_026,tsst,Talk,29,29,29,13210,13210,13634,13634,13328,13340,13440,13414,422.0,422.0,112,74,112.0,74.0,,,-38.0,38.0,51.35135135135135
VP_026,tsst,Talk,30,30,30,13634,13634,14053,14053,13750,13762,13863,13835,417.0,417.0,113,73,113.0,73.0,,,-40.0,40.0,54.794520547945204
VP_026,tsst,Talk,31,31,31,14053,14053,14470,14470,14167,14176,14276,14248,417.0,417.0,109,72,109.0,72.0,,,-37.0,37.0,51.388888888888886
VP_026,tsst,Talk,32,32,32,14470,14470,14888,14888,14584,14595,14705,14663,418.0,418.0,121,68,121.0,68.0,,,-53.0,53.0,77.94117647058823
VP_026,tsst,Talk,33,33,33,14888,14888,15310,15310,15002,15012,15109,15085,424.0,424.0,107,73,107.0,73.0,,,-34.0,34.0,46.57534246575342
VP_026,tsst,Talk,34,34,34,15310,15310,15736,15736,15426,15438,15542,15505,427.0,427.0,116,67,116.0,67.0,,,-49.0,49.0,73.13432835820896
VP_026,tsst,Talk,35,35,35,15736,15736,16164,16165,15853,15862,15962,15934,430.0,430.0,109,72,109.0,72.0,,,-37.0,37.0,51.388888888888886
VP_026,tsst,Talk,36,36,36,16164,16165,16598,16598,16283,16292,16394,16370,435.0,435.0,111,78,111.0,78.0,,,-33.0,33.0,42.30769230769231
VP_026,tsst,Talk,37,37,37,16598,16598,17033,17033,16718,16726,16826,16803,436.0,436.0,108,77,108.0,77.0,,,-31.0,31.0,40.25974025974026
VP_026,tsst,Talk,38,38,38,17033,17033,17469,17469,17154,17162,17255,17233,435.0,435.0,101,71,101.0,71.0,,,-30.0,30.0,42.25352112676056
VP_026,tsst,Talk,39,39,39,17469,17469,17906,17906,17589,17599,17700,17671,438.0,438.0,111,72,111.0,72.0,,,-39.0,39.0,54.166666666666664
VP_026,tsst,Talk,40,40,40,17906,17906,18343,18343,18027,18037,18128,18113,437.0,437.0,101,76,101.0,76.0,,,-25.0,25.0,32.89473684210527
VP_026,tsst,Talk,41,41,41,18343,18343,18777,18777,18464,18470,18569,18549,433.0,433.0,105,79,105.0,79.0,,,-26.0,26.0,32.91139240506329
VP_026,tsst,Talk,42,42,42,18777,18777,19211,19211,18897,18904,19006,18982,434.0,434.0,109,78,109.0,78.0,,,-31.0,31.0,39.743589743589745
VP_026,tsst,Talk,43,43,43,19211,19211,19649,19649,19331,19338,19438,19416,440.0,440.0,107,78,107.0,78.0,,,-29.0,29.0,37.17948717948718
VP_026,tsst,Talk,44,44,44,19649,19649,20096,20096,19771,19779,19872,19854,451.0,451.0,101,75,101.0,75.0,,,-26.0,26.0,34.66666666666667
VP_026,tsst,Talk,45,45,45,20096,20096,20560,20559,20222,20226,20321,20303,470.0,470.0,99,77,99.0,77.0,,,-22.0,22.0,28.57142857142857
VP_026,tsst,Talk,46,46,46,20560,20559,21051,21051,20692,20692,20792,20775,503.0,503.0,100,83,100.0,83.0,,,-17.0,17.0,20.481927710843372
VP_026,tsst,Talk,47,47,47,21051,21051,21566,21566,21195,21193,21298,21276,521.0,521.0,103,83,103.0,83.0,,,-20.0,20.0,24.096385542168676
VP_026,tsst,Talk,48,48,48,21566,21566,22098,22098,21716,21711,21812,21792,538.0,538.0,96,81,96.0,81.0,,,-15.0,15.0,18.51851851851852
VP_026,tsst,Talk,49,49,49,22098,22098,22675,22675,22254,22249,22347,22325,598.0,598.0,93,76,93.0,76.0,,,-17.0,17.0,22.36842105263158
VP_026,tsst,Talk,50,50,50,22675,22675,23287,23287,22852,22849,22944,22924,620.0,620.0,92,75,92.0,75.0,,,-17.0,17.0,22.666666666666664
VP_026,tsst,Talk,51,51,51,23287,23287,23877,23877,23472,23470,23568,23545,574.0,574.0,96,75,96.0,75.0,,,-21.0,21.0,28.000000000000004
VP_026,tsst,Talk,52,52,52,23877,23877,24429,24429,24046,24042,24141,24119,540.0,540.0,95,77,95.0,77.0,,,-18.0,18.0,23.376623376623375
VP_026,tsst,Talk,53,53,53,24429,24429,24961,24961,24586,24583,24693,24665,528.0,528.0,107,82,107.0,82.0,,,-25.0,25.0,30.48780487804878
VP_026,tsst,Talk,54,54,54,24961,24961,25478,25478,25114,25111,25218,25197,511.0,511.0,104,86,104.0,86.0,,,-18.0,18.0,20.930232558139537
VP_026,tsst,Talk,55,55,55,25478,25478,25962,25963,25625,25622,25732,25711,470.0,470.0,107,89,107.0,89.0,,,-18.0,18.0,20.224719101123593
VP_026,tsst,Talk,56,56,56,25962,25963,26427,26427,26095,26092,26203,26182,462.0,462.0,108,90,108.0,90.0,,,-18.0,18.0,20.0
VP_026,tsst,Talk,57,57,57,26427,26427,26882,26882,26557,26553,26661,26636,451.0,451.0,104,83,104.0,83.0,,,-21.0,21.0,25.301204819277107
VP_026,tsst,Talk,58,58,58,26882,26882,27337,27337,27008,27005,27115,27090,457.0,457.0,107,85,107.0,85.0,,,-22.0,22.0,25.882352941176475
VP_026,tsst,Talk,59,59,59,27337,27337,27795,27795,27465,27464,27568,27544,459.0,459.0,103,80,103.0,80.0,,,-23.0,23.0,28.749999999999996
VP_026,tsst,Talk,60,60,60,27795,27795,28258,28258,27924,27925,28027,28006,464.0,464.0,103,81,103.0,81.0,,,-22.0,22.0,27.160493827160494
VP_026,tsst,Talk,61,61,61,28258,28258,28713,28713,28388,28388,28491,28473,451.0,451.0,103,85,103.0,85.0,,,-18.0,18.0,21.176470588235293
VP_026,tsst,Talk,62,62,62,28713,28713,29162,29162,28839,28837,28946,28928,448.0,448.0,107,91,107.0,91.0,,,-16.0,16.0,17.582417582417584
VP_026,tsst,Talk,63,63,63,29162,29162,29606,29606,29287,29289,29397,29372,442.0,442.0,110,83,110.0,83.0,,,-27.0,27.0,32.53012048192771
VP_026,tsst,Math,0,0,0,173,190,745,745,341,338,440,416,572.0,572.0,99,78,99.0,78.0,,,-21.0,21.0,26.923076923076923
VP_026,tsst,Math,1,1,1,745,745,1386,1386,913,908,1006,990,679.0,679.0,93,82,93.0,82.0,,,-11.0,11.0,13.414634146341465
VP_026,tsst,Math,2,2,2,1386,1386,2048,2048,1592,1588,1691,1664,652.0,652.0,99,76,99.0,76.0,,,-23.0,23.0,30.263157894736842
VP_026,tsst,Math,3,3,3,2048,2048,2695,2695,2244,2240,2345,2322,644.0,644.0,101,82,101.0,82.0,,,-19.0,19.0,23.170731707317074
VP_026,tsst,Math,4,4,4,2695,2695,3322,3322,2888,2885,2995,2967,618.0,618.0,107,82,107.0,82.0,,,-25.0,25.0,30.48780487804878
VP_026,tsst,Math,5,5,5,3322,3322,3919,3919,3506,3503,3612,3586,586.0,586.0,106,83,106.0,83.0,,,-23.0,23.0,27.710843373493976
VP_026,tsst,Math,6,6,6,3919,3919,4487,4487,4092,4088,4201,4172,558.0,558.0,109,84,109.0,84.0,,,-25.0,25.0,29.761904761904763
VP_026,tsst,Math,7,7,7,4487,4487,5014,5014,4650,4648,4764,4735,510.0,510.0,114,87,114.0,87.0,,,-27.0,27.0,31.03448275862069
VP_026,tsst,Math,8,8,8,5014,5014,5514,5514,5160,5158,5275,5246,496.0,496.0,115,88,115.0,88.0,,,-27.0,27.0,30.681818181818183
VP_026,tsst,Math,9,9,9,5514,5514,6002,6002,5656,5655,5772,5750,483.0,483.0,116,95,116.0,95.0,,,-21.0,21.0,22.105263157894736
VP_026,tsst,Math,10,10,10,6002,6002,6480,6480,6139,6141,6256,6231,476.0,476.0,117,90,117.0,90.0,,,-27.0,27.0,30.0
VP_026,tsst,Math,11,11,11,6480,6480,6952,6952,6615,6617,6732,6705,470.0,470.0,117,88,117.0,88.0,,,-29.0,29.0,32.95454545454545
VP_026,tsst,Math,12,12,12,6952,6952,7420,7420,7085,7089,7202,7165,466.0,466.0,117,76,117.0,76.0,,,-41.0,41.0,53.94736842105263
VP_026,tsst,Math,13,13,13,7420,7420,7879,7879,7551,7555,7682,7656,456.0,456.0,131,101,131.0,101.0,,,-30.0,30.0,29.7029702970297
VP_026,tsst,Math,14,14,14,7879,7879,8333,8333,8007,8011,8127,8097,452.0,452.0,120,86,120.0,86.0,,,-34.0,34.0,39.53488372093023
VP_026,tsst,Math,15,15,15,8333,8333,8783,8783,8459,8464,8580,8567,449.0,449.0,121,103,121.0,103.0,,,-18.0,18.0,17.475728155339805
VP_026,tsst,Math,16,16,16,8783,8783,9233,9233,8908,8911,9025,9003,451.0,451.0,117,92,117.0,92.0,,,-25.0,25.0,27.173913043478258
VP_026,tsst,Math,17,17,17,9233,9233,9685,9685,9359,9363,9478,9447,453.0,453.0,119,84,119.0,84.0,,,-35.0,35.0,41.66666666666667
VP_026,tsst,Math,18,18,18,9685,9685,10143,10143,9812,9814,9926,9901,460.0,460.0,114,87,114.0,87.0,,,-27.0,27.0,31.03448275862069
VP_026,tsst,Math,19,19,19,10143,10143,10603,10603,10272,10273,10384,10361,460.0,460.0,112,88,112.0,88.0,,,-24.0,24.0,27.27272727272727
VP_026,tsst,Math,20,20,20,10603,10603,11068,11068,10732,10734,10863,10850,467.0,467.0,131,116,131.0,116.0,,,-15.0,15.0,12.931034482758621
VP_026,tsst,Math,21,21,21,11068,11068,11563,11563,11199,11198,11316,11284,511.0,511.0,117,86,117.0,86.0,,,-31.0,31.0,36.04651162790697
VP_026,tsst,Math,22,22,22,11563,11563,12122,12122,11710,11707,11811,11790,585.0,585.0,101,83,101.0,83.0,,,-18.0,18.0,21.686746987951807
VP_026,tsst,Math,23,23,23,12122,12122,12696,12696,12295,12292,12403,12372,567.0,567.0,108,80,108.0,80.0,,,-28.0,28.0,35.0
VP_026,tsst,Math,24,24,24,12696,12696,13244,13244,12862,12859,12975,12940,539.0,539.0,113,81,113.0,81.0,,,-32.0,32.0,39.50617283950617
VP_026,tsst,Math,25,25,25,13244,13244,13786,13786,13401,13398,13519,13503,543.0,543.0,118,105,118.0,105.0,,,-13.0,13.0,12.380952380952381
VP_026,tsst,Math,26,26,26,13786,13786,14326,14326,13944,13942,14057,14026,538.0,538.0,113,84,113.0,84.0,,,-29.0,29.0,34.523809523809526
VP_026,tsst,Math,27,27,27,14326,14326,14860,14860,14482,14481,14600,14567,532.0,532.0,118,86,118.0,86.0,,,-32.0,32.0,37.2093023255814
VP_026,tsst,Math,28,28,28,14860,14860,15388,15388,15014,15011,15133,15099,526.0,526.0,119,88,119.0,88.0,,,-31.0,31.0,35.22727272727273
VP_026,tsst,Math,29,29,29,15388,15388,15907,15907,15540,15539,15654,15627,516.0,516.0,114,88,114.0,88.0,,,-26.0,26.0,29.545454545454547
VP_026,tsst,Math,30,30,30,15907,15907,16412,16412,16056,16055,16162,16137,498.0,498.0,106,82,106.0,82.0,,,-24.0,24.0,29.268292682926827
VP_026,tsst,Math,31,31,31,16412,16412,16901,16901,16554,16555,16667,16631,484.0,484.0,113,76,113.0,76.0,,,-37.0,37.0,48.68421052631579
VP_026,tsst,Math,32,32,32,16901,16901,17378,17378,17038,17041,17156,17124,474.0,474.0,118,83,118.0,83.0,,,-35.0,35.0,42.168674698795186
VP_026,tsst,Math,33,33,33,17378,17378,17845,17845,17512,17517,17636,17608,463.0,463.0,124,91,124.0,91.0,,,-33.0,33.0,36.26373626373626
VP_026,tsst,Math,34,34,34,17845,17845,18303,18303,17975,17979,18086,18061,455.0,455.0,111,82,111.0,82.0,,,-29.0,29.0,35.36585365853659
VP_026,tsst,Math,35,35,35,18303,18303,18755,18755,18430,18435,18546,18521,451.0,451.0,116,86,116.0,86.0,,,-30.0,30.0,34.883720930232556
VP_026,tsst,Math,36,36,36,18755,18755,19206,19206,18881,18884,18986,18969,451.0,451.0,105,85,105.0,85.0,,,-20.0,20.0,23.52941176470588
VP_026,tsst,Math,37,37,37,19206,19206,19656,19656,19332,19336,19446,19419,449.0,449.0,114,83,114.0,83.0,,,-31.0,31.0,37.34939759036144
VP_026,tsst,Math,38,38,38,19656,19656,20105,20105,19781,19781,19895,19869,449.0,449.0,114,88,114.0,88.0,,,-26.0,26.0,29.545454545454547
VP_026,tsst,Math,39,39,39,20105,20105,20554,20554,20230,20233,20326,20312,450.0,450.0,96,79,96.0,79.0,,,-17.0,17.0,21.518987341772153
VP_026,tsst,Math,40,40,40,20554,20554,21017,21017,20680,20683,20786,20760,469.0,469.0,106,77,106.0,77.0,,,-29.0,29.0,37.66233766233766
VP_026,tsst,Math,41,41,41,21017,21017,21507,21507,21149,21152,21252,21236,501.0,501.0,103,84,103.0,84.0,,,-19.0,19.0,22.61904761904762
VP_026,tsst,Math,42,42,42,21507,21507,22014,22014,21650,21651,21748,21742,510.0,510.0,98,91,98.0,91.0,,,-7.0,7.0,7.6923076923076925
VP_026,tsst,Math,43,43,43,22014,22014,22524,22524,22160,22160,22268,22249,511.0,511.0,108,89,108.0,89.0,,,-19.0,19.0,21.34831460674157
VP_026,tsst,Math,44,44,44,22524,22524,23028,23028,22671,22670,22775,22771,500.0,500.0,104,101,104.0,101.0,,,-3.0,3.0,2.9702970297029703
VP_026,tsst,Math,45,45,45,23028,23028,23528,23528,23171,23169,23281,23257,500.0,500.0,110,88,110.0,88.0,,,-22.0,22.0,25.0
VP_026,tsst,Math,46,46,46,23528,23528,24029,24029,23671,23669,23779,23757,502.0,502.0,108,88,108.0,88.0,,,-20.0,20.0,22.727272727272727
VP_026,tsst,Math,47,47,47,24029,24029,24538,24538,24173,24172,24283,24264,512.0,512.0,110,92,110.0,92.0,,,-18.0,18.0,19.565217391304348
VP_026,tsst,Math,48,48,48,24538,24538,25056,25056,24685,24683,24791,24768,522.0,522.0,106,85,106.0,85.0,,,-21.0,21.0,24.705882352941178
VP_026,tsst,Math,49,49,49,25056,25056,25576,25576,25207,25205,25313,25297,519.0,519.0,106,92,106.0,92.0,,,-14.0,14.0,15.217391304347828
VP_026,tsst,Math,50,50,50,25576,25576,26089,26089,25726,25723,25835,25815,509.0,509.0,109,92,109.0,92.0,,,-17.0,17.0,18.478260869565215
VP_026,tsst,Math,51,51,51,26089,26089,26591,26591,26235,26233,26348,26329,499.0,499.0,113,96,113.0,96.0,,,-17.0,17.0,17.708333333333336
VP_026,tsst,Math,52,52,52,26591,26591,27077,27077,26734,26732,26850,26824,478.0,478.0,116,92,116.0,92.0,,,-24.0,24.0,26.08695652173913
VP_026,tsst,Math,53,53,53,27077,27077,27545,27545,27212,27208,27331,27301,463.0,463.0,119,93,119.0,93.0,,,-26.0,26.0,27.956989247311824
VP_026,tsst,Math,54,54,54,27545,27545,28002,28002,27675,27673,27795,27761,454.0,454.0,120,88,120.0,88.0,,,-32.0,32.0,36.36363636363637
VP_026,tsst,Math,55,55,55,28002,28002,28454,28454,28129,28130,28250,28217,451.0,451.0,121,87,121.0,87.0,,,-34.0,34.0,39.08045977011494
VP_026,tsst,Math,56,56,56,28454,28454,28907,28907,28580,28583,28699,28665,454.0,454.0,119,82,119.0,82.0,,,-37.0,37.0,45.1219512195122
VP_026,tsst,Math,57,57,57,28907,28907,29370,29370,29034,29036,29149,29122,467.0,467.0,115,86,115.0,86.0,,,-29.0,29.0,33.72093023255814
VP_026,tsst,Math,58,58,58,29370,29370,29837,29844,29501,29503,29611,29589,,,110,86,110.0,86.0,,,-24.0,24.0,27.906976744186046
VP_026,tsst,Pause_5,0,0,0,269,268,776,776,414,413,525,501,507.0,507.0,111,88,111.0,88.0,,,-23.0,23.0,26.136363636363637
VP_026,tsst,Pause_5,1,1,1,776,776,1292,1292,921,919,1030,1009,522.0,522.0,109,90,109.0,90.0,,,-19.0,19.0,21.11111111111111
VP_026,tsst,Pause_5,2,2,2,1292,1292,1820,1820,1443,1440,1548,1523,530.0,530.0,105,83,105.0,83.0,,,-22.0,22.0,26.506024096385545
VP_026,tsst,Pause_5,3,3,3,1820,1820,2366,2366,1973,1971,2077,2053,555.0,555.0,104,82,104.0,82.0,,,-22.0,22.0,26.82926829268293
VP_026,tsst,Pause_5,4,4,4,2366,2366,2946,2946,2528,2525,2631,2608,594.0,594.0,103,83,103.0,83.0,,,-20.0,20.0,24.096385542168676
VP_026,tsst,Pause_5,5,5,5,2946,2946,3536,3536,3122,3120,3226,3203,588.0,588.0,104,83,104.0,83.0,,,-21.0,21.0,25.301204819277107
VP_026,tsst,Pause_5,6,6,6,3536,3536,4094,4094,3710,3707,3817,3788,541.0,541.0,107,81,107.0,81.0,,,-26.0,26.0,32.098765432098766
VP_026,tsst,Pause_5,7,7,7,4094,4094,4621,4621,4251,4248,4360,4334,520.0,520.0,109,86,109.0,86.0,,,-23.0,23.0,26.744186046511626
VP_026,tsst,Pause_5,8,8,8,4621,4621,5135,5135,4771,4768,4879,4852,511.0,511.0,108,84,108.0,84.0,,,-24.0,24.0,28.57142857142857
VP_026,tsst,Pause_5,9,9,9,5135,5135,5651,5651,5282,5280,5391,5369,518.0,518.0,109,89,109.0,89.0,,,-20.0,20.0,22.47191011235955
VP_026,tsst,Pause_5,10,10,10,5651,5651,6188,6188,5800,5798,5910,5886,548.0,548.0,110,88,110.0,88.0,,,-22.0,22.0,25.0
VP_026,tsst,Pause_5,11,11,11,6188,6188,6758,6758,6348,6346,6452,6427,582.0,582.0,104,81,104.0,81.0,,,-23.0,23.0,28.39506172839506
VP_026,tsst,Pause_5,12,12,12,6758,6758,7375,7375,6930,6928,7034,7009,635.0,635.0,104,81,104.0,81.0,,,-23.0,23.0,28.39506172839506
VP_026,tsst,Pause_5,13,13,13,7375,7375,7991,7991,7565,7562,7670,7644,606.0,606.0,105,82,105.0,82.0,,,-23.0,23.0,28.04878048780488
VP_026,tsst,Pause_5,14,14,14,7991,7991,8587,8587,8171,8168,8278,8249,591.0,591.0,107,81,107.0,81.0,,,-26.0,26.0,32.098765432098766
VP_026,tsst,Pause_5,15,15,15,8587,8587,9190,9190,8762,8759,8869,8839,610.0,610.0,107,80,107.0,80.0,,,-27.0,27.0,33.75
VP_026,tsst,Pause_5,16,16,16,9190,9190,9800,9837,9372,9369,9477,9446,,,105,77,105.0,77.0,,,-28.0,28.0,36.36363636363637
VP_026,ftsst,Prep,0,0,1,590,586,1060,1060,722,722,838,803,470.0,470.0,116,81,116.0,81.0,,,-35.0,35.0,43.20987654320987
VP_026,ftsst,Prep,1,1,2,1060,1060,1523,1523,1192,1191,1298,1274,460.0,460.0,106,83,106.0,83.0,,,-23.0,23.0,27.710843373493976
VP_026,ftsst,Prep,2,2,3,1523,1523,1982,1982,1652,1654,1764,1738,459.0,459.0,112,84,112.0,84.0,,,-28.0,28.0,33.33333333333333
VP_026,ftsst,Prep,3,3,4,1982,1982,2445,2445,2111,2116,2228,2201,464.0,464.0,117,85,117.0,85.0,,,-32.0,32.0,37.64705882352941
VP_026,ftsst,Prep,4,4,5,2445,2445,2907,2907,2575,2574,2672,2656,461.0,461.0,97,82,97.0,82.0,,,-15.0,15.0,18.29268292682927
VP_026,ftsst,Prep,5,5,6,2907,2907,3363,3363,3036,3039,3161,3131,454.0,454.0,125,92,125.0,92.0,,,-33.0,33.0,35.869565217391305
VP_026,ftsst,Prep,6,6,7,3363,3363,3812,3812,3490,3491,3617,3583,446.0,446.0,127,92,127.0,92.0,,,-35.0,35.0,38.04347826086957
VP_026,ftsst,Prep,7,7,8,3812,3812,4253,4253,3936,3935,4055,4025,438.0,438.0,119,90,119.0,90.0,,,-29.0,29.0,32.22222222222222
VP_026,ftsst,Prep,8,8,9,4253,4253,4689,4689,4374,4371,4498,4466,435.0,435.0,124,95,124.0,95.0,,,-29.0,29.0,30.526315789473685
VP_026,ftsst,Prep,9,9,10,4689,4689,5124,5124,4809,4812,4932,4903,435.0,435.0,123,91,123.0,91.0,,,-32.0,32.0,35.16483516483517
VP_026,ftsst,Prep,10,10,11,5124,5124,5565,5565,5244,5247,5365,5324,444.0,444.0,121,77,121.0,77.0,,,-44.0,44.0,57.14285714285714
VP_026,ftsst,Prep,11,11,12,5565,5565,6018,6018,5688,5689,5794,5776,458.0,458.0,106,87,106.0,87.0,,,-19.0,19.0,21.839080459770116
VP_026,ftsst,Prep,12,12,13,6018,6018,6484,6484,6146,6146,6258,6232,471.0,471.0,112,86,112.0,86.0,,,-26.0,26.0,30.23255813953488
VP_026,ftsst,Prep,13,13,14,6484,6484,6960,6960,6617,6614,6737,6710,478.0,478.0,120,96,120.0,96.0,,,-24.0,24.0,25.0
VP_026,ftsst,Prep,14,14,15,6960,6960,7440,7440,7095,7093,7205,7181,481.0,481.0,110,88,110.0,88.0,,,-22.0,22.0,25.0
VP_026,ftsst,Prep,15,15,16,7440,7440,7940,7940,7576,7574,7681,7661,510.0,510.0,105,87,105.0,87.0,,,-18.0,18.0,20.689655172413794
VP_026,ftsst,Prep,16,16,17,7940,7940,8468,8468,8086,8084,8185,8168,539.0,539.0,99,84,99.0,84.0,,,-15.0,15.0,17.857142857142858
VP_026,ftsst,Prep,17,17,18,8468,8468,8995,8995,8625,8623,8713,8712,520.0,520.0,88,89,88.0,89.0,,,1.0,1.0,1.1235955056179776
VP_026,ftsst,Prep,18,18,19,8995,8995,9503,9503,9145,9142,9245,9225,502.0,502.0,100,83,100.0,83.0,,,-17.0,17.0,20.481927710843372
VP_026,ftsst,Prep,19,19,20,9503,9503,10001,10001,9647,9645,9757,9736,496.0,496.0,110,91,110.0,91.0,,,-19.0,19.0,20.87912087912088
VP_026,ftsst,Prep,20,20,21,10001,10001,10489,10489,10143,10141,10254,10226,483.0,483.0,111,85,111.0,85.0,,,-26.0,26.0,30.58823529411765
VP_026,ftsst,Prep,21,21,22,10489,10489,10973,10973,10626,10625,10727,10707,485.0,485.0,101,82,101.0,82.0,,,-19.0,19.0,23.170731707317074
VP_026,ftsst,Prep,22,22,23,10973,10973,11456,11456,11111,11110,11209,11191,482.0,482.0,98,81,98.0,81.0,,,-17.0,17.0,20.98765432098765
VP_026,ftsst,Prep,23,23,24,11456,11456,11929,11929,11593,11590,11694,11672,468.0,468.0,101,82,101.0,82.0,,,-19.0,19.0,23.170731707317074
VP_026,ftsst,Prep,24,24,25,11929,11929,12392,12392,12061,12060,12168,12147,460.0,460.0,107,87,107.0,87.0,,,-20.0,20.0,22.988505747126435
VP_026,ftsst,Prep,25,25,26,12392,12392,12847,12847,12521,12520,12632,12613,453.0,453.0,111,93,111.0,93.0,,,-18.0,18.0,19.35483870967742
VP_026,ftsst,Prep,26,26,27,12847,12847,13296,13296,12974,12973,13083,13058,446.0,446.0,109,85,109.0,85.0,,,-24.0,24.0,28.235294117647058
VP_026,ftsst,Prep,27,27,28,13296,13296,13741,13741,13420,13420,13526,13505,444.0,444.0,106,85,106.0,85.0,,,-21.0,21.0,24.705882352941178
VP_026,ftsst,Prep,28,28,29,13741,13741,14187,14187,13864,13865,13964,13950,447.0,447.0,100,85,100.0,85.0,,,-15.0,15.0,17.647058823529413
VP_026,ftsst,Prep,29,29,30,14187,14187,14632,14632,14311,14313,14411,14392,445.0,445.0,100,79,100.0,79.0,,,-21.0,21.0,26.582278481012654
VP_026,ftsst,Prep,30,30,31,14632,14632,15075,15075,14756,14759,14856,14840,442.0,442.0,100,81,100.0,81.0,,,-19.0,19.0,23.456790123456788
VP_026,ftsst,Prep,31,31,32,15075,15075,15513,15513,15198,15197,15307,15285,436.0,436.0,109,88,109.0,88.0,,,-21.0,21.0,23.863636363636363
VP_026,ftsst,Prep,32,32,33,15513,15513,15946,15946,15634,15633,15743,15718,431.0,431.0,109,85,109.0,85.0,,,-24.0,24.0,28.235294117647058
VP_026,ftsst,Prep,33,33,34,15946,15946,16377,16377,16065,16067,16177,16150,431.0,431.0,112,83,112.0,83.0,,,-29.0,29.0,34.93975903614458
VP_026,ftsst,Prep,34,34,35,16377,16377,16809,16809,16496,16495,16611,16583,433.0,433.0,115,88,115.0,88.0,,,-27.0,27.0,30.681818181818183
VP_026,ftsst,Prep,35,35,36,16809,16809,17254,17254,16929,16928,17036,17016,451.0,451.0,107,88,107.0,88.0,,,-19.0,19.0,21.59090909090909
VP_026,ftsst,Prep,36,36,37,17254,17254,17734,17734,17380,17378,17480,17463,496.0,496.0,100,85,100.0,85.0,,,-15.0,15.0,17.647058823529413
VP_026,ftsst,Prep,37,37,38,17734,17734,18259,18259,17876,17873,17970,17956,540.0,540.0,94,83,94.0,83.0,,,-11.0,11.0,13.253012048192772
VP_026,ftsst,Prep,38,38,39,18259,18259,18792,18792,18416,18412,18512,18495,530.0,530.0,96,83,96.0,83.0,,,-13.0,13.0,15.66265060240964
VP_026,ftsst,Prep,39,39,40,18792,18792,19305,19305,18946,18943,19052,19029,503.0,503.0,106,86,106.0,86.0,,,-20.0,20.0,23.25581395348837
VP_026,ftsst,Prep,40,40,41,19305,19305,19796,19796,19449,19445,19559,19529,485.0,485.0,110,84,110.0,84.0,,,-26.0,26.0,30.952380952380953
VP_026,ftsst,Prep,41,41,42,19796,19796,20281,20281,19934,19932,20040,20018,484.0,484.0,106,86,106.0,86.0,,,-20.0,20.0,23.25581395348837
VP_026,ftsst,Prep,42,42,43,20281,20281,20767,20767,20418,20416,20521,20503,487.0,487.0,103,87,103.0,87.0,,,-16.0,16.0,18.39080459770115
VP_026,ftsst,Prep,43,43,44,20767,20767,21255,21255,20905,20902,21003,20983,489.0,489.0,98,81,98.0,81.0,,,-17.0,17.0,20.98765432098765
VP_026,ftsst,Prep,44,44,45,21255,21255,21738,21738,21394,21392,21497,21477,480.0,480.0,103,85,103.0,85.0,,,-18.0,18.0,21.176470588235293
VP_026,ftsst,Prep,45,45,46,21738,21738,22210,22210,21874,21872,21976,21955,468.0,468.0,102,83,102.0,83.0,,,-19.0,19.0,22.89156626506024
VP_026,ftsst,Prep,46,46,47,22210,22210,22674,22674,22342,22340,22446,22425,462.0,462.0,104,85,104.0,85.0,,,-19.0,19.0,22.35294117647059
