,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_022,ftsst,Prep,33,33,33,27936,27936,28737,28737,28198,28197,28323,28302,780.0,780.0,125,105,125.0,105.0,,,-20.0,20.0,19.047619047619047
VP_022,ftsst,Prep,34,34,34,28737,28737,29536,29537,28978,28979,29105,29054,810.0,810.0,127,75,127.0,75.0,,,-52.0,52.0,69.33333333333334
VP_022,ftsst,Pause_1,0,0,0,775,771,1603,1603,1033,1034,1160,1109,828.0,828.0,127,75,127.0,75.0,,,-52.0,52.0,69.33333333333334
VP_022,ftsst,Pause_1,1,1,1,1603,1603,2413,2413,1861,1860,1994,1979,800.0,800.0,133,119,133.0,119.0,,,-14.0,14.0,11.76470588235294
VP_022,ftsst,Pause_1,2,2,2,2413,2413,3184,3184,2661,2661,2786,2765,755.0,755.0,125,104,125.0,104.0,,,-21.0,21.0,20.192307692307693
VP_022,ftsst,Pause_1,3,3,3,3184,3184,3948,3948,3416,3414,3545,3460,770.0,770.0,129,46,129.0,46.0,,,-83.0,83.0,180.43478260869566
VP_022,ftsst,Pause_1,4,4,4,3948,3948,4748,4748,4186,4187,4317,4264,815.0,815.0,131,77,131.0,77.0,,,-54.0,54.0,70.12987012987013
VP_022,ftsst,Pause_1,5,5,5,4748,4748,5583,5583,5001,5002,5131,5117,846.0,846.0,130,115,130.0,115.0,,,-15.0,15.0,13.043478260869565
VP_022,ftsst,Pause_1,6,6,6,5583,5583,6414,6414,5847,5846,5976,5932,823.0,823.0,129,86,129.0,86.0,,,-43.0,43.0,50.0
VP_022,ftsst,Pause_1,7,7,7,6414,6414,7252,7252,6670,6671,6799,6748,846.0,846.0,129,77,129.0,77.0,,,-52.0,52.0,67.53246753246754
VP_022,ftsst,Pause_1,8,8,8,7252,7252,8106,8106,7516,7519,7645,7597,858.0,858.0,129,78,129.0,78.0,,,-51.0,51.0,65.38461538461539
VP_022,ftsst,Pause_1,9,9,9,8106,8106,8932,8932,8374,8375,8505,8459,810.0,810.0,131,84,131.0,84.0,,,-47.0,47.0,55.952380952380956
VP_022,ftsst,Pause_1,10,10,10,8932,8932,9742,9736,9184,9184,9315,9270,,,131,86,131.0,86.0,,,-45.0,45.0,52.32558139534884
VP_022,ftsst,Talk,0,0,0,448,430,1235,1235,691,694,825,769,787.0,787.0,134,75,134.0,75.0,,,-59.0,59.0,78.66666666666666
VP_022,ftsst,Talk,1,1,1,1235,1235,1996,1996,1478,1478,1612,1582,747.0,747.0,134,104,134.0,104.0,,,-30.0,30.0,28.846153846153843
VP_022,ftsst,Talk,2,2,2,1996,1996,2774,2774,2225,2225,2358,2339,796.0,796.0,133,114,133.0,114.0,,,-19.0,19.0,16.666666666666664
VP_022,ftsst,Talk,3,3,3,2774,2774,3597,3597,3021,3022,3151,3137,837.0,837.0,130,115,130.0,115.0,,,-15.0,15.0,13.043478260869565
VP_022,ftsst,Talk,4,4,4,3597,3597,4456,4456,3858,3858,3989,3974,870.0,870.0,131,116,131.0,116.0,,,-15.0,15.0,12.931034482758621
VP_022,ftsst,Talk,5,5,5,4456,4456,5273,5273,4728,4729,4856,4810,789.0,789.0,128,81,128.0,81.0,,,-47.0,47.0,58.0246913580247
VP_022,ftsst,Talk,6,6,6,5273,5273,6087,6087,5517,5516,5650,5619,828.0,828.0,133,103,133.0,103.0,,,-30.0,30.0,29.126213592233007
VP_022,ftsst,Talk,7,7,7,6087,6087,6919,6919,6345,6347,6476,6459,834.0,834.0,131,112,131.0,112.0,,,-19.0,19.0,16.964285714285715
VP_022,ftsst,Talk,8,8,8,6919,6919,7733,7733,7179,7179,7314,7299,803.0,803.0,135,120,135.0,120.0,,,-15.0,15.0,12.5
VP_022,ftsst,Talk,9,9,9,7733,7733,8554,8554,7982,7981,8120,8082,830.0,830.0,138,101,138.0,101.0,,,-37.0,37.0,36.633663366336634
VP_022,ftsst,Talk,10,10,10,8554,8554,9410,9410,8812,8813,8944,8928,871.0,871.0,132,115,132.0,115.0,,,-17.0,17.0,14.782608695652174
VP_022,ftsst,Talk,11,11,11,9410,9410,10276,10276,9683,9684,9816,9795,863.0,863.0,133,111,133.0,111.0,,,-22.0,22.0,19.81981981981982
VP_022,ftsst,Talk,12,12,12,10276,10276,11132,11132,10546,10545,10676,10640,852.0,852.0,130,95,130.0,95.0,,,-35.0,35.0,36.84210526315789
VP_022,ftsst,Talk,13,13,13,11132,11132,11993,11993,11398,11399,11528,11477,866.0,866.0,130,78,130.0,78.0,,,-52.0,52.0,66.66666666666666
VP_022,ftsst,Talk,14,14,14,11993,11993,12854,12854,12264,12265,12395,12340,858.0,858.0,131,75,131.0,75.0,,,-56.0,56.0,74.66666666666667
VP_022,ftsst,Talk,15,15,15,12854,12854,13697,13697,13122,13122,13251,13227,835.0,835.0,129,105,129.0,105.0,,,-24.0,24.0,22.857142857142858
VP_022,ftsst,Talk,16,16,16,13697,13697,14543,14543,13957,13957,14087,14069,853.0,853.0,130,112,130.0,112.0,,,-18.0,18.0,16.071428571428573
VP_022,ftsst,Talk,17,17,17,14543,14543,15415,15415,14810,14811,14943,14927,882.0,882.0,133,116,133.0,116.0,,,-17.0,17.0,14.655172413793101
VP_022,ftsst,Talk,18,18,18,15415,15415,16231,16231,15692,15692,15821,15774,780.0,780.0,129,82,129.0,82.0,,,-47.0,47.0,57.3170731707317
VP_022,ftsst,Talk,19,19,19,16231,16231,17002,17002,16472,16474,16610,16564,766.0,766.0,138,90,138.0,90.0,,,-48.0,48.0,53.333333333333336
VP_022,ftsst,Talk,20,20,20,17002,17002,17813,17813,17238,17236,17371,17327,836.0,836.0,133,91,133.0,91.0,,,-42.0,42.0,46.15384615384615
VP_022,ftsst,Talk,21,21,21,17813,17813,18692,18692,18074,18075,18202,18187,902.0,902.0,128,112,128.0,112.0,,,-16.0,16.0,14.285714285714285
VP_022,ftsst,Talk,22,22,22,18692,18692,19606,19606,18976,18977,19106,19086,920.0,920.0,130,109,130.0,109.0,,,-21.0,21.0,19.26605504587156
VP_022,ftsst,Talk,23,23,23,19606,19606,20500,20500,19896,19898,20028,20011,880.0,880.0,132,113,132.0,113.0,,,-19.0,19.0,16.8141592920354
VP_022,ftsst,Talk,24,24,24,20500,20500,21370,21370,20776,20777,20909,20882,864.0,864.0,133,105,133.0,105.0,,,-28.0,28.0,26.666666666666668
VP_022,ftsst,Talk,25,25,25,21370,21370,22249,22249,21640,21640,21768,21720,888.0,888.0,128,80,128.0,80.0,,,-48.0,48.0,60.0
VP_022,ftsst,Talk,26,26,26,22249,22249,23113,23113,22528,22529,22657,22608,851.0,851.0,129,79,129.0,79.0,,,-50.0,50.0,63.29113924050633
VP_022,ftsst,Talk,27,27,27,23113,23113,23921,23921,23379,23380,23508,23472,784.0,784.0,129,92,129.0,92.0,,,-37.0,37.0,40.21739130434783
VP_022,ftsst,Talk,28,28,28,23921,23921,24699,24699,24163,24162,24296,24248,776.0,776.0,133,86,133.0,86.0,,,-47.0,47.0,54.65116279069767
VP_022,ftsst,Talk,29,29,29,24699,24699,25485,25485,24939,24939,25071,25049,791.0,791.0,132,110,132.0,110.0,,,-22.0,22.0,20.0
VP_022,ftsst,Talk,30,30,30,25485,25485,26294,26294,25730,25731,25812,25816,819.0,819.0,82,85,82.0,85.0,,,3.0,3.0,3.5294117647058822
VP_022,ftsst,Talk,31,31,31,26294,26294,27142,27142,26549,26551,26687,26634,863.0,863.0,138,83,138.0,83.0,,,-55.0,55.0,66.26506024096386
VP_022,ftsst,Talk,32,32,32,27142,27142,28017,28017,27412,27413,27549,27535,882.0,882.0,137,122,137.0,122.0,,,-15.0,15.0,12.295081967213115
VP_022,ftsst,Talk,33,33,33,28017,28017,28890,28890,28294,28296,28433,28410,868.0,868.0,139,114,139.0,114.0,,,-25.0,25.0,21.929824561403507
VP_022,ftsst,Talk,34,34,34,28890,28890,29758,29752,29162,29165,29299,29286,,,137,121,137.0,121.0,,,-16.0,16.0,13.223140495867769
VP_022,ftsst,Math,0,0,0,694,672,1546,1546,960,959,1091,1075,852.0,852.0,131,116,131.0,116.0,,,-15.0,15.0,12.931034482758621
VP_022,ftsst,Math,1,1,1,1546,1546,2421,2421,1812,1810,1946,1931,888.0,888.0,134,121,134.0,121.0,,,-13.0,13.0,10.743801652892563
VP_022,ftsst,Math,2,2,2,2421,2421,3259,3259,2700,2698,2833,2817,811.0,811.0,133,119,133.0,119.0,,,-14.0,14.0,11.76470588235294
VP_022,ftsst,Math,3,3,3,3259,3259,4086,4086,3511,3510,3650,3611,836.0,836.0,139,101,139.0,101.0,,,-38.0,38.0,37.62376237623762
VP_022,ftsst,Math,4,4,4,4086,4086,4924,4924,4347,4346,4477,4438,839.0,839.0,130,92,130.0,92.0,,,-38.0,38.0,41.30434782608695
VP_022,ftsst,Math,5,5,5,4924,4924,5786,5786,5186,5185,5323,5308,874.0,874.0,137,123,137.0,123.0,,,-14.0,14.0,11.38211382113821
VP_022,ftsst,Math,6,6,6,5786,5786,6647,6647,6060,6058,6198,6179,854.0,854.0,138,121,138.0,121.0,,,-17.0,17.0,14.049586776859504
VP_022,ftsst,Math,7,7,7,6647,6647,7482,7482,6914,6913,7058,7021,824.0,824.0,144,108,144.0,108.0,,,-36.0,36.0,33.33333333333333
VP_022,ftsst,Math,8,8,8,7482,7482,8331,8331,7738,7738,7872,7854,863.0,863.0,134,116,134.0,116.0,,,-18.0,18.0,15.517241379310345
VP_022,ftsst,Math,9,9,9,8331,8331,9176,9176,8601,8601,8735,8717,836.0,836.0,134,116,134.0,116.0,,,-18.0,18.0,15.517241379310345
VP_022,ftsst,Math,10,10,10,9176,9176,10007,10007,9437,9435,9569,9543,827.0,827.0,132,108,132.0,108.0,,,-24.0,24.0,22.22222222222222
VP_022,ftsst,Math,11,11,11,10007,10007,10849,10849,10264,10264,10398,10377,851.0,851.0,134,113,134.0,113.0,,,-21.0,21.0,18.58407079646018
VP_022,ftsst,Math,12,12,12,10849,10849,11668,11668,11115,11117,11249,11233,802.0,802.0,134,116,134.0,116.0,,,-18.0,18.0,15.517241379310345
VP_022,ftsst,Math,13,13,13,11668,11668,12501,12501,11917,11917,12055,12017,849.0,849.0,138,100,138.0,100.0,,,-38.0,38.0,38.0
VP_022,ftsst,Math,14,14,14,12501,12501,13365,13365,12766,12765,12899,12882,872.0,872.0,133,117,133.0,117.0,,,-16.0,16.0,13.675213675213676
VP_022,ftsst,Math,15,15,15,13365,13365,14204,14204,13638,13636,13771,13754,821.0,821.0,133,118,133.0,118.0,,,-15.0,15.0,12.711864406779661
VP_022,ftsst,Math,16,16,16,14204,14204,15059,15059,14459,14458,14596,14552,874.0,874.0,137,94,137.0,94.0,,,-43.0,43.0,45.744680851063826
VP_022,ftsst,Math,17,17,17,15059,15059,15936,15936,15333,15332,15465,15452,879.0,879.0,132,120,132.0,120.0,,,-12.0,12.0,10.0
VP_022,ftsst,Math,18,18,18,15936,15936,16761,16761,16212,16211,16345,16331,796.0,796.0,133,120,133.0,120.0,,,-13.0,13.0,10.833333333333334
VP_022,ftsst,Math,19,19,19,16761,16761,17614,17614,17008,17006,17145,17121,883.0,883.0,137,115,137.0,115.0,,,-22.0,22.0,19.130434782608695
VP_022,ftsst,Math,20,20,20,17614,17614,18524,18524,17891,17890,18021,18004,925.0,925.0,130,114,130.0,114.0,,,-16.0,16.0,14.035087719298245
VP_022,ftsst,Math,21,21,21,18524,18524,19382,19382,18816,18815,18946,18904,822.0,822.0,130,89,130.0,89.0,,,-41.0,41.0,46.06741573033708
VP_022,ftsst,Math,22,22,22,19382,19382,20237,20237,19638,19637,19775,19722,872.0,872.0,137,85,137.0,85.0,,,-52.0,52.0,61.1764705882353
VP_022,ftsst,Math,23,23,23,20237,20237,21113,21113,20510,20509,20642,20623,879.0,879.0,132,114,132.0,114.0,,,-18.0,18.0,15.789473684210526
VP_022,ftsst,Math,24,24,24,21113,21113,21936,21936,21389,21389,21520,21478,792.0,792.0,131,89,131.0,89.0,,,-42.0,42.0,47.19101123595505
VP_022,ftsst,Math,25,25,25,21936,21936,22763,22763,22181,22179,22316,22266,846.0,846.0,135,87,135.0,87.0,,,-48.0,48.0,55.172413793103445
VP_022,ftsst,Math,26,26,26,22763,22763,23625,23625,23027,23026,23161,23143,871.0,871.0,134,117,134.0,117.0,,,-17.0,17.0,14.529914529914532
VP_022,ftsst,Math,27,27,27,23625,23625,24453,24453,23898,23897,24033,24014,804.0,804.0,135,117,135.0,117.0,,,-18.0,18.0,15.384615384615385
VP_022,ftsst,Math,28,28,28,24453,24453,25214,25214,24702,24700,24838,24807,738.0,738.0,136,107,136.0,107.0,,,-29.0,29.0,27.102803738317753
VP_022,ftsst,Math,29,29,29,25214,25214,25973,25973,25440,25442,25579,25545,771.0,771.0,139,103,139.0,103.0,,,-36.0,36.0,34.95145631067961
VP_022,ftsst,Math,30,30,30,25973,25973,26771,26771,26211,26211,26340,26321,812.0,812.0,129,110,129.0,110.0,,,-19.0,19.0,17.272727272727273
VP_022,ftsst,Math,31,31,31,26771,26771,27554,27554,27023,27023,27153,27101,767.0,767.0,130,78,130.0,78.0,,,-52.0,52.0,66.66666666666666
VP_022,ftsst,Math,32,32,32,27554,27554,28314,28314,27790,27789,27927,27915,757.0,757.0,137,126,137.0,126.0,,,-11.0,11.0,8.73015873015873
VP_022,ftsst,Math,33,33,33,28314,28314,29088,29088,28547,28547,28686,28671,783.0,783.0,139,124,139.0,124.0,,,-15.0,15.0,12.096774193548388
VP_022,ftsst,Math,34,34,34,29088,29088,29871,29867,29330,29330,29462,29424,,,132,94,132.0,94.0,,,-38.0,38.0,40.42553191489361
VP_022,ftsst,Pause_5,0,0,0,424,414,1267,1267,687,685,829,777,843.0,843.0,142,92,142.0,92.0,,,-50.0,50.0,54.347826086956516
VP_022,ftsst,Pause_5,1,1,1,1267,1267,2142,2142,1530,1530,1663,1618,892.0,892.0,133,88,133.0,88.0,,,-45.0,45.0,51.13636363636363
VP_022,ftsst,Pause_5,2,2,2,2142,2142,3037,3037,2422,2422,2552,2503,897.0,897.0,130,81,130.0,81.0,,,-49.0,49.0,60.49382716049383
VP_022,ftsst,Pause_5,3,3,3,3037,3037,3934,3934,3319,3320,3453,3404,897.0,897.0,134,84,134.0,84.0,,,-50.0,50.0,59.523809523809526
VP_022,ftsst,Pause_5,4,4,4,3934,3934,4818,4818,4216,4218,4352,4302,877.0,877.0,136,84,136.0,84.0,,,-52.0,52.0,61.904761904761905
VP_022,ftsst,Pause_5,5,5,5,4818,4818,5640,5640,5093,5095,5228,5209,793.0,793.0,135,114,135.0,114.0,,,-21.0,21.0,18.421052631578945
VP_022,ftsst,Pause_5,6,6,6,5640,5640,6439,6439,5886,5886,6024,5994,802.0,802.0,138,108,138.0,108.0,,,-30.0,30.0,27.77777777777778
VP_022,ftsst,Pause_5,7,7,7,6439,6439,7244,7244,6688,6689,6821,6800,806.0,806.0,133,111,133.0,111.0,,,-22.0,22.0,19.81981981981982
VP_022,ftsst,Pause_5,8,8,8,7244,7244,8046,8046,7494,7495,7629,7618,800.0,800.0,135,123,135.0,123.0,,,-12.0,12.0,9.75609756097561
VP_022,ftsst,Pause_5,9,9,9,8046,8046,8829,8829,8294,8295,8432,8419,774.0,774.0,138,124,138.0,124.0,,,-14.0,14.0,11.29032258064516
VP_022,ftsst,Pause_5,10,10,10,8829,8829,9617,9617,9068,9070,9210,9198,796.0,796.0,142,128,142.0,128.0,,,-14.0,14.0,10.9375
VP_023,tsst,Prep,0,0,0,833,887,1892,1892,1172,1165,1259,1253,1059.0,1059.0,87,88,87.0,88.0,,,1.0,1.0,1.1363636363636365
VP_023,tsst,Prep,1,1,1,1892,1892,2951,2951,2231,2224,2344,2314,1058.0,1058.0,113,90,113.0,90.0,,,-23.0,23.0,25.555555555555554
VP_023,tsst,Prep,2,2,2,2951,2951,3964,3964,3289,3282,3412,3373,990.0,990.0,123,91,123.0,91.0,,,-32.0,32.0,35.16483516483517
VP_023,tsst,Prep,3,3,3,3964,3964,4980,4980,4279,4271,4395,4365,1029.0,1029.0,116,94,116.0,94.0,,,-22.0,22.0,23.404255319148938
VP_023,tsst,Prep,4,4,4,4980,4980,5910,5910,5308,5301,5421,5395,877.0,877.0,113,94,113.0,94.0,,,-19.0,19.0,20.212765957446805
VP_023,tsst,Prep,5,5,5,5910,5910,6700,6700,6185,6178,6315,6267,743.0,743.0,130,89,130.0,89.0,,,-41.0,41.0,46.06741573033708
VP_023,tsst,Prep,6,6,6,6700,6700,7453,7453,6928,6920,7050,6997,758.0,758.0,122,77,122.0,77.0,,,-45.0,45.0,58.44155844155844
VP_023,tsst,Prep,7,7,7,7453,7453,8239,8239,7686,7679,7803,7764,801.0,801.0,117,85,117.0,85.0,,,-32.0,32.0,37.64705882352941
VP_023,tsst,Prep,8,8,8,8239,8239,9118,9118,8487,8480,8606,8557,922.0,922.0,119,77,119.0,77.0,,,-42.0,42.0,54.54545454545454
VP_023,tsst,Prep,9,9,9,9118,9118,9982,9982,9409,9402,9524,9481,833.0,833.0,115,79,115.0,79.0,,,-36.0,36.0,45.56962025316456
VP_023,tsst,Prep,10,10,10,9982,9982,10879,10879,10242,10235,10328,10326,931.0,931.0,86,91,86.0,91.0,,,5.0,5.0,5.4945054945054945
VP_023,tsst,Prep,11,11,11,10879,10879,11795,11795,11173,11166,11287,11251,908.0,908.0,114,85,114.0,85.0,,,-29.0,29.0,34.11764705882353
VP_023,tsst,Prep,12,12,12,11795,11795,12682,12682,12081,12074,12168,12166,875.0,875.0,87,92,87.0,92.0,,,5.0,5.0,5.434782608695652
VP_023,tsst,Prep,13,13,13,12682,12682,13596,13596,12956,12949,13075,13037,936.0,936.0,119,88,119.0,88.0,,,-31.0,31.0,35.22727272727273
VP_023,tsst,Prep,14,14,14,13596,13596,14479,14479,13892,13884,14002,13966,854.0,854.0,110,82,110.0,82.0,,,-28.0,28.0,34.146341463414636
VP_023,tsst,Prep,15,15,15,14479,14479,15368,15368,14746,14739,14836,14826,907.0,907.0,90,87,90.0,87.0,,,-3.0,3.0,3.4482758620689653
VP_023,tsst,Prep,16,16,16,15368,15368,16324,16324,15653,15646,15765,15731,983.0,983.0,112,85,112.0,85.0,,,-27.0,27.0,31.76470588235294
VP_023,tsst,Prep,17,17,17,16324,16324,17297,17297,16636,16628,16748,16716,968.0,968.0,112,88,112.0,88.0,,,-24.0,24.0,27.27272727272727
VP_023,tsst,Prep,18,18,18,17297,17297,18280,18280,17604,17596,17690,17684,990.0,990.0,86,88,86.0,88.0,,,2.0,2.0,2.272727272727273
VP_023,tsst,Prep,19,19,19,18280,18280,19243,19243,18594,18587,18706,18675,949.0,949.0,112,88,112.0,88.0,,,-24.0,24.0,27.27272727272727
VP_023,tsst,Prep,20,20,20,19243,19243,20198,20198,19543,19535,19661,19625,958.0,958.0,118,90,118.0,90.0,,,-28.0,28.0,31.11111111111111
VP_023,tsst,Prep,21,21,21,20198,20198,21168,21168,20501,20493,20608,20581,977.0,977.0,107,88,107.0,88.0,,,-19.0,19.0,21.59090909090909
VP_023,tsst,Prep,22,22,22,21168,21168,22108,22108,21478,21470,21587,21556,920.0,920.0,109,86,109.0,86.0,,,-23.0,23.0,26.744186046511626
VP_023,tsst,Prep,23,23,23,22108,22108,23000,23000,22398,22390,22491,22479,877.0,877.0,93,89,93.0,89.0,,,-4.0,4.0,4.49438202247191
VP_023,tsst,Prep,24,24,24,23000,23000,23884,23884,23275,23267,23369,23353,887.0,887.0,94,86,94.0,86.0,,,-8.0,8.0,9.30232558139535
VP_023,tsst,Prep,25,25,25,23884,23884,24753,24753,24162,24154,24275,24238,860.0,860.0,113,84,113.0,84.0,,,-29.0,29.0,34.523809523809526
VP_023,tsst,Prep,26,26,26,24753,24753,25590,25590,25022,25014,25109,25104,825.0,825.0,87,90,87.0,90.0,,,3.0,3.0,3.3333333333333335
VP_023,tsst,Prep,27,27,27,25590,25590,26489,26489,25847,25840,25934,25927,938.0,938.0,87,87,87.0,87.0,,,0.0,0.0,0.0
VP_023,tsst,Prep,28,28,28,26489,26489,27448,27448,26785,26778,26894,26861,971.0,971.0,109,83,109.0,83.0,,,-26.0,26.0,31.32530120481928
VP_023,tsst,Prep,29,29,29,27448,27448,28426,28426,27756,27748,27840,27835,982.0,982.0,84,87,84.0,87.0,,,3.0,3.0,3.4482758620689653
VP_023,tsst,Prep,30,30,30,28426,28426,29458,29458,28738,28730,28829,28817,1059.0,1059.0,91,87,91.0,87.0,,,-4.0,4.0,4.597701149425287
VP_023,tsst,Pause_1,0,0,1,718,755,1591,1591,992,984,1102,1069,873.0,873.0,110,85,110.0,85.0,,,-25.0,25.0,29.411764705882355
VP_023,tsst,Pause_1,1,1,2,1591,1591,2495,2495,1865,1857,1968,1942,920.0,920.0,103,85,103.0,85.0,,,-18.0,18.0,21.176470588235293
VP_023,tsst,Pause_1,2,2,3,2495,2495,3507,3507,2785,2777,2896,2862,1062.0,1062.0,111,85,111.0,85.0,,,-26.0,26.0,30.58823529411765
VP_023,tsst,Pause_1,3,3,4,3507,3507,4510,4510,3847,3840,3959,3930,971.0,971.0,112,90,112.0,90.0,,,-22.0,22.0,24.444444444444443
VP_023,tsst,Pause_1,4,4,5,4510,4510,5450,5450,4818,4810,4911,4901,923.0,923.0,93,91,93.0,91.0,,,-2.0,2.0,2.197802197802198
VP_023,tsst,Pause_1,5,5,6,5450,5450,6398,6398,5741,5734,5856,5826,962.0,962.0,115,92,115.0,92.0,,,-23.0,23.0,25.0
VP_023,tsst,Pause_1,6,6,7,6398,6398,7318,7318,6703,6695,6814,6782,897.0,897.0,111,87,111.0,87.0,,,-24.0,24.0,27.586206896551722
VP_023,tsst,Pause_1,7,7,8,7318,7318,8250,8249,7600,7591,7714,7673,950.0,950.0,114,82,114.0,82.0,,,-32.0,32.0,39.02439024390244
VP_023,tsst,Pause_1,8,8,9,8250,8249,9208,9208,8550,8542,8656,8624,963.0,963.0,106,82,106.0,82.0,,,-24.0,24.0,29.268292682926827
VP_023,tsst,Talk,0,0,0,474,457,1132,1132,672,663,769,757,658.0,658.0,97,94,97.0,94.0,,,-3.0,3.0,3.1914893617021276
VP_023,tsst,Talk,1,1,1,1132,1132,1771,1771,1330,1321,1435,1415,629.0,629.0,105,94,105.0,94.0,,,-11.0,11.0,11.702127659574469
VP_023,tsst,Talk,2,2,2,1771,1771,2425,2425,1959,1952,2057,2041,667.0,667.0,98,89,98.0,89.0,,,-9.0,9.0,10.112359550561797
VP_023,tsst,Talk,3,3,3,2425,2425,3203,3203,2626,2618,2731,2702,839.0,839.0,105,84,105.0,84.0,,,-21.0,21.0,25.0
VP_023,tsst,Talk,4,4,4,3203,3203,4014,4014,3465,3457,3566,3537,796.0,796.0,101,80,101.0,80.0,,,-21.0,21.0,26.25
VP_023,tsst,Talk,5,5,5,4014,4014,4808,4808,4261,4253,4360,4343,793.0,793.0,99,90,99.0,90.0,,,-9.0,9.0,10.0
VP_023,tsst,Talk,6,6,6,4808,4808,5635,5635,5054,5047,5159,5132,844.0,844.0,105,85,105.0,85.0,,,-20.0,20.0,23.52941176470588
VP_023,tsst,Talk,7,7,7,5635,5635,6476,6476,5898,5891,5997,5971,840.0,840.0,99,80,99.0,80.0,,,-19.0,19.0,23.75
VP_023,tsst,Talk,8,8,8,6476,6476,7257,7257,6738,6730,6841,6815,749.0,749.0,103,85,103.0,85.0,,,-18.0,18.0,21.176470588235293
VP_023,tsst,Talk,9,9,9,7257,7257,7959,7959,7487,7479,7594,7568,677.0,677.0,107,89,107.0,89.0,,,-18.0,18.0,20.224719101123593
VP_023,tsst,Talk,10,10,10,7959,7959,8612,8612,8164,8156,8274,8246,640.0,640.0,110,90,110.0,90.0,,,-20.0,20.0,22.22222222222222
VP_023,tsst,Talk,11,11,11,8612,8612,9278,9278,8804,8797,8915,8893,680.0,680.0,111,96,111.0,96.0,,,-15.0,15.0,15.625
VP_023,tsst,Talk,12,12,12,9278,9278,9970,9970,9484,9477,9592,9561,698.0,698.0,108,84,108.0,84.0,,,-24.0,24.0,28.57142857142857
VP_023,tsst,Talk,13,13,13,9970,9970,10636,10636,10182,10174,10287,10272,650.0,650.0,105,98,105.0,98.0,,,-7.0,7.0,7.142857142857142
VP_023,tsst,Talk,14,14,14,10636,10636,11281,11281,10832,10824,10938,10917,641.0,641.0,106,93,106.0,93.0,,,-13.0,13.0,13.978494623655912
VP_023,tsst,Talk,15,15,15,11281,11281,11930,11930,11473,11465,11569,11558,654.0,654.0,96,93,96.0,93.0,,,-3.0,3.0,3.225806451612903
VP_023,tsst,Talk,16,16,16,11930,11930,12593,12593,12127,12119,12230,12211,668.0,668.0,103,92,103.0,92.0,,,-11.0,11.0,11.956521739130435
VP_023,tsst,Talk,17,17,17,12593,12593,13238,13238,12795,12786,12891,12880,633.0,633.0,96,94,96.0,94.0,,,-2.0,2.0,2.127659574468085
VP_023,tsst,Talk,18,18,18,13238,13238,13855,13855,13428,13420,13535,13506,608.0,608.0,107,86,107.0,86.0,,,-21.0,21.0,24.418604651162788
VP_023,tsst,Talk,19,19,19,13855,13855,14427,14427,14036,14029,14143,14127,553.0,553.0,107,98,107.0,98.0,,,-9.0,9.0,9.183673469387756
VP_023,tsst,Talk,20,20,20,14427,14427,14968,14968,14589,14598,14676,14677,534.0,534.0,87,79,87.0,79.0,,,-8.0,8.0,10.126582278481013
VP_023,tsst,Talk,21,21,21,14968,14968,15500,15500,15123,15132,15340,15335,531.0,531.0,217,203,217.0,203.0,,,-14.0,14.0,6.896551724137931
VP_023,tsst,Talk,22,22,22,15500,15500,16062,16062,15654,15663,15774,15751,578.0,578.0,120,88,120.0,88.0,,,-32.0,32.0,36.36363636363637
VP_023,tsst,Talk,23,23,23,16062,16062,16748,16748,16232,16226,16336,16313,745.0,745.0,104,87,104.0,87.0,,,-17.0,17.0,19.54022988505747
VP_023,tsst,Talk,24,24,24,16748,16748,17510,17510,16977,16970,17074,17236,771.0,771.0,97,266,97.0,266.0,,,169.0,169.0,63.53383458646616
VP_023,tsst,Talk,25,25,25,17510,17510,18273,18273,17748,17741,17848,17830,759.0,759.0,100,89,100.0,89.0,,,-11.0,11.0,12.359550561797752
VP_023,tsst,Talk,26,26,26,18273,18273,19023,19023,18507,18500,18610,18582,745.0,745.0,103,82,103.0,82.0,,,-21.0,21.0,25.609756097560975
VP_023,tsst,Talk,27,27,27,19023,19023,19755,19755,19252,19246,19351,19335,725.0,725.0,99,89,99.0,89.0,,,-10.0,10.0,11.235955056179774
VP_023,tsst,Talk,28,28,28,19755,19755,20436,20436,19977,19985,20068,20056,657.0,657.0,91,71,91.0,71.0,,,-20.0,20.0,28.169014084507044
VP_023,tsst,Talk,29,29,29,20436,20436,21057,21057,20634,20626,20736,20707,602.0,602.0,102,81,102.0,81.0,,,-21.0,21.0,25.925925925925924
VP_023,tsst,Talk,30,30,30,21057,21057,21626,21626,21236,21227,21343,21337,550.0,550.0,107,110,107.0,110.0,,,3.0,3.0,2.727272727272727
VP_023,tsst,Talk,32,32,32,22170,22170,22710,22710,22328,22323,22422,22409,538.0,538.0,94,86,94.0,86.0,,,-8.0,8.0,9.30232558139535
VP_023,tsst,Talk,33,33,33,22710,22710,23255,23255,22866,22874,22965,22948,549.0,549.0,99,74,99.0,74.0,,,-25.0,25.0,33.78378378378378
VP_023,tsst,Talk,34,34,34,23255,23255,23804,23804,23415,23421,23508,23491,550.0,550.0,93,70,93.0,70.0,,,-23.0,23.0,32.857142857142854
