,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_023,ftsst,Prep,7,7,7,5700,5700,6547,6547,5978,5980,6092,6066,811.0,811.0,114,86,114.0,86.0,,,-28.0,28.0,32.55813953488372
VP_023,ftsst,Prep,8,8,8,6547,6547,7365,7365,6789,6792,6914,6876,821.0,821.0,125,84,125.0,84.0,,,-41.0,41.0,48.80952380952381
VP_023,ftsst,Prep,9,9,9,7365,7365,8169,8169,7610,7613,7719,7693,796.0,796.0,109,80,109.0,80.0,,,-29.0,29.0,36.25
VP_023,ftsst,Prep,10,10,10,8169,8169,8919,8919,8406,8407,8521,8487,725.0,725.0,115,80,115.0,80.0,,,-35.0,35.0,43.75
VP_023,ftsst,Prep,11,11,11,8919,8919,9644,9644,9131,9134,9226,9209,725.0,725.0,95,75,95.0,75.0,,,-20.0,20.0,26.666666666666668
VP_023,ftsst,Prep,12,12,12,9644,9644,10387,10387,9856,9858,9966,9946,753.0,753.0,110,88,110.0,88.0,,,-22.0,22.0,25.0
VP_023,ftsst,Prep,13,13,13,10387,10387,11138,11138,10609,10611,10714,10686,749.0,749.0,105,75,105.0,75.0,,,-30.0,30.0,40.0
VP_023,ftsst,Prep,14,14,14,11138,11138,11862,11862,11358,11360,11452,11439,711.0,711.0,94,79,94.0,79.0,,,-15.0,15.0,18.9873417721519
VP_023,ftsst,Prep,16,16,16,12559,12559,13246,13246,12758,12760,12855,12828,686.0,686.0,97,68,97.0,68.0,,,-29.0,29.0,42.64705882352941
VP_023,ftsst,Prep,17,17,17,13246,13246,14166,14166,13444,13446,13550,13527,1046.0,1046.0,106,81,106.0,81.0,,,-25.0,25.0,30.864197530864196
VP_023,ftsst,Prep,18,18,18,14166,14166,15064,15064,14490,14493,14598,14573,818.0,818.0,108,80,108.0,80.0,,,-28.0,28.0,35.0
VP_023,ftsst,Prep,19,19,19,15064,15064,15879,15879,15308,15309,15422,15395,814.0,814.0,114,86,114.0,86.0,,,-28.0,28.0,32.55813953488372
VP_023,ftsst,Prep,20,20,20,15879,15879,16687,16687,16122,16124,16230,16179,805.0,805.0,108,55,108.0,55.0,,,-53.0,53.0,96.36363636363636
VP_023,ftsst,Prep,21,21,21,16687,16687,17447,17447,16927,16929,17035,17009,735.0,735.0,108,80,108.0,80.0,,,-28.0,28.0,35.0
VP_023,ftsst,Prep,22,22,22,17447,17447,18160,18160,17662,17664,17754,17752,702.0,702.0,92,88,92.0,88.0,,,-4.0,4.0,4.545454545454546
VP_023,ftsst,Prep,23,23,23,18160,18160,18868,18868,18364,18367,18475,18455,711.0,711.0,111,88,111.0,88.0,,,-23.0,23.0,26.136363636363637
VP_023,ftsst,Prep,24,24,24,18868,18868,19597,19597,19075,19078,19166,19158,738.0,738.0,91,80,91.0,80.0,,,-11.0,11.0,13.750000000000002
VP_023,ftsst,Prep,25,25,25,19597,19597,20324,20324,19813,19815,19916,19896,722.0,722.0,103,81,103.0,81.0,,,-22.0,22.0,27.160493827160494
VP_023,ftsst,Prep,26,26,26,20324,20324,21111,21111,20535,20537,20636,20621,821.0,821.0,101,84,101.0,84.0,,,-17.0,17.0,20.238095238095237
VP_023,ftsst,Prep,27,27,27,21111,21111,21904,21904,21356,21358,21458,21432,778.0,778.0,102,74,102.0,74.0,,,-28.0,28.0,37.83783783783784
VP_023,ftsst,Prep,28,28,28,21904,21904,22625,22625,22134,22136,22244,22200,691.0,691.0,110,64,110.0,64.0,,,-46.0,46.0,71.875
VP_023,ftsst,Prep,29,29,29,22625,22625,23349,23349,22825,22827,22934,22907,742.0,742.0,109,80,109.0,80.0,,,-29.0,29.0,36.25
VP_023,ftsst,Prep,30,30,30,23349,23349,24114,24114,23567,23569,23673,23642,777.0,777.0,106,73,106.0,73.0,,,-33.0,33.0,45.20547945205479
VP_023,ftsst,Prep,31,31,31,24114,24114,24894,24894,24344,24346,24395,24424,781.0,781.0,51,78,51.0,78.0,,,27.0,27.0,34.61538461538461
VP_023,ftsst,Prep,32,32,32,24894,24894,25624,25624,25125,25127,25236,25214,703.0,703.0,111,87,111.0,87.0,,,-24.0,24.0,27.586206896551722
VP_023,ftsst,Prep,33,33,33,25624,25624,26336,26336,25828,25830,25956,25929,717.0,717.0,128,99,128.0,99.0,,,-29.0,29.0,29.292929292929294
VP_023,ftsst,Prep,34,34,34,26336,26336,27073,27073,26545,26548,26640,26619,748.0,748.0,95,71,95.0,71.0,,,-24.0,24.0,33.80281690140845
VP_023,ftsst,Prep,35,35,35,27073,27073,27841,27841,27293,27296,27397,27371,779.0,779.0,104,75,104.0,75.0,,,-29.0,29.0,38.666666666666664
VP_023,ftsst,Prep,36,36,36,27841,27841,28605,28605,28072,28074,28179,28158,755.0,755.0,107,84,107.0,84.0,,,-23.0,23.0,27.380952380952383
VP_023,ftsst,Prep,37,37,37,28605,28605,29401,29401,28827,28829,28928,28916,818.0,818.0,101,87,101.0,87.0,,,-14.0,14.0,16.091954022988507
VP_023,ftsst,Pause_1,0,0,0,441,408,1141,1141,644,662,766,739,700.0,700.0,122,77,122.0,77.0,,,-45.0,45.0,58.44155844155844
VP_023,ftsst,Pause_1,1,1,1,1141,1141,1884,1884,1344,1346,1459,1437,766.0,766.0,115,91,115.0,91.0,,,-24.0,24.0,26.373626373626376
VP_023,ftsst,Pause_1,2,2,2,1884,1884,2790,2790,2110,2112,2224,2194,981.0,981.0,114,82,114.0,82.0,,,-32.0,32.0,39.02439024390244
VP_023,ftsst,Pause_1,3,3,3,2790,2790,3726,3726,3091,3092,3196,3176,913.0,913.0,105,84,105.0,84.0,,,-21.0,21.0,25.0
VP_023,ftsst,Pause_1,4,4,4,3726,3726,4616,4616,4004,4023,4121,4096,877.0,877.0,117,73,117.0,73.0,,,-44.0,44.0,60.273972602739725
VP_023,ftsst,Pause_1,5,5,5,4616,4616,5525,5525,4881,4883,4993,4972,926.0,926.0,112,89,112.0,89.0,,,-23.0,23.0,25.842696629213485
VP_023,ftsst,Pause_1,6,6,6,5525,5525,6477,6477,5807,5809,5922,5896,966.0,966.0,115,87,115.0,87.0,,,-28.0,28.0,32.18390804597701
VP_023,ftsst,Pause_1,7,7,7,6477,6477,7408,7408,6773,6775,6887,6857,912.0,912.0,114,82,114.0,82.0,,,-32.0,32.0,39.02439024390244
VP_023,ftsst,Pause_1,8,8,8,7408,7408,8312,8312,7685,7686,7798,7771,900.0,900.0,113,85,113.0,85.0,,,-28.0,28.0,32.94117647058823
VP_023,ftsst,Pause_1,9,9,9,8312,8312,9202,9202,8585,8587,8697,8671,884.0,884.0,112,84,112.0,84.0,,,-28.0,28.0,33.33333333333333
VP_023,ftsst,Talk,0,0,0,98,88,859,859,322,325,420,404,761.0,761.0,98,79,98.0,79.0,,,-19.0,19.0,24.050632911392405
VP_023,ftsst,Talk,1,1,1,859,859,1635,1635,1083,1086,1198,1169,785.0,785.0,115,83,115.0,83.0,,,-32.0,32.0,38.55421686746988
VP_023,ftsst,Talk,2,2,2,1635,1635,2396,2396,1868,1886,2008,1977,747.0,747.0,140,91,140.0,91.0,,,-49.0,49.0,53.84615384615385
VP_023,ftsst,Talk,3,3,3,2396,2396,3141,3141,2615,2634,2740,2709,745.0,745.0,125,75,125.0,75.0,,,-50.0,50.0,66.66666666666666
VP_023,ftsst,Talk,4,4,4,3141,3141,3858,3858,3360,3362,3497,3463,702.0,702.0,137,101,137.0,101.0,,,-36.0,36.0,35.64356435643564
VP_023,ftsst,Talk,5,5,5,3858,3858,4547,4547,4062,4081,4175,4155,681.0,681.0,113,74,113.0,74.0,,,-39.0,39.0,52.702702702702695
VP_023,ftsst,Talk,6,6,6,4547,4547,5230,5230,4743,4745,4888,4866,684.0,684.0,145,121,145.0,121.0,,,-24.0,24.0,19.834710743801654
VP_023,ftsst,Talk,7,7,7,5230,5230,5960,5960,5427,5445,5554,5521,756.0,756.0,127,76,127.0,76.0,,,-51.0,51.0,67.10526315789474
VP_023,ftsst,Talk,8,8,8,5960,5960,6770,6770,6183,6185,6305,6276,838.0,838.0,122,91,122.0,91.0,,,-31.0,31.0,34.065934065934066
VP_023,ftsst,Talk,9,9,9,6770,6770,7609,7609,7021,7040,7133,7122,840.0,840.0,112,82,112.0,82.0,,,-30.0,30.0,36.58536585365854
VP_023,ftsst,Talk,10,10,10,7609,7609,8422,8422,7861,7863,7983,7951,799.0,799.0,122,88,122.0,88.0,,,-34.0,34.0,38.63636363636363
VP_023,ftsst,Talk,11,11,11,8422,8422,9237,9237,8660,8663,8769,8843,823.0,823.0,109,180,109.0,180.0,,,71.0,71.0,39.44444444444444
VP_023,ftsst,Talk,12,12,12,9237,9237,10042,10042,9483,9486,9546,9605,796.0,796.0,63,119,63.0,119.0,,,56.0,56.0,47.05882352941176
VP_023,ftsst,Talk,13,13,13,10042,10042,10809,10809,10279,10281,10397,10375,751.0,751.0,118,94,118.0,94.0,,,-24.0,24.0,25.53191489361702
VP_023,ftsst,Talk,14,14,14,10809,10809,11506,11506,11030,11050,11172,11139,667.0,667.0,142,89,142.0,89.0,,,-53.0,53.0,59.55056179775281
VP_023,ftsst,Talk,15,15,15,11506,11506,12158,12158,11697,11699,11771,11842,645.0,645.0,74,143,74.0,143.0,,,69.0,69.0,48.25174825174825
VP_023,ftsst,Talk,16,16,16,12158,12158,12794,12794,12342,12344,12476,12449,631.0,631.0,134,105,134.0,105.0,,,-29.0,29.0,27.61904761904762
VP_023,ftsst,Talk,18,18,18,13445,13445,14145,14145,13634,13636,13776,13742,722.0,722.0,142,106,142.0,106.0,,,-36.0,36.0,33.9622641509434
VP_023,ftsst,Talk,19,19,19,14145,14145,14861,14861,14356,14358,14404,14442,713.0,713.0,48,84,48.0,84.0,,,36.0,36.0,42.857142857142854
VP_023,ftsst,Talk,20,20,20,14861,14861,15595,15595,15069,15089,15158,15200,744.0,744.0,89,111,89.0,111.0,,,22.0,22.0,19.81981981981982
VP_023,ftsst,Talk,21,21,21,15595,15595,16333,16333,15813,15815,,15860,735.0,735.0,,45,,45.0,no_zero_crossing,,,,
VP_023,ftsst,Talk,22,22,22,16333,16333,17049,17049,16548,16568,16653,16719,706.0,706.0,105,151,105.0,151.0,,,46.0,46.0,30.4635761589404
VP_023,ftsst,Talk,23,23,23,17049,17049,17740,17740,17254,17271,,17345,683.0,683.0,,74,,74.0,no_zero_crossing,,,,
VP_023,ftsst,Talk,24,24,24,17740,17740,18388,18388,17937,17954,18077,18039,629.0,629.0,140,85,140.0,85.0,,,-55.0,55.0,64.70588235294117
VP_023,ftsst,Talk,25,25,25,18388,18388,19012,19012,18566,18569,18653,18617,621.0,621.0,87,48,87.0,48.0,,,-39.0,39.0,81.25
VP_023,ftsst,Talk,26,26,26,19012,19012,19648,19648,19187,19189,19314,19285,645.0,645.0,127,96,127.0,96.0,,,-31.0,31.0,32.29166666666667
VP_023,ftsst,Talk,27,27,27,19648,19648,20280,20280,19832,19833,19952,19925,624.0,624.0,120,92,120.0,92.0,,,-28.0,28.0,30.434782608695656
VP_023,ftsst,Talk,28,28,28,20280,20280,20911,20911,20456,20460,20600,20577,635.0,635.0,144,117,144.0,117.0,,,-27.0,27.0,23.076923076923077
VP_023,ftsst,Talk,29,29,29,20911,20911,21570,21570,21091,21093,21229,21188,673.0,673.0,138,95,138.0,95.0,,,-43.0,43.0,45.26315789473684
VP_023,ftsst,Talk,30,30,30,21570,21570,22262,22262,21764,21781,21886,21865,701.0,701.0,122,84,122.0,84.0,,,-38.0,38.0,45.23809523809524
VP_023,ftsst,Talk,31,31,31,22262,22262,22965,22965,22465,22481,,22564,704.0,704.0,,83,,83.0,no_zero_crossing,,,,
VP_023,ftsst,Talk,32,32,32,22965,22965,23652,23652,23169,23187,23286,23256,679.0,679.0,117,69,117.0,69.0,,,-48.0,48.0,69.56521739130434
VP_023,ftsst,Talk,33,33,33,23652,23652,24324,24324,23848,23863,,23939,668.0,668.0,,76,,76.0,no_zero_crossing,,,,
VP_023,ftsst,Talk,34,34,34,24324,24324,24991,24991,24516,24533,24653,24627,666.0,666.0,137,94,137.0,94.0,,,-43.0,43.0,45.744680851063826
VP_023,ftsst,Talk,35,35,35,24991,24991,25660,25660,25182,25199,25290,25275,671.0,671.0,108,76,108.0,76.0,,,-32.0,32.0,42.10526315789473
VP_023,ftsst,Talk,36,36,36,25660,25660,26355,26355,25853,25870,25961,25942,708.0,708.0,108,72,108.0,72.0,,,-36.0,36.0,50.0
VP_023,ftsst,Talk,37,37,37,26355,26355,27053,27053,26561,26578,26684,26647,693.0,693.0,123,69,123.0,69.0,,,-54.0,54.0,78.26086956521739
VP_023,ftsst,Talk,38,38,38,27053,27053,27805,27805,27254,27257,27360,27345,783.0,783.0,106,88,106.0,88.0,,,-18.0,18.0,20.454545454545457
VP_023,ftsst,Talk,39,39,39,27805,27805,28582,28582,28037,28037,28136,28118,774.0,774.0,99,81,99.0,81.0,,,-18.0,18.0,22.22222222222222
VP_023,ftsst,Talk,40,40,40,28582,28582,29373,29373,28811,28812,28927,28901,800.0,800.0,116,89,116.0,89.0,,,-27.0,27.0,30.337078651685395
VP_023,ftsst,Math,0,0,0,551,541,1240,1240,750,753,,856,689.0,689.0,,103,,103.0,no_zero_crossing,,,,
VP_023,ftsst,Math,1,1,1,1240,1240,1924,1924,1439,1441,1547,1532,682.0,682.0,108,91,108.0,91.0,,,-17.0,17.0,18.681318681318682
VP_023,ftsst,Math,2,2,2,1924,1924,2629,2629,2121,2139,2262,2212,717.0,717.0,141,73,141.0,73.0,,,-68.0,68.0,93.15068493150685
VP_023,ftsst,Math,3,3,3,2629,2629,3344,3344,2838,2839,2957,2937,714.0,714.0,119,98,119.0,98.0,,,-21.0,21.0,21.428571428571427
VP_023,ftsst,Math,4,4,4,3344,3344,4085,4085,3552,3554,3674,3644,756.0,756.0,122,90,122.0,90.0,,,-32.0,32.0,35.55555555555556
VP_023,ftsst,Math,5,5,5,4085,4085,4806,4806,4308,4325,4419,4405,701.0,701.0,111,80,111.0,80.0,,,-31.0,31.0,38.75
VP_023,ftsst,Math,6,6,6,4806,4806,5529,5529,5009,5012,5105,5103,736.0,736.0,96,91,96.0,91.0,,,-5.0,5.0,5.4945054945054945
VP_023,ftsst,Math,7,7,7,5529,5529,6308,6308,5745,5747,5861,5832,802.0,802.0,116,85,116.0,85.0,,,-31.0,31.0,36.470588235294116
VP_023,ftsst,Math,8,8,8,6308,6308,7125,7125,6547,6565,6668,6638,824.0,824.0,121,73,121.0,73.0,,,-48.0,48.0,65.75342465753424
VP_023,ftsst,Math,9,9,9,7125,7125,7971,7971,7371,7373,7480,7464,858.0,858.0,109,91,109.0,91.0,,,-18.0,18.0,19.78021978021978
VP_023,ftsst,Math,10,10,10,7971,7971,8864,8864,8229,8231,8342,8317,913.0,913.0,113,86,113.0,86.0,,,-27.0,27.0,31.3953488372093
VP_023,ftsst,Math,11,11,11,8864,8864,9735,9735,9142,9143,9260,9231,847.0,847.0,118,88,118.0,88.0,,,-30.0,30.0,34.090909090909086
VP_023,ftsst,Math,12,12,12,9735,9735,10582,10582,9989,9991,10100,10080,847.0,847.0,111,89,111.0,89.0,,,-22.0,22.0,24.719101123595504
VP_023,ftsst,Math,13,13,13,10582,10582,11408,11408,10836,10838,10967,10932,815.0,815.0,131,94,131.0,94.0,,,-37.0,37.0,39.361702127659576
VP_023,ftsst,Math,14,14,14,11408,11408,12215,12215,11651,11666,11778,11748,803.0,803.0,127,82,127.0,82.0,,,-45.0,45.0,54.87804878048781
VP_023,ftsst,Math,15,15,15,12215,12215,12952,12952,12454,12472,12603,12559,702.0,702.0,149,87,149.0,87.0,,,-62.0,62.0,71.26436781609196
VP_023,ftsst,Math,16,16,16,12952,12952,13651,13651,13156,13159,13302,13267,697.0,697.0,146,108,146.0,108.0,,,-38.0,38.0,35.18518518518518
VP_023,ftsst,Math,17,17,17,13651,13651,14373,14373,13853,13856,13950,13940,735.0,735.0,97,84,97.0,84.0,,,-13.0,13.0,15.476190476190476
VP_023,ftsst,Math,18,18,18,14373,14373,15167,15167,14588,14590,14733,14699,826.0,826.0,145,109,145.0,109.0,,,-36.0,36.0,33.02752293577982
VP_023,ftsst,Math,19,19,19,15167,15167,16012,16012,15414,15416,,15505,856.0,856.0,,89,,89.0,no_zero_crossing,,,,
VP_023,ftsst,Math,20,20,20,16012,16012,16847,16847,16270,16272,16384,16367,823.0,823.0,114,95,114.0,95.0,,,-19.0,19.0,20.0
VP_023,ftsst,Math,21,21,21,16847,16847,17655,17655,17093,17111,17211,17157,800.0,800.0,118,46,118.0,46.0,,,-72.0,72.0,156.52173913043478
VP_023,ftsst,Math,22,22,22,17655,17655,18474,18474,17893,17910,18023,17988,829.0,829.0,130,78,130.0,78.0,,,-52.0,52.0,66.66666666666666
VP_023,ftsst,Math,23,23,23,18474,18474,19292,19292,18722,18724,18852,18825,813.0,813.0,130,101,130.0,101.0,,,-29.0,29.0,28.71287128712871
VP_023,ftsst,Math,24,24,24,19292,19292,20105,20105,19535,19537,19618,19622,813.0,813.0,83,85,83.0,85.0,,,2.0,2.0,2.3529411764705883
VP_023,ftsst,Math,25,25,25,20105,20105,20912,20912,20348,20350,20452,20434,803.0,803.0,104,84,104.0,84.0,,,-20.0,20.0,23.809523809523807
VP_023,ftsst,Math,26,26,26,20912,20912,21707,21707,21151,21153,21255,21206,791.0,791.0,104,53,104.0,53.0,,,-51.0,51.0,96.22641509433963
VP_023,ftsst,Math,27,27,27,21707,21707,22490,22490,21942,21961,22077,22035,779.0,779.0,135,74,135.0,74.0,,,-61.0,61.0,82.43243243243244
VP_023,ftsst,Math,28,28,28,22490,22490,23343,23343,22721,22723,22840,22816,892.0,892.0,119,93,119.0,93.0,,,-26.0,26.0,27.956989247311824
VP_023,ftsst,Math,29,29,29,23343,23343,24241,24241,23613,23631,23732,23706,902.0,902.0,119,75,119.0,75.0,,,-44.0,44.0,58.666666666666664
VP_023,ftsst,Math,30,30,30,24241,24241,25150,25150,24515,24517,24634,24609,913.0,913.0,119,92,119.0,92.0,,,-27.0,27.0,29.347826086956523
VP_023,ftsst,Math,31,31,31,25150,25150,26063,26063,25428,25446,25547,25513,912.0,912.0,119,67,119.0,67.0,,,-52.0,52.0,77.61194029850746
VP_023,ftsst,Math,32,32,32,26063,26063,26948,26948,26340,26342,26448,26427,871.0,871.0,108,85,108.0,85.0,,,-23.0,23.0,27.058823529411764
VP_023,ftsst,Math,33,33,33,26948,26948,27807,27807,27211,27213,27323,27303,853.0,853.0,112,90,112.0,90.0,,,-22.0,22.0,24.444444444444443
VP_023,ftsst,Math,34,34,34,27807,27807,28655,28655,28064,28066,28190,28151,844.0,844.0,126,85,126.0,85.0,,,-41.0,41.0,48.23529411764706
VP_023,ftsst,Math,35,35,35,28655,28655,29513,29513,28908,28909,29024,28996,866.0,866.0,116,87,116.0,87.0,,,-29.0,29.0,33.33333333333333
VP_023,ftsst,Pause_5,0,0,0,713,736,1746,1746,1033,1037,1154,1127,1033.0,1033.0,121,90,121.0,90.0,,,-31.0,31.0,34.44444444444444
VP_023,ftsst,Pause_5,1,1,1,1746,1746,2820,2820,2066,2070,2188,2162,1096.0,1096.0,122,92,122.0,92.0,,,-30.0,30.0,32.608695652173914
VP_023,ftsst,Pause_5,2,2,2,2820,2820,3872,3872,3162,3165,3289,3255,1028.0,1028.0,127,90,127.0,90.0,,,-37.0,37.0,41.11111111111111
VP_023,ftsst,Pause_5,3,3,3,3872,3872,4862,4862,4190,4193,4307,4283,969.0,969.0,117,90,117.0,90.0,,,-27.0,27.0,30.0
VP_023,ftsst,Pause_5,4,4,4,4862,4862,5773,5773,5159,5177,5289,5261,880.0,880.0,130,84,130.0,84.0,,,-46.0,46.0,54.761904761904766
VP_023,ftsst,Pause_5,5,5,5,5773,5773,6658,6658,6039,6042,6186,6148,887.0,887.0,147,106,147.0,106.0,,,-41.0,41.0,38.67924528301887
VP_023,ftsst,Pause_5,6,6,6,6658,6658,7546,7546,6926,6930,7047,7027,890.0,890.0,121,97,121.0,97.0,,,-24.0,24.0,24.742268041237114
VP_023,ftsst,Pause_5,7,7,7,7546,7546,8377,8377,7816,7819,7929,7913,798.0,798.0,113,94,113.0,94.0,,,-19.0,19.0,20.212765957446805
VP_023,ftsst,Pause_5,8,8,8,8377,8377,9146,9146,8614,8618,8753,8714,754.0,754.0,139,96,139.0,96.0,,,-43.0,43.0,44.79166666666667
VP_023,ftsst,Pause_5,9,9,9,9146,9146,9900,9924,9368,9371,9506,9471,,,138,100,138.0,100.0,,,-38.0,38.0,38.0
VP_026,tsst,Prep,0,0,0,270,272,734,734,390,400,499,483,464.0,464.0,109,83,109.0,83.0,,,-26.0,26.0,31.32530120481928
VP_026,tsst,Prep,1,1,1,734,734,1203,1203,854,865,963,944,473.0,473.0,109,79,109.0,79.0,,,-30.0,30.0,37.9746835443038
VP_026,tsst,Prep,2,2,2,1203,1203,1673,1673,1327,1340,1445,1419,467.0,467.0,118,79,118.0,79.0,,,-39.0,39.0,49.36708860759494
VP_026,tsst,Prep,3,3,3,1673,1673,2137,2137,1794,1803,1918,1895,463.0,463.0,124,92,124.0,92.0,,,-32.0,32.0,34.78260869565217
VP_026,tsst,Prep,4,4,4,2137,2137,2595,2595,2257,2263,2375,2354,456.0,456.0,118,91,118.0,91.0,,,-27.0,27.0,29.67032967032967
VP_026,tsst,Prep,5,5,5,2595,2595,3051,3051,2713,2717,2834,2810,455.0,455.0,121,93,121.0,93.0,,,-28.0,28.0,30.107526881720432
VP_026,tsst,Prep,6,6,6,3051,3051,3512,3512,3168,3175,3288,3264,464.0,464.0,120,89,120.0,89.0,,,-31.0,31.0,34.831460674157306
VP_026,tsst,Prep,7,7,7,3512,3512,3987,3987,3632,3641,3748,3727,481.0,481.0,116,86,116.0,86.0,,,-30.0,30.0,34.883720930232556
VP_026,tsst,Prep,8,8,8,3987,3987,4485,4485,4113,4122,4225,4204,508.0,508.0,112,82,112.0,82.0,,,-30.0,30.0,36.58536585365854
VP_026,tsst,Prep,9,9,9,4485,4485,5008,5008,4621,4630,4732,4712,531.0,531.0,111,82,111.0,82.0,,,-29.0,29.0,35.36585365853659
VP_026,tsst,Prep,10,10,10,5008,5008,5537,5537,5152,5161,5269,5247,528.0,528.0,117,86,117.0,86.0,,,-31.0,31.0,36.04651162790697
VP_026,tsst,Prep,11,11,11,5537,5537,6050,6050,5680,5686,5802,5776,504.0,504.0,122,90,122.0,90.0,,,-32.0,32.0,35.55555555555556
VP_026,tsst,Prep,12,12,12,6050,6050,6545,6545,6184,6192,6304,6284,491.0,491.0,120,92,120.0,92.0,,,-28.0,28.0,30.434782608695656
VP_026,tsst,Prep,13,13,13,6545,6545,7033,7033,6675,6680,6798,6772,486.0,486.0,123,92,123.0,92.0,,,-31.0,31.0,33.69565217391305
VP_026,tsst,Prep,14,14,14,7033,7033,7525,7525,7161,7166,7281,7254,495.0,495.0,120,88,120.0,88.0,,,-32.0,32.0,36.36363636363637
VP_026,tsst,Prep,15,15,15,7525,7525,8024,8024,7656,7665,7769,7744,502.0,502.0,113,79,113.0,79.0,,,-34.0,34.0,43.037974683544306
VP_026,tsst,Prep,16,16,16,8024,8024,8525,8525,8158,8167,8273,8254,500.0,500.0,115,87,115.0,87.0,,,-28.0,28.0,32.18390804597701
VP_026,tsst,Prep,17,17,17,8525,8525,9022,9022,8658,8667,8778,8754,495.0,495.0,120,87,120.0,87.0,,,-33.0,33.0,37.93103448275862
VP_026,tsst,Prep,18,18,18,9022,9022,9508,9508,9153,9159,9278,9255,482.0,482.0,125,96,125.0,96.0,,,-29.0,29.0,30.208333333333332
VP_026,tsst,Prep,19,19,19,9508,9508,9981,9981,9635,9643,9758,9734,468.0,468.0,123,91,123.0,91.0,,,-32.0,32.0,35.16483516483517
VP_026,tsst,Prep,20,20,20,9981,9981,10447,10447,10103,10112,10227,10198,464.0,464.0,124,86,124.0,86.0,,,-38.0,38.0,44.18604651162791
VP_026,tsst,Prep,21,21,21,10447,10447,10908,10908,10567,10578,10691,10663,460.0,460.0,124,85,124.0,85.0,,,-39.0,39.0,45.88235294117647
VP_026,tsst,Prep,22,22,22,10908,10908,11370,11370,11027,11040,11145,11123,463.0,463.0,118,83,118.0,83.0,,,-35.0,35.0,42.168674698795186
VP_026,tsst,Prep,23,23,23,11370,11370,11838,11838,11490,11503,11611,11587,471.0,471.0,121,84,121.0,84.0,,,-37.0,37.0,44.047619047619044
VP_026,tsst,Prep,24,24,24,11838,11838,12316,12316,11961,11971,12083,12059,481.0,481.0,122,88,122.0,88.0,,,-34.0,34.0,38.63636363636363
VP_026,tsst,Prep,25,25,25,12316,12316,12800,12800,12442,12455,12571,12542,486.0,486.0,129,87,129.0,87.0,,,-42.0,42.0,48.275862068965516
VP_026,tsst,Prep,26,26,26,12800,12800,13285,13285,12928,12936,13061,13032,485.0,485.0,133,96,133.0,96.0,,,-37.0,37.0,38.54166666666667
VP_026,tsst,Prep,27,27,27,13285,13285,13771,13771,13413,13421,13537,13515,486.0,486.0,124,94,124.0,94.0,,,-30.0,30.0,31.914893617021278
VP_026,tsst,Prep,28,28,28,13771,13771,14262,14262,13899,13907,14025,13992,494.0,494.0,126,85,126.0,85.0,,,-41.0,41.0,48.23529411764706
VP_026,tsst,Prep,29,29,29,14262,14262,14770,14770,14393,14399,14517,14487,515.0,515.0,124,88,124.0,88.0,,,-36.0,36.0,40.909090909090914
VP_026,tsst,Prep,30,30,30,14770,14770,15309,15309,14908,14915,15028,15000,553.0,553.0,120,85,120.0,85.0,,,-35.0,35.0,41.17647058823529
VP_026,tsst,Prep,31,31,31,15309,15309,15920,15920,15461,15466,15572,15551,641.0,641.0,111,85,111.0,85.0,,,-26.0,26.0,30.58823529411765
VP_026,tsst,Prep,32,32,32,15920,15920,16572,16572,16102,16111,16210,16191,658.0,658.0,108,80,108.0,80.0,,,-28.0,28.0,35.0
VP_026,tsst,Prep,33,33,33,16572,16572,17210,17210,16760,16770,16875,16850,628.0,628.0,115,80,115.0,80.0,,,-35.0,35.0,43.75
VP_026,tsst,Prep,34,34,34,17210,17210,17812,17812,17388,17393,17510,17483,588.0,588.0,122,90,122.0,90.0,,,-32.0,32.0,35.55555555555556
VP_026,tsst,Prep,35,35,35,17812,17812,18364,18364,17976,17984,18101,18075,532.0,532.0,125,91,125.0,91.0,,,-34.0,34.0,37.362637362637365
VP_026,tsst,Prep,36,36,36,18364,18364,18881,18881,18508,18517,18638,18606,509.0,509.0,130,89,130.0,89.0,,,-41.0,41.0,46.06741573033708
VP_026,tsst,Prep,37,37,37,18881,18881,19385,19385,19017,19023,19143,19109,501.0,501.0,126,86,126.0,86.0,,,-40.0,40.0,46.51162790697674
VP_026,tsst,Prep,38,38,38,19385,19385,19881,19881,19518,19526,19640,19610,494.0,494.0,122,84,122.0,84.0,,,-38.0,38.0,45.23809523809524
VP_026,tsst,Prep,39,39,39,19881,19881,20367,20367,20012,20023,20137,20109,481.0,481.0,125,86,125.0,86.0,,,-39.0,39.0,45.348837209302324
VP_026,tsst,Prep,40,40,40,20367,20367,20840,20840,20493,20504,20623,20594,470.0,470.0,130,90,130.0,90.0,,,-40.0,40.0,44.44444444444444
VP_026,tsst,Prep,41,41,41,20840,20840,21305,21305,20963,20974,21099,21066,461.0,461.0,136,92,136.0,92.0,,,-44.0,44.0,47.82608695652174
