,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_022,ftsst,Math,0,0,0,694,672,1546,1546,950,959,1005,1075,852.0,852.0,55,116,55.0,116.0,,,61.0,61.0,52.58620689655172
VP_022,ftsst,Math,1,1,1,1546,1546,2421,2421,1802,1810,1890,1931,888.0,888.0,88,121,88.0,121.0,,,33.0,33.0,27.27272727272727
VP_022,ftsst,Math,2,2,2,2421,2421,3259,3259,2690,2698,2775,2817,811.0,811.0,85,119,85.0,119.0,,,34.0,34.0,28.57142857142857
VP_022,ftsst,Math,3,3,3,3259,3259,4086,4086,3501,3510,3604,3611,836.0,836.0,103,101,103.0,101.0,,,-2.0,2.0,1.9801980198019802
VP_022,ftsst,Math,4,4,4,4086,4086,4924,4924,4337,4346,4436,4438,839.0,839.0,99,92,99.0,92.0,,,-7.0,7.0,7.608695652173914
VP_022,ftsst,Math,5,5,5,4924,4924,5786,5786,5176,5185,5258,5308,874.0,874.0,82,123,82.0,123.0,,,41.0,41.0,33.33333333333333
VP_022,ftsst,Math,6,6,6,5786,5786,6647,6647,6050,6058,6130,6179,854.0,854.0,80,121,80.0,121.0,,,41.0,41.0,33.88429752066116
VP_022,ftsst,Math,7,7,7,6647,6647,7482,7482,6904,6913,7015,7021,824.0,824.0,111,108,111.0,108.0,,,-3.0,3.0,2.7777777777777777
VP_022,ftsst,Math,8,8,8,7482,7482,8331,8331,7728,7738,7809,7854,863.0,863.0,81,116,81.0,116.0,,,35.0,35.0,30.17241379310345
VP_022,ftsst,Math,9,9,9,8331,8331,9176,9176,8591,8601,8675,8717,836.0,836.0,84,116,84.0,116.0,,,32.0,32.0,27.586206896551722
VP_022,ftsst,Math,10,10,10,9176,9176,10007,10007,9427,9435,9529,9543,827.0,827.0,102,108,102.0,108.0,,,6.0,6.0,5.555555555555555
VP_022,ftsst,Math,11,11,11,10007,10007,10849,10849,10254,10264,10335,10377,851.0,851.0,81,113,81.0,113.0,,,32.0,32.0,28.31858407079646
VP_022,ftsst,Math,12,12,12,10849,10849,11668,11668,11105,11117,11191,11233,802.0,802.0,86,116,86.0,116.0,,,30.0,30.0,25.862068965517242
VP_022,ftsst,Math,13,13,13,11668,11668,12501,12501,11907,11917,12011,12017,849.0,849.0,104,100,104.0,100.0,,,-4.0,4.0,4.0
VP_022,ftsst,Math,14,14,14,12501,12501,13365,13365,12756,12765,12838,12882,872.0,872.0,82,117,82.0,117.0,,,35.0,35.0,29.914529914529915
VP_022,ftsst,Math,15,15,15,13365,13365,14204,14204,13628,13636,13746,13754,821.0,821.0,118,118,118.0,118.0,,,0.0,0.0,0.0
VP_022,ftsst,Math,16,16,16,14204,14204,15059,15059,14449,14458,14550,14552,874.0,874.0,101,94,101.0,94.0,,,-7.0,7.0,7.446808510638298
VP_022,ftsst,Math,17,17,17,15059,15059,15936,15936,15323,15332,15403,15452,879.0,879.0,80,120,80.0,120.0,,,40.0,40.0,33.33333333333333
VP_022,ftsst,Math,18,18,18,15936,15936,16761,16761,16202,16211,16264,16331,796.0,796.0,62,120,62.0,120.0,,,58.0,58.0,48.333333333333336
VP_022,ftsst,Math,19,19,19,16761,16761,17614,17614,16998,17006,17060,17121,883.0,883.0,62,115,62.0,115.0,,,53.0,53.0,46.08695652173913
VP_022,ftsst,Math,20,20,20,17614,17614,18524,18524,17881,17890,17963,18004,925.0,925.0,82,114,82.0,114.0,,,32.0,32.0,28.07017543859649
VP_022,ftsst,Math,21,21,21,18524,18524,19382,19382,18806,18815,18899,18904,822.0,822.0,93,89,93.0,89.0,,,-4.0,4.0,4.49438202247191
VP_022,ftsst,Math,22,22,22,19382,19382,20237,20237,19628,19637,19718,19722,872.0,872.0,90,85,90.0,85.0,,,-5.0,5.0,5.88235294117647
VP_022,ftsst,Math,23,23,23,20237,20237,21113,21113,20500,20509,20583,20623,879.0,879.0,83,114,83.0,114.0,,,31.0,31.0,27.192982456140353
VP_022,ftsst,Math,24,24,24,21113,21113,21936,21936,21379,21389,21471,21478,792.0,792.0,92,89,92.0,89.0,,,-3.0,3.0,3.3707865168539324
VP_022,ftsst,Math,25,25,25,21936,21936,22763,22763,22171,22179,22262,22266,846.0,846.0,91,87,91.0,87.0,,,-4.0,4.0,4.597701149425287
VP_022,ftsst,Math,26,26,26,22763,22763,23625,23625,23017,23026,23097,23143,871.0,871.0,80,117,80.0,117.0,,,37.0,37.0,31.62393162393162
VP_022,ftsst,Math,27,27,27,23625,23625,24453,24453,23888,23897,23969,24014,804.0,804.0,81,117,81.0,117.0,,,36.0,36.0,30.76923076923077
VP_022,ftsst,Math,28,28,28,24453,24453,25214,25214,24692,24700,24801,24807,738.0,738.0,109,107,109.0,107.0,,,-2.0,2.0,1.8691588785046727
VP_022,ftsst,Math,29,29,29,25214,25214,25973,25973,25430,25442,25540,25545,771.0,771.0,110,103,110.0,103.0,,,-7.0,7.0,6.796116504854369
VP_022,ftsst,Math,30,30,30,25973,25973,26771,26771,26201,26211,26255,26321,812.0,812.0,54,110,54.0,110.0,,,56.0,56.0,50.90909090909091
VP_022,ftsst,Math,31,31,31,26771,26771,27554,27554,27013,27023,27093,27101,767.0,767.0,80,78,80.0,78.0,,,-2.0,2.0,2.564102564102564
VP_022,ftsst,Math,32,32,32,27554,27554,28314,28314,27780,27789,27912,27915,757.0,757.0,132,126,132.0,126.0,,,-6.0,6.0,4.761904761904762
VP_022,ftsst,Math,33,33,33,28314,28314,29088,29088,28537,28547,28619,28671,783.0,783.0,82,124,82.0,124.0,,,42.0,42.0,33.87096774193548
VP_022,ftsst,Math,34,34,34,29088,29088,29871,29867,29320,29330,29419,29424,,,99,94,99.0,94.0,,,-5.0,5.0,5.319148936170213
VP_022,ftsst,Pause_5,0,0,0,424,414,1267,1267,677,685,734,777,843.0,843.0,57,92,57.0,92.0,,,35.0,35.0,38.04347826086957
VP_022,ftsst,Pause_5,1,1,1,1267,1267,2142,2142,1520,1530,1605,1618,892.0,892.0,85,88,85.0,88.0,,,3.0,3.0,3.4090909090909087
VP_022,ftsst,Pause_5,2,2,2,2142,2142,3037,3037,2412,2422,2476,2503,897.0,897.0,64,81,64.0,81.0,,,17.0,17.0,20.98765432098765
VP_022,ftsst,Pause_5,3,3,3,3037,3037,3934,3934,3309,3320,3394,3404,897.0,897.0,85,84,85.0,84.0,,,-1.0,1.0,1.1904761904761905
VP_022,ftsst,Pause_5,4,4,4,3934,3934,4818,4818,4206,4218,4269,4302,877.0,877.0,63,84,63.0,84.0,,,21.0,21.0,25.0
VP_022,ftsst,Pause_5,5,5,5,4818,4818,5640,5640,5083,5095,5177,5209,793.0,793.0,94,114,94.0,114.0,,,20.0,20.0,17.543859649122805
VP_022,ftsst,Pause_5,6,6,6,5640,5640,6439,6439,5876,5886,5987,5994,802.0,802.0,111,108,111.0,108.0,,,-3.0,3.0,2.7777777777777777
VP_022,ftsst,Pause_5,7,7,7,6439,6439,7244,7244,6678,6689,6738,6800,806.0,806.0,60,111,60.0,111.0,,,51.0,51.0,45.94594594594595
VP_022,ftsst,Pause_5,8,8,8,7244,7244,8046,8046,7484,7495,7564,7618,800.0,800.0,80,123,80.0,123.0,,,43.0,43.0,34.959349593495936
VP_022,ftsst,Pause_5,9,9,9,8046,8046,8829,8829,8284,8295,8416,8419,774.0,774.0,132,124,132.0,124.0,,,-8.0,8.0,6.451612903225806
VP_022,ftsst,Pause_5,10,10,10,8829,8829,9617,9617,9058,9070,9193,9198,796.0,796.0,135,128,135.0,128.0,,,-7.0,7.0,5.46875
VP_023,tsst,Prep,0,0,0,833,887,1892,1892,1162,1165,1257,1253,1059.0,1059.0,95,88,95.0,88.0,,,-7.0,7.0,7.954545454545454
VP_023,tsst,Prep,1,1,1,1892,1892,2951,2951,2221,2224,2313,2314,1058.0,1058.0,92,90,92.0,90.0,,,-2.0,2.0,2.2222222222222223
VP_023,tsst,Prep,2,2,2,2951,2951,3964,3964,3279,3282,3369,3373,990.0,990.0,90,91,90.0,91.0,,,1.0,1.0,1.098901098901099
VP_023,tsst,Prep,3,3,3,3964,3964,4980,4980,4269,4271,4358,4365,1029.0,1029.0,89,94,89.0,94.0,,,5.0,5.0,5.319148936170213
VP_023,tsst,Prep,4,4,4,4980,4980,5910,5910,5298,5301,5392,5395,877.0,877.0,94,94,94.0,94.0,,,0.0,0.0,0.0
VP_023,tsst,Prep,5,5,5,5910,5910,6700,6700,6175,6178,6265,6267,743.0,743.0,90,89,90.0,89.0,,,-1.0,1.0,1.1235955056179776
VP_023,tsst,Prep,6,6,6,6700,6700,7453,7453,6918,6920,7005,6997,758.0,758.0,87,77,87.0,77.0,,,-10.0,10.0,12.987012987012985
VP_023,tsst,Prep,7,7,7,7453,7453,8239,8239,7676,7679,7752,7764,801.0,801.0,76,85,76.0,85.0,,,9.0,9.0,10.588235294117647
VP_023,tsst,Prep,8,8,8,8239,8239,9118,9118,8477,8480,8550,8557,922.0,922.0,73,77,73.0,77.0,,,4.0,4.0,5.194805194805195
VP_023,tsst,Prep,9,9,9,9118,9118,9982,9982,9399,9402,9480,9481,833.0,833.0,81,79,81.0,79.0,,,-2.0,2.0,2.5316455696202533
VP_023,tsst,Prep,10,10,10,9982,9982,10879,10879,10232,10235,10316,10326,931.0,931.0,84,91,84.0,91.0,,,7.0,7.0,7.6923076923076925
VP_023,tsst,Prep,11,11,11,10879,10879,11795,11795,11163,11166,11250,11251,908.0,908.0,87,85,87.0,85.0,,,-2.0,2.0,2.3529411764705883
VP_023,tsst,Prep,12,12,12,11795,11795,12682,12682,12071,12074,12159,12166,875.0,875.0,88,92,88.0,92.0,,,4.0,4.0,4.3478260869565215
VP_023,tsst,Prep,13,13,13,12682,12682,13596,13596,12946,12949,13031,13037,936.0,936.0,85,88,85.0,88.0,,,3.0,3.0,3.4090909090909087
VP_023,tsst,Prep,14,14,14,13596,13596,14479,14479,13882,13884,13965,13966,854.0,854.0,83,82,83.0,82.0,,,-1.0,1.0,1.2195121951219512
VP_023,tsst,Prep,15,15,15,14479,14479,15368,15368,14736,14739,14825,14826,907.0,907.0,89,87,89.0,87.0,,,-2.0,2.0,2.2988505747126435
VP_023,tsst,Prep,16,16,16,15368,15368,16324,16324,15643,15646,15728,15731,983.0,983.0,85,85,85.0,85.0,,,0.0,0.0,0.0
VP_023,tsst,Prep,17,17,17,16324,16324,17297,17297,16626,16628,16716,16716,968.0,968.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_023,tsst,Prep,18,18,18,17297,17297,18280,18280,17594,17596,17684,17684,990.0,990.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_023,tsst,Prep,19,19,19,18280,18280,19243,19243,18584,18587,18674,18675,949.0,949.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_023,tsst,Prep,20,20,20,19243,19243,20198,20198,19533,19535,19622,19625,958.0,958.0,89,90,89.0,90.0,,,1.0,1.0,1.1111111111111112
VP_023,tsst,Prep,21,21,21,20198,20198,21168,21168,20491,20493,20581,20581,977.0,977.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_023,tsst,Prep,22,22,22,21168,21168,22108,22108,21468,21470,21553,21556,920.0,920.0,85,86,85.0,86.0,,,1.0,1.0,1.1627906976744187
VP_023,tsst,Prep,23,23,23,22108,22108,23000,23000,22388,22390,22473,22479,877.0,877.0,85,89,85.0,89.0,,,4.0,4.0,4.49438202247191
VP_023,tsst,Prep,24,24,24,23000,23000,23884,23884,23265,23267,23345,23353,887.0,887.0,80,86,80.0,86.0,,,6.0,6.0,6.976744186046512
VP_023,tsst,Prep,25,25,25,23884,23884,24753,24753,24152,24154,24231,24238,860.0,860.0,79,84,79.0,84.0,,,5.0,5.0,5.952380952380952
VP_023,tsst,Prep,26,26,26,24753,24753,25590,25590,25012,25014,25101,25104,825.0,825.0,89,90,89.0,90.0,,,1.0,1.0,1.1111111111111112
VP_023,tsst,Prep,27,27,27,25590,25590,26489,26489,25837,25840,25923,25927,938.0,938.0,86,87,86.0,87.0,,,1.0,1.0,1.1494252873563218
VP_023,tsst,Prep,28,28,28,26489,26489,27448,27448,26775,26778,26860,26861,971.0,971.0,85,83,85.0,83.0,,,-2.0,2.0,2.4096385542168677
VP_023,tsst,Prep,29,29,29,27448,27448,28426,28426,27746,27748,27831,27835,982.0,982.0,85,87,85.0,87.0,,,2.0,2.0,2.2988505747126435
VP_023,tsst,Prep,30,30,30,28426,28426,29458,29458,28728,28730,28816,28817,1059.0,1059.0,88,87,88.0,87.0,,,-1.0,1.0,1.1494252873563218
VP_023,tsst,Pause_1,0,0,1,718,755,1591,1591,982,984,1027,1069,873.0,873.0,45,85,45.0,85.0,,,40.0,40.0,47.05882352941176
VP_023,tsst,Pause_1,1,1,2,1591,1591,2495,2495,1855,1857,1942,1942,920.0,920.0,87,85,87.0,85.0,,,-2.0,2.0,2.3529411764705883
VP_023,tsst,Pause_1,2,2,3,2495,2495,3507,3507,2775,2777,2857,2862,1062.0,1062.0,82,85,82.0,85.0,,,3.0,3.0,3.5294117647058822
VP_023,tsst,Pause_1,3,3,4,3507,3507,4510,4510,3837,3840,3919,3930,971.0,971.0,82,90,82.0,90.0,,,8.0,8.0,8.88888888888889
VP_023,tsst,Pause_1,4,4,5,4510,4510,5450,5450,4808,4810,4897,4901,923.0,923.0,89,91,89.0,91.0,,,2.0,2.0,2.197802197802198
VP_023,tsst,Pause_1,5,5,6,5450,5450,6398,6398,5731,5734,5819,5826,962.0,962.0,88,92,88.0,92.0,,,4.0,4.0,4.3478260869565215
VP_023,tsst,Pause_1,6,6,7,6398,6398,7318,7318,6693,6695,6782,6782,897.0,897.0,89,87,89.0,87.0,,,-2.0,2.0,2.2988505747126435
VP_023,tsst,Pause_1,7,7,8,7318,7318,8250,8249,7590,7591,7670,7673,950.0,950.0,80,82,80.0,82.0,,,2.0,2.0,2.4390243902439024
VP_023,tsst,Pause_1,8,8,9,8250,8249,9208,9208,8540,8542,8616,8624,963.0,963.0,76,82,76.0,82.0,,,6.0,6.0,7.317073170731707
VP_023,tsst,Talk,0,0,0,474,457,1132,1132,662,663,788,757,658.0,658.0,126,94,126.0,94.0,,,-32.0,32.0,34.04255319148936
VP_023,tsst,Talk,1,1,1,1132,1132,1771,1771,1320,1321,1432,1415,629.0,629.0,112,94,112.0,94.0,,,-18.0,18.0,19.148936170212767
VP_023,tsst,Talk,2,2,2,1771,1771,2425,2425,1949,1952,2042,2041,667.0,667.0,93,89,93.0,89.0,,,-4.0,4.0,4.49438202247191
VP_023,tsst,Talk,3,3,3,2425,2425,3203,3203,2616,2618,2699,2702,839.0,839.0,83,84,83.0,84.0,,,1.0,1.0,1.1904761904761905
VP_023,tsst,Talk,4,4,4,3203,3203,4014,4014,3455,3457,3533,3537,796.0,796.0,78,80,78.0,80.0,,,2.0,2.0,2.5
VP_023,tsst,Talk,5,5,5,4014,4014,4808,4808,4251,4253,4344,4343,793.0,793.0,93,90,93.0,90.0,,,-3.0,3.0,3.3333333333333335
VP_023,tsst,Talk,6,6,6,4808,4808,5635,5635,5044,5047,5130,5132,844.0,844.0,86,85,86.0,85.0,,,-1.0,1.0,1.1764705882352942
VP_023,tsst,Talk,7,7,7,5635,5635,6476,6476,5888,5891,5963,5971,840.0,840.0,75,80,75.0,80.0,,,5.0,5.0,6.25
VP_023,tsst,Talk,8,8,8,6476,6476,7257,7257,6728,6730,6814,6815,749.0,749.0,86,85,86.0,85.0,,,-1.0,1.0,1.1764705882352942
VP_023,tsst,Talk,9,9,9,7257,7257,7959,7959,7477,7479,7568,7568,677.0,677.0,91,89,91.0,89.0,,,-2.0,2.0,2.247191011235955
VP_023,tsst,Talk,10,10,10,7959,7959,8612,8612,8154,8156,8244,8246,640.0,640.0,90,90,90.0,90.0,,,0.0,0.0,0.0
VP_023,tsst,Talk,11,11,11,8612,8612,9278,9278,8794,8797,8886,8893,680.0,680.0,92,96,92.0,96.0,,,4.0,4.0,4.166666666666666
VP_023,tsst,Talk,12,12,12,9278,9278,9970,9970,9474,9477,9552,9561,698.0,698.0,78,84,78.0,84.0,,,6.0,6.0,7.142857142857142
VP_023,tsst,Talk,13,13,13,9970,9970,10636,10636,10172,10174,10270,10272,650.0,650.0,98,98,98.0,98.0,,,0.0,0.0,0.0
VP_023,tsst,Talk,14,14,14,10636,10636,11281,11281,10822,10824,10917,10917,641.0,641.0,95,93,95.0,93.0,,,-2.0,2.0,2.1505376344086025
VP_023,tsst,Talk,15,15,15,11281,11281,11930,11930,11463,11465,11556,11558,654.0,654.0,93,93,93.0,93.0,,,0.0,0.0,0.0
VP_023,tsst,Talk,16,16,16,11930,11930,12593,12593,12117,12119,12209,12211,668.0,668.0,92,92,92.0,92.0,,,0.0,0.0,0.0
VP_023,tsst,Talk,17,17,17,12593,12593,13238,13238,12785,12786,12879,12880,633.0,633.0,94,94,94.0,94.0,,,0.0,0.0,0.0
VP_023,tsst,Talk,18,18,18,13238,13238,13855,13855,13418,13420,13513,13506,608.0,608.0,95,86,95.0,86.0,,,-9.0,9.0,10.465116279069768
VP_023,tsst,Talk,19,19,19,13855,13855,14427,14427,14026,14029,14117,14127,553.0,553.0,91,98,91.0,98.0,,,7.0,7.0,7.142857142857142
VP_023,tsst,Talk,20,20,20,14427,14427,14968,14968,14579,14598,14677,14677,534.0,534.0,98,79,98.0,79.0,,,-19.0,19.0,24.050632911392405
VP_023,tsst,Talk,21,21,21,14968,14968,15500,15500,15113,15132,15331,15335,531.0,531.0,218,203,218.0,203.0,,,-15.0,15.0,7.389162561576355
VP_023,tsst,Talk,22,22,22,15500,15500,16062,16062,15644,15663,15851,15751,578.0,578.0,207,88,207.0,88.0,,,-119.0,119.0,135.22727272727272
VP_023,tsst,Talk,23,23,23,16062,16062,16748,16748,16222,16226,16317,16313,745.0,745.0,95,87,95.0,87.0,,,-8.0,8.0,9.195402298850574
VP_023,tsst,Talk,24,24,24,16748,16748,17510,17510,16967,16970,17053,17236,771.0,771.0,86,266,86.0,266.0,,,180.0,180.0,67.66917293233082
VP_023,tsst,Talk,25,25,25,17510,17510,18273,18273,17738,17741,17827,17830,759.0,759.0,89,89,89.0,89.0,,,0.0,0.0,0.0
VP_023,tsst,Talk,26,26,26,18273,18273,19023,19023,18497,18500,18580,18582,745.0,745.0,83,82,83.0,82.0,,,-1.0,1.0,1.2195121951219512
VP_023,tsst,Talk,27,27,27,19023,19023,19755,19755,19242,19246,19336,19335,725.0,725.0,94,89,94.0,89.0,,,-5.0,5.0,5.617977528089887
VP_023,tsst,Talk,28,28,28,19755,19755,20436,20436,19967,19985,20056,20056,657.0,657.0,89,71,89.0,71.0,,,-18.0,18.0,25.352112676056336
VP_023,tsst,Talk,29,29,29,20436,20436,21057,21057,20624,20626,20723,20707,602.0,602.0,99,81,99.0,81.0,,,-18.0,18.0,22.22222222222222
VP_023,tsst,Talk,30,30,30,21057,21057,21626,21626,21226,21227,21337,21337,550.0,550.0,111,110,111.0,110.0,,,-1.0,1.0,0.9090909090909091
VP_023,tsst,Talk,32,32,32,22170,22170,22710,22710,22318,22323,22409,22409,538.0,538.0,91,86,91.0,86.0,,,-5.0,5.0,5.813953488372093
VP_023,tsst,Talk,33,33,33,22710,22710,23255,23255,22856,22874,22948,22948,549.0,549.0,92,74,92.0,74.0,,,-18.0,18.0,24.324324324324326
VP_023,tsst,Talk,34,34,34,23255,23255,23804,23804,23405,23421,23534,23491,550.0,550.0,129,70,129.0,70.0,,,-59.0,59.0,84.28571428571429
VP_023,tsst,Talk,35,35,35,23804,23804,24358,24358,23955,23971,24049,24049,556.0,556.0,94,78,94.0,78.0,,,-16.0,16.0,20.51282051282051
VP_023,tsst,Talk,36,36,36,24358,24358,24920,24920,24511,24515,24592,24597,564.0,564.0,81,82,81.0,82.0,,,1.0,1.0,1.2195121951219512
VP_023,tsst,Talk,37,37,37,24920,24920,25476,25476,25075,25077,25171,25173,552.0,552.0,96,96,96.0,96.0,,,0.0,0.0,0.0
VP_023,tsst,Talk,38,38,38,25476,25476,26026,26026,25627,25631,25722,25723,550.0,550.0,95,92,95.0,92.0,,,-3.0,3.0,3.260869565217391
VP_023,tsst,Talk,39,39,39,26026,26026,26590,26590,26177,26181,26267,26267,570.0,570.0,90,86,90.0,86.0,,,-4.0,4.0,4.651162790697675
VP_023,tsst,Talk,40,40,40,26590,26590,27172,27172,26747,26750,26850,26833,590.0,590.0,103,83,103.0,83.0,,,-20.0,20.0,24.096385542168676
VP_023,tsst,Talk,41,41,41,27172,27172,27761,27761,27337,27340,27433,27434,587.0,587.0,96,94,96.0,94.0,,,-2.0,2.0,2.127659574468085
VP_023,tsst,Talk,42,42,42,27761,27761,28329,28329,27924,27926,28014,28013,559.0,559.0,90,87,90.0,87.0,,,-3.0,3.0,3.4482758620689653
VP_023,tsst,Talk,43,43,43,28329,28329,28897,28897,28483,28485,28576,28576,573.0,573.0,93,91,93.0,91.0,,,-2.0,2.0,2.197802197802198
VP_023,tsst,Talk,44,44,44,28897,28897,29453,29453,29056,29059,29138,29133,546.0,546.0,82,74,82.0,74.0,,,-8.0,8.0,10.81081081081081
VP_023,tsst,Math,0,0,0,284,297,976,976,484,485,546,574,692.0,692.0,62,89,62.0,89.0,,,27.0,27.0,30.337078651685395
VP_023,tsst,Math,1,1,1,976,976,1679,1679,1176,1178,1261,1260,709.0,709.0,85,82,85.0,82.0,,,-3.0,3.0,3.6585365853658534
VP_023,tsst,Math,2,2,2,1679,1679,2414,2414,1885,1888,1976,1975,749.0,749.0,91,87,91.0,87.0,,,-4.0,4.0,4.597701149425287
VP_023,tsst,Math,3,3,3,2414,2414,3169,3169,2634,2636,2724,2725,759.0,759.0,90,89,90.0,89.0,,,-1.0,1.0,1.1235955056179776
VP_023,tsst,Math,4,4,4,3169,3169,3934,3934,3393,3394,3483,3481,767.0,767.0,90,87,90.0,87.0,,,-3.0,3.0,3.4482758620689653
VP_023,tsst,Math,5,5,5,3934,3934,4699,4699,4160,4162,4243,4245,764.0,764.0,83,83,83.0,83.0,,,0.0,0.0,0.0
VP_023,tsst,Math,6,6,6,4699,4699,5405,5405,4924,4926,5012,5012,676.0,676.0,88,86,88.0,86.0,,,-2.0,2.0,2.3255813953488373
VP_023,tsst,Math,7,7,7,5405,5405,6046,6046,5600,5602,5695,5695,621.0,621.0,95,93,95.0,93.0,,,-2.0,2.0,2.1505376344086025
VP_023,tsst,Math,8,8,8,6046,6046,6669,6669,6221,6224,6315,6314,625.0,625.0,94,90,94.0,90.0,,,-4.0,4.0,4.444444444444445
VP_023,tsst,Math,9,9,9,6669,6669,7303,7303,6846,6849,6937,6937,639.0,639.0,91,88,91.0,88.0,,,-3.0,3.0,3.4090909090909087
VP_023,tsst,Math,10,10,10,7303,7303,7955,7955,7485,7487,7570,7567,659.0,659.0,85,80,85.0,80.0,,,-5.0,5.0,6.25
VP_023,tsst,Math,11,11,11,7955,7955,8604,8604,8144,8146,8228,8229,643.0,643.0,84,83,84.0,83.0,,,-1.0,1.0,1.2048192771084338
VP_023,tsst,Math,12,12,12,8604,8604,9230,9230,8787,8789,8872,8873,617.0,617.0,85,84,85.0,84.0,,,-1.0,1.0,1.1904761904761905
VP_023,tsst,Math,13,13,13,9230,9230,9837,9837,9404,9421,9501,9500,601.0,601.0,97,79,97.0,79.0,,,-18.0,18.0,22.78481012658228
VP_023,tsst,Math,14,14,14,9837,9837,10439,10439,10005,10008,10091,10092,603.0,603.0,86,84,86.0,84.0,,,-2.0,2.0,2.380952380952381
VP_023,tsst,Math,15,15,15,10439,10439,11048,11048,10608,10611,10694,10694,612.0,612.0,86,83,86.0,83.0,,,-3.0,3.0,3.614457831325301
VP_023,tsst,Math,16,16,16,11048,11048,11664,11664,11220,11222,11316,11315,618.0,618.0,96,93,96.0,93.0,,,-3.0,3.0,3.225806451612903
VP_023,tsst,Math,17,17,17,11664,11664,12293,12293,11838,11841,11929,11931,636.0,636.0,91,90,91.0,90.0,,,-1.0,1.0,1.1111111111111112
VP_023,tsst,Math,18,18,18,12293,12293,12935,12935,12474,12476,12563,12562,644.0,644.0,89,86,89.0,86.0,,,-3.0,3.0,3.488372093023256
VP_023,tsst,Math,19,19,19,12935,12935,13572,13572,13118,13119,13211,13212,634.0,634.0,93,93,93.0,93.0,,,0.0,0.0,0.0
VP_023,tsst,Math,20,20,20,13572,13572,14170,14170,13752,13754,13839,13840,579.0,579.0,87,86,87.0,86.0,,,-1.0,1.0,1.1627906976744187
VP_023,tsst,Math,21,21,21,14170,14170,14788,14788,14331,14336,14419,14419,639.0,639.0,88,83,88.0,83.0,,,-5.0,5.0,6.024096385542169
VP_023,tsst,Math,22,22,22,14788,14788,15423,15423,14970,14972,15061,15059,633.0,633.0,91,87,91.0,87.0,,,-4.0,4.0,4.597701149425287
VP_023,tsst,Math,23,23,23,15423,15423,16067,16067,15603,15605,15685,15688,649.0,649.0,82,83,82.0,83.0,,,1.0,1.0,1.2048192771084338
VP_023,tsst,Math,24,24,24,16067,16067,16726,16726,16252,16254,16343,16343,665.0,665.0,91,89,91.0,89.0,,,-2.0,2.0,2.247191011235955
VP_023,tsst,Math,25,25,25,16726,16726,17377,17377,16917,16918,16997,16998,643.0,643.0,80,80,80.0,80.0,,,0.0,0.0,0.0
VP_023,tsst,Math,26,26,26,17377,17377,18017,18017,17560,17562,17656,17654,639.0,639.0,96,92,96.0,92.0,,,-4.0,4.0,4.3478260869565215
VP_023,tsst,Math,27,27,27,18017,18017,18635,18635,18199,18201,18290,18291,606.0,606.0,91,90,91.0,90.0,,,-1.0,1.0,1.1111111111111112
VP_023,tsst,Math,28,28,28,18635,18635,19238,19238,18805,18820,18890,18886,601.0,601.0,85,66,85.0,66.0,,,-19.0,19.0,28.78787878787879
VP_023,tsst,Math,29,29,29,19238,19238,19811,19811,19406,19408,19485,19491,558.0,558.0,79,83,79.0,83.0,,,4.0,4.0,4.819277108433735
VP_023,tsst,Math,30,30,30,19811,19811,20396,20396,19964,19969,20059,20058,600.0,600.0,95,89,95.0,89.0,,,-6.0,6.0,6.741573033707865
VP_023,tsst,Math,31,31,31,20396,20396,20988,20988,20564,20566,20648,20650,587.0,587.0,84,84,84.0,84.0,,,0.0,0.0,0.0
VP_023,tsst,Math,32,32,32,20988,20988,21584,21584,21151,21154,21237,21238,601.0,601.0,86,84,86.0,84.0,,,-2.0,2.0,2.380952380952381
VP_023,tsst,Math,33,33,33,21584,21584,22142,22142,21752,21754,21844,21843,535.0,535.0,92,89,92.0,89.0,,,-3.0,3.0,3.3707865168539324
VP_023,tsst,Math,34,34,34,22142,22142,22680,22680,22287,22305,22383,22383,540.0,540.0,96,78,96.0,78.0,,,-18.0,18.0,23.076923076923077
VP_023,tsst,Math,35,35,35,22680,22680,23231,23231,22827,22831,22913,22914,557.0,557.0,86,83,86.0,83.0,,,-3.0,3.0,3.614457831325301
VP_023,tsst,Math,36,36,36,23231,23231,23800,23800,23384,23387,23478,23477,576.0,576.0,94,90,94.0,90.0,,,-4.0,4.0,4.444444444444445
VP_023,tsst,Math,37,37,37,23800,23800,24392,24392,23960,23963,24047,24047,600.0,600.0,87,84,87.0,84.0,,,-3.0,3.0,3.571428571428571
VP_023,tsst,Math,38,38,38,24392,24392,25064,25064,24560,24562,24639,24641,711.0,711.0,79,79,79.0,79.0,,,0.0,0.0,0.0
