,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_027,ftsst,Pause_5,2,2,2,2274,2274,3135,3135,2549,2549,2576,2659,846.0,846.0,27,110,27.0,110.0,,,83.0,83.0,75.45454545454545
VP_027,ftsst,Pause_5,3,3,3,3135,3135,3998,3998,3395,3395,3423,3512,873.0,873.0,28,117,28.0,117.0,,,89.0,89.0,76.06837606837607
VP_027,ftsst,Pause_5,4,4,4,3998,3998,4919,4919,4268,4268,4306,4371,946.0,946.0,38,103,38.0,103.0,,,65.0,65.0,63.10679611650486
VP_027,ftsst,Pause_5,5,5,5,4919,4919,5877,5877,5214,5215,5288,5322,964.0,964.0,74,107,74.0,107.0,,,33.0,33.0,30.8411214953271
VP_027,ftsst,Pause_5,6,6,6,5877,5877,6789,6789,6178,6179,6260,6290,885.0,885.0,82,111,82.0,111.0,,,29.0,29.0,26.126126126126124
VP_027,ftsst,Pause_5,7,7,7,6789,6789,7658,7658,7063,7064,7100,7183,860.0,860.0,37,119,37.0,119.0,,,82.0,82.0,68.90756302521008
VP_027,ftsst,Pause_5,8,8,8,7658,7658,8527,8527,7923,7924,7964,8036,874.0,874.0,41,112,41.0,112.0,,,71.0,71.0,63.39285714285714
VP_027,ftsst,Pause_5,9,9,9,8527,8527,9417,9417,8797,8798,8874,8910,898.0,898.0,77,112,77.0,112.0,,,35.0,35.0,31.25
VP_028,tsst,Prep,0,0,0,340,340,873,873,491,493,525,554,533.0,533.0,34,61,34.0,61.0,,,27.0,27.0,44.26229508196721
VP_028,tsst,Prep,1,1,1,873,873,1404,1405,1024,1026,1089,1079,530.0,530.0,65,53,65.0,53.0,,,-12.0,12.0,22.641509433962266
VP_028,tsst,Prep,2,2,2,1404,1405,1927,1927,1554,1557,1576,1630,518.0,518.0,22,73,22.0,73.0,,,51.0,51.0,69.86301369863014
VP_028,tsst,Prep,3,3,3,1927,1927,2445,2445,2072,2074,2097,2134,518.0,518.0,25,60,25.0,60.0,,,35.0,35.0,58.333333333333336
VP_028,tsst,Prep,4,4,4,2445,2445,2961,2961,2590,2592,2607,2650,516.0,516.0,17,58,17.0,58.0,,,41.0,41.0,70.6896551724138
VP_028,tsst,Prep,5,5,5,2961,2961,3479,3479,3106,3109,3127,3171,519.0,519.0,21,62,21.0,62.0,,,41.0,41.0,66.12903225806451
VP_028,tsst,Prep,6,6,6,3479,3479,3996,3996,3625,3628,3657,3688,515.0,515.0,32,60,32.0,60.0,,,28.0,28.0,46.666666666666664
VP_028,tsst,Prep,7,7,7,3996,3996,4511,4511,4140,4144,4157,4214,515.0,515.0,17,70,17.0,70.0,,,53.0,53.0,75.71428571428571
VP_028,tsst,Prep,8,8,8,4511,4511,5026,5026,4655,4658,4677,4719,515.0,515.0,22,61,22.0,61.0,,,39.0,39.0,63.934426229508205
VP_028,tsst,Prep,9,9,9,5026,5026,5541,5541,5170,5173,5196,5232,516.0,516.0,26,59,26.0,59.0,,,33.0,33.0,55.932203389830505
VP_028,tsst,Prep,10,10,10,5541,5541,6057,6057,5686,5688,5718,5756,515.0,515.0,32,68,32.0,68.0,,,36.0,36.0,52.94117647058824
VP_028,tsst,Prep,11,11,11,6057,6057,6570,6570,6201,6203,6238,6250,513.0,513.0,37,47,37.0,47.0,,,10.0,10.0,21.27659574468085
VP_028,tsst,Prep,12,12,12,6570,6570,7081,7081,6714,6715,6742,6783,509.0,509.0,28,68,28.0,68.0,,,40.0,40.0,58.82352941176471
VP_028,tsst,Prep,13,13,13,7081,7081,7586,7586,7223,7226,7248,7290,503.0,503.0,25,64,25.0,64.0,,,39.0,39.0,60.9375
VP_028,tsst,Prep,14,14,14,7586,7586,8088,8088,7726,7730,7762,7801,502.0,502.0,36,71,36.0,71.0,,,35.0,35.0,49.29577464788733
VP_028,tsst,Prep,15,15,15,8088,8088,8584,8584,8228,8232,8265,8303,492.0,492.0,37,71,37.0,71.0,,,34.0,34.0,47.88732394366197
VP_028,tsst,Prep,17,17,17,9071,9071,9551,9551,9204,9207,9250,9331,479.0,479.0,46,124,46.0,124.0,,,78.0,78.0,62.903225806451616
VP_028,tsst,Prep,20,20,20,10512,10512,10992,10992,10644,10646,10683,10717,480.0,480.0,39,71,39.0,71.0,,,32.0,32.0,45.07042253521127
VP_028,tsst,Prep,21,21,21,10992,10992,11471,11471,11124,11128,11166,11192,479.0,479.0,42,64,42.0,64.0,,,22.0,22.0,34.375
VP_028,tsst,Prep,23,23,23,11955,11955,12445,12445,12089,12091,12129,12218,493.0,493.0,40,127,40.0,127.0,,,87.0,87.0,68.50393700787401
VP_028,tsst,Prep,24,24,24,12445,12445,12942,12942,12582,12583,12617,12654,499.0,499.0,35,71,35.0,71.0,,,36.0,36.0,50.70422535211267
VP_028,tsst,Prep,25,25,25,12942,12942,13442,13442,13081,13084,13110,13161,500.0,500.0,29,77,29.0,77.0,,,48.0,48.0,62.33766233766234
VP_028,tsst,Prep,26,26,26,13442,13442,13939,13939,13581,13585,13612,13651,495.0,495.0,31,66,31.0,66.0,,,35.0,35.0,53.03030303030303
VP_028,tsst,Prep,27,27,27,13939,13939,14441,14441,14076,14079,14114,14153,506.0,506.0,38,74,38.0,74.0,,,36.0,36.0,48.64864864864865
VP_028,tsst,Prep,28,28,28,14441,14441,14950,14950,14582,14585,14623,14652,511.0,511.0,41,67,41.0,67.0,,,26.0,26.0,38.80597014925373
VP_028,tsst,Prep,29,29,29,14950,14950,15461,15461,15093,15095,15129,15164,511.0,511.0,36,69,36.0,69.0,,,33.0,33.0,47.82608695652174
VP_028,tsst,Prep,30,30,30,15461,15461,15972,15971,15604,15607,15662,15643,510.0,510.0,58,36,58.0,36.0,,,-22.0,22.0,61.111111111111114
VP_028,tsst,Prep,31,31,31,15972,15971,16478,16478,16114,16116,16167,16184,504.0,504.0,53,68,53.0,68.0,,,15.0,15.0,22.058823529411764
VP_028,tsst,Prep,32,32,32,16478,16478,16979,16979,16618,16621,16662,16684,500.0,500.0,44,63,44.0,63.0,,,19.0,19.0,30.158730158730158
VP_028,tsst,Prep,33,33,33,16979,16979,17476,17476,17118,17120,17166,17195,495.0,495.0,48,75,48.0,75.0,,,27.0,27.0,36.0
VP_028,tsst,Prep,34,34,34,17476,17476,17971,17971,17613,17615,17644,17684,496.0,496.0,31,69,31.0,69.0,,,38.0,38.0,55.072463768115945
VP_028,tsst,Prep,35,35,35,17971,17971,18467,18467,18109,18111,18146,18177,495.0,495.0,37,66,37.0,66.0,,,29.0,29.0,43.93939393939394
VP_028,tsst,Prep,36,36,36,18467,18467,18961,18961,18604,18605,18637,18674,494.0,494.0,33,69,33.0,69.0,,,36.0,36.0,52.17391304347826
VP_028,tsst,Prep,37,37,37,18961,18961,19452,19452,19098,19101,19129,19156,489.0,489.0,31,55,31.0,55.0,,,24.0,24.0,43.63636363636363
VP_028,tsst,Prep,38,38,38,19452,19452,19942,19942,19587,19589,19629,19658,491.0,491.0,42,69,42.0,69.0,,,27.0,27.0,39.130434782608695
VP_028,tsst,Prep,39,39,39,19942,19942,20434,20434,20078,20081,20114,20146,492.0,492.0,36,65,36.0,65.0,,,29.0,29.0,44.61538461538462
VP_028,tsst,Prep,40,40,40,20434,20434,20925,20925,20570,20572,20612,20645,491.0,491.0,42,73,42.0,73.0,,,31.0,31.0,42.465753424657535
VP_028,tsst,Prep,41,41,41,20925,20925,21414,21414,21061,21063,21104,21133,488.0,488.0,43,70,43.0,70.0,,,27.0,27.0,38.57142857142858
VP_028,tsst,Prep,42,42,42,21414,21414,21900,21900,21549,21550,21591,21616,484.0,484.0,42,66,42.0,66.0,,,24.0,24.0,36.36363636363637
VP_028,tsst,Prep,45,45,45,22866,22866,23352,23352,22999,23000,23038,23077,488.0,488.0,39,77,39.0,77.0,,,38.0,38.0,49.35064935064935
VP_028,tsst,Prep,46,46,46,23352,23352,23843,23843,23487,23490,23521,23561,492.0,492.0,34,71,34.0,71.0,,,37.0,37.0,52.112676056338024
VP_028,tsst,Prep,47,47,47,23843,23843,24337,24337,23979,23982,24018,24052,496.0,496.0,39,70,39.0,70.0,,,31.0,31.0,44.285714285714285
VP_028,tsst,Prep,48,48,48,24337,24337,24831,24831,24475,24478,24511,24545,493.0,493.0,36,67,36.0,67.0,,,31.0,31.0,46.26865671641791
VP_028,tsst,Prep,49,49,49,24831,24831,25328,25328,24968,24971,25016,25042,498.0,498.0,48,71,48.0,71.0,,,23.0,23.0,32.3943661971831
VP_028,tsst,Prep,50,50,50,25328,25328,25824,25824,25466,25467,25503,25535,496.0,496.0,37,68,37.0,68.0,,,31.0,31.0,45.588235294117645
VP_028,tsst,Prep,51,51,51,25824,25824,26318,26318,25962,25964,25991,26039,492.0,492.0,29,75,29.0,75.0,,,46.0,46.0,61.33333333333333
VP_028,tsst,Prep,52,52,52,26318,26318,26808,26808,26454,26458,26491,26531,489.0,489.0,37,73,37.0,73.0,,,36.0,36.0,49.31506849315068
VP_028,tsst,Prep,53,53,53,26808,26808,27296,27296,26943,26945,26972,27009,488.0,488.0,29,64,29.0,64.0,,,35.0,35.0,54.6875
VP_028,tsst,Prep,54,54,54,27296,27296,27785,27785,27431,27433,27468,27500,489.0,489.0,37,67,37.0,67.0,,,30.0,30.0,44.776119402985074
VP_028,tsst,Prep,55,55,55,27785,27785,28272,28272,27920,27920,27955,27992,486.0,486.0,35,72,35.0,72.0,,,37.0,37.0,51.388888888888886
VP_028,tsst,Prep,56,56,56,28272,28272,28757,28757,28406,28407,28439,28480,485.0,485.0,33,73,33.0,73.0,,,40.0,40.0,54.794520547945204
VP_028,tsst,Prep,57,57,57,28757,28757,29240,29240,28891,28894,28933,28965,482.0,482.0,42,71,42.0,71.0,,,29.0,29.0,40.845070422535215
VP_028,tsst,Prep,58,58,58,29240,29240,29724,29724,29373,29377,29413,29448,484.0,484.0,40,71,40.0,71.0,,,31.0,31.0,43.66197183098591
VP_028,tsst,Pause_1,0,0,0,327,328,727,727,431,447,488,545,400.0,400.0,57,98,57.0,98.0,,,41.0,41.0,41.83673469387755
VP_028,tsst,Pause_1,1,1,1,727,727,1128,1128,831,847,884,899,402.0,402.0,53,52,53.0,52.0,,,-1.0,1.0,1.9230769230769231
VP_028,tsst,Pause_1,2,2,2,1128,1128,1531,1531,1233,1249,1283,1345,403.0,403.0,50,96,50.0,96.0,,,46.0,46.0,47.91666666666667
VP_028,tsst,Pause_1,3,3,3,1531,1531,1938,1938,1636,1652,1690,1752,409.0,409.0,54,100,54.0,100.0,,,46.0,46.0,46.0
VP_028,tsst,Pause_1,4,4,4,1938,1938,2351,2351,2045,2060,2095,2099,416.0,416.0,50,39,50.0,39.0,,,-11.0,11.0,28.205128205128204
VP_028,tsst,Pause_1,5,5,5,2351,2351,2776,2776,2461,2477,2510,2515,429.0,429.0,49,38,49.0,38.0,,,-11.0,11.0,28.947368421052634
VP_028,tsst,Pause_1,6,6,6,2776,2776,3213,3213,2890,2905,2937,2954,442.0,442.0,47,49,47.0,49.0,,,2.0,2.0,4.081632653061225
VP_028,tsst,Pause_1,7,7,7,3213,3213,3659,3659,3332,3347,3375,3385,448.0,448.0,43,38,43.0,38.0,,,-5.0,5.0,13.157894736842104
VP_028,tsst,Pause_1,9,9,9,4109,4109,4561,4561,4231,4245,4277,4292,452.0,452.0,46,47,46.0,47.0,,,1.0,1.0,2.127659574468085
VP_028,tsst,Pause_1,10,10,10,4561,4561,5012,5012,4683,4698,4727,4792,450.0,450.0,44,94,44.0,94.0,,,50.0,50.0,53.191489361702125
VP_028,tsst,Pause_1,11,11,11,5012,5012,5462,5462,5133,5148,5176,5189,451.0,451.0,43,41,43.0,41.0,,,-2.0,2.0,4.878048780487805
VP_028,tsst,Pause_1,12,12,12,5462,5462,5907,5907,5584,5598,5626,5659,442.0,442.0,42,61,42.0,61.0,,,19.0,19.0,31.147540983606557
VP_028,tsst,Pause_1,13,13,13,5907,5907,6351,6351,6026,6040,6069,6078,445.0,445.0,43,38,43.0,38.0,,,-5.0,5.0,13.157894736842104
VP_028,tsst,Pause_1,14,14,14,6351,6351,6791,6791,6471,6485,6514,6522,437.0,437.0,43,37,43.0,37.0,,,-6.0,6.0,16.216216216216218
VP_028,tsst,Pause_1,16,16,16,7225,7225,7656,7656,7341,7356,7386,7398,429.0,429.0,45,42,45.0,42.0,,,-3.0,3.0,7.142857142857142
VP_028,tsst,Pause_1,17,17,17,7656,7656,8082,8082,7770,7785,7814,7823,424.0,424.0,44,38,44.0,38.0,,,-6.0,6.0,15.789473684210526
VP_028,tsst,Pause_1,18,18,18,8082,8082,8505,8505,8194,8209,8238,8243,423.0,423.0,44,34,44.0,34.0,,,-10.0,10.0,29.411764705882355
VP_028,tsst,Pause_1,19,19,19,8505,8505,8925,8925,8617,8632,8663,8675,419.0,419.0,46,43,46.0,43.0,,,-3.0,3.0,6.976744186046512
VP_028,tsst,Pause_1,21,21,21,9342,9342,9757,9757,9452,9468,9502,9504,414.0,414.0,50,36,50.0,36.0,,,-14.0,14.0,38.88888888888889
VP_028,tsst,Talk,0,0,0,316,314,705,705,416,431,328,473,389.0,389.0,,42,,42.0,negative_pep,,,,
VP_028,tsst,Talk,1,1,1,705,705,1094,1094,805,821,707,859,389.0,389.0,,38,,38.0,negative_pep,,,,
VP_028,tsst,Talk,2,2,2,1094,1094,1481,1481,1194,1209,1017,1278,386.0,386.0,,69,,69.0,negative_pep,,,,
VP_028,tsst,Talk,3,3,3,1481,1481,1866,1866,1580,1595,1648,1692,384.0,384.0,68,97,68.0,97.0,,,29.0,29.0,29.896907216494846
VP_028,tsst,Talk,4,4,4,1866,1866,2250,2250,1964,1979,2015,2076,384.0,384.0,51,97,51.0,97.0,,,46.0,46.0,47.42268041237113
VP_028,tsst,Talk,5,5,5,2250,2250,2634,2634,2348,2363,2400,2397,384.0,384.0,52,34,52.0,34.0,,,-18.0,18.0,52.94117647058824
VP_028,tsst,Talk,6,6,6,2634,2634,3017,3017,2732,2747,2807,2798,383.0,383.0,75,51,75.0,51.0,,,-24.0,24.0,47.05882352941176
VP_028,tsst,Talk,9,9,9,3782,3782,4165,4165,3881,3897,3910,3981,381.0,381.0,29,84,29.0,84.0,,,55.0,55.0,65.47619047619048
VP_028,tsst,Talk,10,10,10,4165,4165,4545,4545,4262,4279,4265,4343,380.0,380.0,3,64,3.0,64.0,,,61.0,61.0,95.3125
VP_028,tsst,Talk,11,11,11,4545,4545,4926,4926,4642,4658,4659,4721,382.0,382.0,17,63,17.0,63.0,,,46.0,46.0,73.01587301587301
VP_028,tsst,Talk,12,12,12,4926,4926,5310,5310,5024,5039,5072,5083,385.0,385.0,48,44,48.0,44.0,,,-4.0,4.0,9.090909090909092
VP_028,tsst,Talk,13,13,13,5310,5310,5700,5700,5409,5425,5455,5484,392.0,392.0,46,59,46.0,59.0,,,13.0,13.0,22.033898305084744
VP_028,tsst,Talk,15,15,15,6098,6098,6505,6505,6203,6216,6200,6284,409.0,409.0,,68,,68.0,negative_pep,,,,
VP_028,tsst,Talk,16,16,16,6505,6505,6915,6915,6612,6626,6654,6686,411.0,411.0,42,60,42.0,60.0,,,18.0,18.0,30.0
VP_028,tsst,Talk,17,17,17,6915,6915,7328,7328,7023,7037,7019,7076,414.0,414.0,,39,,39.0,negative_pep,,,,
VP_028,tsst,Talk,18,18,18,7328,7328,7743,7743,7437,7451,7429,7517,416.0,416.0,,66,,66.0,negative_pep,,,,
VP_028,tsst,Talk,20,20,20,8160,8160,8576,8576,8270,8283,8320,8317,415.0,415.0,50,34,50.0,34.0,,,-16.0,16.0,47.05882352941176
VP_028,tsst,Talk,21,21,21,8576,8576,8991,8991,8685,8699,8718,8734,415.0,415.0,33,35,33.0,35.0,,,2.0,2.0,5.714285714285714
VP_028,tsst,Talk,22,22,22,8991,8991,9404,9404,9100,9114,9137,9183,413.0,413.0,37,69,37.0,69.0,,,32.0,32.0,46.3768115942029
VP_028,tsst,Talk,23,23,23,9404,9404,9815,9815,9513,9528,9561,9619,409.0,409.0,48,91,48.0,91.0,,,43.0,43.0,47.25274725274725
VP_028,tsst,Talk,24,24,24,9815,9815,10223,10223,9922,9937,9929,9967,407.0,407.0,7,30,7.0,30.0,,,23.0,23.0,76.66666666666667
VP_028,tsst,Talk,25,25,25,10223,10223,10628,10628,10329,10343,10372,10370,404.0,404.0,43,27,43.0,27.0,,,-16.0,16.0,59.25925925925925
VP_028,tsst,Talk,26,26,26,10628,10628,11031,11031,10733,10748,10728,10791,403.0,403.0,,43,,43.0,negative_pep,,,,
VP_028,tsst,Talk,27,27,27,11031,11031,11433,11433,11136,11150,11146,11215,401.0,401.0,10,65,10.0,65.0,,,55.0,55.0,84.61538461538461
VP_028,tsst,Talk,28,28,28,11433,11433,11831,11831,11537,11551,11581,11621,397.0,397.0,44,70,44.0,70.0,,,26.0,26.0,37.142857142857146
VP_028,tsst,Talk,29,29,29,11831,11831,12226,12226,11934,11949,11949,12019,394.0,394.0,15,70,15.0,70.0,,,55.0,55.0,78.57142857142857
VP_028,tsst,Talk,30,30,30,12226,12226,12620,12620,12328,12343,12337,12410,394.0,394.0,9,67,9.0,67.0,,,58.0,58.0,86.56716417910447
VP_028,tsst,Talk,31,31,31,12620,12620,13012,13011,12722,12737,12767,12802,390.0,390.0,45,65,45.0,65.0,,,20.0,20.0,30.76923076923077
VP_028,tsst,Talk,32,32,32,13012,13011,13403,13403,13112,13127,13155,13198,392.0,392.0,43,71,43.0,71.0,,,28.0,28.0,39.436619718309856
VP_028,tsst,Talk,33,33,33,13403,13403,13792,13792,13504,13520,13528,13584,387.0,387.0,24,64,24.0,64.0,,,40.0,40.0,62.5
VP_028,tsst,Talk,34,34,34,13792,13792,14178,14178,13891,13907,13930,13970,386.0,386.0,39,63,39.0,63.0,,,24.0,24.0,38.095238095238095
VP_028,tsst,Talk,35,35,35,14178,14178,14562,14562,14277,14293,14308,14357,383.0,383.0,31,64,31.0,64.0,,,33.0,33.0,51.5625
VP_028,tsst,Talk,36,36,36,14562,14562,14948,14948,14660,14675,14714,14739,388.0,388.0,54,64,54.0,64.0,,,10.0,10.0,15.625
VP_028,tsst,Talk,37,37,37,14948,14948,15337,15337,15048,15064,15084,15102,389.0,389.0,36,38,36.0,38.0,,,2.0,2.0,5.263157894736842
VP_028,tsst,Talk,38,38,38,15337,15337,15726,15727,15437,15452,15490,15516,390.0,390.0,53,64,53.0,64.0,,,11.0,11.0,17.1875
VP_028,tsst,Talk,39,39,39,15726,15727,16121,16121,15827,15843,15842,15899,397.0,397.0,15,56,15.0,56.0,,,41.0,41.0,73.21428571428571
VP_028,tsst,Talk,40,40,40,16121,16121,16519,16519,16224,16238,16257,16331,399.0,399.0,33,93,33.0,93.0,,,60.0,60.0,64.51612903225806
VP_028,tsst,Talk,41,41,41,16519,16519,16921,16921,16623,16638,16675,16734,403.0,403.0,52,96,52.0,96.0,,,44.0,44.0,45.83333333333333
VP_028,tsst,Talk,43,43,43,17325,17325,17729,17729,17430,17444,17433,17481,405.0,405.0,3,37,3.0,37.0,,,34.0,34.0,91.8918918918919
VP_028,tsst,Talk,44,44,44,17729,17729,18136,18136,17835,17849,17859,17885,408.0,408.0,24,36,24.0,36.0,,,12.0,12.0,33.33333333333333
VP_028,tsst,Talk,47,47,47,18959,18959,19369,19369,19067,19082,19085,19144,409.0,409.0,18,62,18.0,62.0,,,44.0,44.0,70.96774193548387
VP_028,tsst,Talk,48,48,48,19369,19369,19778,19779,19476,19491,19484,19551,410.0,410.0,8,60,8.0,60.0,,,52.0,52.0,86.66666666666667
VP_028,tsst,Talk,49,49,49,19778,19779,20191,20191,19886,19902,19938,19971,414.0,414.0,52,69,52.0,69.0,,,17.0,17.0,24.637681159420293
VP_028,tsst,Talk,50,50,50,20191,20191,20608,20608,20300,20315,20348,20403,418.0,418.0,48,88,48.0,88.0,,,40.0,40.0,45.45454545454545
VP_028,tsst,Talk,51,51,51,20608,20608,21024,21024,20718,20732,20735,20791,416.0,416.0,17,59,17.0,59.0,,,42.0,42.0,71.1864406779661
VP_028,tsst,Talk,52,52,52,21024,21024,21440,21440,21134,21149,21168,21209,416.0,416.0,34,60,34.0,60.0,,,26.0,26.0,43.333333333333336
VP_028,tsst,Talk,53,53,53,21440,21440,21855,21855,21550,21565,21600,21634,414.0,414.0,50,69,50.0,69.0,,,19.0,19.0,27.536231884057973
VP_028,tsst,Talk,54,54,54,21855,21855,22268,22268,21964,21979,22012,22042,412.0,412.0,48,63,48.0,63.0,,,15.0,15.0,23.809523809523807
VP_028,tsst,Talk,55,55,55,22268,22268,22679,22679,22376,22391,22420,22455,411.0,411.0,44,64,44.0,64.0,,,20.0,20.0,31.25
VP_028,tsst,Talk,56,56,56,22679,22679,23088,23088,22787,22801,22832,22866,407.0,407.0,45,65,45.0,65.0,,,20.0,20.0,30.76923076923077
VP_028,tsst,Talk,57,57,57,23088,23088,23494,23494,23194,23209,23193,23271,406.0,406.0,,62,,62.0,negative_pep,,,,
VP_028,tsst,Talk,58,58,58,23494,23494,23899,23899,23600,23615,23658,23678,404.0,404.0,58,63,58.0,63.0,,,5.0,5.0,7.936507936507936
VP_028,tsst,Talk,59,59,59,23899,23899,24300,24300,24004,24019,24012,24108,400.0,400.0,8,89,8.0,89.0,,,81.0,81.0,91.01123595505618
VP_028,tsst,Talk,60,60,60,24300,24300,24700,24700,24404,24420,,24496,400.0,400.0,,76,,76.0,no_c_point,,,,
VP_028,tsst,Talk,61,61,61,24700,24700,25098,25098,24804,24818,24814,24908,397.0,397.0,10,90,10.0,90.0,,,80.0,80.0,88.88888888888889
VP_028,tsst,Talk,62,62,62,25098,25098,25495,25495,25201,25216,25204,25254,397.0,397.0,3,38,3.0,38.0,,,35.0,35.0,92.10526315789474
VP_028,tsst,Talk,63,63,63,25495,25495,25890,25890,25598,25612,25650,25682,394.0,394.0,52,70,52.0,70.0,,,18.0,18.0,25.71428571428571
VP_028,tsst,Talk,64,64,64,25890,25890,26285,26285,25992,26008,25997,26076,396.0,396.0,5,68,5.0,68.0,,,63.0,63.0,92.64705882352942
VP_028,tsst,Talk,65,65,65,26285,26285,26678,26677,26388,26405,26395,26470,390.0,390.0,7,65,7.0,65.0,,,58.0,58.0,89.23076923076924
VP_028,tsst,Talk,66,66,66,26678,26677,27066,27066,26778,26795,26777,26860,388.0,388.0,,65,,65.0,negative_pep,,,,
VP_028,tsst,Talk,67,67,67,27066,27066,27455,27455,27166,27183,27215,27250,389.0,389.0,49,67,49.0,67.0,,,18.0,18.0,26.865671641791046
VP_028,tsst,Talk,68,68,68,27455,27455,27846,27846,27555,27571,27573,27637,392.0,392.0,18,66,18.0,66.0,,,48.0,48.0,72.72727272727273
VP_028,tsst,Talk,69,69,69,27846,27846,28240,28240,27947,27964,27996,28027,395.0,395.0,49,63,49.0,63.0,,,14.0,14.0,22.22222222222222
VP_028,tsst,Talk,70,70,70,28240,28240,28637,28637,28342,28359,28369,28425,398.0,398.0,27,66,27.0,66.0,,,39.0,39.0,59.09090909090909
VP_028,tsst,Talk,71,71,71,28637,28637,29033,29033,28740,28755,28789,28817,395.0,395.0,49,62,49.0,62.0,,,13.0,13.0,20.967741935483872
VP_028,tsst,Talk,72,72,72,29033,29033,29428,29428,29135,29150,29157,29240,395.0,395.0,22,90,22.0,90.0,,,68.0,68.0,75.55555555555556
VP_028,tsst,Talk,73,73,73,29428,29428,29823,29825,29530,29545,29581,29639,,,51,94,51.0,94.0,,,43.0,43.0,45.744680851063826
VP_028,tsst,Math,0,0,0,162,162,569,569,268,284,326,378,407.0,407.0,58,94,58.0,94.0,,,36.0,36.0,38.297872340425535
VP_028,tsst,Math,1,1,1,569,569,975,975,675,690,733,785,406.0,406.0,58,95,58.0,95.0,,,37.0,37.0,38.94736842105263
VP_028,tsst,Math,2,2,2,975,975,1382,1382,1081,1096,1137,1186,407.0,407.0,56,90,56.0,90.0,,,34.0,34.0,37.77777777777778
VP_028,tsst,Math,3,3,3,1382,1382,1789,1789,1488,1503,1549,1602,407.0,407.0,61,99,61.0,99.0,,,38.0,38.0,38.38383838383838
VP_028,tsst,Math,4,4,4,1789,1789,2196,2196,1895,1911,1950,2001,408.0,408.0,55,90,55.0,90.0,,,35.0,35.0,38.88888888888889
VP_028,tsst,Math,5,5,5,2196,2196,2606,2606,2303,2319,2361,2398,411.0,411.0,58,79,58.0,79.0,,,21.0,21.0,26.582278481012654
VP_028,tsst,Math,6,6,6,2606,2606,3018,3018,2714,2728,2771,2826,412.0,412.0,57,98,57.0,98.0,,,41.0,41.0,41.83673469387755
VP_028,tsst,Math,7,7,7,3018,3018,3430,3430,3126,3143,3186,3240,413.0,413.0,60,97,60.0,97.0,,,37.0,37.0,38.144329896907216
VP_028,tsst,Math,8,8,8,3430,3430,3844,3844,3539,3555,3599,3651,414.0,414.0,60,96,60.0,96.0,,,36.0,36.0,37.5
VP_028,tsst,Math,9,9,9,3844,3844,4259,4259,3953,3968,4012,4065,415.0,415.0,59,97,59.0,97.0,,,38.0,38.0,39.175257731958766
VP_028,tsst,Math,10,10,10,4259,4259,4674,4674,4368,4384,4425,4484,415.0,415.0,57,100,57.0,100.0,,,43.0,43.0,43.0
VP_028,tsst,Math,11,11,11,4674,4674,5089,5089,4783,4799,4842,4895,416.0,416.0,59,96,59.0,96.0,,,37.0,37.0,38.54166666666667
VP_028,tsst,Math,12,12,12,5089,5089,5505,5505,5199,5214,5259,5314,416.0,416.0,60,100,60.0,100.0,,,40.0,40.0,40.0
VP_028,tsst,Math,13,13,13,5505,5505,5921,5921,5615,5630,5686,5727,416.0,416.0,71,97,71.0,97.0,,,26.0,26.0,26.804123711340207
VP_028,tsst,Math,14,14,14,5921,5921,6337,6337,6031,6045,6091,6148,415.0,415.0,60,103,60.0,103.0,,,43.0,43.0,41.74757281553398
VP_028,tsst,Math,15,15,15,6337,6337,6753,6753,6446,6461,6502,6553,417.0,417.0,56,92,56.0,92.0,,,36.0,36.0,39.130434782608695
VP_028,tsst,Math,16,16,16,6753,6753,7166,7166,6863,6879,6914,6978,411.0,411.0,51,99,51.0,99.0,,,48.0,48.0,48.484848484848484
VP_028,tsst,Math,17,17,17,7166,7166,7578,7578,7274,7289,7341,7383,412.0,412.0,67,94,67.0,94.0,,,27.0,27.0,28.723404255319153
VP_028,tsst,Math,18,18,18,7578,7578,7988,7988,7686,7702,7749,7748,409.0,409.0,63,46,63.0,46.0,,,-17.0,17.0,36.95652173913043
VP_028,tsst,Math,19,19,19,7988,7988,8396,8396,8095,8111,8155,8180,408.0,408.0,60,69,60.0,69.0,,,9.0,9.0,13.043478260869565
VP_028,tsst,Math,20,20,20,8396,8396,8803,8803,8503,8519,8565,8613,406.0,406.0,62,94,62.0,94.0,,,32.0,32.0,34.04255319148936
VP_028,tsst,Math,21,21,21,8803,8803,9209,9209,8909,8925,8972,9018,406.0,406.0,63,93,63.0,93.0,,,30.0,30.0,32.25806451612903
VP_028,tsst,Math,22,22,22,9209,9209,9614,9614,9315,9331,9377,9423,405.0,405.0,62,92,62.0,92.0,,,30.0,30.0,32.608695652173914
VP_028,tsst,Math,23,23,23,9614,9614,10019,10019,9720,9735,9772,9804,404.0,404.0,52,69,52.0,69.0,,,17.0,17.0,24.637681159420293
VP_028,tsst,Math,24,24,24,10019,10019,10423,10423,10124,10141,10190,10244,405.0,405.0,66,103,66.0,103.0,,,37.0,37.0,35.92233009708738
