,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_022,ftsst,Math,7,7,7,6647,6647,7482,7482,6914,6913,6988,7021,824.0,824.0,74,108,74.0,108.0,,,34.0,34.0,31.48148148148148
VP_022,ftsst,Math,8,8,8,7482,7482,8331,8331,7738,7738,7822,7854,863.0,863.0,84,116,84.0,116.0,,,32.0,32.0,27.586206896551722
VP_022,ftsst,Math,9,9,9,8331,8331,9176,9176,8601,8601,8658,8717,836.0,836.0,57,116,57.0,116.0,,,59.0,59.0,50.86206896551724
VP_022,ftsst,Math,10,10,10,9176,9176,10007,10007,9437,9435,9476,9543,827.0,827.0,39,108,39.0,108.0,,,69.0,69.0,63.888888888888886
VP_022,ftsst,Math,11,11,11,10007,10007,10849,10849,10264,10264,10347,10377,851.0,851.0,83,113,83.0,113.0,,,30.0,30.0,26.548672566371685
VP_022,ftsst,Math,12,12,12,10849,10849,11668,11668,11115,11117,11168,11233,802.0,802.0,53,116,53.0,116.0,,,63.0,63.0,54.310344827586206
VP_022,ftsst,Math,13,13,13,11668,11668,12501,12501,11917,11917,11971,12017,849.0,849.0,54,100,54.0,100.0,,,46.0,46.0,46.0
VP_022,ftsst,Math,14,14,14,12501,12501,13365,13365,12766,12765,12816,12882,872.0,872.0,50,117,50.0,117.0,,,67.0,67.0,57.26495726495726
VP_022,ftsst,Math,15,15,15,13365,13365,14204,14204,13638,13636,13682,13754,821.0,821.0,44,118,44.0,118.0,,,74.0,74.0,62.71186440677966
VP_022,ftsst,Math,16,16,16,14204,14204,15059,15059,14459,14458,14503,14552,874.0,874.0,44,94,44.0,94.0,,,50.0,50.0,53.191489361702125
VP_022,ftsst,Math,17,17,17,15059,15059,15936,15936,15333,15332,15419,15452,879.0,879.0,86,120,86.0,120.0,,,34.0,34.0,28.333333333333332
VP_022,ftsst,Math,18,18,18,15936,15936,16761,16761,16212,16211,16265,16331,796.0,796.0,53,120,53.0,120.0,,,67.0,67.0,55.833333333333336
VP_022,ftsst,Math,19,19,19,16761,16761,17614,17614,17008,17006,17060,17121,883.0,883.0,52,115,52.0,115.0,,,63.0,63.0,54.78260869565217
VP_022,ftsst,Math,20,20,20,17614,17614,18524,18524,17891,17890,17943,18004,925.0,925.0,52,114,52.0,114.0,,,62.0,62.0,54.385964912280706
VP_022,ftsst,Math,21,21,21,18524,18524,19382,19382,18816,18815,18857,18904,822.0,822.0,41,89,41.0,89.0,,,48.0,48.0,53.93258426966292
VP_022,ftsst,Math,22,22,22,19382,19382,20237,20237,19638,19637,19680,19722,872.0,872.0,42,85,42.0,85.0,,,43.0,43.0,50.588235294117645
VP_022,ftsst,Math,23,23,23,20237,20237,21113,21113,20510,20509,20561,20623,879.0,879.0,51,114,51.0,114.0,,,63.0,63.0,55.26315789473685
VP_022,ftsst,Math,24,24,24,21113,21113,21936,21936,21389,21389,21435,21478,792.0,792.0,46,89,46.0,89.0,,,43.0,43.0,48.31460674157304
VP_022,ftsst,Math,25,25,25,21936,21936,22763,22763,22181,22179,22226,22266,846.0,846.0,45,87,45.0,87.0,,,42.0,42.0,48.275862068965516
VP_022,ftsst,Math,26,26,26,22763,22763,23625,23625,23027,23026,23112,23143,871.0,871.0,85,117,85.0,117.0,,,32.0,32.0,27.350427350427353
VP_022,ftsst,Math,27,27,27,23625,23625,24453,24453,23898,23897,23986,24014,804.0,804.0,88,117,88.0,117.0,,,29.0,29.0,24.786324786324787
VP_022,ftsst,Math,28,28,28,24453,24453,25214,25214,24702,24700,24740,24807,738.0,738.0,38,107,38.0,107.0,,,69.0,69.0,64.48598130841121
VP_022,ftsst,Math,29,29,29,25214,25214,25973,25973,25440,25442,25487,25545,771.0,771.0,47,103,47.0,103.0,,,56.0,56.0,54.36893203883495
VP_022,ftsst,Math,30,30,30,25973,25973,26771,26771,26211,26211,26256,26321,812.0,812.0,45,110,45.0,110.0,,,65.0,65.0,59.09090909090909
VP_022,ftsst,Math,31,31,31,26771,26771,27554,27554,27023,27023,27069,27101,767.0,767.0,46,78,46.0,78.0,,,32.0,32.0,41.02564102564102
VP_022,ftsst,Math,32,32,32,27554,27554,28314,28314,27790,27789,27880,27915,757.0,757.0,90,126,90.0,126.0,,,36.0,36.0,28.57142857142857
VP_022,ftsst,Math,33,33,33,28314,28314,29088,29088,28547,28547,28634,28671,783.0,783.0,87,124,87.0,124.0,,,37.0,37.0,29.838709677419356
VP_022,ftsst,Math,34,34,34,29088,29088,29871,29867,29330,29330,29375,29424,,,45,94,45.0,94.0,,,49.0,49.0,52.12765957446809
VP_022,ftsst,Pause_5,0,0,0,424,414,1267,1267,687,685,735,777,843.0,843.0,48,92,48.0,92.0,,,44.0,44.0,47.82608695652174
VP_022,ftsst,Pause_5,1,1,1,1267,1267,2142,2142,1530,1530,1583,1618,892.0,892.0,53,88,53.0,88.0,,,35.0,35.0,39.77272727272727
VP_022,ftsst,Pause_5,2,2,2,2142,2142,3037,3037,2422,2422,2477,2503,897.0,897.0,55,81,55.0,81.0,,,26.0,26.0,32.098765432098766
VP_022,ftsst,Pause_5,3,3,3,3037,3037,3934,3934,3319,3320,3377,3404,897.0,897.0,58,84,58.0,84.0,,,26.0,26.0,30.952380952380953
VP_022,ftsst,Pause_5,4,4,4,3934,3934,4818,4818,4216,4218,4270,4302,877.0,877.0,54,84,54.0,84.0,,,30.0,30.0,35.714285714285715
VP_022,ftsst,Pause_5,5,5,5,4818,4818,5640,5640,5093,5095,5137,5209,793.0,793.0,44,114,44.0,114.0,,,70.0,70.0,61.40350877192983
VP_022,ftsst,Pause_5,6,6,6,5640,5640,6439,6439,5886,5886,5934,5994,802.0,802.0,48,108,48.0,108.0,,,60.0,60.0,55.55555555555556
VP_022,ftsst,Pause_5,7,7,7,6439,6439,7244,7244,6688,6689,6738,6800,806.0,806.0,50,111,50.0,111.0,,,61.0,61.0,54.95495495495496
VP_022,ftsst,Pause_5,8,8,8,7244,7244,8046,8046,7494,7495,7583,7618,800.0,800.0,89,123,89.0,123.0,,,34.0,34.0,27.64227642276423
VP_022,ftsst,Pause_5,9,9,9,8046,8046,8829,8829,8294,8295,8382,8419,774.0,774.0,88,124,88.0,124.0,,,36.0,36.0,29.03225806451613
VP_022,ftsst,Pause_5,10,10,10,8829,8829,9617,9617,9068,9070,9126,9198,796.0,796.0,58,128,58.0,128.0,,,70.0,70.0,54.6875
VP_023,tsst,Prep,0,0,0,833,887,1892,1892,1172,1165,1215,1253,1059.0,1059.0,43,88,43.0,88.0,,,45.0,45.0,51.13636363636363
VP_023,tsst,Prep,1,1,1,1892,1892,2951,2951,2231,2224,2260,2314,1058.0,1058.0,29,90,29.0,90.0,,,61.0,61.0,67.77777777777779
VP_023,tsst,Prep,2,2,2,2951,2951,3964,3964,3289,3282,3327,3373,990.0,990.0,38,91,38.0,91.0,,,53.0,53.0,58.24175824175825
VP_023,tsst,Prep,3,3,3,3964,3964,4980,4980,4279,4271,4315,4365,1029.0,1029.0,36,94,36.0,94.0,,,58.0,58.0,61.702127659574465
VP_023,tsst,Prep,4,4,4,4980,4980,5910,5910,5308,5301,5351,5395,877.0,877.0,43,94,43.0,94.0,,,51.0,51.0,54.25531914893617
VP_023,tsst,Prep,5,5,5,5910,5910,6700,6700,6185,6178,6232,6267,743.0,743.0,47,89,47.0,89.0,,,42.0,42.0,47.19101123595505
VP_023,tsst,Prep,6,6,6,6700,6700,7453,7453,6928,6920,7004,6997,758.0,758.0,76,77,76.0,77.0,,,1.0,1.0,1.2987012987012987
VP_023,tsst,Prep,7,7,7,7453,7453,8239,8239,7686,7679,7730,7764,801.0,801.0,44,85,44.0,85.0,,,41.0,41.0,48.23529411764706
VP_023,tsst,Prep,8,8,8,8239,8239,9118,9118,8487,8480,8528,8557,922.0,922.0,41,77,41.0,77.0,,,36.0,36.0,46.75324675324675
VP_023,tsst,Prep,9,9,9,9118,9118,9982,9982,9409,9402,9450,9481,833.0,833.0,41,79,41.0,79.0,,,38.0,38.0,48.10126582278481
VP_023,tsst,Prep,10,10,10,9982,9982,10879,10879,10242,10235,10284,10326,931.0,931.0,42,91,42.0,91.0,,,49.0,49.0,53.84615384615385
VP_023,tsst,Prep,11,11,11,10879,10879,11795,11795,11173,11166,11213,11251,908.0,908.0,40,85,40.0,85.0,,,45.0,45.0,52.94117647058824
VP_023,tsst,Prep,12,12,12,11795,11795,12682,12682,12081,12074,12122,12166,875.0,875.0,41,92,41.0,92.0,,,51.0,51.0,55.434782608695656
VP_023,tsst,Prep,13,13,13,12682,12682,13596,13596,12956,12949,12997,13037,936.0,936.0,41,88,41.0,88.0,,,47.0,47.0,53.40909090909091
VP_023,tsst,Prep,14,14,14,13596,13596,14479,14479,13892,13884,13929,13966,854.0,854.0,37,82,37.0,82.0,,,45.0,45.0,54.87804878048781
VP_023,tsst,Prep,15,15,15,14479,14479,15368,15368,14746,14739,14787,14826,907.0,907.0,41,87,41.0,87.0,,,46.0,46.0,52.87356321839081
VP_023,tsst,Prep,16,16,16,15368,15368,16324,16324,15653,15646,15690,15731,983.0,983.0,37,85,37.0,85.0,,,48.0,48.0,56.470588235294116
VP_023,tsst,Prep,17,17,17,16324,16324,17297,17297,16636,16628,16670,16716,968.0,968.0,34,88,34.0,88.0,,,54.0,54.0,61.36363636363637
VP_023,tsst,Prep,18,18,18,17297,17297,18280,18280,17604,17596,17641,17684,990.0,990.0,37,88,37.0,88.0,,,51.0,51.0,57.95454545454546
VP_023,tsst,Prep,19,19,19,18280,18280,19243,19243,18594,18587,18632,18675,949.0,949.0,38,88,38.0,88.0,,,50.0,50.0,56.81818181818182
VP_023,tsst,Prep,20,20,20,19243,19243,20198,20198,19543,19535,19585,19625,958.0,958.0,42,90,42.0,90.0,,,48.0,48.0,53.333333333333336
VP_023,tsst,Prep,21,21,21,20198,20198,21168,21168,20501,20493,20540,20581,977.0,977.0,39,88,39.0,88.0,,,49.0,49.0,55.68181818181818
VP_023,tsst,Prep,22,22,22,21168,21168,22108,22108,21478,21470,21513,21556,920.0,920.0,35,86,35.0,86.0,,,51.0,51.0,59.30232558139535
VP_023,tsst,Prep,23,23,23,22108,22108,23000,23000,22398,22390,22442,22479,877.0,877.0,44,89,44.0,89.0,,,45.0,45.0,50.56179775280899
VP_023,tsst,Prep,24,24,24,23000,23000,23884,23884,23275,23267,23320,23353,887.0,887.0,45,86,45.0,86.0,,,41.0,41.0,47.674418604651166
VP_023,tsst,Prep,25,25,25,23884,23884,24753,24753,24162,24154,24205,24238,860.0,860.0,43,84,43.0,84.0,,,41.0,41.0,48.80952380952381
VP_023,tsst,Prep,26,26,26,24753,24753,25590,25590,25022,25014,25063,25104,825.0,825.0,41,90,41.0,90.0,,,49.0,49.0,54.44444444444444
VP_023,tsst,Prep,27,27,27,25590,25590,26489,26489,25847,25840,25887,25927,938.0,938.0,40,87,40.0,87.0,,,47.0,47.0,54.02298850574713
VP_023,tsst,Prep,28,28,28,26489,26489,27448,27448,26785,26778,26816,26861,971.0,971.0,31,83,31.0,83.0,,,52.0,52.0,62.65060240963856
VP_023,tsst,Prep,29,29,29,27448,27448,28426,28426,27756,27748,27790,27835,982.0,982.0,34,87,34.0,87.0,,,53.0,53.0,60.91954022988506
VP_023,tsst,Prep,30,30,30,28426,28426,29458,29458,28738,28730,28773,28817,1059.0,1059.0,35,87,35.0,87.0,,,52.0,52.0,59.77011494252874
VP_023,tsst,Pause_1,0,0,1,718,755,1591,1591,992,984,1038,1069,873.0,873.0,46,85,46.0,85.0,,,39.0,39.0,45.88235294117647
VP_023,tsst,Pause_1,1,1,2,1591,1591,2495,2495,1865,1857,1902,1942,920.0,920.0,37,85,37.0,85.0,,,48.0,48.0,56.470588235294116
VP_023,tsst,Pause_1,2,2,3,2495,2495,3507,3507,2785,2777,2828,2862,1062.0,1062.0,43,85,43.0,85.0,,,42.0,42.0,49.411764705882355
VP_023,tsst,Pause_1,3,3,4,3507,3507,4510,4510,3847,3840,3893,3930,971.0,971.0,46,90,46.0,90.0,,,44.0,44.0,48.888888888888886
VP_023,tsst,Pause_1,4,4,5,4510,4510,5450,5450,4818,4810,4860,4901,923.0,923.0,42,91,42.0,91.0,,,49.0,49.0,53.84615384615385
VP_023,tsst,Pause_1,5,5,6,5450,5450,6398,6398,5741,5734,5786,5826,962.0,962.0,45,92,45.0,92.0,,,47.0,47.0,51.08695652173913
VP_023,tsst,Pause_1,6,6,7,6398,6398,7318,7318,6703,6695,6748,6782,897.0,897.0,45,87,45.0,87.0,,,42.0,42.0,48.275862068965516
VP_023,tsst,Pause_1,7,7,8,7318,7318,8250,8249,7600,7591,7649,7673,950.0,950.0,49,82,49.0,82.0,,,33.0,33.0,40.243902439024396
VP_023,tsst,Pause_1,8,8,9,8250,8249,9208,9208,8550,8542,8603,8624,963.0,963.0,53,82,53.0,82.0,,,29.0,29.0,35.36585365853659
VP_023,tsst,Talk,0,0,0,474,457,1132,1132,672,663,701,757,658.0,658.0,29,94,29.0,94.0,,,65.0,65.0,69.14893617021278
VP_023,tsst,Talk,1,1,1,1132,1132,1771,1771,1330,1321,1365,1415,629.0,629.0,35,94,35.0,94.0,,,59.0,59.0,62.76595744680851
VP_023,tsst,Talk,2,2,2,1771,1771,2425,2425,1959,1952,2001,2041,667.0,667.0,42,89,42.0,89.0,,,47.0,47.0,52.80898876404494
VP_023,tsst,Talk,3,3,3,2425,2425,3203,3203,2626,2618,2673,2702,839.0,839.0,47,84,47.0,84.0,,,37.0,37.0,44.047619047619044
VP_023,tsst,Talk,4,4,4,3203,3203,4014,4014,3465,3457,3499,3537,796.0,796.0,34,80,34.0,80.0,,,46.0,46.0,57.49999999999999
VP_023,tsst,Talk,5,5,5,4014,4014,4808,4808,4261,4253,4303,4343,793.0,793.0,42,90,42.0,90.0,,,48.0,48.0,53.333333333333336
VP_023,tsst,Talk,6,6,6,4808,4808,5635,5635,5054,5047,5093,5132,844.0,844.0,39,85,39.0,85.0,,,46.0,46.0,54.11764705882353
VP_023,tsst,Talk,7,7,7,5635,5635,6476,6476,5898,5891,5943,5971,840.0,840.0,45,80,45.0,80.0,,,35.0,35.0,43.75
VP_023,tsst,Talk,8,8,8,6476,6476,7257,7257,6738,6730,6773,6815,749.0,749.0,35,85,35.0,85.0,,,50.0,50.0,58.82352941176471
VP_023,tsst,Talk,9,9,9,7257,7257,7959,7959,7487,7479,7522,7568,677.0,677.0,35,89,35.0,89.0,,,54.0,54.0,60.67415730337079
VP_023,tsst,Talk,10,10,10,7959,7959,8612,8612,8164,8156,8188,8246,640.0,640.0,24,90,24.0,90.0,,,66.0,66.0,73.33333333333333
VP_023,tsst,Talk,11,11,11,8612,8612,9278,9278,8804,8797,8849,8893,680.0,680.0,45,96,45.0,96.0,,,51.0,51.0,53.125
VP_023,tsst,Talk,12,12,12,9278,9278,9970,9970,9484,9477,9528,9561,698.0,698.0,44,84,44.0,84.0,,,40.0,40.0,47.61904761904761
VP_023,tsst,Talk,13,13,13,9970,9970,10636,10636,10182,10174,10219,10272,650.0,650.0,37,98,37.0,98.0,,,61.0,61.0,62.244897959183675
VP_023,tsst,Talk,14,14,14,10636,10636,11281,11281,10832,10824,10876,10917,641.0,641.0,44,93,44.0,93.0,,,49.0,49.0,52.68817204301075
VP_023,tsst,Talk,15,15,15,11281,11281,11930,11930,11473,11465,11500,11558,654.0,654.0,27,93,27.0,93.0,,,66.0,66.0,70.96774193548387
VP_023,tsst,Talk,16,16,16,11930,11930,12593,12593,12127,12119,12170,12211,668.0,668.0,43,92,43.0,92.0,,,49.0,49.0,53.2608695652174
VP_023,tsst,Talk,17,17,17,12593,12593,13238,13238,12795,12786,12826,12880,633.0,633.0,31,94,31.0,94.0,,,63.0,63.0,67.02127659574468
VP_023,tsst,Talk,18,18,18,13238,13238,13855,13855,13428,13420,13469,13506,608.0,608.0,41,86,41.0,86.0,,,45.0,45.0,52.32558139534884
VP_023,tsst,Talk,19,19,19,13855,13855,14427,14427,14036,14029,14080,14127,553.0,553.0,44,98,44.0,98.0,,,54.0,54.0,55.10204081632652
VP_023,tsst,Talk,20,20,20,14427,14427,14968,14968,14589,14598,14634,14677,534.0,534.0,45,79,45.0,79.0,,,34.0,34.0,43.037974683544306
VP_023,tsst,Talk,21,21,21,14968,14968,15500,15500,15123,15132,15276,15335,531.0,531.0,153,203,153.0,203.0,,,50.0,50.0,24.63054187192118
VP_023,tsst,Talk,22,22,22,15500,15500,16062,16062,15654,15663,15793,15751,578.0,578.0,139,88,139.0,88.0,,,-51.0,51.0,57.95454545454546
VP_023,tsst,Talk,23,23,23,16062,16062,16748,16748,16232,16226,16264,16313,745.0,745.0,32,87,32.0,87.0,,,55.0,55.0,63.2183908045977
VP_023,tsst,Talk,24,24,24,16748,16748,17510,17510,16977,16970,17021,17236,771.0,771.0,44,266,44.0,266.0,,,222.0,222.0,83.45864661654136
VP_023,tsst,Talk,25,25,25,17510,17510,18273,18273,17748,17741,17788,17830,759.0,759.0,40,89,40.0,89.0,,,49.0,49.0,55.0561797752809
VP_023,tsst,Talk,26,26,26,18273,18273,19023,19023,18507,18500,18548,18582,745.0,745.0,41,82,41.0,82.0,,,41.0,41.0,50.0
VP_023,tsst,Talk,27,27,27,19023,19023,19755,19755,19252,19246,19294,19335,725.0,725.0,42,89,42.0,89.0,,,47.0,47.0,52.80898876404494
VP_023,tsst,Talk,28,28,28,19755,19755,20436,20436,19977,19985,20017,20056,657.0,657.0,40,71,40.0,71.0,,,31.0,31.0,43.66197183098591
VP_023,tsst,Talk,29,29,29,20436,20436,21057,21057,20634,20626,20671,20707,602.0,602.0,37,81,37.0,81.0,,,44.0,44.0,54.32098765432099
VP_023,tsst,Talk,30,30,30,21057,21057,21626,21626,21236,21227,21277,21337,550.0,550.0,41,110,41.0,110.0,,,69.0,69.0,62.727272727272734
VP_023,tsst,Talk,32,32,32,22170,22170,22710,22710,22328,22323,22353,22409,538.0,538.0,25,86,25.0,86.0,,,61.0,61.0,70.93023255813954
VP_023,tsst,Talk,33,33,33,22710,22710,23255,23255,22866,22874,22889,22948,549.0,549.0,23,74,23.0,74.0,,,51.0,51.0,68.91891891891892
VP_023,tsst,Talk,34,34,34,23255,23255,23804,23804,23415,23421,23497,23491,550.0,550.0,82,70,82.0,70.0,,,-12.0,12.0,17.142857142857142
VP_023,tsst,Talk,35,35,35,23804,23804,24358,24358,23965,23971,23999,24049,556.0,556.0,34,78,34.0,78.0,,,44.0,44.0,56.41025641025641
VP_023,tsst,Talk,36,36,36,24358,24358,24920,24920,24521,24515,24533,24597,564.0,564.0,12,82,12.0,82.0,,,70.0,70.0,85.36585365853658
VP_023,tsst,Talk,37,37,37,24920,24920,25476,25476,25085,25077,25115,25173,552.0,552.0,30,96,30.0,96.0,,,66.0,66.0,68.75
VP_023,tsst,Talk,38,38,38,25476,25476,26026,26026,25637,25631,25667,25723,550.0,550.0,30,92,30.0,92.0,,,62.0,62.0,67.3913043478261
VP_023,tsst,Talk,39,39,39,26026,26026,26590,26590,26187,26181,26199,26267,570.0,570.0,12,86,12.0,86.0,,,74.0,74.0,86.04651162790698
VP_023,tsst,Talk,40,40,40,26590,26590,27172,27172,26757,26750,26767,26833,590.0,590.0,10,83,10.0,83.0,,,73.0,73.0,87.95180722891565
VP_023,tsst,Talk,41,41,41,27172,27172,27761,27761,27347,27340,27334,27434,587.0,587.0,,94,,94.0,negative_pep,,,,
VP_023,tsst,Talk,42,42,42,27761,27761,28329,28329,27934,27926,27945,28013,559.0,559.0,11,87,11.0,87.0,,,76.0,76.0,87.35632183908046
VP_023,tsst,Talk,43,43,43,28329,28329,28897,28897,28493,28485,28482,28576,573.0,573.0,,91,,91.0,negative_pep,,,,
VP_023,tsst,Talk,44,44,44,28897,28897,29453,29453,29066,29059,29101,29133,546.0,546.0,35,74,35.0,74.0,,,39.0,39.0,52.702702702702695
VP_023,tsst,Math,0,0,0,284,297,976,976,494,485,491,574,692.0,692.0,,89,,89.0,negative_pep,,,,
VP_023,tsst,Math,1,1,1,976,976,1679,1679,1186,1178,1224,1260,709.0,709.0,38,82,38.0,82.0,,,44.0,44.0,53.65853658536586
VP_023,tsst,Math,2,2,2,1679,1679,2414,2414,1895,1888,1935,1975,749.0,749.0,40,87,40.0,87.0,,,47.0,47.0,54.02298850574713
VP_023,tsst,Math,3,3,3,2414,2414,3169,3169,2644,2636,2681,2725,759.0,759.0,37,89,37.0,89.0,,,52.0,52.0,58.42696629213483
VP_023,tsst,Math,4,4,4,3169,3169,3934,3934,3403,3394,3445,3481,767.0,767.0,42,87,42.0,87.0,,,45.0,45.0,51.724137931034484
VP_023,tsst,Math,5,5,5,3934,3934,4699,4699,4170,4162,4214,4245,764.0,764.0,44,83,44.0,83.0,,,39.0,39.0,46.98795180722892
VP_023,tsst,Math,6,6,6,4699,4699,5405,5405,4934,4926,4974,5012,676.0,676.0,40,86,40.0,86.0,,,46.0,46.0,53.48837209302325
VP_023,tsst,Math,7,7,7,5405,5405,6046,6046,5610,5602,5652,5695,621.0,621.0,42,93,42.0,93.0,,,51.0,51.0,54.83870967741935
VP_023,tsst,Math,8,8,8,6046,6046,6669,6669,6231,6224,6272,6314,625.0,625.0,41,90,41.0,90.0,,,49.0,49.0,54.44444444444444
VP_023,tsst,Math,9,9,9,6669,6669,7303,7303,6856,6849,6892,6937,639.0,639.0,36,88,36.0,88.0,,,52.0,52.0,59.09090909090909
VP_023,tsst,Math,10,10,10,7303,7303,7955,7955,7495,7487,7539,7567,659.0,659.0,44,80,44.0,80.0,,,36.0,36.0,45.0
VP_023,tsst,Math,11,11,11,7955,7955,8604,8604,8154,8146,8193,8229,643.0,643.0,39,83,39.0,83.0,,,44.0,44.0,53.01204819277109
VP_023,tsst,Math,12,12,12,8604,8604,9230,9230,8797,8789,8845,8873,617.0,617.0,48,84,48.0,84.0,,,36.0,36.0,42.857142857142854
VP_023,tsst,Math,13,13,13,9230,9230,9837,9837,9414,9421,9453,9500,601.0,601.0,39,79,39.0,79.0,,,40.0,40.0,50.63291139240506
VP_023,tsst,Math,14,14,14,9837,9837,10439,10439,10015,10008,10055,10092,603.0,603.0,40,84,40.0,84.0,,,44.0,44.0,52.38095238095239
VP_023,tsst,Math,15,15,15,10439,10439,11048,11048,10618,10611,10656,10694,612.0,612.0,38,83,38.0,83.0,,,45.0,45.0,54.21686746987952
VP_023,tsst,Math,16,16,16,11048,11048,11664,11664,11230,11222,11267,11315,618.0,618.0,37,93,37.0,93.0,,,56.0,56.0,60.215053763440864
VP_023,tsst,Math,17,17,17,11664,11664,12293,12293,11848,11841,11888,11931,636.0,636.0,40,90,40.0,90.0,,,50.0,50.0,55.55555555555556
VP_023,tsst,Math,18,18,18,12293,12293,12935,12935,12484,12476,12529,12562,644.0,644.0,45,86,45.0,86.0,,,41.0,41.0,47.674418604651166
VP_023,tsst,Math,19,19,19,12935,12935,13572,13572,13128,13119,13173,13212,634.0,634.0,45,93,45.0,93.0,,,48.0,48.0,51.61290322580645
VP_023,tsst,Math,20,20,20,13572,13572,14170,14170,13762,13754,13807,13840,579.0,579.0,45,86,45.0,86.0,,,41.0,41.0,47.674418604651166
VP_023,tsst,Math,21,21,21,14170,14170,14788,14788,14341,14336,14390,14419,639.0,639.0,49,83,49.0,83.0,,,34.0,34.0,40.963855421686745
VP_023,tsst,Math,22,22,22,14788,14788,15423,15423,14980,14972,15014,15059,633.0,633.0,34,87,34.0,87.0,,,53.0,53.0,60.91954022988506
VP_023,tsst,Math,23,23,23,15423,15423,16067,16067,15613,15605,15659,15688,649.0,649.0,46,83,46.0,83.0,,,37.0,37.0,44.57831325301205
VP_023,tsst,Math,24,24,24,16067,16067,16726,16726,16262,16254,16297,16343,665.0,665.0,35,89,35.0,89.0,,,54.0,54.0,60.67415730337079
VP_023,tsst,Math,25,25,25,16726,16726,17377,17377,16927,16918,16954,16998,643.0,643.0,27,80,27.0,80.0,,,53.0,53.0,66.25
VP_023,tsst,Math,26,26,26,17377,17377,18017,18017,17570,17562,17600,17654,639.0,639.0,30,92,30.0,92.0,,,62.0,62.0,67.3913043478261
VP_023,tsst,Math,27,27,27,18017,18017,18635,18635,18209,18201,18240,18291,606.0,606.0,31,90,31.0,90.0,,,59.0,59.0,65.55555555555556
VP_023,tsst,Math,28,28,28,18635,18635,19238,19238,18815,18820,18858,18886,601.0,601.0,43,66,43.0,66.0,,,23.0,23.0,34.84848484848485
VP_023,tsst,Math,29,29,29,19238,19238,19811,19811,19416,19408,19455,19491,558.0,558.0,39,83,39.0,83.0,,,44.0,44.0,53.01204819277109
VP_023,tsst,Math,30,30,30,19811,19811,20396,20396,19974,19969,20011,20058,600.0,600.0,37,89,37.0,89.0,,,52.0,52.0,58.42696629213483
VP_023,tsst,Math,31,31,31,20396,20396,20988,20988,20574,20566,20613,20650,587.0,587.0,39,84,39.0,84.0,,,45.0,45.0,53.57142857142857
VP_023,tsst,Math,32,32,32,20988,20988,21584,21584,21161,21154,21204,21238,601.0,601.0,43,84,43.0,84.0,,,41.0,41.0,48.80952380952381
VP_023,tsst,Math,33,33,33,21584,21584,22142,22142,21762,21754,21797,21843,535.0,535.0,35,89,35.0,89.0,,,54.0,54.0,60.67415730337079
VP_023,tsst,Math,34,34,34,22142,22142,22680,22680,22297,22305,22338,22383,540.0,540.0,41,78,41.0,78.0,,,37.0,37.0,47.43589743589743
VP_023,tsst,Math,35,35,35,22680,22680,23231,23231,22837,22831,22870,22914,557.0,557.0,33,83,33.0,83.0,,,50.0,50.0,60.24096385542169
VP_023,tsst,Math,36,36,36,23231,23231,23800,23800,23394,23387,23434,23477,576.0,576.0,40,90,40.0,90.0,,,50.0,50.0,55.55555555555556
VP_023,tsst,Math,37,37,37,23800,23800,24392,24392,23970,23963,24002,24047,600.0,600.0,32,84,32.0,84.0,,,52.0,52.0,61.904761904761905
VP_023,tsst,Math,38,38,38,24392,24392,25064,25064,24570,24562,24610,24641,711.0,711.0,40,79,40.0,79.0,,,39.0,39.0,49.36708860759494
VP_023,tsst,Math,39,39,39,25064,25064,25810,25810,25281,25273,25317,25356,765.0,765.0,36,83,36.0,83.0,,,47.0,47.0,56.62650602409639
VP_023,tsst,Math,40,40,40,25810,25810,26538,26538,26046,26051,26076,26121,707.0,707.0,30,70,30.0,70.0,,,40.0,40.0,57.14285714285714
VP_023,tsst,Math,41,41,41,26538,26538,27241,27241,26753,26761,26784,26828,701.0,701.0,31,67,31.0,67.0,,,36.0,36.0,53.73134328358209
VP_023,tsst,Math,42,42,42,27241,27241,27925,27925,27454,27446,27492,27524,676.0,676.0,38,78,38.0,78.0,,,40.0,40.0,51.28205128205128
VP_023,tsst,Math,43,43,43,27925,27925,28575,28575,28130,28122,28177,28216,635.0,635.0,47,94,47.0,94.0,,,47.0,47.0,50.0
VP_023,tsst,Math,44,44,44,28575,28575,29169,29169,28765,28772,28807,28835,573.0,573.0,42,63,42.0,63.0,,,21.0,21.0,33.33333333333333
VP_023,tsst,Math,45,45,45,29169,29169,29729,29729,29338,29332,29381,29422,552.0,552.0,43,90,43.0,90.0,,,47.0,47.0,52.22222222222223
VP_023,tsst,Pause_5,0,0,0,630,637,1600,1600,938,929,977,1027,970.0,970.0,39,98,39.0,98.0,,,59.0,59.0,60.204081632653065
VP_023,tsst,Pause_5,1,1,1,1600,1600,2600,2600,1908,1900,1979,1962,1016.0,1016.0,71,62,71.0,62.0,,,-9.0,9.0,14.516129032258066
