,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_026,ftsst,Math,19,19,19,8751,8751,9191,9191,8872,8878,8961,8961,439.0,439.0,89,83,89.0,83.0,,,-6.0,6.0,7.228915662650602
VP_026,ftsst,Math,20,20,20,9191,9191,9630,9630,9311,9322,9404,9404,439.0,439.0,93,82,93.0,82.0,,,-11.0,11.0,13.414634146341465
VP_026,ftsst,Math,21,21,21,9630,9630,10068,10068,9750,9762,9844,9844,437.0,437.0,94,82,94.0,82.0,,,-12.0,12.0,14.634146341463413
VP_026,ftsst,Math,22,22,22,10068,10068,10502,10502,10187,10197,10277,10277,433.0,433.0,90,80,90.0,80.0,,,-10.0,10.0,12.5
VP_026,ftsst,Math,23,23,23,10502,10502,10933,10933,10620,10620,10715,10715,429.0,429.0,95,95,95.0,95.0,,,0.0,0.0,0.0
VP_026,ftsst,Math,24,24,24,10933,10933,11366,11366,11049,11060,11107,11107,436.0,436.0,58,47,58.0,47.0,,,-11.0,11.0,23.404255319148938
VP_026,ftsst,Math,25,25,25,11366,11366,11817,11817,11485,11494,11576,11576,459.0,459.0,91,82,91.0,82.0,,,-9.0,9.0,10.975609756097562
VP_026,ftsst,Math,26,26,26,11817,11817,12314,12314,11944,11949,12033,12033,517.0,517.0,89,84,89.0,84.0,,,-5.0,5.0,5.952380952380952
VP_026,ftsst,Math,27,27,27,12314,12314,12880,12880,12461,12465,12553,12553,593.0,593.0,92,88,92.0,88.0,,,-4.0,4.0,4.545454545454546
VP_026,ftsst,Math,28,28,28,12880,12880,13444,13444,13054,13055,13140,13140,548.0,548.0,86,85,86.0,85.0,,,-1.0,1.0,1.1764705882352942
VP_026,ftsst,Math,29,29,29,13444,13444,13958,13958,13602,13602,13677,13677,496.0,496.0,75,75,75.0,75.0,,,0.0,0.0,0.0
VP_026,ftsst,Math,30,30,30,13958,13958,14438,14437,14098,14100,14192,14192,470.0,470.0,94,92,94.0,92.0,,,-2.0,2.0,2.1739130434782608
VP_026,ftsst,Math,31,31,31,14438,14437,14909,14909,14568,14570,14663,14663,473.0,473.0,95,93,95.0,93.0,,,-2.0,2.0,2.1505376344086025
VP_026,ftsst,Math,32,32,32,14909,14909,15392,15392,15041,15047,15136,15136,487.0,487.0,95,89,95.0,89.0,,,-6.0,6.0,6.741573033707865
VP_026,ftsst,Math,33,33,33,15392,15392,15891,15891,15528,15531,15617,15617,506.0,506.0,89,86,89.0,86.0,,,-3.0,3.0,3.488372093023256
VP_026,ftsst,Math,34,34,34,15891,15891,16392,16392,16034,16035,16118,16118,498.0,498.0,84,83,84.0,83.0,,,-1.0,1.0,1.2048192771084338
VP_026,ftsst,Math,35,35,35,16392,16392,16873,16873,16532,16535,16619,16619,472.0,472.0,87,84,87.0,84.0,,,-3.0,3.0,3.571428571428571
VP_026,ftsst,Math,36,36,36,16873,16873,17345,17345,17004,17011,17095,17095,472.0,472.0,91,84,91.0,84.0,,,-7.0,7.0,8.333333333333332
VP_026,ftsst,Math,37,37,37,17345,17345,17820,17820,17476,17483,17559,17559,477.0,477.0,83,76,83.0,76.0,,,-7.0,7.0,9.210526315789473
VP_026,ftsst,Math,38,38,38,17820,17820,18295,18295,17953,17959,18046,18046,474.0,474.0,93,87,93.0,87.0,,,-6.0,6.0,6.896551724137931
VP_026,ftsst,Math,39,39,39,18295,18295,18763,18763,18427,18432,18519,18519,465.0,465.0,92,87,92.0,87.0,,,-5.0,5.0,5.747126436781609
VP_026,ftsst,Math,40,40,40,18763,18763,19222,19222,18892,18894,18990,18990,456.0,456.0,98,96,98.0,96.0,,,-2.0,2.0,2.083333333333333
VP_026,ftsst,Math,41,41,41,19222,19222,19674,19675,19348,19350,19452,19452,450.0,450.0,104,102,104.0,102.0,,,-2.0,2.0,1.9607843137254901
VP_026,ftsst,Math,42,42,42,19674,19675,20120,20120,19798,19799,19885,19885,443.0,443.0,87,86,87.0,86.0,,,-1.0,1.0,1.1627906976744187
VP_026,ftsst,Math,43,43,43,20120,20120,20560,20560,20241,20247,20333,20333,438.0,438.0,92,86,92.0,86.0,,,-6.0,6.0,6.976744186046512
VP_026,ftsst,Math,44,44,44,20560,20560,20996,20996,20679,20688,20771,20771,436.0,436.0,92,83,92.0,83.0,,,-9.0,9.0,10.843373493975903
VP_026,ftsst,Math,45,45,45,20996,20996,21433,21433,21115,21123,21200,21200,437.0,437.0,85,77,85.0,77.0,,,-8.0,8.0,10.38961038961039
VP_026,ftsst,Math,46,46,46,21433,21433,21875,21875,21552,21562,21639,21639,444.0,444.0,87,77,87.0,77.0,,,-10.0,10.0,12.987012987012985
VP_026,ftsst,Math,47,47,47,21875,21875,22326,22326,21996,22006,22084,22084,456.0,456.0,88,78,88.0,78.0,,,-10.0,10.0,12.82051282051282
VP_026,ftsst,Math,48,48,48,22326,22326,22794,22794,22452,22461,22541,22541,474.0,474.0,89,80,89.0,80.0,,,-9.0,9.0,11.25
VP_026,ftsst,Math,49,49,49,22794,22794,23273,23273,22926,22930,23016,23016,481.0,481.0,90,86,90.0,86.0,,,-4.0,4.0,4.651162790697675
VP_026,ftsst,Math,50,50,50,23273,23273,23748,23748,23407,23415,23501,23501,473.0,473.0,94,86,94.0,86.0,,,-8.0,8.0,9.30232558139535
VP_026,ftsst,Math,51,51,51,23748,23748,24214,24214,23880,23889,23972,23972,461.0,461.0,92,83,92.0,83.0,,,-9.0,9.0,10.843373493975903
VP_026,ftsst,Math,52,52,52,24214,24214,24671,24671,24341,24345,24429,24429,455.0,455.0,88,84,88.0,84.0,,,-4.0,4.0,4.761904761904762
VP_026,ftsst,Math,53,53,53,24671,24671,25122,25123,24796,24807,24893,24893,450.0,450.0,97,86,97.0,86.0,,,-11.0,11.0,12.790697674418606
VP_026,ftsst,Math,54,54,54,25122,25123,25569,25569,25246,25257,25352,25352,445.0,445.0,106,95,106.0,95.0,,,-11.0,11.0,11.578947368421053
VP_026,ftsst,Math,55,55,55,25569,25569,26010,26010,25691,25699,25788,25788,438.0,438.0,97,89,97.0,89.0,,,-8.0,8.0,8.98876404494382
VP_026,ftsst,Math,56,56,56,26010,26010,26446,26446,26129,26139,26222,26222,436.0,436.0,93,83,93.0,83.0,,,-10.0,10.0,12.048192771084338
VP_026,ftsst,Math,57,57,57,26446,26446,26881,26881,26565,26569,26683,26683,434.0,434.0,118,114,118.0,114.0,,,-4.0,4.0,3.508771929824561
VP_026,ftsst,Math,58,58,58,26881,26881,27312,27313,26999,26998,27087,27087,430.0,430.0,88,89,88.0,89.0,,,1.0,1.0,1.1235955056179776
VP_026,ftsst,Math,59,59,59,27312,27313,27751,27751,27429,27440,27516,27516,443.0,443.0,87,76,87.0,76.0,,,-11.0,11.0,14.473684210526317
VP_026,ftsst,Math,60,60,60,27751,27751,28217,28217,27872,27882,27963,27963,479.0,479.0,91,81,91.0,81.0,,,-10.0,10.0,12.345679012345679
VP_026,ftsst,Math,61,61,61,28217,28217,28742,28743,28351,28354,28444,28444,550.0,550.0,93,90,93.0,90.0,,,-3.0,3.0,3.3333333333333335
VP_026,ftsst,Math,62,62,62,28742,28743,29308,29308,28901,28900,28993,28993,574.0,574.0,92,93,92.0,93.0,,,1.0,1.0,1.0752688172043012
VP_026,ftsst,Math,63,63,63,29308,29308,29882,29859,29475,29476,29563,29563,,,88,87,88.0,87.0,,,-1.0,1.0,1.1494252873563218
VP_026,ftsst,Pause_5,0,0,1,633,640,1285,1285,827,826,912,912,652.0,652.0,85,86,85.0,86.0,,,1.0,1.0,1.1627906976744187
VP_026,ftsst,Pause_5,1,1,2,1285,1285,1908,1908,1479,1478,1565,1565,607.0,607.0,86,87,86.0,87.0,,,1.0,1.0,1.1494252873563218
VP_026,ftsst,Pause_5,2,2,3,1908,1908,2485,2485,2086,2085,2174,2174,561.0,561.0,88,89,88.0,89.0,,,1.0,1.0,1.1235955056179776
VP_026,ftsst,Pause_5,3,3,4,2485,2485,3032,3032,2647,2647,2742,2742,540.0,540.0,95,95,95.0,95.0,,,0.0,0.0,0.0
VP_026,ftsst,Pause_5,4,4,5,3032,3032,3564,3564,3187,3187,3278,3278,527.0,527.0,91,91,91.0,91.0,,,0.0,0.0,0.0
VP_026,ftsst,Pause_5,5,5,6,3564,3564,4081,4081,3714,3714,3804,3804,512.0,512.0,90,90,90.0,90.0,,,0.0,0.0,0.0
VP_026,ftsst,Pause_5,6,6,7,4081,4081,4586,4586,4226,4225,4317,4317,501.0,501.0,91,92,91.0,92.0,,,1.0,1.0,1.0869565217391304
VP_026,ftsst,Pause_5,7,7,8,4586,4586,5084,5084,4727,4726,4819,4819,497.0,497.0,92,93,92.0,93.0,,,1.0,1.0,1.0752688172043012
VP_026,ftsst,Pause_5,8,8,9,5084,5084,5590,5590,5224,5224,5313,5313,511.0,511.0,89,89,89.0,89.0,,,0.0,0.0,0.0
VP_026,ftsst,Pause_5,9,9,10,5590,5590,6128,6128,5735,5735,5826,5826,552.0,552.0,91,91,91.0,91.0,,,0.0,0.0,0.0
VP_026,ftsst,Pause_5,10,10,11,6128,6128,6756,6757,6287,6286,6373,6373,670.0,670.0,86,87,86.0,87.0,,,1.0,1.0,1.1494252873563218
VP_026,ftsst,Pause_5,11,11,12,6756,6757,7454,7454,6957,6955,7042,7042,713.0,713.0,85,87,85.0,87.0,,,2.0,2.0,2.2988505747126435
VP_026,ftsst,Pause_5,12,12,13,7454,7454,8134,8134,7670,7669,7757,7757,662.0,662.0,87,88,87.0,88.0,,,1.0,1.0,1.1363636363636365
VP_026,ftsst,Pause_5,13,13,14,8134,8134,8764,8764,8332,8330,8443,8443,612.0,612.0,111,113,111.0,113.0,,,2.0,2.0,1.7699115044247788
VP_026,ftsst,Pause_5,14,14,15,8764,8764,9343,9343,8944,8941,9026,9026,561.0,561.0,82,85,82.0,85.0,,,3.0,3.0,3.5294117647058822
VP_026,ftsst,Pause_5,15,15,16,9343,9343,9904,9878,9505,9503,9623,9623,,,118,120,118.0,120.0,,,2.0,2.0,1.6666666666666667
VP_027,tsst,Prep,0,0,0,184,175,870,870,390,391,509,509,686.0,686.0,119,118,119.0,118.0,,,-1.0,1.0,0.847457627118644
VP_027,tsst,Prep,1,1,1,870,870,1589,1589,1076,1076,1198,1198,737.0,737.0,122,122,122.0,122.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,2,2,2,1589,1589,2338,2338,1813,1814,1928,1928,756.0,756.0,115,114,115.0,114.0,,,-1.0,1.0,0.8771929824561403
VP_027,tsst,Prep,3,3,3,2338,2338,3057,3057,2569,2569,2686,2686,699.0,699.0,117,117,117.0,117.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,4,4,4,3057,3057,3769,3769,3268,3267,3393,3393,719.0,719.0,125,126,125.0,126.0,,,1.0,1.0,0.7936507936507936
VP_027,tsst,Prep,5,5,5,3769,3769,4507,4507,3987,3987,4105,4105,747.0,747.0,118,118,118.0,118.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,6,6,6,4507,4507,5223,5223,4734,4734,4851,4851,700.0,700.0,117,117,117.0,117.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,8,8,8,5959,5959,6673,6673,6189,6189,6319,6319,692.0,692.0,130,130,130.0,130.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,9,9,9,6673,6673,7388,7388,6881,6882,7008,7008,727.0,727.0,127,126,127.0,126.0,,,-1.0,1.0,0.7936507936507936
VP_027,tsst,Prep,10,10,10,7388,7388,8107,8107,7608,7608,7728,7728,715.0,715.0,120,120,120.0,120.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,11,11,11,8107,8107,8796,8796,8323,8323,8445,8445,676.0,676.0,122,122,122.0,122.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,12,12,12,8796,8796,9488,9488,8999,8999,9119,9119,700.0,700.0,120,120,120.0,120.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,13,13,13,9488,9488,10181,10181,9699,9698,9885,9885,689.0,689.0,186,187,186.0,187.0,,,1.0,1.0,0.53475935828877
VP_027,tsst,Prep,14,14,14,10181,10181,10849,10849,10388,10388,10499,10499,657.0,657.0,111,111,111.0,111.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,15,15,15,10849,10849,11511,11511,11045,11045,11127,11127,665.0,665.0,82,82,82.0,82.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,16,16,16,11511,11511,12192,12192,11710,11712,11825,11825,689.0,689.0,115,113,115.0,113.0,,,-2.0,2.0,1.7699115044247788
VP_027,tsst,Prep,17,17,17,12192,12192,12876,12876,12399,12400,12507,12507,681.0,681.0,108,107,108.0,107.0,,,-1.0,1.0,0.9345794392523363
VP_027,tsst,Prep,18,18,18,12876,12876,13542,13542,13080,13081,13190,13190,658.0,658.0,110,109,110.0,109.0,,,-1.0,1.0,0.9174311926605505
VP_027,tsst,Prep,19,19,19,13542,13542,14194,14194,13738,13737,13833,13833,649.0,649.0,95,96,95.0,96.0,,,1.0,1.0,1.0416666666666665
VP_027,tsst,Prep,20,20,20,14194,14194,14848,14848,14387,14388,14458,14458,657.0,657.0,71,70,71.0,70.0,,,-1.0,1.0,1.4285714285714286
VP_027,tsst,Prep,21,21,21,14848,14848,15526,15527,15044,15045,15154,15154,690.0,690.0,110,109,110.0,109.0,,,-1.0,1.0,0.9174311926605505
VP_027,tsst,Prep,22,22,22,15526,15527,16203,16203,15734,15735,15847,15847,669.0,669.0,113,112,113.0,112.0,,,-1.0,1.0,0.8928571428571428
VP_027,tsst,Prep,23,23,23,16203,16203,16896,16896,16403,16403,16523,16523,706.0,706.0,120,120,120.0,120.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,24,24,24,16896,16896,17627,17627,17109,17110,17223,17223,745.0,745.0,114,113,114.0,113.0,,,-1.0,1.0,0.8849557522123894
VP_027,tsst,Prep,25,25,25,17627,17627,18418,18418,17854,17854,17964,17964,816.0,816.0,110,110,110.0,110.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,26,26,26,18418,18418,19231,19231,18670,18670,18782,18782,811.0,811.0,112,112,112.0,112.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,27,27,27,19231,19231,20066,20066,19481,19481,19596,19596,847.0,847.0,115,115,115.0,115.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,28,28,28,20066,20066,20942,20942,20328,20328,20435,20435,893.0,893.0,107,107,107.0,107.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,29,29,29,20942,20942,21826,21826,21221,21221,21330,21330,879.0,879.0,109,109,109.0,109.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,30,30,30,21826,21826,22640,22640,22100,22099,22214,22214,779.0,779.0,114,115,114.0,115.0,,,1.0,1.0,0.8695652173913043
VP_027,tsst,Prep,31,31,31,22640,22640,23391,23391,22879,22878,22990,22990,736.0,736.0,111,112,111.0,112.0,,,1.0,1.0,0.8928571428571428
VP_027,tsst,Prep,32,32,32,23391,23391,24150,24149,23615,23614,23729,23729,770.0,770.0,114,115,114.0,115.0,,,1.0,1.0,0.8695652173913043
VP_027,tsst,Prep,33,33,33,24150,24149,24927,24927,24385,24385,24498,24498,781.0,781.0,113,113,113.0,113.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,34,34,34,24927,24927,25676,25676,25166,25166,25286,25286,733.0,733.0,120,120,120.0,120.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,35,35,35,25676,25676,26454,26454,25899,25899,26025,26025,801.0,801.0,126,126,126.0,126.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,36,36,36,26454,26454,27288,27288,26700,26700,26817,26817,853.0,853.0,117,117,117.0,117.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,37,37,37,27288,27288,28155,28155,27553,27553,27669,27669,874.0,874.0,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,38,38,38,28155,28155,29000,29001,28427,28427,28543,28543,830.0,830.0,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_027,tsst,Prep,39,39,39,29000,29001,29830,29832,29257,29257,29375,29375,,,118,118,118.0,118.0,,,0.0,0.0,0.0
VP_027,tsst,Pause_1,0,0,1,706,735,1528,1528,960,959,1065,1065,822.0,822.0,105,106,105.0,106.0,,,1.0,1.0,0.9433962264150944
VP_027,tsst,Pause_1,1,1,2,1528,1528,2319,2319,1782,1780,1854,1854,774.0,774.0,72,74,72.0,74.0,,,2.0,2.0,2.7027027027027026
VP_027,tsst,Pause_1,2,2,3,2319,2319,3062,3062,2556,2553,2653,2653,726.0,726.0,97,100,97.0,100.0,,,3.0,3.0,3.0
VP_027,tsst,Pause_1,3,3,4,3062,3062,3813,3813,3282,3279,3378,3378,764.0,764.0,96,99,96.0,99.0,,,3.0,3.0,3.0303030303030303
VP_027,tsst,Pause_1,4,4,5,3813,3813,4614,4614,4046,4043,4116,4116,821.0,821.0,70,73,70.0,73.0,,,3.0,3.0,4.10958904109589
VP_027,tsst,Pause_1,5,5,6,4614,4614,5481,5481,4867,4865,4956,4956,892.0,892.0,89,91,89.0,91.0,,,2.0,2.0,2.197802197802198
VP_027,tsst,Pause_1,6,6,7,5481,5481,6345,6345,5759,5757,5831,5831,849.0,849.0,72,74,72.0,74.0,,,2.0,2.0,2.7027027027027026
VP_027,tsst,Pause_1,7,7,8,6345,6345,7157,7157,6608,6606,6704,6704,792.0,792.0,96,98,96.0,98.0,,,2.0,2.0,2.0408163265306123
VP_027,tsst,Pause_1,8,8,9,7157,7157,7938,7938,7400,7397,7498,7498,776.0,776.0,98,101,98.0,101.0,,,3.0,3.0,2.9702970297029703
VP_027,tsst,Pause_1,9,9,10,7938,7938,8732,8732,8176,8174,8266,8266,803.0,803.0,90,92,90.0,92.0,,,2.0,2.0,2.1739130434782608
VP_027,tsst,Pause_1,10,10,11,8732,8732,9564,9564,8979,8978,9048,9048,847.0,847.0,69,70,69.0,70.0,,,1.0,1.0,1.4285714285714286
VP_027,tsst,Talk,0,0,0,316,299,871,871,476,474,579,579,555.0,555.0,103,105,103.0,105.0,,,2.0,2.0,1.9047619047619049
VP_027,tsst,Talk,1,1,1,871,871,1423,1423,1031,1030,1145,1145,551.0,551.0,114,115,114.0,115.0,,,1.0,1.0,0.8695652173913043
VP_027,tsst,Talk,2,2,2,1423,1423,1986,1986,1582,1581,1692,1692,569.0,569.0,110,111,110.0,111.0,,,1.0,1.0,0.9009009009009009
VP_027,tsst,Talk,3,3,3,1986,1986,2576,2576,2151,2150,2223,2223,602.0,602.0,72,73,72.0,73.0,,,1.0,1.0,1.36986301369863
VP_027,tsst,Talk,4,4,4,2576,2576,3227,3227,2753,2753,2869,2869,677.0,677.0,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_027,tsst,Talk,5,5,5,3227,3227,3934,3934,3430,3429,3507,3507,723.0,723.0,77,78,77.0,78.0,,,1.0,1.0,1.282051282051282
VP_027,tsst,Talk,6,6,6,3934,3934,4674,4675,4153,4152,4269,4269,750.0,750.0,116,117,116.0,117.0,,,1.0,1.0,0.8547008547008548
VP_027,tsst,Talk,7,7,7,4674,4675,5432,5432,4903,4903,5019,5019,762.0,762.0,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_027,tsst,Talk,8,8,8,5432,5432,6188,6188,5665,5665,5788,5788,752.0,752.0,123,123,123.0,123.0,,,0.0,0.0,0.0
VP_027,tsst,Talk,9,9,9,6188,6188,6926,6925,6417,6417,6529,6529,730.0,730.0,112,112,112.0,112.0,,,0.0,0.0,0.0
VP_027,tsst,Talk,10,10,10,6926,6925,7611,7611,7147,7147,7274,7274,662.0,662.0,127,127,127.0,127.0,,,0.0,0.0,0.0
VP_027,tsst,Talk,11,11,11,7611,7611,8246,8246,7809,7807,7925,7925,620.0,620.0,116,118,116.0,118.0,,,2.0,2.0,1.694915254237288
VP_027,tsst,Talk,12,12,12,8246,8246,8832,8832,8429,8428,8551,8551,568.0,568.0,122,123,122.0,123.0,,,1.0,1.0,0.8130081300813009
VP_027,tsst,Talk,13,13,13,8832,8832,9396,9396,8997,8997,9109,9109,562.0,562.0,112,112,112.0,112.0,,,0.0,0.0,0.0
VP_027,tsst,Talk,14,14,14,9396,9396,9980,9980,9559,9558,9601,9601,596.0,596.0,42,43,42.0,43.0,,,1.0,1.0,2.3255813953488373
VP_027,tsst,Talk,15,15,15,9980,9980,10623,10623,10155,10155,10234,10234,668.0,668.0,79,79,79.0,79.0,,,0.0,0.0,0.0
VP_027,tsst,Talk,16,16,16,10623,10623,11341,11341,10823,10823,10940,10940,744.0,744.0,117,117,117.0,117.0,,,0.0,0.0,0.0
VP_027,tsst,Talk,17,17,17,11341,11341,12105,12105,11567,11567,11680,11680,775.0,775.0,113,113,113.0,113.0,,,0.0,0.0,0.0
VP_027,tsst,Talk,18,18,18,12105,12105,12822,12822,12342,12339,12451,12451,686.0,686.0,109,112,109.0,112.0,,,3.0,3.0,2.6785714285714284
VP_027,tsst,Talk,19,19,19,12822,12822,13474,13474,13028,13027,13140,13140,634.0,634.0,112,113,112.0,113.0,,,1.0,1.0,0.8849557522123894
VP_027,tsst,Talk,20,20,20,13474,13474,14095,14095,13662,13661,13768,13768,614.0,614.0,106,107,106.0,107.0,,,1.0,1.0,0.9345794392523363
VP_027,tsst,Talk,21,21,21,14095,14095,14706,14707,14276,14275,14398,14398,610.0,610.0,122,123,122.0,123.0,,,1.0,1.0,0.8130081300813009
VP_027,tsst,Talk,22,22,22,14706,14707,15342,15343,14886,14885,14953,14953,650.0,650.0,67,68,67.0,68.0,,,1.0,1.0,1.4705882352941175
VP_027,tsst,Talk,23,23,23,15342,15343,15986,15986,15536,15535,15653,15653,640.0,640.0,117,118,117.0,118.0,,,1.0,1.0,0.847457627118644
VP_027,tsst,Talk,24,24,24,15986,15986,16644,16644,16176,16175,16296,16296,667.0,667.0,120,121,120.0,121.0,,,1.0,1.0,0.8264462809917356
VP_027,tsst,Talk,26,26,26,17311,17311,17957,17957,17510,17509,17631,17631,635.0,635.0,121,122,121.0,122.0,,,1.0,1.0,0.819672131147541
VP_027,tsst,Talk,27,27,27,17957,17957,18580,18580,18145,18144,18249,18249,617.0,617.0,104,105,104.0,105.0,,,1.0,1.0,0.9523809523809524
VP_027,tsst,Talk,28,28,28,18580,18580,19176,19176,18762,18760,18871,18871,584.0,584.0,109,111,109.0,111.0,,,2.0,2.0,1.8018018018018018
VP_027,tsst,Talk,29,29,29,19176,19176,19765,19765,19346,19344,19459,19459,593.0,593.0,113,115,113.0,115.0,,,2.0,2.0,1.7391304347826086
VP_027,tsst,Talk,30,30,30,19765,19765,20363,20363,19939,19937,20010,20010,600.0,600.0,71,73,71.0,73.0,,,2.0,2.0,2.73972602739726
VP_027,tsst,Talk,31,31,31,20363,20363,20979,20979,20539,20538,20649,20649,625.0,625.0,110,111,110.0,111.0,,,1.0,1.0,0.9009009009009009
VP_027,tsst,Talk,32,32,32,20979,20979,21639,21639,21164,21162,21274,21274,679.0,679.0,110,112,110.0,112.0,,,2.0,2.0,1.7857142857142856
VP_027,tsst,Talk,33,33,33,21639,21639,22314,22314,21843,21842,21951,21951,672.0,672.0,108,109,108.0,109.0,,,1.0,1.0,0.9174311926605505
VP_027,tsst,Talk,34,34,34,22314,22314,23026,23026,22515,22515,22627,22627,734.0,734.0,112,112,112.0,112.0,,,0.0,0.0,0.0
VP_027,tsst,Talk,35,35,35,23026,23026,23750,23750,23249,23248,23358,23358,718.0,718.0,109,110,109.0,110.0,,,1.0,1.0,0.9090909090909091
VP_027,tsst,Talk,36,36,36,23750,23750,24452,24452,23967,23965,24027,24027,694.0,694.0,60,62,60.0,62.0,,,2.0,2.0,3.225806451612903
VP_027,tsst,Talk,37,37,37,24452,24452,25133,25133,24661,24660,24839,24839,674.0,674.0,178,179,178.0,179.0,,,1.0,1.0,0.5586592178770949
VP_027,tsst,Talk,38,38,38,25133,25133,25812,25812,25335,25334,25454,25454,681.0,681.0,119,120,119.0,120.0,,,1.0,1.0,0.8333333333333334
VP_027,tsst,Talk,39,39,39,25812,25812,26452,26452,26016,26015,26125,26125,618.0,618.0,109,110,109.0,110.0,,,1.0,1.0,0.9090909090909091
VP_027,tsst,Talk,40,40,40,26452,26452,27076,27076,26634,26633,26744,26744,627.0,627.0,110,111,110.0,111.0,,,1.0,1.0,0.9009009009009009
VP_027,tsst,Talk,41,41,41,27076,27076,27695,27695,27261,27260,27370,27370,616.0,616.0,109,110,109.0,110.0,,,1.0,1.0,0.9090909090909091
VP_027,tsst,Talk,42,42,42,27695,27695,28306,28306,27877,27876,27987,27987,608.0,608.0,110,111,110.0,111.0,,,1.0,1.0,0.9009009009009009
VP_027,tsst,Talk,43,43,43,28306,28306,28891,28891,28485,28484,28597,28597,572.0,572.0,112,113,112.0,113.0,,,1.0,1.0,0.8849557522123894
VP_027,tsst,Talk,44,44,44,28891,28891,29455,29455,29057,29056,29172,29172,560.0,560.0,115,116,115.0,116.0,,,1.0,1.0,0.8620689655172413
VP_027,tsst,Math,0,0,1,755,754,1454,1454,966,965,1076,1076,699.0,699.0,110,111,110.0,111.0,,,1.0,1.0,0.9009009009009009
VP_027,tsst,Math,1,1,2,1454,1454,2144,2144,1665,1664,1774,1774,685.0,685.0,109,110,109.0,110.0,,,1.0,1.0,0.9090909090909091
VP_027,tsst,Math,2,2,3,2144,2144,2814,2814,2350,2350,2464,2464,662.0,662.0,114,114,114.0,114.0,,,0.0,0.0,0.0
VP_027,tsst,Math,3,3,4,2814,2814,3489,3489,3012,3012,3130,3130,682.0,682.0,118,118,118.0,118.0,,,0.0,0.0,0.0
VP_027,tsst,Math,4,4,5,3489,3489,4169,4169,3694,3693,3810,3810,679.0,679.0,116,117,116.0,117.0,,,1.0,1.0,0.8547008547008548
VP_027,tsst,Math,5,5,6,4169,4169,4889,4889,4373,4372,4491,4491,741.0,741.0,118,119,118.0,119.0,,,1.0,1.0,0.8403361344537815
VP_027,tsst,Math,6,6,7,4889,4889,5619,5619,5114,5112,5220,5220,724.0,724.0,106,108,106.0,108.0,,,2.0,2.0,1.8518518518518516
VP_027,tsst,Math,7,7,8,5619,5619,6372,6372,5838,5837,5953,5953,769.0,769.0,115,116,115.0,116.0,,,1.0,1.0,0.8620689655172413
VP_027,tsst,Math,8,8,9,6372,6372,7153,7153,6607,6605,6715,6715,787.0,787.0,108,110,108.0,110.0,,,2.0,2.0,1.8181818181818181
VP_027,tsst,Math,9,9,10,7153,7153,7961,7961,7394,7392,7504,7504,820.0,820.0,110,112,110.0,112.0,,,2.0,2.0,1.7857142857142856
VP_027,tsst,Math,10,10,11,7961,7961,8788,8788,8214,8212,8323,8323,830.0,830.0,109,111,109.0,111.0,,,2.0,2.0,1.8018018018018018
VP_027,tsst,Math,11,11,12,8788,8788,9622,9622,9044,9043,9152,9152,837.0,837.0,108,109,108.0,109.0,,,1.0,1.0,0.9174311926605505
VP_027,tsst,Math,12,12,13,9622,9622,10421,10421,9881,9879,9986,9986,778.0,778.0,105,107,105.0,107.0,,,2.0,2.0,1.8691588785046727
VP_027,tsst,Math,13,13,14,10421,10421,11179,11179,10659,10657,10769,10769,748.0,748.0,110,112,110.0,112.0,,,2.0,2.0,1.7857142857142856
VP_027,tsst,Math,14,14,15,11179,11179,11908,11908,11407,11405,11510,11510,719.0,719.0,103,105,103.0,105.0,,,2.0,2.0,1.9047619047619049
