,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_026,tsst,Talk,50,50,50,22675,22675,23287,23287,22848,22849,22924,22924,620.0,620.0,76,75,76.0,75.0,,,-1.0,1.0,1.3333333333333335
VP_026,tsst,Talk,51,51,51,23287,23287,23877,23877,23468,23470,23545,23545,574.0,574.0,77,75,77.0,75.0,,,-2.0,2.0,2.666666666666667
VP_026,tsst,Talk,52,52,52,23877,23877,24429,24429,24042,24042,24119,24119,540.0,540.0,77,77,77.0,77.0,,,0.0,0.0,0.0
VP_026,tsst,Talk,53,53,53,24429,24429,24961,24961,24582,24583,24665,24665,528.0,528.0,83,82,83.0,82.0,,,-1.0,1.0,1.2195121951219512
VP_026,tsst,Talk,54,54,54,24961,24961,25478,25478,25110,25111,25197,25197,511.0,511.0,87,86,87.0,86.0,,,-1.0,1.0,1.1627906976744187
VP_026,tsst,Talk,55,55,55,25478,25478,25962,25963,25621,25622,25711,25711,470.0,470.0,90,89,90.0,89.0,,,-1.0,1.0,1.1235955056179776
VP_026,tsst,Talk,56,56,56,25962,25963,26427,26427,26091,26092,26182,26182,462.0,462.0,91,90,91.0,90.0,,,-1.0,1.0,1.1111111111111112
VP_026,tsst,Talk,57,57,57,26427,26427,26882,26882,26553,26553,26636,26636,451.0,451.0,83,83,83.0,83.0,,,0.0,0.0,0.0
VP_026,tsst,Talk,58,58,58,26882,26882,27337,27337,27004,27005,27090,27090,457.0,457.0,86,85,86.0,85.0,,,-1.0,1.0,1.1764705882352942
VP_026,tsst,Talk,59,59,59,27337,27337,27795,27795,27461,27464,27544,27544,459.0,459.0,83,80,83.0,80.0,,,-3.0,3.0,3.75
VP_026,tsst,Talk,60,60,60,27795,27795,28258,28258,27920,27925,28006,28006,464.0,464.0,86,81,86.0,81.0,,,-5.0,5.0,6.172839506172839
VP_026,tsst,Talk,61,61,61,28258,28258,28713,28713,28384,28388,28473,28473,451.0,451.0,89,85,89.0,85.0,,,-4.0,4.0,4.705882352941177
VP_026,tsst,Talk,62,62,62,28713,28713,29162,29162,28835,28837,28928,28928,448.0,448.0,93,91,93.0,91.0,,,-2.0,2.0,2.197802197802198
VP_026,tsst,Talk,63,63,63,29162,29162,29606,29606,29283,29289,29372,29372,442.0,442.0,89,83,89.0,83.0,,,-6.0,6.0,7.228915662650602
VP_026,tsst,Math,0,0,0,173,190,745,745,337,338,416,416,572.0,572.0,79,78,79.0,78.0,,,-1.0,1.0,1.282051282051282
VP_026,tsst,Math,1,1,1,745,745,1386,1386,909,908,990,990,679.0,679.0,81,82,81.0,82.0,,,1.0,1.0,1.2195121951219512
VP_026,tsst,Math,2,2,2,1386,1386,2048,2048,1588,1588,1664,1664,652.0,652.0,76,76,76.0,76.0,,,0.0,0.0,0.0
VP_026,tsst,Math,3,3,3,2048,2048,2695,2695,2240,2240,2322,2322,644.0,644.0,82,82,82.0,82.0,,,0.0,0.0,0.0
VP_026,tsst,Math,4,4,4,2695,2695,3322,3322,2884,2885,2967,2967,618.0,618.0,83,82,83.0,82.0,,,-1.0,1.0,1.2195121951219512
VP_026,tsst,Math,5,5,5,3322,3322,3919,3919,3502,3503,3586,3586,586.0,586.0,84,83,84.0,83.0,,,-1.0,1.0,1.2048192771084338
VP_026,tsst,Math,6,6,6,3919,3919,4487,4487,4088,4088,4172,4172,558.0,558.0,84,84,84.0,84.0,,,0.0,0.0,0.0
VP_026,tsst,Math,7,7,7,4487,4487,5014,5014,4646,4648,4735,4735,510.0,510.0,89,87,89.0,87.0,,,-2.0,2.0,2.2988505747126435
VP_026,tsst,Math,8,8,8,5014,5014,5514,5514,5156,5158,5246,5246,496.0,496.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_026,tsst,Math,9,9,9,5514,5514,6002,6002,5652,5655,5750,5750,483.0,483.0,98,95,98.0,95.0,,,-3.0,3.0,3.1578947368421053
VP_026,tsst,Math,10,10,10,6002,6002,6480,6480,6135,6141,6231,6231,476.0,476.0,96,90,96.0,90.0,,,-6.0,6.0,6.666666666666667
VP_026,tsst,Math,11,11,11,6480,6480,6952,6952,6611,6617,6705,6705,470.0,470.0,94,88,94.0,88.0,,,-6.0,6.0,6.8181818181818175
VP_026,tsst,Math,12,12,12,6952,6952,7420,7420,7081,7089,7165,7165,466.0,466.0,84,76,84.0,76.0,,,-8.0,8.0,10.526315789473683
VP_026,tsst,Math,13,13,13,7420,7420,7879,7879,7547,7555,7656,7656,456.0,456.0,109,101,109.0,101.0,,,-8.0,8.0,7.920792079207921
VP_026,tsst,Math,14,14,14,7879,7879,8333,8333,8003,8011,8097,8097,452.0,452.0,94,86,94.0,86.0,,,-8.0,8.0,9.30232558139535
VP_026,tsst,Math,15,15,15,8333,8333,8783,8783,8455,8464,8567,8567,449.0,449.0,112,103,112.0,103.0,,,-9.0,9.0,8.737864077669903
VP_026,tsst,Math,16,16,16,8783,8783,9233,9233,8904,8911,9003,9003,451.0,451.0,99,92,99.0,92.0,,,-7.0,7.0,7.608695652173914
VP_026,tsst,Math,17,17,17,9233,9233,9685,9685,9355,9363,9447,9447,453.0,453.0,92,84,92.0,84.0,,,-8.0,8.0,9.523809523809524
VP_026,tsst,Math,18,18,18,9685,9685,10143,10143,9808,9814,9901,9901,460.0,460.0,93,87,93.0,87.0,,,-6.0,6.0,6.896551724137931
VP_026,tsst,Math,19,19,19,10143,10143,10603,10603,10268,10273,10361,10361,460.0,460.0,93,88,93.0,88.0,,,-5.0,5.0,5.681818181818182
VP_026,tsst,Math,20,20,20,10603,10603,11068,11068,10728,10734,10850,10850,467.0,467.0,122,116,122.0,116.0,,,-6.0,6.0,5.172413793103448
VP_026,tsst,Math,21,21,21,11068,11068,11563,11563,11195,11198,11284,11284,511.0,511.0,89,86,89.0,86.0,,,-3.0,3.0,3.488372093023256
VP_026,tsst,Math,22,22,22,11563,11563,12122,12122,11706,11707,11790,11790,585.0,585.0,84,83,84.0,83.0,,,-1.0,1.0,1.2048192771084338
VP_026,tsst,Math,23,23,23,12122,12122,12696,12696,12291,12292,12372,12372,567.0,567.0,81,80,81.0,80.0,,,-1.0,1.0,1.25
VP_026,tsst,Math,24,24,24,12696,12696,13244,13244,12858,12859,12940,12940,539.0,539.0,82,81,82.0,81.0,,,-1.0,1.0,1.2345679012345678
VP_026,tsst,Math,25,25,25,13244,13244,13786,13786,13397,13398,13503,13503,543.0,543.0,106,105,106.0,105.0,,,-1.0,1.0,0.9523809523809524
VP_026,tsst,Math,26,26,26,13786,13786,14326,14326,13940,13942,14026,14026,538.0,538.0,86,84,86.0,84.0,,,-2.0,2.0,2.380952380952381
VP_026,tsst,Math,27,27,27,14326,14326,14860,14860,14478,14481,14567,14567,532.0,532.0,89,86,89.0,86.0,,,-3.0,3.0,3.488372093023256
VP_026,tsst,Math,28,28,28,14860,14860,15388,15388,15010,15011,15099,15099,526.0,526.0,89,88,89.0,88.0,,,-1.0,1.0,1.1363636363636365
VP_026,tsst,Math,29,29,29,15388,15388,15907,15907,15536,15539,15627,15627,516.0,516.0,91,88,91.0,88.0,,,-3.0,3.0,3.4090909090909087
VP_026,tsst,Math,30,30,30,15907,15907,16412,16412,16052,16055,16137,16137,498.0,498.0,85,82,85.0,82.0,,,-3.0,3.0,3.6585365853658534
VP_026,tsst,Math,31,31,31,16412,16412,16901,16901,16550,16555,16631,16631,484.0,484.0,81,76,81.0,76.0,,,-5.0,5.0,6.578947368421052
VP_026,tsst,Math,32,32,32,16901,16901,17378,17378,17034,17041,17124,17124,474.0,474.0,90,83,90.0,83.0,,,-7.0,7.0,8.433734939759036
VP_026,tsst,Math,33,33,33,17378,17378,17845,17845,17508,17517,17608,17608,463.0,463.0,100,91,100.0,91.0,,,-9.0,9.0,9.89010989010989
VP_026,tsst,Math,34,34,34,17845,17845,18303,18303,17971,17979,18061,18061,455.0,455.0,90,82,90.0,82.0,,,-8.0,8.0,9.75609756097561
VP_026,tsst,Math,35,35,35,18303,18303,18755,18755,18426,18435,18521,18521,451.0,451.0,95,86,95.0,86.0,,,-9.0,9.0,10.465116279069768
VP_026,tsst,Math,36,36,36,18755,18755,19206,19206,18877,18884,18969,18969,451.0,451.0,92,85,92.0,85.0,,,-7.0,7.0,8.235294117647058
VP_026,tsst,Math,37,37,37,19206,19206,19656,19656,19328,19336,19419,19419,449.0,449.0,91,83,91.0,83.0,,,-8.0,8.0,9.63855421686747
VP_026,tsst,Math,38,38,38,19656,19656,20105,20105,19777,19781,19869,19869,449.0,449.0,92,88,92.0,88.0,,,-4.0,4.0,4.545454545454546
VP_026,tsst,Math,39,39,39,20105,20105,20554,20554,20226,20233,20312,20312,450.0,450.0,86,79,86.0,79.0,,,-7.0,7.0,8.860759493670885
VP_026,tsst,Math,40,40,40,20554,20554,21017,21017,20676,20683,20760,20760,469.0,469.0,84,77,84.0,77.0,,,-7.0,7.0,9.090909090909092
VP_026,tsst,Math,41,41,41,21017,21017,21507,21507,21145,21152,21236,21236,501.0,501.0,91,84,91.0,84.0,,,-7.0,7.0,8.333333333333332
VP_026,tsst,Math,42,42,42,21507,21507,22014,22014,21646,21651,21742,21742,510.0,510.0,96,91,96.0,91.0,,,-5.0,5.0,5.4945054945054945
VP_026,tsst,Math,43,43,43,22014,22014,22524,22524,22156,22160,22249,22249,511.0,511.0,93,89,93.0,89.0,,,-4.0,4.0,4.49438202247191
VP_026,tsst,Math,44,44,44,22524,22524,23028,23028,22667,22670,22771,22771,500.0,500.0,104,101,104.0,101.0,,,-3.0,3.0,2.9702970297029703
VP_026,tsst,Math,45,45,45,23028,23028,23528,23528,23167,23169,23257,23257,500.0,500.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_026,tsst,Math,46,46,46,23528,23528,24029,24029,23667,23669,23757,23757,502.0,502.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_026,tsst,Math,47,47,47,24029,24029,24538,24538,24169,24172,24264,24264,512.0,512.0,95,92,95.0,92.0,,,-3.0,3.0,3.260869565217391
VP_026,tsst,Math,48,48,48,24538,24538,25056,25056,24681,24683,24768,24768,522.0,522.0,87,85,87.0,85.0,,,-2.0,2.0,2.3529411764705883
VP_026,tsst,Math,49,49,49,25056,25056,25576,25576,25203,25205,25297,25297,519.0,519.0,94,92,94.0,92.0,,,-2.0,2.0,2.1739130434782608
VP_026,tsst,Math,50,50,50,25576,25576,26089,26089,25722,25723,25815,25815,509.0,509.0,93,92,93.0,92.0,,,-1.0,1.0,1.0869565217391304
VP_026,tsst,Math,51,51,51,26089,26089,26591,26591,26231,26233,26329,26329,499.0,499.0,98,96,98.0,96.0,,,-2.0,2.0,2.083333333333333
VP_026,tsst,Math,52,52,52,26591,26591,27077,27077,26730,26732,26824,26824,478.0,478.0,94,92,94.0,92.0,,,-2.0,2.0,2.1739130434782608
VP_026,tsst,Math,53,53,53,27077,27077,27545,27545,27208,27208,27301,27301,463.0,463.0,93,93,93.0,93.0,,,0.0,0.0,0.0
VP_026,tsst,Math,54,54,54,27545,27545,28002,28002,27671,27673,27761,27761,454.0,454.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_026,tsst,Math,55,55,55,28002,28002,28454,28454,28125,28130,28217,28217,451.0,451.0,92,87,92.0,87.0,,,-5.0,5.0,5.747126436781609
VP_026,tsst,Math,56,56,56,28454,28454,28907,28907,28576,28583,28665,28665,454.0,454.0,89,82,89.0,82.0,,,-7.0,7.0,8.536585365853659
VP_026,tsst,Math,57,57,57,28907,28907,29370,29370,29030,29036,29122,29122,467.0,467.0,92,86,92.0,86.0,,,-6.0,6.0,6.976744186046512
VP_026,tsst,Math,58,58,58,29370,29370,29837,29844,29497,29503,29589,29589,,,92,86,92.0,86.0,,,-6.0,6.0,6.976744186046512
VP_026,tsst,Pause_5,0,0,0,269,268,776,776,410,413,501,501,507.0,507.0,91,88,91.0,88.0,,,-3.0,3.0,3.4090909090909087
VP_026,tsst,Pause_5,1,1,1,776,776,1292,1292,917,919,1009,1009,522.0,522.0,92,90,92.0,90.0,,,-2.0,2.0,2.2222222222222223
VP_026,tsst,Pause_5,2,2,2,1292,1292,1820,1820,1439,1440,1523,1523,530.0,530.0,84,83,84.0,83.0,,,-1.0,1.0,1.2048192771084338
VP_026,tsst,Pause_5,3,3,3,1820,1820,2366,2366,1969,1971,2053,2053,555.0,555.0,84,82,84.0,82.0,,,-2.0,2.0,2.4390243902439024
VP_026,tsst,Pause_5,4,4,4,2366,2366,2946,2946,2524,2525,2608,2608,594.0,594.0,84,83,84.0,83.0,,,-1.0,1.0,1.2048192771084338
VP_026,tsst,Pause_5,5,5,5,2946,2946,3536,3536,3118,3120,3203,3203,588.0,588.0,85,83,85.0,83.0,,,-2.0,2.0,2.4096385542168677
VP_026,tsst,Pause_5,6,6,6,3536,3536,4094,4094,3706,3707,3788,3788,541.0,541.0,82,81,82.0,81.0,,,-1.0,1.0,1.2345679012345678
VP_026,tsst,Pause_5,7,7,7,4094,4094,4621,4621,4247,4248,4334,4334,520.0,520.0,87,86,87.0,86.0,,,-1.0,1.0,1.1627906976744187
VP_026,tsst,Pause_5,8,8,8,4621,4621,5135,5135,4767,4768,4852,4852,511.0,511.0,85,84,85.0,84.0,,,-1.0,1.0,1.1904761904761905
VP_026,tsst,Pause_5,9,9,9,5135,5135,5651,5651,5278,5280,5369,5369,518.0,518.0,91,89,91.0,89.0,,,-2.0,2.0,2.247191011235955
VP_026,tsst,Pause_5,10,10,10,5651,5651,6188,6188,5796,5798,5886,5886,548.0,548.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_026,tsst,Pause_5,11,11,11,6188,6188,6758,6758,6344,6346,6427,6427,582.0,582.0,83,81,83.0,81.0,,,-2.0,2.0,2.4691358024691357
VP_026,tsst,Pause_5,12,12,12,6758,6758,7375,7375,6926,6928,7009,7009,635.0,635.0,83,81,83.0,81.0,,,-2.0,2.0,2.4691358024691357
VP_026,tsst,Pause_5,13,13,13,7375,7375,7991,7991,7561,7562,7644,7644,606.0,606.0,83,82,83.0,82.0,,,-1.0,1.0,1.2195121951219512
VP_026,tsst,Pause_5,14,14,14,7991,7991,8587,8587,8167,8168,8249,8249,591.0,591.0,82,81,82.0,81.0,,,-1.0,1.0,1.2345679012345678
VP_026,tsst,Pause_5,15,15,15,8587,8587,9190,9190,8758,8759,8839,8839,610.0,610.0,81,80,81.0,80.0,,,-1.0,1.0,1.25
VP_026,tsst,Pause_5,16,16,16,9190,9190,9800,9837,9368,9369,9446,9446,,,78,77,78.0,77.0,,,-1.0,1.0,1.2987012987012987
VP_026,ftsst,Prep,0,0,1,590,586,1060,1060,718,722,803,803,470.0,470.0,85,81,85.0,81.0,,,-4.0,4.0,4.938271604938271
VP_026,ftsst,Prep,1,1,2,1060,1060,1523,1523,1188,1191,1274,1274,460.0,460.0,86,83,86.0,83.0,,,-3.0,3.0,3.614457831325301
VP_026,ftsst,Prep,2,2,3,1523,1523,1982,1982,1648,1654,1738,1738,459.0,459.0,90,84,90.0,84.0,,,-6.0,6.0,7.142857142857142
VP_026,ftsst,Prep,3,3,4,1982,1982,2445,2445,2107,2116,2201,2201,464.0,464.0,94,85,94.0,85.0,,,-9.0,9.0,10.588235294117647
VP_026,ftsst,Prep,4,4,5,2445,2445,2907,2907,2571,2574,2656,2656,461.0,461.0,85,82,85.0,82.0,,,-3.0,3.0,3.6585365853658534
VP_026,ftsst,Prep,5,5,6,2907,2907,3363,3363,3032,3039,3131,3131,454.0,454.0,99,92,99.0,92.0,,,-7.0,7.0,7.608695652173914
VP_026,ftsst,Prep,6,6,7,3363,3363,3812,3812,3486,3491,3583,3583,446.0,446.0,97,92,97.0,92.0,,,-5.0,5.0,5.434782608695652
VP_026,ftsst,Prep,7,7,8,3812,3812,4253,4253,3932,3935,4025,4025,438.0,438.0,93,90,93.0,90.0,,,-3.0,3.0,3.3333333333333335
VP_026,ftsst,Prep,8,8,9,4253,4253,4689,4689,4370,4371,4466,4466,435.0,435.0,96,95,96.0,95.0,,,-1.0,1.0,1.0526315789473684
VP_026,ftsst,Prep,9,9,10,4689,4689,5124,5124,4805,4812,4903,4903,435.0,435.0,98,91,98.0,91.0,,,-7.0,7.0,7.6923076923076925
VP_026,ftsst,Prep,10,10,11,5124,5124,5565,5565,5240,5247,5324,5324,444.0,444.0,84,77,84.0,77.0,,,-7.0,7.0,9.090909090909092
VP_026,ftsst,Prep,11,11,12,5565,5565,6018,6018,5684,5689,5776,5776,458.0,458.0,92,87,92.0,87.0,,,-5.0,5.0,5.747126436781609
VP_026,ftsst,Prep,12,12,13,6018,6018,6484,6484,6142,6146,6232,6232,471.0,471.0,90,86,90.0,86.0,,,-4.0,4.0,4.651162790697675
VP_026,ftsst,Prep,13,13,14,6484,6484,6960,6960,6613,6614,6710,6710,478.0,478.0,97,96,97.0,96.0,,,-1.0,1.0,1.0416666666666665
VP_026,ftsst,Prep,14,14,15,6960,6960,7440,7440,7091,7093,7181,7181,481.0,481.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_026,ftsst,Prep,15,15,16,7440,7440,7940,7940,7572,7574,7661,7661,510.0,510.0,89,87,89.0,87.0,,,-2.0,2.0,2.2988505747126435
VP_026,ftsst,Prep,16,16,17,7940,7940,8468,8468,8082,8084,8168,8168,539.0,539.0,86,84,86.0,84.0,,,-2.0,2.0,2.380952380952381
VP_026,ftsst,Prep,17,17,18,8468,8468,8995,8995,8621,8623,8712,8712,520.0,520.0,91,89,91.0,89.0,,,-2.0,2.0,2.247191011235955
VP_026,ftsst,Prep,18,18,19,8995,8995,9503,9503,9141,9142,9225,9225,502.0,502.0,84,83,84.0,83.0,,,-1.0,1.0,1.2048192771084338
VP_026,ftsst,Prep,19,19,20,9503,9503,10001,10001,9643,9645,9736,9736,496.0,496.0,93,91,93.0,91.0,,,-2.0,2.0,2.197802197802198
VP_026,ftsst,Prep,20,20,21,10001,10001,10489,10489,10139,10141,10226,10226,483.0,483.0,87,85,87.0,85.0,,,-2.0,2.0,2.3529411764705883
VP_026,ftsst,Prep,21,21,22,10489,10489,10973,10973,10622,10625,10707,10707,485.0,485.0,85,82,85.0,82.0,,,-3.0,3.0,3.6585365853658534
VP_026,ftsst,Prep,22,22,23,10973,10973,11456,11456,11107,11110,11191,11191,482.0,482.0,84,81,84.0,81.0,,,-3.0,3.0,3.7037037037037033
VP_026,ftsst,Prep,23,23,24,11456,11456,11929,11929,11589,11590,11672,11672,468.0,468.0,83,82,83.0,82.0,,,-1.0,1.0,1.2195121951219512
VP_026,ftsst,Prep,24,24,25,11929,11929,12392,12392,12057,12060,12147,12147,460.0,460.0,90,87,90.0,87.0,,,-3.0,3.0,3.4482758620689653
VP_026,ftsst,Prep,25,25,26,12392,12392,12847,12847,12517,12520,12613,12613,453.0,453.0,96,93,96.0,93.0,,,-3.0,3.0,3.225806451612903
VP_026,ftsst,Prep,26,26,27,12847,12847,13296,13296,12970,12973,13058,13058,446.0,446.0,88,85,88.0,85.0,,,-3.0,3.0,3.5294117647058822
VP_026,ftsst,Prep,27,27,28,13296,13296,13741,13741,13416,13420,13505,13505,444.0,444.0,89,85,89.0,85.0,,,-4.0,4.0,4.705882352941177
VP_026,ftsst,Prep,28,28,29,13741,13741,14187,14187,13860,13865,13950,13950,447.0,447.0,90,85,90.0,85.0,,,-5.0,5.0,5.88235294117647
VP_026,ftsst,Prep,29,29,30,14187,14187,14632,14632,14307,14313,14392,14392,445.0,445.0,85,79,85.0,79.0,,,-6.0,6.0,7.59493670886076
VP_026,ftsst,Prep,30,30,31,14632,14632,15075,15075,14752,14759,14840,14840,442.0,442.0,88,81,88.0,81.0,,,-7.0,7.0,8.641975308641975
VP_026,ftsst,Prep,31,31,32,15075,15075,15513,15513,15194,15197,15285,15285,436.0,436.0,91,88,91.0,88.0,,,-3.0,3.0,3.4090909090909087
VP_026,ftsst,Prep,32,32,33,15513,15513,15946,15946,15630,15633,15718,15718,431.0,431.0,88,85,88.0,85.0,,,-3.0,3.0,3.5294117647058822
VP_026,ftsst,Prep,33,33,34,15946,15946,16377,16377,16061,16067,16150,16150,431.0,431.0,89,83,89.0,83.0,,,-6.0,6.0,7.228915662650602
VP_026,ftsst,Prep,34,34,35,16377,16377,16809,16809,16492,16495,16583,16583,433.0,433.0,91,88,91.0,88.0,,,-3.0,3.0,3.4090909090909087
VP_026,ftsst,Prep,35,35,36,16809,16809,17254,17254,16925,16928,17016,17016,451.0,451.0,91,88,91.0,88.0,,,-3.0,3.0,3.4090909090909087
VP_026,ftsst,Prep,36,36,37,17254,17254,17734,17734,17376,17378,17463,17463,496.0,496.0,87,85,87.0,85.0,,,-2.0,2.0,2.3529411764705883
VP_026,ftsst,Prep,37,37,38,17734,17734,18259,18259,17872,17873,17956,17956,540.0,540.0,84,83,84.0,83.0,,,-1.0,1.0,1.2048192771084338
VP_026,ftsst,Prep,38,38,39,18259,18259,18792,18792,18412,18412,18495,18495,530.0,530.0,83,83,83.0,83.0,,,0.0,0.0,0.0
VP_026,ftsst,Prep,39,39,40,18792,18792,19305,19305,18942,18943,19029,19029,503.0,503.0,87,86,87.0,86.0,,,-1.0,1.0,1.1627906976744187
VP_026,ftsst,Prep,40,40,41,19305,19305,19796,19796,19445,19445,19529,19529,485.0,485.0,84,84,84.0,84.0,,,0.0,0.0,0.0
VP_026,ftsst,Prep,41,41,42,19796,19796,20281,20281,19930,19932,20018,20018,484.0,484.0,88,86,88.0,86.0,,,-2.0,2.0,2.3255813953488373
VP_026,ftsst,Prep,42,42,43,20281,20281,20767,20767,20414,20416,20503,20503,487.0,487.0,89,87,89.0,87.0,,,-2.0,2.0,2.2988505747126435
VP_026,ftsst,Prep,43,43,44,20767,20767,21255,21255,20901,20902,20983,20983,489.0,489.0,82,81,82.0,81.0,,,-1.0,1.0,1.2345679012345678
VP_026,ftsst,Prep,44,44,45,21255,21255,21738,21738,21390,21392,21477,21477,480.0,480.0,87,85,87.0,85.0,,,-2.0,2.0,2.3529411764705883
VP_026,ftsst,Prep,45,45,46,21738,21738,22210,22210,21870,21872,21955,21955,468.0,468.0,85,83,85.0,83.0,,,-2.0,2.0,2.4096385542168677
VP_026,ftsst,Prep,46,46,47,22210,22210,22674,22674,22338,22340,22425,22425,462.0,462.0,87,85,87.0,85.0,,,-2.0,2.0,2.3529411764705883
VP_026,ftsst,Prep,47,47,48,22674,22674,23130,23130,22800,22802,22885,22885,452.0,452.0,85,83,85.0,83.0,,,-2.0,2.0,2.4096385542168677
VP_026,ftsst,Prep,48,48,49,23130,23130,23579,23579,23252,23255,23340,23340,447.0,447.0,88,85,88.0,85.0,,,-3.0,3.0,3.5294117647058822
VP_026,ftsst,Prep,49,49,50,23579,23579,24024,24024,23699,23700,23787,23787,445.0,445.0,88,87,88.0,87.0,,,-1.0,1.0,1.1494252873563218
VP_026,ftsst,Prep,50,50,51,24024,24024,24468,24468,24144,24147,24232,24232,443.0,443.0,88,85,88.0,85.0,,,-3.0,3.0,3.5294117647058822
VP_026,ftsst,Prep,51,51,52,24468,24468,24912,24912,24587,24592,24675,24675,445.0,445.0,88,83,88.0,83.0,,,-5.0,5.0,6.024096385542169
VP_026,ftsst,Prep,52,52,53,24912,24912,25354,25354,25032,25037,25117,25117,440.0,440.0,85,80,85.0,80.0,,,-5.0,5.0,6.25
VP_026,ftsst,Prep,53,53,54,25354,25354,25795,25795,25472,25476,25559,25559,441.0,441.0,87,83,87.0,83.0,,,-4.0,4.0,4.819277108433735
VP_026,ftsst,Prep,54,54,55,25795,25795,26234,26234,25913,25915,26002,26002,439.0,439.0,89,87,89.0,87.0,,,-2.0,2.0,2.2988505747126435
VP_026,ftsst,Prep,55,55,56,26234,26234,26675,26675,26352,26354,26438,26438,441.0,441.0,86,84,86.0,84.0,,,-2.0,2.0,2.380952380952381
VP_026,ftsst,Prep,56,56,57,26675,26675,27115,27115,26793,26796,26880,26880,440.0,440.0,87,84,87.0,84.0,,,-3.0,3.0,3.571428571428571
VP_026,ftsst,Prep,57,57,58,27115,27115,27558,27558,27233,27237,27323,27323,445.0,445.0,90,86,90.0,86.0,,,-4.0,4.0,4.651162790697675
VP_026,ftsst,Prep,58,58,59,27558,27558,28004,28004,27678,27683,27814,27814,446.0,446.0,136,131,136.0,131.0,,,-5.0,5.0,3.816793893129771
VP_026,ftsst,Prep,59,59,60,28004,28004,28447,28447,28124,28128,28207,28207,442.0,442.0,83,79,83.0,79.0,,,-4.0,4.0,5.063291139240507
VP_026,ftsst,Prep,60,60,61,28447,28447,28891,28891,28566,28565,28659,28659,444.0,444.0,93,94,93.0,94.0,,,1.0,1.0,1.0638297872340425
VP_026,ftsst,Prep,61,61,62,28891,28891,29333,29333,29010,29013,29098,29098,442.0,442.0,88,85,88.0,85.0,,,-3.0,3.0,3.5294117647058822
VP_026,ftsst,Prep,62,62,63,29333,29333,29779,29779,29452,29457,29539,29539,447.0,447.0,87,82,87.0,82.0,,,-5.0,5.0,6.097560975609756
VP_026,ftsst,Pause_1,0,0,1,589,593,1055,1055,716,720,803,803,466.0,466.0,87,83,87.0,83.0,,,-4.0,4.0,4.819277108433735
VP_026,ftsst,Pause_1,1,1,2,1055,1055,1520,1520,1182,1186,1268,1268,464.0,464.0,86,82,86.0,82.0,,,-4.0,4.0,4.878048780487805
VP_026,ftsst,Pause_1,2,2,3,1520,1520,1976,1976,1646,1648,1733,1733,452.0,452.0,87,85,87.0,85.0,,,-2.0,2.0,2.3529411764705883
VP_026,ftsst,Pause_1,3,3,4,1976,1976,2422,2422,2098,2099,2184,2184,443.0,443.0,86,85,86.0,85.0,,,-1.0,1.0,1.1764705882352942
VP_026,ftsst,Pause_1,4,4,5,2422,2422,2862,2862,2541,2547,2629,2629,438.0,438.0,88,82,88.0,82.0,,,-6.0,6.0,7.317073170731707
VP_026,ftsst,Pause_1,5,5,6,2862,2862,3302,3302,2979,2984,3067,3067,441.0,441.0,88,83,88.0,83.0,,,-5.0,5.0,6.024096385542169
VP_026,ftsst,Pause_1,6,6,7,3302,3302,3750,3750,3420,3431,3509,3509,453.0,453.0,89,78,89.0,78.0,,,-11.0,11.0,14.102564102564102
VP_026,ftsst,Pause_1,7,7,8,3750,3750,4208,4208,3873,3878,3961,3961,460.0,460.0,88,83,88.0,83.0,,,-5.0,5.0,6.024096385542169
VP_026,ftsst,Pause_1,8,8,9,4208,4208,4671,4671,4333,4342,4422,4422,465.0,465.0,89,80,89.0,80.0,,,-9.0,9.0,11.25
VP_026,ftsst,Pause_1,9,9,10,4671,4671,5130,5130,4798,4802,4886,4886,456.0,456.0,88,84,88.0,84.0,,,-4.0,4.0,4.761904761904762
VP_026,ftsst,Pause_1,10,10,11,5130,5130,5585,5585,5254,5257,5338,5338,454.0,454.0,84,81,84.0,81.0,,,-3.0,3.0,3.7037037037037033
VP_026,ftsst,Pause_1,11,11,12,5585,5585,6036,6037,5708,5711,5799,5799,450.0,450.0,91,88,91.0,88.0,,,-3.0,3.0,3.4090909090909087
VP_026,ftsst,Pause_1,12,12,13,6036,6037,6484,6484,6158,6163,6245,6245,446.0,446.0,87,82,87.0,82.0,,,-5.0,5.0,6.097560975609756
VP_026,ftsst,Pause_1,13,13,14,6484,6484,6936,6936,6604,6612,6689,6689,456.0,456.0,85,77,85.0,77.0,,,-8.0,8.0,10.38961038961039
