,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_027,tsst,Prep,24,24,24,16896,16896,17627,17627,17110,17110,17176,17223,745.0,745.0,66,113,66.0,113.0,,,47.0,47.0,41.5929203539823
VP_027,tsst,Prep,25,25,25,17627,17627,18418,18418,17854,17854,17937,17964,816.0,816.0,83,110,83.0,110.0,,,27.0,27.0,24.545454545454547
VP_027,tsst,Prep,26,26,26,18418,18418,19231,19231,18670,18670,18794,18782,811.0,811.0,124,112,124.0,112.0,,,-12.0,12.0,10.714285714285714
VP_027,tsst,Prep,27,27,27,19231,19231,20066,20066,19481,19481,19605,19596,847.0,847.0,124,115,124.0,115.0,,,-9.0,9.0,7.82608695652174
VP_027,tsst,Prep,28,28,28,20066,20066,20942,20942,20328,20328,20441,20435,893.0,893.0,113,107,113.0,107.0,,,-6.0,6.0,5.607476635514018
VP_027,tsst,Prep,29,29,29,20942,20942,21826,21826,21221,21221,21329,21330,879.0,879.0,108,109,108.0,109.0,,,1.0,1.0,0.9174311926605505
VP_027,tsst,Prep,30,30,30,21826,21826,22640,22640,22099,22099,22229,22214,779.0,779.0,130,115,130.0,115.0,,,-15.0,15.0,13.043478260869565
VP_027,tsst,Prep,31,31,31,22640,22640,23391,23391,22878,22878,23011,22990,736.0,736.0,133,112,133.0,112.0,,,-21.0,21.0,18.75
VP_027,tsst,Prep,32,32,32,23391,23391,24150,24149,23614,23614,23736,23729,770.0,770.0,122,115,122.0,115.0,,,-7.0,7.0,6.086956521739131
VP_027,tsst,Prep,33,33,33,24150,24149,24927,24927,24385,24385,24502,24498,781.0,781.0,117,113,117.0,113.0,,,-4.0,4.0,3.5398230088495577
VP_027,tsst,Prep,34,34,34,24927,24927,25676,25676,25166,25166,25299,25286,733.0,733.0,133,120,133.0,120.0,,,-13.0,13.0,10.833333333333334
VP_027,tsst,Prep,35,35,35,25676,25676,26454,26454,25899,25899,26034,26025,801.0,801.0,135,126,135.0,126.0,,,-9.0,9.0,7.142857142857142
VP_027,tsst,Prep,36,36,36,26454,26454,27288,27288,26700,26700,26827,26817,853.0,853.0,127,117,127.0,117.0,,,-10.0,10.0,8.547008547008547
VP_027,tsst,Prep,37,37,37,27288,27288,28155,28155,27553,27553,27674,27669,874.0,874.0,121,116,121.0,116.0,,,-5.0,5.0,4.310344827586207
VP_027,tsst,Prep,38,38,38,28155,28155,29000,29001,28427,28427,28565,28543,830.0,830.0,138,116,138.0,116.0,,,-22.0,22.0,18.96551724137931
VP_027,tsst,Prep,39,39,39,29000,29001,29830,29832,29257,29257,29391,29375,,,134,118,134.0,118.0,,,-16.0,16.0,13.559322033898304
VP_027,tsst,Pause_1,0,0,1,706,735,1528,1528,959,959,1055,1065,822.0,822.0,96,106,96.0,106.0,,,10.0,10.0,9.433962264150944
VP_027,tsst,Pause_1,1,1,2,1528,1528,2319,2319,1780,1780,1898,1854,774.0,774.0,118,74,118.0,74.0,,,-44.0,44.0,59.45945945945946
VP_027,tsst,Pause_1,2,2,3,2319,2319,3062,3062,2553,2553,2692,2653,726.0,726.0,139,100,139.0,100.0,,,-39.0,39.0,39.0
VP_027,tsst,Pause_1,3,3,4,3062,3062,3813,3813,3279,3279,3408,3378,764.0,764.0,129,99,129.0,99.0,,,-30.0,30.0,30.303030303030305
VP_027,tsst,Pause_1,4,4,5,3813,3813,4614,4614,4043,4043,4148,4116,821.0,821.0,105,73,105.0,73.0,,,-32.0,32.0,43.83561643835616
VP_027,tsst,Pause_1,5,5,6,4614,4614,5481,5481,4865,4865,4979,4956,892.0,892.0,114,91,114.0,91.0,,,-23.0,23.0,25.274725274725274
VP_027,tsst,Pause_1,6,6,7,5481,5481,6345,6345,5757,5757,5873,5831,849.0,849.0,116,74,116.0,74.0,,,-42.0,42.0,56.75675675675676
VP_027,tsst,Pause_1,7,7,8,6345,6345,7157,7157,6606,6606,6734,6704,792.0,792.0,128,98,128.0,98.0,,,-30.0,30.0,30.612244897959183
VP_027,tsst,Pause_1,8,8,9,7157,7157,7938,7938,7397,7397,7519,7498,776.0,776.0,122,101,122.0,101.0,,,-21.0,21.0,20.792079207920793
VP_027,tsst,Pause_1,9,9,10,7938,7938,8732,8732,8174,8174,8286,8266,803.0,803.0,112,92,112.0,92.0,,,-20.0,20.0,21.73913043478261
VP_027,tsst,Pause_1,10,10,11,8732,8732,9564,9564,8978,8978,9094,9048,847.0,847.0,116,70,116.0,70.0,,,-46.0,46.0,65.71428571428571
VP_027,tsst,Talk,0,0,0,316,299,871,871,474,474,600,579,555.0,555.0,126,105,126.0,105.0,,,-21.0,21.0,20.0
VP_027,tsst,Talk,1,1,1,871,871,1423,1423,1030,1030,1169,1145,551.0,551.0,139,115,139.0,115.0,,,-24.0,24.0,20.869565217391305
VP_027,tsst,Talk,2,2,2,1423,1423,1986,1986,1581,1581,1713,1692,569.0,569.0,132,111,132.0,111.0,,,-21.0,21.0,18.91891891891892
VP_027,tsst,Talk,3,3,3,1986,1986,2576,2576,2150,2150,2162,2223,602.0,602.0,12,73,12.0,73.0,,,61.0,61.0,83.56164383561644
VP_027,tsst,Talk,4,4,4,2576,2576,3227,3227,2753,2753,2614,2869,677.0,677.0,,116,,116.0,negative_pep,,,,
VP_027,tsst,Talk,5,5,5,3227,3227,3934,3934,3429,3429,3561,3507,723.0,723.0,132,78,132.0,78.0,,,-54.0,54.0,69.23076923076923
VP_027,tsst,Talk,6,6,6,3934,3934,4674,4675,4152,4152,4185,4269,750.0,750.0,33,117,33.0,117.0,,,84.0,84.0,71.7948717948718
VP_027,tsst,Talk,7,7,7,4674,4675,5432,5432,4903,4903,4998,5019,762.0,762.0,95,116,95.0,116.0,,,21.0,21.0,18.103448275862068
VP_027,tsst,Talk,8,8,8,5432,5432,6188,6188,5665,5665,5656,5788,752.0,752.0,,123,,123.0,negative_pep,,,,
VP_027,tsst,Talk,9,9,9,6188,6188,6926,6925,6417,6417,6542,6529,730.0,730.0,125,112,125.0,112.0,,,-13.0,13.0,11.607142857142858
VP_027,tsst,Talk,10,10,10,6926,6925,7611,7611,7147,7147,7128,7274,662.0,662.0,,127,,127.0,negative_pep,,,,
VP_027,tsst,Talk,11,11,11,7611,7611,8246,8246,7807,7807,7953,7925,620.0,620.0,146,118,146.0,118.0,,,-28.0,28.0,23.728813559322035
VP_027,tsst,Talk,12,12,12,8246,8246,8832,8832,8428,8428,8560,8551,568.0,568.0,132,123,132.0,123.0,,,-9.0,9.0,7.317073170731707
VP_027,tsst,Talk,13,13,13,8832,8832,9396,9396,8997,8997,9124,9109,562.0,562.0,127,112,127.0,112.0,,,-15.0,15.0,13.392857142857142
VP_027,tsst,Talk,14,14,14,9396,9396,9980,9980,9558,9558,9640,9601,596.0,596.0,82,43,82.0,43.0,,,-39.0,39.0,90.69767441860465
VP_027,tsst,Talk,15,15,15,9980,9980,10623,10623,10155,10155,10273,10234,668.0,668.0,118,79,118.0,79.0,,,-39.0,39.0,49.36708860759494
VP_027,tsst,Talk,16,16,16,10623,10623,11341,11341,10823,10823,10890,10940,744.0,744.0,67,117,67.0,117.0,,,50.0,50.0,42.73504273504273
VP_027,tsst,Talk,17,17,17,11341,11341,12105,12105,11567,11567,11653,11680,775.0,775.0,86,113,86.0,113.0,,,27.0,27.0,23.893805309734514
VP_027,tsst,Talk,18,18,18,12105,12105,12822,12822,12339,12339,12466,12451,686.0,686.0,127,112,127.0,112.0,,,-15.0,15.0,13.392857142857142
VP_027,tsst,Talk,19,19,19,12822,12822,13474,13474,13027,13027,13158,13140,634.0,634.0,131,113,131.0,113.0,,,-18.0,18.0,15.929203539823009
VP_027,tsst,Talk,20,20,20,13474,13474,14095,14095,13661,13661,13778,13768,614.0,614.0,117,107,117.0,107.0,,,-10.0,10.0,9.345794392523365
VP_027,tsst,Talk,21,21,21,14095,14095,14706,14707,14275,14275,14254,14398,610.0,610.0,,123,,123.0,negative_pep,,,,
VP_027,tsst,Talk,22,22,22,14706,14707,15342,15343,14885,14885,14984,14953,650.0,650.0,99,68,99.0,68.0,,,-31.0,31.0,45.588235294117645
VP_027,tsst,Talk,23,23,23,15342,15343,15986,15986,15535,15535,15660,15653,640.0,640.0,125,118,125.0,118.0,,,-7.0,7.0,5.932203389830509
VP_027,tsst,Talk,24,24,24,15986,15986,16644,16644,16175,16175,,16296,667.0,667.0,,121,,121.0,no_c_point,,,,
VP_027,tsst,Talk,26,26,26,17311,17311,17957,17957,17509,17509,,17631,635.0,635.0,,122,,122.0,no_iso_crossing_before_c_point,,,,
VP_027,tsst,Talk,27,27,27,17957,17957,18580,18580,18144,18144,18154,18249,617.0,617.0,10,105,10.0,105.0,,,95.0,95.0,90.47619047619048
VP_027,tsst,Talk,28,28,28,18580,18580,19176,19176,18760,18760,18750,18871,584.0,584.0,,111,,111.0,negative_pep,,,,
VP_027,tsst,Talk,29,29,29,19176,19176,19765,19765,19344,19344,19479,19459,593.0,593.0,135,115,135.0,115.0,,,-20.0,20.0,17.391304347826086
VP_027,tsst,Talk,30,30,30,19765,19765,20363,20363,19937,19937,20057,20010,600.0,600.0,120,73,120.0,73.0,,,-47.0,47.0,64.38356164383562
VP_027,tsst,Talk,31,31,31,20363,20363,20979,20979,20538,20538,20667,20649,625.0,625.0,129,111,129.0,111.0,,,-18.0,18.0,16.216216216216218
VP_027,tsst,Talk,32,32,32,20979,20979,21639,21639,21162,21162,,21274,679.0,679.0,,112,,112.0,no_iso_crossing_before_c_point,,,,
VP_027,tsst,Talk,33,33,33,21639,21639,22314,22314,21842,21842,21891,21951,672.0,672.0,49,109,49.0,109.0,,,60.0,60.0,55.04587155963303
VP_027,tsst,Talk,34,34,34,22314,22314,23026,23026,22515,22515,22633,22627,734.0,734.0,118,112,118.0,112.0,,,-6.0,6.0,5.357142857142857
VP_027,tsst,Talk,35,35,35,23026,23026,23750,23750,23248,23248,23371,23358,718.0,718.0,123,110,123.0,110.0,,,-13.0,13.0,11.818181818181818
VP_027,tsst,Talk,36,36,36,23750,23750,24452,24452,23965,23965,24167,24027,694.0,694.0,202,62,202.0,62.0,,,-140.0,140.0,225.80645161290326
VP_027,tsst,Talk,37,37,37,24452,24452,25133,25133,24660,24660,24795,24839,674.0,674.0,135,179,135.0,179.0,,,44.0,44.0,24.581005586592177
VP_027,tsst,Talk,38,38,38,25133,25133,25812,25812,25334,25334,25461,25454,681.0,681.0,127,120,127.0,120.0,,,-7.0,7.0,5.833333333333333
VP_027,tsst,Talk,39,39,39,25812,25812,26452,26452,26015,26015,26152,26125,618.0,618.0,137,110,137.0,110.0,,,-27.0,27.0,24.545454545454547
VP_027,tsst,Talk,40,40,40,26452,26452,27076,27076,26633,26633,26768,26744,627.0,627.0,135,111,135.0,111.0,,,-24.0,24.0,21.62162162162162
VP_027,tsst,Talk,41,41,41,27076,27076,27695,27695,27260,27260,27386,27370,616.0,616.0,126,110,126.0,110.0,,,-16.0,16.0,14.545454545454545
VP_027,tsst,Talk,42,42,42,27695,27695,28306,28306,27876,27876,27969,27987,608.0,608.0,93,111,93.0,111.0,,,18.0,18.0,16.216216216216218
VP_027,tsst,Talk,43,43,43,28306,28306,28891,28891,28484,28484,28618,28597,572.0,572.0,134,113,134.0,113.0,,,-21.0,21.0,18.58407079646018
VP_027,tsst,Talk,44,44,44,28891,28891,29455,29455,29056,29056,29190,29172,560.0,560.0,134,116,134.0,116.0,,,-18.0,18.0,15.517241379310345
VP_027,tsst,Math,0,0,1,755,754,1454,1454,965,965,1084,1076,699.0,699.0,119,111,119.0,111.0,,,-8.0,8.0,7.207207207207207
VP_027,tsst,Math,1,1,2,1454,1454,2144,2144,1664,1664,1779,1774,685.0,685.0,115,110,115.0,110.0,,,-5.0,5.0,4.545454545454546
VP_027,tsst,Math,2,2,3,2144,2144,2814,2814,2350,2350,2474,2464,662.0,662.0,124,114,124.0,114.0,,,-10.0,10.0,8.771929824561402
VP_027,tsst,Math,3,3,4,2814,2814,3489,3489,3012,3012,3128,3130,682.0,682.0,116,118,116.0,118.0,,,2.0,2.0,1.694915254237288
VP_027,tsst,Math,4,4,5,3489,3489,4169,4169,3693,3693,3816,3810,679.0,679.0,123,117,123.0,117.0,,,-6.0,6.0,5.128205128205128
VP_027,tsst,Math,5,5,6,4169,4169,4889,4889,4372,4372,4493,4491,741.0,741.0,121,119,121.0,119.0,,,-2.0,2.0,1.680672268907563
VP_027,tsst,Math,6,6,7,4889,4889,5619,5619,5112,5112,5244,5220,724.0,724.0,132,108,132.0,108.0,,,-24.0,24.0,22.22222222222222
VP_027,tsst,Math,7,7,8,5619,5619,6372,6372,5837,5837,5967,5953,769.0,769.0,130,116,130.0,116.0,,,-14.0,14.0,12.068965517241379
VP_027,tsst,Math,8,8,9,6372,6372,7153,7153,6605,6605,6683,6715,787.0,787.0,78,110,78.0,110.0,,,32.0,32.0,29.09090909090909
VP_027,tsst,Math,9,9,10,7153,7153,7961,7961,7392,7392,7515,7504,820.0,820.0,123,112,123.0,112.0,,,-11.0,11.0,9.821428571428571
VP_027,tsst,Math,10,10,11,7961,7961,8788,8788,8212,8212,8328,8323,830.0,830.0,116,111,116.0,111.0,,,-5.0,5.0,4.504504504504505
VP_027,tsst,Math,11,11,12,8788,8788,9622,9622,9043,9043,9150,9152,837.0,837.0,107,109,107.0,109.0,,,2.0,2.0,1.834862385321101
VP_027,tsst,Math,12,12,13,9622,9622,10421,10421,9879,9879,10006,9986,778.0,778.0,127,107,127.0,107.0,,,-20.0,20.0,18.69158878504673
VP_027,tsst,Math,13,13,14,10421,10421,11179,11179,10657,10657,10782,10769,748.0,748.0,125,112,125.0,112.0,,,-13.0,13.0,11.607142857142858
VP_027,tsst,Math,14,14,15,11179,11179,11908,11908,11405,11405,11524,11510,719.0,719.0,119,105,119.0,105.0,,,-14.0,14.0,13.333333333333334
VP_027,tsst,Math,15,15,16,11908,11908,12601,12601,12125,12125,12235,12232,678.0,678.0,110,107,110.0,107.0,,,-3.0,3.0,2.803738317757009
VP_027,tsst,Math,16,16,17,12601,12601,13247,13247,12803,12803,12921,12910,629.0,629.0,118,107,118.0,107.0,,,-11.0,11.0,10.2803738317757
VP_027,tsst,Math,17,17,18,13247,13247,13870,13870,13432,13432,13474,13545,620.0,620.0,42,113,42.0,113.0,,,71.0,71.0,62.83185840707964
VP_027,tsst,Math,18,18,19,13870,13870,14484,14484,14052,14052,14177,14159,610.0,610.0,125,107,125.0,107.0,,,-18.0,18.0,16.822429906542055
VP_027,tsst,Math,19,19,20,14484,14484,15138,15138,14662,14662,14779,14734,678.0,678.0,117,72,117.0,72.0,,,-45.0,45.0,62.5
VP_027,tsst,Math,20,20,21,15138,15138,15871,15871,15338,15338,15423,15449,763.0,763.0,85,111,85.0,111.0,,,26.0,26.0,23.423423423423422
VP_027,tsst,Math,21,21,22,15871,15871,16670,16670,16102,16102,16219,16203,819.0,819.0,117,101,117.0,101.0,,,-16.0,16.0,15.841584158415841
VP_027,tsst,Math,22,22,23,16670,16670,17507,17507,16921,16921,17037,17026,846.0,846.0,116,105,116.0,105.0,,,-11.0,11.0,10.476190476190476
VP_027,tsst,Math,23,23,24,17507,17507,18344,18344,17767,17767,17875,17872,832.0,832.0,108,105,108.0,105.0,,,-3.0,3.0,2.857142857142857
VP_027,tsst,Math,24,24,25,18344,18344,19161,19161,18600,18600,18688,18708,809.0,809.0,88,108,88.0,108.0,,,20.0,20.0,18.51851851851852
VP_027,tsst,Math,25,25,26,19161,19161,19935,19935,19410,19410,19533,19524,756.0,756.0,123,114,123.0,114.0,,,-9.0,9.0,7.894736842105263
VP_027,tsst,Math,26,26,27,19935,19935,20648,20648,20165,20165,20285,20281,689.0,689.0,120,116,120.0,116.0,,,-4.0,4.0,3.4482758620689653
VP_027,tsst,Math,27,27,28,20648,20648,21310,21310,20856,20856,20887,20972,647.0,647.0,31,116,31.0,116.0,,,85.0,85.0,73.27586206896551
VP_027,tsst,Math,28,28,29,21310,21310,21923,21923,21500,21500,21574,21607,596.0,596.0,74,107,74.0,107.0,,,33.0,33.0,30.8411214953271
VP_027,tsst,Math,29,29,30,21923,21923,22504,22504,22098,22098,22211,22174,572.0,572.0,113,76,113.0,76.0,,,-37.0,37.0,48.68421052631579
VP_027,tsst,Math,30,30,31,22504,22504,23074,23074,22670,22670,22798,22784,569.0,569.0,128,114,128.0,114.0,,,-14.0,14.0,12.280701754385964
VP_027,tsst,Math,31,31,32,23074,23074,23665,23665,23239,23239,23363,23358,603.0,603.0,124,119,124.0,119.0,,,-5.0,5.0,4.201680672268908
VP_027,tsst,Math,32,32,33,23665,23665,24347,24347,23842,23842,23906,23957,725.0,725.0,64,115,64.0,115.0,,,51.0,51.0,44.34782608695652
VP_027,tsst,Math,33,33,34,24347,24347,25071,25071,24566,24566,24688,24675,723.0,723.0,122,109,122.0,109.0,,,-13.0,13.0,11.926605504587156
VP_027,tsst,Math,34,34,35,25071,25071,25819,25819,25289,25289,25425,25401,761.0,761.0,136,112,136.0,112.0,,,-24.0,24.0,21.428571428571427
VP_027,tsst,Math,35,35,36,25819,25819,26566,26566,26049,26049,26160,26121,740.0,740.0,111,72,111.0,72.0,,,-39.0,39.0,54.166666666666664
VP_027,tsst,Math,36,36,37,26566,26566,27288,27288,26790,26790,26918,26902,713.0,713.0,128,112,128.0,112.0,,,-16.0,16.0,14.285714285714285
VP_027,tsst,Math,37,37,38,27288,27288,27982,27982,27502,27502,27626,27621,683.0,683.0,124,119,124.0,119.0,,,-5.0,5.0,4.201680672268908
VP_027,tsst,Math,38,38,39,27982,27982,28637,28637,28185,28185,28310,28296,640.0,640.0,125,111,125.0,111.0,,,-14.0,14.0,12.612612612612612
VP_027,tsst,Math,39,39,40,28637,28637,29301,29301,28826,28826,28882,28942,677.0,677.0,56,116,56.0,116.0,,,60.0,60.0,51.724137931034484
VP_027,tsst,Math,40,40,41,29301,29301,29978,29993,29503,29503,29627,29617,,,124,114,124.0,114.0,,,-10.0,10.0,8.771929824561402
VP_027,tsst,Pause_5,0,0,0,766,752,1519,1519,994,994,1125,1102,753.0,753.0,131,108,131.0,108.0,,,-23.0,23.0,21.296296296296298
VP_027,tsst,Pause_5,1,1,1,1519,1519,2254,2254,1747,1747,1883,1855,724.0,724.0,136,108,136.0,108.0,,,-28.0,28.0,25.925925925925924
VP_027,tsst,Pause_5,2,2,2,2254,2254,3001,3001,2472,2472,2601,2583,760.0,760.0,129,111,129.0,111.0,,,-18.0,18.0,16.216216216216218
VP_027,tsst,Pause_5,3,3,3,3001,3001,3794,3794,3231,3231,3352,3337,810.0,810.0,121,106,121.0,106.0,,,-15.0,15.0,14.150943396226415
VP_027,tsst,Pause_5,4,4,4,3794,3794,4629,4629,4041,4041,4167,4150,849.0,849.0,126,109,126.0,109.0,,,-17.0,17.0,15.59633027522936
VP_027,tsst,Pause_5,5,5,5,4629,4629,5480,5480,4890,4890,5019,5003,853.0,853.0,129,113,129.0,113.0,,,-16.0,16.0,14.15929203539823
VP_027,tsst,Pause_5,6,6,6,5480,5480,6333,6333,5744,5744,5870,5856,852.0,852.0,126,112,126.0,112.0,,,-14.0,14.0,12.5
VP_027,tsst,Pause_5,7,7,7,6333,6333,7163,7163,6596,6596,6724,6705,819.0,819.0,128,109,128.0,109.0,,,-19.0,19.0,17.431192660550458
VP_027,tsst,Pause_5,8,8,8,7163,7163,7932,7932,7414,7414,7544,7519,741.0,741.0,130,105,130.0,105.0,,,-25.0,25.0,23.809523809523807
VP_027,tsst,Pause_5,9,9,9,7932,7932,8631,8631,8155,8155,8289,8263,677.0,677.0,134,108,134.0,108.0,,,-26.0,26.0,24.074074074074073
VP_027,tsst,Pause_5,10,10,10,8631,8631,9307,9307,8832,8832,8917,8945,675.0,675.0,85,113,85.0,113.0,,,28.0,28.0,24.778761061946902
VP_027,ftsst,Prep,0,0,0,546,543,1183,1183,734,734,870,850,637.0,637.0,136,116,136.0,116.0,,,-20.0,20.0,17.24137931034483
VP_027,ftsst,Prep,1,1,1,1183,1183,1827,1827,1371,1371,1506,1483,648.0,648.0,135,112,135.0,112.0,,,-23.0,23.0,20.535714285714285
VP_027,ftsst,Prep,2,2,2,1827,1827,2469,2469,2019,2019,2054,2129,638.0,638.0,35,110,35.0,110.0,,,75.0,75.0,68.18181818181817
VP_027,ftsst,Prep,3,3,3,2469,2469,3131,3131,2658,2658,2753,2768,675.0,675.0,95,110,95.0,110.0,,,15.0,15.0,13.636363636363635
VP_027,ftsst,Prep,4,4,4,3131,3131,3809,3809,3334,3334,3438,3433,680.0,680.0,104,99,104.0,99.0,,,-5.0,5.0,5.05050505050505
VP_027,ftsst,Prep,5,5,5,3809,3809,4451,4451,4013,4013,4125,4123,621.0,621.0,112,110,112.0,110.0,,,-2.0,2.0,1.8181818181818181
VP_027,ftsst,Prep,6,6,6,4451,4451,5042,5042,4634,4634,4758,4740,576.0,576.0,124,106,124.0,106.0,,,-18.0,18.0,16.9811320754717
VP_027,ftsst,Prep,7,7,7,5042,5042,5609,5609,5209,5209,5340,5307,562.0,562.0,131,98,131.0,98.0,,,-33.0,33.0,33.6734693877551
VP_027,ftsst,Prep,8,8,8,5609,5609,6167,6167,5773,5773,5895,5855,556.0,556.0,122,82,122.0,82.0,,,-40.0,40.0,48.78048780487805
VP_027,ftsst,Prep,9,9,9,6167,6167,6737,6737,6329,6329,6433,6442,577.0,577.0,104,113,104.0,113.0,,,9.0,9.0,7.964601769911504
VP_027,ftsst,Prep,10,10,10,6737,6737,7326,7326,6906,6906,7026,7017,596.0,596.0,120,111,120.0,111.0,,,-9.0,9.0,8.108108108108109
VP_027,ftsst,Prep,11,11,11,7326,7326,7952,7952,7500,7500,7628,7593,641.0,641.0,128,93,128.0,93.0,,,-35.0,35.0,37.634408602150536
VP_027,ftsst,Prep,12,12,12,7952,7952,8641,8641,8141,8141,8261,8249,715.0,715.0,120,108,120.0,108.0,,,-12.0,12.0,11.11111111111111
VP_027,ftsst,Prep,13,13,13,8641,8641,9421,9421,8858,8858,8974,8964,815.0,815.0,116,106,116.0,106.0,,,-10.0,10.0,9.433962264150944
VP_027,ftsst,Prep,14,14,14,9421,9421,10208,10208,9671,9671,9796,9776,772.0,772.0,125,105,125.0,105.0,,,-20.0,20.0,19.047619047619047
VP_027,ftsst,Prep,15,15,15,10208,10208,11008,11008,10443,10443,10576,10561,815.0,815.0,133,118,133.0,118.0,,,-15.0,15.0,12.711864406779661
VP_027,ftsst,Prep,16,16,16,11008,11008,11836,11836,11258,11258,11379,11368,835.0,835.0,121,110,121.0,110.0,,,-11.0,11.0,10.0
VP_027,ftsst,Prep,17,17,17,11836,11836,12657,12657,12094,12094,12218,12201,814.0,814.0,124,107,124.0,107.0,,,-17.0,17.0,15.887850467289718
VP_027,ftsst,Prep,18,18,18,12657,12657,13463,13463,12906,12906,13038,13024,801.0,801.0,132,118,132.0,118.0,,,-14.0,14.0,11.864406779661017
VP_027,ftsst,Prep,19,19,19,13463,13463,14258,14258,13707,13707,13832,13809,793.0,793.0,125,102,125.0,102.0,,,-23.0,23.0,22.54901960784314
VP_027,ftsst,Prep,20,20,20,14258,14258,15018,15018,14501,14501,14619,14607,741.0,741.0,118,106,118.0,106.0,,,-12.0,12.0,11.320754716981133
VP_027,ftsst,Prep,21,21,21,15018,15018,15718,15718,15241,15241,15376,15355,678.0,678.0,135,114,135.0,114.0,,,-21.0,21.0,18.421052631578945
VP_027,ftsst,Prep,22,22,22,15718,15718,16398,16398,15919,15919,16051,16025,681.0,681.0,132,106,132.0,106.0,,,-26.0,26.0,24.528301886792452
VP_027,ftsst,Prep,23,23,23,16398,16398,17113,17113,16601,16601,16725,16709,734.0,734.0,124,108,124.0,108.0,,,-16.0,16.0,14.814814814814813
VP_027,ftsst,Prep,24,24,24,17113,17113,17882,17882,17336,17336,17451,17443,788.0,788.0,115,107,115.0,107.0,,,-8.0,8.0,7.476635514018691
VP_027,ftsst,Prep,25,25,25,17882,17882,18670,18670,18122,18122,18255,18236,788.0,788.0,133,114,133.0,114.0,,,-19.0,19.0,16.666666666666664
VP_027,ftsst,Prep,26,26,26,18670,18670,19483,19483,18911,18911,19038,19019,826.0,826.0,127,108,127.0,108.0,,,-19.0,19.0,17.59259259259259
VP_027,ftsst,Prep,27,27,27,19483,19483,20334,20334,19736,19736,19856,19845,865.0,865.0,120,109,120.0,109.0,,,-11.0,11.0,10.091743119266056
VP_027,ftsst,Prep,28,28,28,20334,20334,21176,21176,20602,20602,20729,20708,829.0,829.0,127,106,127.0,106.0,,,-21.0,21.0,19.81132075471698
VP_027,ftsst,Prep,29,29,29,21176,21176,21998,21998,21430,21430,21558,21547,819.0,819.0,128,117,128.0,117.0,,,-11.0,11.0,9.401709401709402
VP_027,ftsst,Prep,30,30,30,21998,21998,22824,22824,22249,22249,22376,22354,829.0,829.0,127,105,127.0,105.0,,,-22.0,22.0,20.952380952380953
VP_027,ftsst,Prep,31,31,31,22824,22824,23630,23630,23079,23079,23195,23187,794.0,794.0,116,108,116.0,108.0,,,-8.0,8.0,7.4074074074074066
VP_027,ftsst,Prep,32,32,32,23630,23630,24382,24382,23871,23871,24004,23970,729.0,729.0,133,99,133.0,99.0,,,-34.0,34.0,34.34343434343434
VP_027,ftsst,Prep,33,33,33,24382,24382,25103,25103,24602,24602,24730,24706,717.0,717.0,128,104,128.0,104.0,,,-24.0,24.0,23.076923076923077
VP_027,ftsst,Prep,34,34,34,25103,25103,25809,25809,25319,25319,25442,25428,700.0,700.0,123,109,123.0,109.0,,,-14.0,14.0,12.844036697247708
VP_027,ftsst,Prep,35,35,35,25809,25809,26495,26495,26021,26021,26150,26131,678.0,678.0,129,110,129.0,110.0,,,-19.0,19.0,17.272727272727273
VP_027,ftsst,Prep,36,36,36,26495,26495,27188,27188,26697,26697,26834,26804,701.0,701.0,137,107,137.0,107.0,,,-30.0,30.0,28.037383177570092
VP_027,ftsst,Prep,37,37,37,27188,27188,27942,27942,27398,27398,27524,27500,783.0,783.0,126,102,126.0,102.0,,,-24.0,24.0,23.52941176470588
VP_027,ftsst,Prep,38,38,38,27942,27942,28770,28770,28181,28181,28301,28286,852.0,852.0,120,105,120.0,105.0,,,-15.0,15.0,14.285714285714285
VP_027,ftsst,Prep,39,39,39,28770,28770,29618,29618,29033,29033,29157,29139,846.0,846.0,124,106,124.0,106.0,,,-18.0,18.0,16.9811320754717
VP_027,ftsst,Pause_1,0,0,0,492,486,1287,1287,735,735,847,838,795.0,795.0,112,103,112.0,103.0,,,-9.0,9.0,8.737864077669903
VP_027,ftsst,Pause_1,1,1,1,1287,1287,2077,2077,1530,1530,1637,1636,788.0,788.0,107,106,107.0,106.0,,,-1.0,1.0,0.9433962264150944
VP_027,ftsst,Pause_1,2,2,2,2077,2077,2811,2811,2318,2318,2439,2421,704.0,704.0,121,103,121.0,103.0,,,-18.0,18.0,17.475728155339805
VP_027,ftsst,Pause_1,3,3,3,2811,2811,3518,3519,3021,3021,3133,3115,710.0,710.0,112,94,112.0,94.0,,,-18.0,18.0,19.148936170212767
VP_027,ftsst,Pause_1,4,4,4,3518,3519,4238,4238,3733,3733,3833,3838,724.0,724.0,100,105,100.0,105.0,,,5.0,5.0,4.761904761904762
VP_027,ftsst,Pause_1,5,5,5,4238,4238,4998,4998,4457,4457,4539,4560,780.0,780.0,82,103,82.0,103.0,,,21.0,21.0,20.388349514563107
