,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_027,ftsst,Prep,17,17,17,11836,11836,12657,12657,12094,12094,12218,12201,814.0,814.0,124,107,124.0,107.0,,,-17.0,17.0,15.887850467289718
VP_027,ftsst,Prep,18,18,18,12657,12657,13463,13463,12906,12906,13037,13024,801.0,801.0,131,118,131.0,118.0,,,-13.0,13.0,11.016949152542372
VP_027,ftsst,Prep,19,19,19,13463,13463,14258,14258,13707,13707,13833,13809,793.0,793.0,126,102,126.0,102.0,,,-24.0,24.0,23.52941176470588
VP_027,ftsst,Prep,20,20,20,14258,14258,15018,15018,14501,14501,14627,14607,741.0,741.0,126,106,126.0,106.0,,,-20.0,20.0,18.867924528301888
VP_027,ftsst,Prep,21,21,21,15018,15018,15718,15718,15241,15241,15377,15355,678.0,678.0,136,114,136.0,114.0,,,-22.0,22.0,19.298245614035086
VP_027,ftsst,Prep,22,22,22,15718,15718,16398,16398,15919,15919,16050,16025,681.0,681.0,131,106,131.0,106.0,,,-25.0,25.0,23.58490566037736
VP_027,ftsst,Prep,23,23,23,16398,16398,17113,17113,16601,16601,16727,16709,734.0,734.0,126,108,126.0,108.0,,,-18.0,18.0,16.666666666666664
VP_027,ftsst,Prep,24,24,24,17113,17113,17882,17882,17336,17336,17451,17443,788.0,788.0,115,107,115.0,107.0,,,-8.0,8.0,7.476635514018691
VP_027,ftsst,Prep,25,25,25,17882,17882,18670,18670,18122,18122,18255,18236,788.0,788.0,133,114,133.0,114.0,,,-19.0,19.0,16.666666666666664
VP_027,ftsst,Prep,26,26,26,18670,18670,19483,19483,18911,18911,19039,19019,826.0,826.0,128,108,128.0,108.0,,,-20.0,20.0,18.51851851851852
VP_027,ftsst,Prep,27,27,27,19483,19483,20334,20334,19736,19736,19856,19845,865.0,865.0,120,109,120.0,109.0,,,-11.0,11.0,10.091743119266056
VP_027,ftsst,Prep,28,28,28,20334,20334,21176,21176,20602,20602,20730,20708,829.0,829.0,128,106,128.0,106.0,,,-22.0,22.0,20.754716981132077
VP_027,ftsst,Prep,29,29,29,21176,21176,21998,21998,21430,21430,21556,21547,819.0,819.0,126,117,126.0,117.0,,,-9.0,9.0,7.6923076923076925
VP_027,ftsst,Prep,30,30,30,21998,21998,22824,22824,22249,22249,22377,22354,829.0,829.0,128,105,128.0,105.0,,,-23.0,23.0,21.904761904761905
VP_027,ftsst,Prep,31,31,31,22824,22824,23630,23630,23079,23079,23194,23187,794.0,794.0,115,108,115.0,108.0,,,-7.0,7.0,6.481481481481481
VP_027,ftsst,Prep,32,32,32,23630,23630,24382,24382,23871,23871,24003,23970,729.0,729.0,132,99,132.0,99.0,,,-33.0,33.0,33.33333333333333
VP_027,ftsst,Prep,33,33,33,24382,24382,25103,25103,24602,24602,24731,24706,717.0,717.0,129,104,129.0,104.0,,,-25.0,25.0,24.03846153846154
VP_027,ftsst,Prep,34,34,34,25103,25103,25809,25809,25319,25319,25441,25428,700.0,700.0,122,109,122.0,109.0,,,-13.0,13.0,11.926605504587156
VP_027,ftsst,Prep,35,35,35,25809,25809,26495,26495,26021,26021,26151,26131,678.0,678.0,130,110,130.0,110.0,,,-20.0,20.0,18.181818181818183
VP_027,ftsst,Prep,36,36,36,26495,26495,27188,27188,26697,26697,26833,26804,701.0,701.0,136,107,136.0,107.0,,,-29.0,29.0,27.102803738317753
VP_027,ftsst,Prep,37,37,37,27188,27188,27942,27942,27398,27398,27525,27500,783.0,783.0,127,102,127.0,102.0,,,-25.0,25.0,24.509803921568626
VP_027,ftsst,Prep,38,38,38,27942,27942,28770,28770,28181,28181,28301,28286,852.0,852.0,120,105,120.0,105.0,,,-15.0,15.0,14.285714285714285
VP_027,ftsst,Prep,39,39,39,28770,28770,29618,29618,29033,29033,29158,29139,846.0,846.0,125,106,125.0,106.0,,,-19.0,19.0,17.92452830188679
VP_027,ftsst,Pause_1,0,0,0,492,486,1287,1287,735,735,849,838,795.0,795.0,114,103,114.0,103.0,,,-11.0,11.0,10.679611650485436
VP_027,ftsst,Pause_1,1,1,1,1287,1287,2077,2077,1530,1530,1643,1636,788.0,788.0,113,106,113.0,106.0,,,-7.0,7.0,6.60377358490566
VP_027,ftsst,Pause_1,2,2,2,2077,2077,2811,2811,2318,2318,2439,2421,704.0,704.0,121,103,121.0,103.0,,,-18.0,18.0,17.475728155339805
VP_027,ftsst,Pause_1,3,3,3,2811,2811,3518,3519,3021,3021,3131,3115,710.0,710.0,110,94,110.0,94.0,,,-16.0,16.0,17.02127659574468
VP_027,ftsst,Pause_1,4,4,4,3518,3519,4238,4238,3733,3733,3840,3838,724.0,724.0,107,105,107.0,105.0,,,-2.0,2.0,1.9047619047619049
VP_027,ftsst,Pause_1,5,5,5,4238,4238,4998,4998,4457,4457,4570,4560,780.0,780.0,113,103,113.0,103.0,,,-10.0,10.0,9.70873786407767
VP_027,ftsst,Pause_1,6,6,6,4998,4998,5760,5760,5236,5236,5357,5343,753.0,753.0,121,107,121.0,107.0,,,-14.0,14.0,13.084112149532709
VP_027,ftsst,Pause_1,7,7,7,5760,5760,6545,6545,5989,5989,6099,6091,801.0,801.0,110,102,110.0,102.0,,,-8.0,8.0,7.8431372549019605
VP_027,ftsst,Pause_1,8,8,8,6545,6545,7381,7381,6789,6789,6902,6894,856.0,856.0,113,105,113.0,105.0,,,-8.0,8.0,7.6190476190476195
VP_027,ftsst,Pause_1,9,9,9,7381,7381,8222,8222,7646,7646,7758,7749,833.0,833.0,112,103,112.0,103.0,,,-9.0,9.0,8.737864077669903
VP_027,ftsst,Pause_1,10,10,10,8222,8222,9039,9039,8478,8478,8602,8583,808.0,808.0,124,105,124.0,105.0,,,-19.0,19.0,18.095238095238095
VP_027,ftsst,Pause_1,11,11,11,9039,9039,9847,9836,9287,9287,9401,9362,,,114,75,114.0,75.0,,,-39.0,39.0,52.0
VP_027,ftsst,Talk,0,0,0,491,486,1004,1004,639,639,537,766,513.0,513.0,,127,,127.0,negative_pep,,,,
VP_027,ftsst,Talk,1,1,1,1004,1004,1533,1533,1149,1149,1295,1253,537.0,537.0,146,104,146.0,104.0,,,-42.0,42.0,40.38461538461539
VP_027,ftsst,Talk,2,2,2,1533,1533,1986,1986,1686,1686,1800,1788,407.0,407.0,114,102,114.0,102.0,,,-12.0,12.0,11.76470588235294
VP_027,ftsst,Talk,5,5,5,3199,3199,3758,3758,3359,3359,3494,3477,562.0,562.0,135,118,135.0,118.0,,,-17.0,17.0,14.40677966101695
VP_027,ftsst,Talk,6,6,6,3758,3758,4360,4360,3920,3920,4001,4018,623.0,623.0,81,98,81.0,98.0,,,17.0,17.0,17.346938775510203
VP_027,ftsst,Talk,7,7,7,4360,4360,5052,5052,4542,4542,4620,4655,729.0,729.0,78,113,78.0,113.0,,,35.0,35.0,30.973451327433626
VP_027,ftsst,Talk,8,8,8,5052,5052,5812,5812,5271,5271,5374,5373,777.0,777.0,103,102,103.0,102.0,,,-1.0,1.0,0.9803921568627451
VP_027,ftsst,Talk,9,9,9,5812,5812,6595,6595,6048,6048,6130,6156,786.0,786.0,82,108,82.0,108.0,,,26.0,26.0,24.074074074074073
VP_027,ftsst,Talk,10,10,10,6595,6595,7357,7357,6835,6835,6927,6937,749.0,749.0,92,102,92.0,102.0,no_zero_crossing,,10.0,10.0,9.803921568627452
VP_027,ftsst,Talk,11,11,11,7357,7357,8079,8079,7584,7584,7720,7698,708.0,708.0,136,114,136.0,114.0,,,-22.0,22.0,19.298245614035086
VP_027,ftsst,Talk,12,12,12,8079,8079,8759,8759,8291,8291,8425,8399,664.0,664.0,134,108,134.0,108.0,no_zero_crossing,,-26.0,26.0,24.074074074074073
VP_027,ftsst,Talk,13,13,13,8759,8759,9468,9468,8956,8956,9072,9059,734.0,734.0,116,103,116.0,103.0,,,-13.0,13.0,12.62135922330097
VP_027,ftsst,Talk,14,14,14,9468,9468,10219,10219,9690,9690,9797,9795,760.0,760.0,107,105,107.0,105.0,no_zero_crossing,,-2.0,2.0,1.9047619047619049
VP_027,ftsst,Talk,15,15,15,10219,10219,11006,11006,10450,10450,10566,10553,802.0,802.0,116,103,116.0,103.0,,,-13.0,13.0,12.62135922330097
VP_027,ftsst,Talk,16,16,16,11006,11006,11799,11799,11252,11252,11334,11300,787.0,787.0,82,48,82.0,48.0,,,-34.0,34.0,70.83333333333334
VP_027,ftsst,Talk,17,17,17,11799,11799,12562,12562,12039,12039,12145,12113,751.0,751.0,106,74,106.0,74.0,,,-32.0,32.0,43.24324324324324
VP_027,ftsst,Talk,18,18,18,12562,12562,13280,13280,12791,12791,12889,12896,700.0,700.0,98,105,98.0,105.0,no_zero_crossing,,7.0,7.0,6.666666666666667
VP_027,ftsst,Talk,19,19,19,13280,13280,13955,13955,13491,13491,13592,13593,661.0,661.0,101,102,101.0,102.0,no_zero_crossing,,1.0,1.0,0.9803921568627451
VP_027,ftsst,Talk,20,20,20,13955,13955,14586,14586,14152,14152,14261,14258,615.0,615.0,109,106,109.0,106.0,no_zero_crossing,,-3.0,3.0,2.8301886792452833
VP_027,ftsst,Talk,21,21,21,14586,14586,15188,15188,14766,14766,14897,14872,596.0,596.0,131,106,131.0,106.0,,,-25.0,25.0,23.58490566037736
VP_027,ftsst,Talk,22,22,22,15188,15188,15764,15764,15363,15363,15452,15412,565.0,565.0,89,49,89.0,49.0,,,-40.0,40.0,81.63265306122449
VP_027,ftsst,Talk,23,23,23,15764,15764,16318,16318,15928,15928,16168,16026,548.0,548.0,240,98,240.0,98.0,,,-142.0,142.0,144.89795918367346
VP_027,ftsst,Talk,24,24,24,16318,16318,16864,16864,16478,16478,16612,16582,544.0,544.0,134,104,134.0,104.0,,,-30.0,30.0,28.846153846153843
VP_027,ftsst,Talk,25,25,25,16864,16864,17406,17406,17023,17023,17126,17123,542.0,542.0,103,100,103.0,100.0,,,-3.0,3.0,3.0
VP_027,ftsst,Talk,26,26,26,17406,17406,17945,17945,17561,17561,17686,17665,537.0,537.0,125,104,125.0,104.0,,,-21.0,21.0,20.192307692307693
VP_027,ftsst,Talk,27,27,27,17945,17945,18489,18489,18099,18099,18226,18201,548.0,548.0,127,102,127.0,102.0,,,-25.0,25.0,24.509803921568626
VP_027,ftsst,Talk,28,28,28,18489,18489,19089,19089,18646,18646,18768,18752,628.0,628.0,122,106,122.0,106.0,no_zero_crossing,,-16.0,16.0,15.09433962264151
VP_027,ftsst,Talk,29,29,29,19089,19089,19817,19817,19274,19274,19387,19378,781.0,781.0,113,104,113.0,104.0,no_zero_crossing,,-9.0,9.0,8.653846153846153
VP_027,ftsst,Talk,30,30,30,19817,19817,20600,20600,20055,20055,20157,20128,784.0,784.0,102,73,102.0,73.0,,,-29.0,29.0,39.726027397260275
VP_027,ftsst,Talk,31,31,31,20600,20600,21386,21386,20838,20838,20945,20933,787.0,787.0,107,95,107.0,95.0,,,-12.0,12.0,12.631578947368421
VP_027,ftsst,Talk,32,32,32,21386,21386,22151,22151,21626,21626,21696,21730,754.0,754.0,70,104,70.0,104.0,no_zero_crossing,,34.0,34.0,32.69230769230769
VP_027,ftsst,Talk,33,33,33,22151,22151,22895,22895,22380,22380,22471,22487,738.0,738.0,91,107,91.0,107.0,,,16.0,16.0,14.953271028037381
VP_027,ftsst,Talk,34,34,34,22895,22895,23589,23589,23119,23119,23248,23218,671.0,671.0,129,99,129.0,99.0,,,-30.0,30.0,30.303030303030305
VP_027,ftsst,Talk,35,35,35,23589,23589,24247,24247,23790,23790,23879,23909,651.0,651.0,89,119,89.0,119.0,no_zero_crossing,,30.0,30.0,25.210084033613445
VP_027,ftsst,Talk,36,36,36,24247,24247,24886,24886,24441,24441,24622,24548,633.0,633.0,181,107,181.0,107.0,,,-74.0,74.0,69.1588785046729
VP_027,ftsst,Talk,37,37,37,24886,24886,25507,25507,25075,25075,25196,25191,614.0,614.0,121,116,121.0,116.0,,,-5.0,5.0,4.310344827586207
VP_027,ftsst,Talk,38,38,38,25507,25507,26117,26117,25689,25689,25743,25809,608.0,608.0,54,120,54.0,120.0,,,66.0,66.0,55.00000000000001
VP_027,ftsst,Talk,39,39,39,26117,26117,26728,26728,26296,26296,26351,26407,612.0,612.0,55,111,55.0,111.0,,,56.0,56.0,50.45045045045045
VP_027,ftsst,Talk,40,40,40,26728,26728,27342,27342,26908,26908,26953,27029,615.0,615.0,45,121,45.0,121.0,no_zero_crossing,,76.0,76.0,62.8099173553719
VP_027,ftsst,Talk,41,41,41,27342,27342,27959,27959,27523,27523,27607,27647,618.0,618.0,84,124,84.0,124.0,,,40.0,40.0,32.25806451612903
VP_027,ftsst,Talk,42,42,42,27959,27959,28563,28563,28143,28143,28223,28250,597.0,597.0,80,107,80.0,107.0,,,27.0,27.0,25.233644859813083
VP_027,ftsst,Talk,43,43,43,28563,28563,29141,29141,28737,28737,28865,28842,567.0,567.0,128,105,128.0,105.0,,,-23.0,23.0,21.904761904761905
VP_027,ftsst,Talk,44,44,44,29141,29141,29696,29697,29304,29304,29445,29386,550.0,550.0,141,82,141.0,82.0,no_zero_crossing,,-59.0,59.0,71.95121951219512
VP_027,ftsst,Math,0,0,0,47,53,778,778,267,267,399,378,731.0,731.0,132,111,132.0,111.0,,,-21.0,21.0,18.91891891891892
VP_027,ftsst,Math,1,1,1,778,778,1509,1509,999,999,1120,1113,731.0,731.0,121,114,121.0,114.0,,,-7.0,7.0,6.140350877192982
VP_027,ftsst,Math,2,2,2,1509,1509,2238,2238,1730,1730,1861,1849,728.0,728.0,131,119,131.0,119.0,,,-12.0,12.0,10.084033613445378
VP_027,ftsst,Math,3,3,3,2238,2238,2971,2971,2458,2458,2610,2579,736.0,736.0,152,121,152.0,121.0,,,-31.0,31.0,25.6198347107438
VP_027,ftsst,Math,4,4,4,2971,2971,3694,3694,3195,3195,3327,3310,716.0,716.0,132,115,132.0,115.0,,,-17.0,17.0,14.782608695652174
VP_027,ftsst,Math,5,5,5,3694,3694,4394,4394,3911,3911,4035,3997,691.0,691.0,124,86,124.0,86.0,,,-38.0,38.0,44.18604651162791
VP_027,ftsst,Math,6,6,6,4394,4394,5040,5040,4601,4601,4739,4720,622.0,622.0,138,119,138.0,119.0,,,-19.0,19.0,15.966386554621847
VP_027,ftsst,Math,7,7,7,5040,5040,5658,5658,5222,5222,5359,5334,616.0,616.0,137,112,137.0,112.0,,,-25.0,25.0,22.321428571428573
VP_027,ftsst,Math,8,8,8,5658,5658,6261,6261,5838,5838,5968,5947,595.0,595.0,130,109,130.0,109.0,,,-21.0,21.0,19.26605504587156
VP_027,ftsst,Math,9,9,9,6261,6261,6872,6872,6434,6434,6565,6550,620.0,620.0,131,116,131.0,116.0,,,-15.0,15.0,12.931034482758621
VP_027,ftsst,Math,10,10,10,6872,6872,7550,7551,7054,7054,7210,7184,710.0,710.0,156,130,156.0,130.0,,,-26.0,26.0,20.0
VP_027,ftsst,Math,11,11,11,7550,7551,8306,8306,7764,7764,7897,7876,780.0,780.0,133,112,133.0,112.0,,,-21.0,21.0,18.75
VP_027,ftsst,Math,12,12,12,8306,8306,9114,9114,8543,8543,8666,8656,823.0,823.0,123,113,123.0,113.0,,,-10.0,10.0,8.849557522123893
VP_027,ftsst,Math,13,13,13,9114,9114,9956,9956,9367,9367,9491,9481,852.0,852.0,124,114,124.0,114.0,,,-10.0,10.0,8.771929824561402
VP_027,ftsst,Math,14,14,14,9956,9956,10755,10755,10218,10218,10357,10330,771.0,771.0,139,112,139.0,112.0,,,-27.0,27.0,24.107142857142858
VP_027,ftsst,Math,15,15,15,10755,10755,11512,11512,10989,10989,11142,11108,749.0,749.0,153,119,153.0,119.0,,,-34.0,34.0,28.57142857142857
VP_027,ftsst,Math,16,16,16,11512,11512,12219,12219,11738,11738,11866,11821,685.0,685.0,128,83,128.0,83.0,,,-45.0,45.0,54.21686746987952
VP_027,ftsst,Math,17,17,17,12219,12219,12894,12895,12424,12424,12567,12492,670.0,670.0,143,68,143.0,68.0,,,-75.0,75.0,110.29411764705883
VP_027,ftsst,Math,18,18,18,12894,12895,13559,13559,13094,13094,13316,13231,662.0,662.0,222,137,222.0,137.0,,,-85.0,85.0,62.04379562043796
VP_027,ftsst,Math,19,19,19,13559,13559,14225,14225,13756,13756,13850,13873,668.0,668.0,94,117,94.0,117.0,,,23.0,23.0,19.65811965811966
VP_027,ftsst,Math,20,20,20,14225,14225,14904,14904,14422,14422,14511,14529,685.0,685.0,89,107,89.0,107.0,,,18.0,18.0,16.822429906542055
VP_027,ftsst,Math,21,21,21,14904,14904,15607,15607,15109,15109,15222,15218,713.0,713.0,113,109,113.0,109.0,,,-4.0,4.0,3.669724770642202
VP_027,ftsst,Math,22,22,22,15607,15607,16346,16346,15822,15822,15946,15929,753.0,753.0,124,107,124.0,107.0,,,-17.0,17.0,15.887850467289718
VP_027,ftsst,Math,23,23,23,16346,16346,17068,17068,16575,16575,16711,16660,705.0,705.0,136,85,136.0,85.0,,,-51.0,51.0,60.0
VP_027,ftsst,Math,25,25,25,17747,17747,18396,18396,17946,17946,18070,18060,640.0,640.0,124,114,124.0,114.0,,,-10.0,10.0,8.771929824561402
VP_027,ftsst,Math,26,26,26,18396,18396,19020,19020,18585,18585,18682,18695,616.0,616.0,97,110,97.0,110.0,no_zero_crossing,,13.0,13.0,11.818181818181818
VP_027,ftsst,Math,27,27,27,19020,19020,19649,19649,19201,19201,19307,19310,636.0,636.0,106,109,106.0,109.0,no_zero_crossing,,3.0,3.0,2.7522935779816518
VP_027,ftsst,Math,28,28,28,19649,19649,20330,20330,19838,19838,19963,19942,705.0,705.0,125,104,125.0,104.0,,,-21.0,21.0,20.192307692307693
VP_027,ftsst,Math,29,29,29,20330,20330,21080,21080,20543,20543,20652,20641,774.0,774.0,109,98,109.0,98.0,no_zero_crossing,,-11.0,11.0,11.224489795918368
VP_027,ftsst,Math,30,30,30,21080,21080,21890,21890,21317,21317,21438,21429,829.0,829.0,121,112,121.0,112.0,,,-9.0,9.0,8.035714285714286
VP_027,ftsst,Math,31,31,31,21890,21890,22742,22742,22145,22145,22264,22247,864.0,864.0,119,102,119.0,102.0,,,-17.0,17.0,16.666666666666664
VP_027,ftsst,Math,32,32,32,22742,22742,23605,23605,23009,23009,23142,23119,863.0,863.0,133,110,133.0,110.0,,,-23.0,23.0,20.909090909090907
VP_027,ftsst,Math,33,33,33,23605,23605,24417,24417,23873,23873,23997,23987,785.0,785.0,124,114,124.0,114.0,,,-10.0,10.0,8.771929824561402
VP_027,ftsst,Math,34,34,34,24417,24417,25176,25176,24656,24656,24805,24756,745.0,745.0,149,100,149.0,100.0,,,-49.0,49.0,49.0
VP_027,ftsst,Math,35,35,35,25176,25176,25905,25905,25401,25401,25526,25506,720.0,720.0,125,105,125.0,105.0,,,-20.0,20.0,19.047619047619047
VP_027,ftsst,Math,36,36,36,25905,25905,26637,26637,26122,26122,26251,26233,738.0,738.0,129,111,129.0,111.0,,,-18.0,18.0,16.216216216216218
VP_027,ftsst,Math,37,37,37,26637,26637,27422,27422,26860,26860,26976,26967,811.0,811.0,116,107,116.0,107.0,,,-9.0,9.0,8.411214953271028
VP_027,ftsst,Math,38,38,38,27422,27422,28284,28284,27671,27671,27811,27792,889.0,889.0,140,121,140.0,121.0,,,-19.0,19.0,15.702479338842975
VP_027,ftsst,Math,39,39,39,28284,28284,29209,29209,28560,28560,28681,28676,944.0,944.0,121,116,121.0,116.0,,,-5.0,5.0,4.310344827586207
VP_027,ftsst,Pause_5,0,0,0,582,598,1407,1407,836,836,959,948,825.0,825.0,123,112,123.0,112.0,,,-11.0,11.0,9.821428571428571
VP_027,ftsst,Pause_5,1,1,1,1407,1407,2274,2274,1661,1661,1801,1773,889.0,889.0,140,112,140.0,112.0,,,-28.0,28.0,25.0
VP_027,ftsst,Pause_5,2,2,2,2274,2274,3135,3135,2549,2549,2682,2659,846.0,846.0,133,110,133.0,110.0,,,-23.0,23.0,20.909090909090907
VP_027,ftsst,Pause_5,3,3,3,3135,3135,3998,3998,3395,3395,3531,3512,873.0,873.0,136,117,136.0,117.0,,,-19.0,19.0,16.23931623931624
VP_027,ftsst,Pause_5,4,4,4,3998,3998,4919,4919,4268,4268,4391,4371,946.0,946.0,123,103,123.0,103.0,,,-20.0,20.0,19.41747572815534
VP_027,ftsst,Pause_5,5,5,5,4919,4919,5877,5877,5215,5215,5342,5322,964.0,964.0,127,107,127.0,107.0,,,-20.0,20.0,18.69158878504673
VP_027,ftsst,Pause_5,6,6,6,5877,5877,6789,6789,6179,6179,6308,6290,885.0,885.0,129,111,129.0,111.0,,,-18.0,18.0,16.216216216216218
VP_027,ftsst,Pause_5,7,7,7,6789,6789,7658,7658,7064,7064,7198,7183,860.0,860.0,134,119,134.0,119.0,,,-15.0,15.0,12.605042016806722
VP_027,ftsst,Pause_5,8,8,8,7658,7658,8527,8527,7924,7924,8050,8036,874.0,874.0,126,112,126.0,112.0,,,-14.0,14.0,12.5
VP_027,ftsst,Pause_5,9,9,9,8527,8527,9417,9417,8798,8798,8898,8910,898.0,898.0,100,112,100.0,112.0,,,12.0,12.0,10.714285714285714
VP_028,tsst,Prep,0,0,0,340,340,873,873,493,493,552,554,533.0,533.0,59,61,59.0,61.0,,,2.0,2.0,3.278688524590164
VP_028,tsst,Prep,1,1,1,873,873,1404,1405,1026,1026,1081,1079,530.0,530.0,55,53,55.0,53.0,,,-2.0,2.0,3.7735849056603774
VP_028,tsst,Prep,2,2,2,1404,1405,1927,1927,1557,1557,1594,1630,518.0,518.0,37,73,37.0,73.0,no_zero_crossing,,36.0,36.0,49.31506849315068
VP_028,tsst,Prep,3,3,3,1927,1927,2445,2445,2074,2074,2129,2134,518.0,518.0,55,60,55.0,60.0,,,5.0,5.0,8.333333333333332
VP_028,tsst,Prep,4,4,4,2445,2445,2961,2961,2592,2592,2642,2650,516.0,516.0,50,58,50.0,58.0,no_zero_crossing,,8.0,8.0,13.793103448275861
VP_028,tsst,Prep,5,5,5,2961,2961,3479,3479,3109,3109,3147,3171,519.0,519.0,38,62,38.0,62.0,,,24.0,24.0,38.70967741935484
VP_028,tsst,Prep,6,6,6,3479,3479,3996,3996,3628,3628,3690,3688,515.0,515.0,62,60,62.0,60.0,,,-2.0,2.0,3.3333333333333335
VP_028,tsst,Prep,7,7,7,3996,3996,4511,4511,4144,4144,4198,4214,515.0,515.0,54,70,54.0,70.0,no_zero_crossing,,16.0,16.0,22.857142857142858
VP_028,tsst,Prep,8,8,8,4511,4511,5026,5026,4658,4658,4694,4719,515.0,515.0,36,61,36.0,61.0,,,25.0,25.0,40.98360655737705
VP_028,tsst,Prep,9,9,9,5026,5026,5541,5541,5173,5173,5212,5232,516.0,516.0,39,59,39.0,59.0,,,20.0,20.0,33.89830508474576
VP_028,tsst,Prep,10,10,10,5541,5541,6057,6057,5688,5688,5744,5756,515.0,515.0,56,68,56.0,68.0,no_zero_crossing,,12.0,12.0,17.647058823529413
VP_028,tsst,Prep,11,11,11,6057,6057,6570,6570,6203,6203,6280,6250,513.0,513.0,77,47,77.0,47.0,,,-30.0,30.0,63.829787234042556
VP_028,tsst,Prep,12,12,12,6570,6570,7081,7081,6715,6715,6789,6783,509.0,509.0,74,68,74.0,68.0,,,-6.0,6.0,8.823529411764707
VP_028,tsst,Prep,13,13,13,7081,7081,7586,7586,7226,7226,7301,7290,503.0,503.0,75,64,75.0,64.0,,,-11.0,11.0,17.1875
VP_028,tsst,Prep,14,14,14,7586,7586,8088,8088,7730,7730,7779,7801,502.0,502.0,49,71,49.0,71.0,,,22.0,22.0,30.985915492957744
VP_028,tsst,Prep,15,15,15,8088,8088,8584,8584,8232,8232,8274,8303,492.0,492.0,42,71,42.0,71.0,,,29.0,29.0,40.845070422535215
VP_028,tsst,Prep,17,17,17,9071,9071,9551,9551,9207,9207,9259,9331,479.0,479.0,52,124,52.0,124.0,,,72.0,72.0,58.06451612903226
VP_028,tsst,Prep,20,20,20,10512,10512,10992,10992,10646,10646,10693,10717,480.0,480.0,47,71,47.0,71.0,,,24.0,24.0,33.80281690140845
VP_028,tsst,Prep,21,21,21,10992,10992,11471,11471,11128,11128,11175,11192,479.0,479.0,47,64,47.0,64.0,,,17.0,17.0,26.5625
VP_028,tsst,Prep,23,23,23,11955,11955,12445,12445,12091,12091,12136,12218,493.0,493.0,45,127,45.0,127.0,,,82.0,82.0,64.56692913385827
VP_028,tsst,Prep,24,24,24,12445,12445,12942,12942,12583,12583,12663,12654,499.0,499.0,80,71,80.0,71.0,,,-9.0,9.0,12.676056338028168
VP_028,tsst,Prep,25,25,25,12942,12942,13442,13442,13084,13084,13148,13161,500.0,500.0,64,77,64.0,77.0,no_zero_crossing,,13.0,13.0,16.883116883116884
VP_028,tsst,Prep,26,26,26,13442,13442,13939,13939,13585,13585,13639,13651,495.0,495.0,54,66,54.0,66.0,no_zero_crossing,,12.0,12.0,18.181818181818183
VP_028,tsst,Prep,27,27,27,13939,13939,14441,14441,14079,14079,14118,14153,506.0,506.0,39,74,39.0,74.0,,,35.0,35.0,47.2972972972973
VP_028,tsst,Prep,28,28,28,14441,14441,14950,14950,14585,14585,14623,14652,511.0,511.0,38,67,38.0,67.0,,,29.0,29.0,43.28358208955223
VP_028,tsst,Prep,29,29,29,14950,14950,15461,15461,15095,15095,15137,15164,511.0,511.0,42,69,42.0,69.0,,,27.0,27.0,39.130434782608695
VP_028,tsst,Prep,30,30,30,15461,15461,15972,15971,15607,15607,15651,15643,510.0,510.0,44,36,44.0,36.0,,,-8.0,8.0,22.22222222222222
VP_028,tsst,Prep,31,31,31,15972,15971,16478,16478,16116,16116,16178,16184,504.0,504.0,62,68,62.0,68.0,no_zero_crossing,,6.0,6.0,8.823529411764707
VP_028,tsst,Prep,32,32,32,16478,16478,16979,16979,16621,16621,16696,16684,500.0,500.0,75,63,75.0,63.0,,,-12.0,12.0,19.047619047619047
VP_028,tsst,Prep,33,33,33,16979,16979,17476,17476,17120,17120,17161,17195,495.0,495.0,41,75,41.0,75.0,,,34.0,34.0,45.33333333333333
VP_028,tsst,Prep,34,34,34,17476,17476,17971,17971,17615,17615,17653,17684,496.0,496.0,38,69,38.0,69.0,,,31.0,31.0,44.927536231884055
VP_028,tsst,Prep,35,35,35,17971,17971,18467,18467,18111,18111,18165,18177,495.0,495.0,54,66,54.0,66.0,,,12.0,12.0,18.181818181818183
VP_028,tsst,Prep,36,36,36,18467,18467,18961,18961,18605,18605,18648,18674,494.0,494.0,43,69,43.0,69.0,no_zero_crossing,,26.0,26.0,37.68115942028986
VP_028,tsst,Prep,37,37,37,18961,18961,19452,19452,19101,19101,19135,19156,489.0,489.0,34,55,34.0,55.0,,,21.0,21.0,38.18181818181819
VP_028,tsst,Prep,38,38,38,19452,19452,19942,19942,19589,19589,19633,19658,491.0,491.0,44,69,44.0,69.0,,,25.0,25.0,36.231884057971016
VP_028,tsst,Prep,39,39,39,19942,19942,20434,20434,20081,20081,20121,20146,492.0,492.0,40,65,40.0,65.0,,,25.0,25.0,38.46153846153847
VP_028,tsst,Prep,40,40,40,20434,20434,20925,20925,20572,20572,20616,20645,491.0,491.0,44,73,44.0,73.0,,,29.0,29.0,39.726027397260275
VP_028,tsst,Prep,41,41,41,20925,20925,21414,21414,21063,21063,21117,21133,488.0,488.0,54,70,54.0,70.0,,,16.0,16.0,22.857142857142858
VP_028,tsst,Prep,42,42,42,21414,21414,21900,21900,21550,21550,21606,21616,484.0,484.0,56,66,56.0,66.0,no_zero_crossing,,10.0,10.0,15.151515151515152
