,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_026,tsst,Prep,15,15,15,7525,7525,8024,8024,7665,7665,7767,7744,502.0,502.0,102,79,102.0,79.0,,,-23.0,23.0,29.11392405063291
VP_026,tsst,Prep,16,16,16,8024,8024,8525,8525,8167,8167,8269,8254,500.0,500.0,102,87,102.0,87.0,,,-15.0,15.0,17.24137931034483
VP_026,tsst,Prep,17,17,17,8525,8525,9022,9022,8667,8667,8771,8754,495.0,495.0,104,87,104.0,87.0,,,-17.0,17.0,19.54022988505747
VP_026,tsst,Prep,18,18,18,9022,9022,9508,9508,9159,9159,9268,9255,482.0,482.0,109,96,109.0,96.0,,,-13.0,13.0,13.541666666666666
VP_026,tsst,Prep,19,19,19,9508,9508,9981,9981,9643,9643,9750,9734,468.0,468.0,107,91,107.0,91.0,,,-16.0,16.0,17.582417582417584
VP_026,tsst,Prep,20,20,20,9981,9981,10447,10447,10112,10112,10217,10198,464.0,464.0,105,86,105.0,86.0,,,-19.0,19.0,22.093023255813954
VP_026,tsst,Prep,21,21,21,10447,10447,10908,10908,10578,10578,10680,10663,460.0,460.0,102,85,102.0,85.0,,,-17.0,17.0,20.0
VP_026,tsst,Prep,22,22,22,10908,10908,11370,11370,11040,11040,11138,11123,463.0,463.0,98,83,98.0,83.0,,,-15.0,15.0,18.072289156626507
VP_026,tsst,Prep,23,23,23,11370,11370,11838,11838,11503,11503,11604,11587,471.0,471.0,101,84,101.0,84.0,,,-17.0,17.0,20.238095238095237
VP_026,tsst,Prep,24,24,24,11838,11838,12316,12316,11971,11971,12077,12059,481.0,481.0,106,88,106.0,88.0,,,-18.0,18.0,20.454545454545457
VP_026,tsst,Prep,25,25,25,12316,12316,12800,12800,12455,12455,12559,12542,486.0,486.0,104,87,104.0,87.0,,,-17.0,17.0,19.54022988505747
VP_026,tsst,Prep,26,26,26,12800,12800,13285,13285,12936,12936,13046,13032,485.0,485.0,110,96,110.0,96.0,,,-14.0,14.0,14.583333333333334
VP_026,tsst,Prep,27,27,27,13285,13285,13771,13771,13421,13421,13529,13515,486.0,486.0,108,94,108.0,94.0,,,-14.0,14.0,14.893617021276595
VP_026,tsst,Prep,28,28,28,13771,13771,14262,14262,13907,13907,14015,13992,494.0,494.0,108,85,108.0,85.0,,,-23.0,23.0,27.058823529411764
VP_026,tsst,Prep,29,29,29,14262,14262,14770,14770,14399,14399,14509,14487,515.0,515.0,110,88,110.0,88.0,,,-22.0,22.0,25.0
VP_026,tsst,Prep,30,30,30,14770,14770,15309,15309,14915,14915,15022,15000,553.0,553.0,107,85,107.0,85.0,,,-22.0,22.0,25.882352941176475
VP_026,tsst,Prep,31,31,31,15309,15309,15920,15920,15466,15466,15572,15551,641.0,641.0,106,85,106.0,85.0,,,-21.0,21.0,24.705882352941178
VP_026,tsst,Prep,32,32,32,15920,15920,16572,16572,16111,16111,16210,16191,658.0,658.0,99,80,99.0,80.0,,,-19.0,19.0,23.75
VP_026,tsst,Prep,33,33,33,16572,16572,17210,17210,16770,16770,16872,16850,628.0,628.0,102,80,102.0,80.0,,,-22.0,22.0,27.500000000000004
VP_026,tsst,Prep,34,34,34,17210,17210,17812,17812,17393,17393,17504,17483,588.0,588.0,111,90,111.0,90.0,,,-21.0,21.0,23.333333333333332
VP_026,tsst,Prep,35,35,35,17812,17812,18364,18364,17984,17984,18092,18075,532.0,532.0,108,91,108.0,91.0,,,-17.0,17.0,18.681318681318682
VP_026,tsst,Prep,36,36,36,18364,18364,18881,18881,18517,18517,18627,18606,509.0,509.0,110,89,110.0,89.0,,,-21.0,21.0,23.595505617977526
VP_026,tsst,Prep,37,37,37,18881,18881,19385,19385,19023,19023,19133,19109,501.0,501.0,110,86,110.0,86.0,,,-24.0,24.0,27.906976744186046
VP_026,tsst,Prep,38,38,38,19385,19385,19881,19881,19526,19526,19634,19610,494.0,494.0,108,84,108.0,84.0,,,-24.0,24.0,28.57142857142857
VP_026,tsst,Prep,39,39,39,19881,19881,20367,20367,20023,20023,20129,20109,481.0,481.0,106,86,106.0,86.0,,,-20.0,20.0,23.25581395348837
VP_026,tsst,Prep,40,40,40,20367,20367,20840,20840,20504,20504,20612,20594,470.0,470.0,108,90,108.0,90.0,,,-18.0,18.0,20.0
VP_026,tsst,Prep,41,41,41,20840,20840,21305,21305,20974,20974,21084,21066,461.0,461.0,110,92,110.0,92.0,,,-18.0,18.0,19.565217391304348
VP_026,tsst,Prep,42,42,42,21305,21305,21761,21761,21434,21434,21547,21530,454.0,454.0,113,96,113.0,96.0,,,-17.0,17.0,17.708333333333336
VP_026,tsst,Prep,43,43,43,21761,21761,22219,22219,21886,21886,22000,21976,460.0,460.0,114,90,114.0,90.0,,,-24.0,24.0,26.666666666666668
VP_026,tsst,Prep,44,44,44,22219,22219,22691,22691,22349,22349,22458,22433,479.0,479.0,109,84,109.0,84.0,,,-25.0,25.0,29.761904761904763
VP_026,tsst,Prep,45,45,45,22691,22691,23218,23218,22829,22829,22936,22912,553.0,553.0,107,83,107.0,83.0,,,-24.0,24.0,28.915662650602407
VP_026,tsst,Prep,46,46,46,23218,23218,23840,23840,23378,23378,23484,23461,659.0,659.0,106,83,106.0,83.0,,,-23.0,23.0,27.710843373493976
VP_026,tsst,Prep,47,47,47,23840,23840,24495,24495,24034,24034,24140,24115,652.0,652.0,106,81,106.0,81.0,,,-25.0,25.0,30.864197530864196
VP_026,tsst,Prep,48,48,48,24495,24495,25120,25120,24690,24690,24796,24771,611.0,611.0,106,81,106.0,81.0,,,-25.0,25.0,30.864197530864196
VP_026,tsst,Prep,49,49,49,25120,25120,25715,25715,25300,25300,25411,25388,586.0,586.0,111,88,111.0,88.0,,,-23.0,23.0,26.136363636363637
VP_026,tsst,Prep,50,50,50,25715,25715,26278,26278,25883,25883,25998,25974,551.0,551.0,115,91,115.0,91.0,,,-24.0,24.0,26.373626373626376
VP_026,tsst,Prep,51,51,51,26278,26278,26814,26814,26435,26435,26548,26521,528.0,528.0,113,86,113.0,86.0,,,-27.0,27.0,31.3953488372093
VP_026,tsst,Prep,52,52,52,26814,26814,27345,27345,26964,26964,27076,27047,533.0,533.0,112,83,112.0,83.0,,,-29.0,29.0,34.93975903614458
VP_026,tsst,Prep,53,53,53,27345,27345,27890,27890,27497,27497,27605,27582,551.0,551.0,108,85,108.0,85.0,,,-23.0,23.0,27.058823529411764
VP_026,tsst,Prep,54,54,54,27890,27890,28454,28454,28044,28044,28156,28136,570.0,570.0,112,92,112.0,92.0,,,-20.0,20.0,21.73913043478261
VP_026,tsst,Prep,55,55,55,28454,28454,29013,29013,28616,28616,28727,28706,554.0,554.0,111,90,111.0,90.0,,,-21.0,21.0,23.333333333333332
VP_026,tsst,Prep,56,56,56,29013,29013,29544,29544,29174,29174,29282,29264,519.0,519.0,108,90,108.0,90.0,,,-18.0,18.0,20.0
VP_026,tsst,Pause_1,0,0,0,235,221,762,762,381,381,485,465,527.0,527.0,104,84,104.0,84.0,,,-20.0,20.0,23.809523809523807
VP_026,tsst,Pause_1,1,1,1,762,762,1276,1276,908,908,1016,994,507.0,507.0,108,86,108.0,86.0,,,-22.0,22.0,25.581395348837212
VP_026,tsst,Pause_1,2,2,2,1276,1276,1792,1792,1420,1420,1525,1500,522.0,522.0,105,80,105.0,80.0,,,-25.0,25.0,31.25
VP_026,tsst,Pause_1,3,3,3,1792,1792,2340,2340,1940,1940,2039,2019,561.0,561.0,99,79,99.0,79.0,,,-20.0,20.0,25.31645569620253
VP_026,tsst,Pause_1,4,4,4,2340,2340,2906,2907,2503,2503,2601,2580,570.0,570.0,98,77,98.0,77.0,,,-21.0,21.0,27.27272727272727
VP_026,tsst,Pause_1,5,5,5,2906,2907,3457,3457,3071,3071,3174,3153,540.0,540.0,103,82,103.0,82.0,,,-21.0,21.0,25.609756097560975
VP_026,tsst,Pause_1,6,6,6,3457,3457,3978,3978,3609,3609,3711,3689,511.0,511.0,102,80,102.0,80.0,,,-22.0,22.0,27.500000000000004
VP_026,tsst,Pause_1,7,7,7,3978,3978,4487,4487,4121,4121,4223,4204,507.0,507.0,102,83,102.0,83.0,,,-19.0,19.0,22.89156626506024
VP_026,tsst,Pause_1,8,8,8,4487,4487,4996,4995,4628,4628,4729,4709,510.0,510.0,101,81,101.0,81.0,,,-20.0,20.0,24.691358024691358
VP_026,tsst,Pause_1,9,9,9,4996,4995,5502,5502,5138,5138,5238,5224,505.0,505.0,100,86,100.0,86.0,,,-14.0,14.0,16.27906976744186
VP_026,tsst,Pause_1,10,10,10,5502,5502,6003,6003,5646,5646,5745,5725,499.0,499.0,99,79,99.0,79.0,,,-20.0,20.0,25.31645569620253
VP_026,tsst,Pause_1,11,11,11,6003,6003,6491,6491,6145,6145,6246,6229,482.0,482.0,101,84,101.0,84.0,,,-17.0,17.0,20.238095238095237
VP_026,tsst,Pause_1,12,12,12,6491,6491,6966,6965,6625,6625,6731,6712,470.0,470.0,106,87,106.0,87.0,,,-19.0,19.0,21.839080459770116
VP_026,tsst,Pause_1,13,13,13,6966,6965,7428,7428,7096,7096,7196,7179,458.0,458.0,100,83,100.0,83.0,,,-17.0,17.0,20.481927710843372
VP_026,tsst,Pause_1,14,14,14,7428,7428,7888,7888,7553,7553,7655,7638,461.0,461.0,102,85,102.0,85.0,,,-17.0,17.0,20.0
VP_026,tsst,Pause_1,15,15,15,7888,7888,8352,8352,8016,8016,8113,8101,466.0,466.0,97,85,97.0,85.0,,,-12.0,12.0,14.117647058823529
VP_026,tsst,Pause_1,16,16,16,8352,8352,8822,8822,8483,8483,8579,8566,473.0,473.0,96,83,96.0,83.0,,,-13.0,13.0,15.66265060240964
VP_026,tsst,Pause_1,17,17,17,8822,8822,9292,9292,8957,8957,9051,9034,468.0,468.0,94,77,94.0,77.0,,,-17.0,17.0,22.07792207792208
VP_026,tsst,Pause_1,18,18,18,9292,9292,9754,9754,9425,9425,9524,9504,459.0,459.0,99,79,99.0,79.0,,,-20.0,20.0,25.31645569620253
VP_026,tsst,Talk,0,0,0,294,291,731,731,411,411,513,500,437.0,437.0,102,89,102.0,89.0,,,-13.0,13.0,14.606741573033707
VP_026,tsst,Talk,1,1,1,731,731,1167,1167,852,852,956,941,436.0,436.0,104,89,104.0,89.0,,,-15.0,15.0,16.853932584269664
VP_026,tsst,Talk,2,2,2,1167,1167,1600,1599,1287,1287,1383,1367,430.0,430.0,96,80,96.0,80.0,,,-16.0,16.0,20.0
VP_026,tsst,Talk,3,3,3,1600,1599,2028,2028,1728,1728,1823,1804,428.0,428.0,95,76,95.0,76.0,,,-19.0,19.0,25.0
VP_026,tsst,Talk,4,4,4,2028,2028,2454,2454,2154,2154,2246,2232,424.0,424.0,92,78,92.0,78.0,,,-14.0,14.0,17.94871794871795
VP_026,tsst,Talk,5,5,5,2454,2454,2876,2876,2583,2583,2687,2672,422.0,422.0,104,89,104.0,89.0,,,-15.0,15.0,16.853932584269664
VP_026,tsst,Talk,6,6,6,2876,2876,3296,3296,2999,2999,3092,3070,419.0,419.0,93,71,93.0,71.0,,,-22.0,22.0,30.985915492957744
VP_026,tsst,Talk,7,7,7,3296,3296,3714,3714,3422,3422,3513,3492,417.0,417.0,91,70,91.0,70.0,,,-21.0,21.0,30.0
VP_026,tsst,Talk,8,8,8,3714,3714,4132,4132,3842,3842,3933,3919,418.0,418.0,91,77,91.0,77.0,,,-14.0,14.0,18.181818181818183
VP_026,tsst,Talk,9,9,9,4132,4132,4547,4547,4249,4249,4345,4331,414.0,414.0,96,82,96.0,82.0,,,-14.0,14.0,17.073170731707318
VP_026,tsst,Talk,10,10,10,4547,4547,4962,4962,4673,4673,4757,4750,415.0,415.0,84,77,84.0,77.0,,,-7.0,7.0,9.090909090909092
VP_026,tsst,Talk,11,11,11,4962,4962,5380,5380,5085,5085,5181,5159,420.0,420.0,96,74,96.0,74.0,,,-22.0,22.0,29.72972972972973
VP_026,tsst,Talk,12,12,12,5380,5380,5802,5802,5503,5503,5599,5583,423.0,423.0,96,80,96.0,80.0,,,-16.0,16.0,20.0
VP_026,tsst,Talk,13,13,13,5802,5802,6233,6233,5923,5923,6026,6004,435.0,435.0,103,81,103.0,81.0,,,-22.0,22.0,27.160493827160494
VP_026,tsst,Talk,14,14,14,6233,6233,6679,6679,6360,6360,6450,6448,452.0,452.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_026,tsst,Talk,15,15,15,6679,6679,7141,7141,6810,6810,6921,6887,467.0,467.0,111,77,111.0,77.0,,,-34.0,34.0,44.15584415584416
VP_026,tsst,Talk,16,16,16,7141,7141,7591,7591,7269,7269,7372,7354,442.0,442.0,103,85,103.0,85.0,,,-18.0,18.0,21.176470588235293
VP_026,tsst,Talk,17,17,17,7591,7591,8038,8039,7711,7711,7856,7803,450.0,450.0,145,92,145.0,92.0,,,-53.0,53.0,57.608695652173914
VP_026,tsst,Talk,18,18,18,8038,8039,8487,8487,8161,8161,8280,8242,447.0,447.0,119,81,119.0,81.0,,,-38.0,38.0,46.913580246913575
VP_026,tsst,Talk,19,19,19,8487,8487,8948,8948,8610,8610,8714,8687,469.0,469.0,104,77,104.0,77.0,,,-27.0,27.0,35.064935064935064
VP_026,tsst,Talk,20,20,20,8948,8948,9434,9434,9076,9076,9187,9164,495.0,495.0,111,88,111.0,88.0,,,-23.0,23.0,26.136363636363637
VP_026,tsst,Talk,21,21,21,9434,9434,9932,9932,9573,9573,9673,9657,500.0,500.0,100,84,100.0,84.0,,,-16.0,16.0,19.047619047619047
VP_026,tsst,Talk,22,22,22,9932,9932,10430,10430,10073,10073,10176,10158,497.0,497.0,103,85,103.0,85.0,,,-18.0,18.0,21.176470588235293
VP_026,tsst,Talk,23,23,23,10430,10430,10922,10922,10567,10567,10673,10653,489.0,489.0,106,86,106.0,86.0,,,-20.0,20.0,23.25581395348837
VP_026,tsst,Talk,24,24,24,10922,10922,11402,11402,11055,11055,11159,11145,476.0,476.0,104,90,104.0,90.0,,,-14.0,14.0,15.555555555555555
VP_026,tsst,Talk,25,25,25,11402,11402,11872,11872,11528,11528,11638,11615,466.0,466.0,110,87,110.0,87.0,,,-23.0,23.0,26.436781609195403
VP_026,tsst,Talk,26,26,26,11872,11872,12331,12331,11975,11975,12104,12087,455.0,455.0,129,112,129.0,112.0,,,-17.0,17.0,15.178571428571427
VP_026,tsst,Talk,27,27,27,12331,12331,12777,12777,12459,12459,12561,12547,442.0,442.0,102,88,102.0,88.0,,,-14.0,14.0,15.909090909090908
VP_026,tsst,Talk,28,28,28,12777,12777,13210,13210,12898,12898,13004,12992,428.0,428.0,106,94,106.0,94.0,,,-12.0,12.0,12.76595744680851
VP_026,tsst,Talk,29,29,29,13210,13210,13634,13634,13340,13340,13428,13414,422.0,422.0,88,74,88.0,74.0,,,-14.0,14.0,18.91891891891892
VP_026,tsst,Talk,30,30,30,13634,13634,14053,14053,13762,13762,13852,13835,417.0,417.0,90,73,90.0,73.0,,,-17.0,17.0,23.28767123287671
VP_026,tsst,Talk,31,31,31,14053,14053,14470,14470,14176,14176,14267,14248,417.0,417.0,91,72,91.0,72.0,,,-19.0,19.0,26.38888888888889
VP_026,tsst,Talk,32,32,32,14470,14470,14888,14888,14595,14595,14691,14663,418.0,418.0,96,68,96.0,68.0,,,-28.0,28.0,41.17647058823529
VP_026,tsst,Talk,33,33,33,14888,14888,15310,15310,15012,15012,15101,15085,424.0,424.0,89,73,89.0,73.0,,,-16.0,16.0,21.91780821917808
VP_026,tsst,Talk,34,34,34,15310,15310,15736,15736,15438,15438,15531,15505,427.0,427.0,93,67,93.0,67.0,,,-26.0,26.0,38.80597014925373
VP_026,tsst,Talk,35,35,35,15736,15736,16164,16165,15862,15862,15956,15934,430.0,430.0,94,72,94.0,72.0,,,-22.0,22.0,30.555555555555557
VP_026,tsst,Talk,36,36,36,16164,16165,16598,16598,16292,16292,16385,16370,435.0,435.0,93,78,93.0,78.0,,,-15.0,15.0,19.230769230769234
VP_026,tsst,Talk,37,37,37,16598,16598,17033,17033,16726,16726,16820,16803,436.0,436.0,94,77,94.0,77.0,,,-17.0,17.0,22.07792207792208
VP_026,tsst,Talk,38,38,38,17033,17033,17469,17469,17162,17162,17252,17233,435.0,435.0,90,71,90.0,71.0,,,-19.0,19.0,26.76056338028169
VP_026,tsst,Talk,39,39,39,17469,17469,17906,17906,17599,17599,17693,17671,438.0,438.0,94,72,94.0,72.0,,,-22.0,22.0,30.555555555555557
VP_026,tsst,Talk,40,40,40,17906,17906,18343,18343,18037,18037,18125,18113,437.0,437.0,88,76,88.0,76.0,,,-12.0,12.0,15.789473684210526
VP_026,tsst,Talk,41,41,41,18343,18343,18777,18777,18470,18470,18563,18549,433.0,433.0,93,79,93.0,79.0,,,-14.0,14.0,17.72151898734177
VP_026,tsst,Talk,42,42,42,18777,18777,19211,19211,18904,18904,19000,18982,434.0,434.0,96,78,96.0,78.0,,,-18.0,18.0,23.076923076923077
VP_026,tsst,Talk,43,43,43,19211,19211,19649,19649,19338,19338,19434,19416,440.0,440.0,96,78,96.0,78.0,,,-18.0,18.0,23.076923076923077
VP_026,tsst,Talk,44,44,44,19649,19649,20096,20096,19779,19779,19871,19854,451.0,451.0,92,75,92.0,75.0,,,-17.0,17.0,22.666666666666664
VP_026,tsst,Talk,45,45,45,20096,20096,20560,20559,20226,20226,20321,20303,470.0,470.0,95,77,95.0,77.0,,,-18.0,18.0,23.376623376623375
VP_026,tsst,Talk,46,46,46,20560,20559,21051,21051,20692,20692,20791,20775,503.0,503.0,99,83,99.0,83.0,,,-16.0,16.0,19.27710843373494
VP_026,tsst,Talk,47,47,47,21051,21051,21566,21566,21193,21193,21294,21276,521.0,521.0,101,83,101.0,83.0,,,-18.0,18.0,21.686746987951807
VP_026,tsst,Talk,48,48,48,21566,21566,22098,22098,21711,21711,21811,21792,538.0,538.0,100,81,100.0,81.0,,,-19.0,19.0,23.456790123456788
VP_026,tsst,Talk,49,49,49,22098,22098,22675,22675,22249,22249,22349,22325,598.0,598.0,100,76,100.0,76.0,,,-24.0,24.0,31.57894736842105
VP_026,tsst,Talk,50,50,50,22675,22675,23287,23287,22849,22849,22947,22924,620.0,620.0,98,75,98.0,75.0,,,-23.0,23.0,30.666666666666664
VP_026,tsst,Talk,51,51,51,23287,23287,23877,23877,23470,23470,23564,23545,574.0,574.0,94,75,94.0,75.0,,,-19.0,19.0,25.333333333333336
VP_026,tsst,Talk,52,52,52,23877,23877,24429,24429,24042,24042,24141,24119,540.0,540.0,99,77,99.0,77.0,,,-22.0,22.0,28.57142857142857
VP_026,tsst,Talk,53,53,53,24429,24429,24961,24961,24583,24583,24687,24665,528.0,528.0,104,82,104.0,82.0,,,-22.0,22.0,26.82926829268293
VP_026,tsst,Talk,54,54,54,24961,24961,25478,25478,25111,25111,25213,25197,511.0,511.0,102,86,102.0,86.0,,,-16.0,16.0,18.6046511627907
VP_026,tsst,Talk,55,55,55,25478,25478,25962,25963,25622,25622,25727,25711,470.0,470.0,105,89,105.0,89.0,,,-16.0,16.0,17.97752808988764
VP_026,tsst,Talk,56,56,56,25962,25963,26427,26427,26092,26092,26195,26182,462.0,462.0,103,90,103.0,90.0,,,-13.0,13.0,14.444444444444443
VP_026,tsst,Talk,57,57,57,26427,26427,26882,26882,26553,26553,26657,26636,451.0,451.0,104,83,104.0,83.0,,,-21.0,21.0,25.301204819277107
VP_026,tsst,Talk,58,58,58,26882,26882,27337,27337,27005,27005,27111,27090,457.0,457.0,106,85,106.0,85.0,,,-21.0,21.0,24.705882352941178
VP_026,tsst,Talk,59,59,59,27337,27337,27795,27795,27464,27464,27565,27544,459.0,459.0,101,80,101.0,80.0,,,-21.0,21.0,26.25
VP_026,tsst,Talk,60,60,60,27795,27795,28258,28258,27925,27925,28022,28006,464.0,464.0,97,81,97.0,81.0,,,-16.0,16.0,19.753086419753085
VP_026,tsst,Talk,61,61,61,28258,28258,28713,28713,28388,28388,28487,28473,451.0,451.0,99,85,99.0,85.0,,,-14.0,14.0,16.470588235294116
VP_026,tsst,Talk,62,62,62,28713,28713,29162,29162,28837,28837,28938,28928,448.0,448.0,101,91,101.0,91.0,,,-10.0,10.0,10.989010989010989
VP_026,tsst,Talk,63,63,63,29162,29162,29606,29606,29289,29289,29386,29372,442.0,442.0,97,83,97.0,83.0,,,-14.0,14.0,16.867469879518072
VP_026,tsst,Math,0,0,0,173,190,745,745,338,338,444,416,572.0,572.0,106,78,106.0,78.0,,,-28.0,28.0,35.8974358974359
VP_026,tsst,Math,1,1,1,745,745,1386,1386,908,908,1013,990,679.0,679.0,105,82,105.0,82.0,,,-23.0,23.0,28.04878048780488
VP_026,tsst,Math,2,2,2,1386,1386,2048,2048,1588,1588,1691,1664,652.0,652.0,103,76,103.0,76.0,,,-27.0,27.0,35.526315789473685
VP_026,tsst,Math,3,3,3,2048,2048,2695,2695,2240,2240,2346,2322,644.0,644.0,106,82,106.0,82.0,,,-24.0,24.0,29.268292682926827
VP_026,tsst,Math,4,4,4,2695,2695,3322,3322,2885,2885,2992,2967,618.0,618.0,107,82,107.0,82.0,,,-25.0,25.0,30.48780487804878
VP_026,tsst,Math,5,5,5,3322,3322,3919,3919,3503,3503,3611,3586,586.0,586.0,108,83,108.0,83.0,,,-25.0,25.0,30.120481927710845
VP_026,tsst,Math,6,6,6,3919,3919,4487,4487,4088,4088,4198,4172,558.0,558.0,110,84,110.0,84.0,,,-26.0,26.0,30.952380952380953
VP_026,tsst,Math,7,7,7,4487,4487,5014,5014,4648,4648,4758,4735,510.0,510.0,110,87,110.0,87.0,,,-23.0,23.0,26.436781609195403
VP_026,tsst,Math,8,8,8,5014,5014,5514,5514,5158,5158,5268,5246,496.0,496.0,110,88,110.0,88.0,,,-22.0,22.0,25.0
VP_026,tsst,Math,9,9,9,5514,5514,6002,6002,5655,5655,5763,5750,483.0,483.0,108,95,108.0,95.0,,,-13.0,13.0,13.684210526315791
VP_026,tsst,Math,10,10,10,6002,6002,6480,6480,6141,6141,6248,6231,476.0,476.0,107,90,107.0,90.0,,,-17.0,17.0,18.88888888888889
VP_026,tsst,Math,11,11,11,6480,6480,6952,6952,6617,6617,6723,6705,470.0,470.0,106,88,106.0,88.0,,,-18.0,18.0,20.454545454545457
VP_026,tsst,Math,12,12,12,6952,6952,7420,7420,7089,7089,7191,7165,466.0,466.0,102,76,102.0,76.0,,,-26.0,26.0,34.21052631578947
VP_026,tsst,Math,13,13,13,7420,7420,7879,7879,7555,7555,7667,7656,456.0,456.0,112,101,112.0,101.0,,,-11.0,11.0,10.891089108910892
VP_026,tsst,Math,14,14,14,7879,7879,8333,8333,8011,8011,8117,8097,452.0,452.0,106,86,106.0,86.0,,,-20.0,20.0,23.25581395348837
VP_026,tsst,Math,15,15,15,8333,8333,8783,8783,8464,8464,8569,8567,449.0,449.0,105,103,105.0,103.0,,,-2.0,2.0,1.9417475728155338
VP_026,tsst,Math,16,16,16,8783,8783,9233,9233,8911,8911,9017,9003,451.0,451.0,106,92,106.0,92.0,,,-14.0,14.0,15.217391304347828
VP_026,tsst,Math,17,17,17,9233,9233,9685,9685,9363,9363,9470,9447,453.0,453.0,107,84,107.0,84.0,,,-23.0,23.0,27.380952380952383
VP_026,tsst,Math,18,18,18,9685,9685,10143,10143,9814,9814,9920,9901,460.0,460.0,106,87,106.0,87.0,,,-19.0,19.0,21.839080459770116
VP_026,tsst,Math,19,19,19,10143,10143,10603,10603,10273,10273,10379,10361,460.0,460.0,106,88,106.0,88.0,,,-18.0,18.0,20.454545454545457
VP_026,tsst,Math,20,20,20,10603,10603,11068,11068,10734,10734,10858,10850,467.0,467.0,124,116,124.0,116.0,,,-8.0,8.0,6.896551724137931
VP_026,tsst,Math,21,21,21,11068,11068,11563,11563,11198,11198,11312,11284,511.0,511.0,114,86,114.0,86.0,,,-28.0,28.0,32.55813953488372
VP_026,tsst,Math,22,22,22,11563,11563,12122,12122,11707,11707,11810,11790,585.0,585.0,103,83,103.0,83.0,,,-20.0,20.0,24.096385542168676
VP_026,tsst,Math,23,23,23,12122,12122,12696,12696,12292,12292,12398,12372,567.0,567.0,106,80,106.0,80.0,,,-26.0,26.0,32.5
VP_026,tsst,Math,24,24,24,12696,12696,13244,13244,12859,12859,12967,12940,539.0,539.0,108,81,108.0,81.0,,,-27.0,27.0,33.33333333333333
VP_026,tsst,Math,25,25,25,13244,13244,13786,13786,13398,13398,13510,13503,543.0,543.0,112,105,112.0,105.0,,,-7.0,7.0,6.666666666666667
VP_026,tsst,Math,26,26,26,13786,13786,14326,14326,13942,13942,14051,14026,538.0,538.0,109,84,109.0,84.0,,,-25.0,25.0,29.761904761904763
VP_026,tsst,Math,27,27,27,14326,14326,14860,14860,14481,14481,14589,14567,532.0,532.0,108,86,108.0,86.0,,,-22.0,22.0,25.581395348837212
VP_026,tsst,Math,28,28,28,14860,14860,15388,15388,15011,15011,15120,15099,526.0,526.0,109,88,109.0,88.0,,,-21.0,21.0,23.863636363636363
VP_026,tsst,Math,29,29,29,15388,15388,15907,15907,15539,15539,15647,15627,516.0,516.0,108,88,108.0,88.0,,,-20.0,20.0,22.727272727272727
VP_026,tsst,Math,30,30,30,15907,15907,16412,16412,16055,16055,16159,16137,498.0,498.0,104,82,104.0,82.0,,,-22.0,22.0,26.82926829268293
VP_026,tsst,Math,31,31,31,16412,16412,16901,16901,16555,16555,16660,16631,484.0,484.0,105,76,105.0,76.0,,,-29.0,29.0,38.15789473684211
VP_026,tsst,Math,32,32,32,16901,16901,17378,17378,17041,17041,17145,17124,474.0,474.0,104,83,104.0,83.0,,,-21.0,21.0,25.301204819277107
VP_026,tsst,Math,33,33,33,17378,17378,17845,17845,17517,17517,17619,17608,463.0,463.0,102,91,102.0,91.0,,,-11.0,11.0,12.087912087912088
VP_026,tsst,Math,34,34,34,17845,17845,18303,18303,17979,17979,18080,18061,455.0,455.0,101,82,101.0,82.0,,,-19.0,19.0,23.170731707317074
VP_026,tsst,Math,35,35,35,18303,18303,18755,18755,18435,18435,18540,18521,451.0,451.0,105,86,105.0,86.0,,,-19.0,19.0,22.093023255813954
VP_026,tsst,Math,36,36,36,18755,18755,19206,19206,18884,18884,18986,18969,451.0,451.0,102,85,102.0,85.0,,,-17.0,17.0,20.0
VP_026,tsst,Math,37,37,37,19206,19206,19656,19656,19336,19336,19444,19419,449.0,449.0,108,83,108.0,83.0,,,-25.0,25.0,30.120481927710845
VP_026,tsst,Math,38,38,38,19656,19656,20105,20105,19781,19781,19894,19869,449.0,449.0,113,88,113.0,88.0,,,-25.0,25.0,28.40909090909091
VP_026,tsst,Math,39,39,39,20105,20105,20554,20554,20233,20233,20331,20312,450.0,450.0,98,79,98.0,79.0,,,-19.0,19.0,24.050632911392405
VP_026,tsst,Math,40,40,40,20554,20554,21017,21017,20683,20683,20787,20760,469.0,469.0,104,77,104.0,77.0,,,-27.0,27.0,35.064935064935064
VP_026,tsst,Math,41,41,41,21017,21017,21507,21507,21152,21152,21255,21236,501.0,501.0,103,84,103.0,84.0,,,-19.0,19.0,22.61904761904762
VP_026,tsst,Math,42,42,42,21507,21507,22014,22014,21651,21651,21751,21742,510.0,510.0,100,91,100.0,91.0,,,-9.0,9.0,9.89010989010989
VP_026,tsst,Math,43,43,43,22014,22014,22524,22524,22160,22160,22266,22249,511.0,511.0,106,89,106.0,89.0,,,-17.0,17.0,19.101123595505616
